x	y	stress_xx
 3.6769387793e-001	 1.7620446643e+000	-4.4702218583e-001
 3.4982831845e-001	 1.7656784599e+000	-4.2597764893e-001
 5.3669677708e-001	 1.7460446586e+000	-8.6902684170e-001
 5.1852651081e-001	 1.7515266650e+000	-8.2160970216e-001
 5.0034832706e-001	 1.7568059092e+000	-7.6983946372e-001
 4.8216539658e-001	 1.7618830995e+000	-7.1503302482e-001
 4.6398085787e-001	 1.7667590053e+000	-6.5872928943e-001
 4.4579781587e-001	 1.7714344564e+000	-6.0268028377e-001
 4.2761934061e-001	 1.7759103411e+000	-5.4884134371e-001
 4.0944846605e-001	 1.7801876053e+000	-4.9936046667e-001
 3.9128818879e-001	 1.7842672510e+000	-4.5656692392e-001
 3.7314146701e-001	 1.7881503349e+000	-4.2295923021e-001
 3.5501121934e-001	 1.7918379672e+000	-4.0119256820e-001
 5.4453215256e-001	 1.7715356175e+000	-8.4066598957e-001
 5.2609661385e-001	 1.7770976571e+000	-7.9297347985e-001
 5.0765304208e-001	 1.7824539744e+000	-7.4108537618e-001
 4.8920465428e-001	 1.7876052879e+000	-6.8625645540e-001
 4.7075463478e-001	 1.7925523784e+000	-6.2998352332e-001
 4.5230613383e-001	 1.7972960876e+000	-5.7399581807e-001
 4.3386226630e-001	 1.8018373169e+000	-5.2024439144e-001
 4.1542611042e-001	 1.8061770260e+000	-4.7089057113e-001
 3.9700070657e-001	 1.8103162315e+000	-4.2829360859e-001
 3.7858905609e-001	 1.8142560056e+000	-3.9499761895e-001
 3.6019412023e-001	 1.8179974745e+000	-3.7371791964e-001
 5.5236752804e-001	 1.7970265765e+000	-8.0588789434e-001
 5.3366671690e-001	 1.8026686493e+000	-7.5789972088e-001
 5.1495775711e-001	 1.8081020396e+000	-7.0599864094e-001
 4.9624391199e-001	 1.8133274763e+000	-6.5136880581e-001
 4.7752841169e-001	 1.8183457514e+000	-5.9545743849e-001
 4.5881445179e-001	 1.8231577187e+000	-5.3996447937e-001
 4.4010519199e-001	 1.8277642926e+000	-4.8683111062e-001
 4.2140375480e-001	 1.8321664466e+000	-4.3822727189e-001
 4.0271322434e-001	 1.8363652119e+000	-3.9653828174e-001
 3.8403664517e-001	 1.8403616762e+000	-3.6435068125e-001
 3.6537702112e-001	 1.8441569818e+000	-3.4443741629e-001
 5.6020290351e-001	 1.8225175354e+000	-7.6758093120e-001
 5.4123681994e-001	 1.8282396415e+000	-7.1921675149e-001
 5.2226247213e-001	 1.8337501048e+000	-6.6731483603e-001
 5.0328316970e-001	 1.8390496648e+000	-6.1298140749e-001
 4.8430218860e-001	 1.8441391245e+000	-5.5760793035e-001
 4.6532276975e-001	 1.8490193499e+000	-5.0285994818e-001
 4.4634811767e-001	 1.8536912684e+000	-4.5066469379e-001
 4.2738139917e-001	 1.8581558673e+000	-4.0319759460e-001
 4.0842574212e-001	 1.8624141924e+000	-3.6286779864e-001
 3.8948423424e-001	 1.8664673468e+000	-3.3230284781e-001
 3.7055992201e-001	 1.8703164891e+000	-3.1433262576e-001
 5.6803827899e-001	 1.8480084943e+000	-7.2846581287e-001
 5.4880692299e-001	 1.8538106336e+000	-6.7960967985e-001
 5.2956718716e-001	 1.8593981700e+000	-6.2765091690e-001
 5.1032242740e-001	 1.8647718532e+000	-5.7361170240e-001
 4.9107596551e-001	 1.8699324975e+000	-5.1882286578e-001
 4.7183108771e-001	 1.8748809811e+000	-4.6491185974e-001
 4.5259104336e-001	 1.8796182442e+000	-4.1378939176e-001
 4.3335904355e-001	 1.8841452879e+000	-3.6763484870e-001
 4.1413825989e-001	 1.8884631729e+000	-3.2888065072e-001
 3.9493182332e-001	 1.8925730174e+000	-3.0019567270e-001
 3.7574282290e-001	 1.8964759965e+000	-2.8446787199e-001
 5.7587365447e-001	 1.8734994532e+000	-6.9108777944e-001
 5.5637702603e-001	 1.8793816258e+000	-6.4161240653e-001
 5.3687190219e-001	 1.8850462353e+000	-5.8949694289e-001
 5.1736168511e-001	 1.8904940416e+000	-5.3567458322e-001
 4.9784974242e-001	 1.8957258705e+000	-4.8141193810e-001
 4.7833940568e-001	 1.9007426122e+000	-4.2829607759e-001
 4.5883396905e-001	 1.9055452200e+000	-3.7822011318e-001
 4.3933668792e-001	 1.9101347086e+000	-3.3336746345e-001
 4.1985077767e-001	 1.9145121533e+000	-2.9619495201e-001
 4.0037941240e-001	 1.9186786880e+000	-2.6941488780e-001
 3.8092572379e-001	 1.9226355038e+000	-2.5597627870e-001
 5.8370902994e-001	 1.8989904121e+000	-6.5780905309e-001
 5.6394712908e-001	 1.9049526179e+000	-6.0759995256e-001
 5.4417661721e-001	 1.9106943005e+000	-5.5520817950e-001
 5.2440094282e-001	 1.9162162300e+000	-5.0147417371e-001
 5.0462351933e-001	 1.9215192436e+000	-4.4759803190e-001
 4.8484772364e-001	 1.9266042434e+000	-3.9512555249e-001
 4.6507689473e-001	 1.9314721957e+000	-3.4593268965e-001
 4.4531433230e-001	 1.9361241293e+000	-3.0220857480e-001
 4.2556329545e-001	 1.9405611338e+000	-2.6643726662e-001
 4.0582700148e-001	 1.9447843586e+000	-2.4137839275e-001
 3.8610862468e-001	 1.9487950111e+000	-2.3004684739e-001
 5.9154440542e-001	 1.9244813711e+000	-6.3080153317e-001
 5.7151723213e-001	 1.9305236101e+000	-5.7978107534e-001
 5.5148133224e-001	 1.9363423657e+000	-5.2699754174e-001
 5.3144020053e-001	 1.9419384185e+000	-4.7319600845e-001
 5.1139729624e-001	 1.9473126166e+000	-4.1950905076e-001
 4.9135604160e-001	 1.9524658746e+000	-3.6744171208e-001
 4.7131982042e-001	 1.9573991715e+000	-3.1885474465e-001
 4.5129197667e-001	 1.9621135499e+000	-2.7594629356e-001
 4.3127581323e-001	 1.9666101143e+000	-2.4123219898e-001
 4.1127459056e-001	 1.9708900293e+000	-2.1752509369e-001
 3.9129152557e-001	 1.9749545184e+000	-2.0791247385e-001
 5.9937978090e-001	 1.9499723300e+000	-6.1203970947e-001
 5.7908733518e-001	 1.9560946022e+000	-5.6019114624e-001
 5.5878604727e-001	 1.9619904309e+000	-5.0692834745e-001
 5.3847945824e-001	 1.9676606069e+000	-4.5289957543e-001
 5.1817107315e-001	 1.9731059897e+000	-3.9917016516e-001
 4.9786435957e-001	 1.9783275057e+000	-3.4720633303e-001
 4.7756274611e-001	 1.9833261473e+000	-2.9885711106e-001
 4.5726962105e-001	 1.9881029706e+000	-2.5633459233e-001
 4.3698833100e-001	 1.9926590947e+000	-2.2219267734e-001
 4.1672217963e-001	 1.9969956999e+000	-1.9930451302e-001
 3.9647442646e-001	 2.0011140257e+000	-1.9085705742e-001
 6.0721515638e-001	 1.9754632889e+000	-6.0329377419e-001
 5.8665743822e-001	 1.9816655944e+000	-5.5068526613e-001
 5.6609076229e-001	 1.9876384961e+000	-4.9690735228e-001
 5.4551871594e-001	 1.9933827953e+000	-4.4251118861e-001
 5.2494485006e-001	 1.9988993627e+000	-3.8849644294e-001
 5.0437267753e-001	 2.0041891369e+000	-3.3662749767e-001
 4.8380567180e-001	 2.0092531230e+000	-2.8934551439e-001
 4.6324726543e-001	 2.0140923913e+000	-2.4868938929e-001
 4.4270084878e-001	 2.0187080752e+000	-2.1699654496e-001
 4.2216976871e-001	 2.0231013705e+000	-1.9690541566e-001
 4.0165732735e-001	 2.0272735331e+000	-1.9133533755e-001
 3.4982831845e-001	 1.7656784599e+000	-4.2597764893e-001
 3.3198450320e-001	 1.7691203005e+000	-4.0535318810e-001
 3.1416254162e-001	 1.7723719412e+000	-3.7395979565e-001
 2.9636518172e-001	 1.7754346262e+000	-3.3480227944e-001
 2.7859512887e-001	 1.7783096463e+000	-2.9096551110e-001
 2.6085504501e-001	 1.7809983380e+000	-2.4560193834e-001
 2.4314754789e-001	 1.7835020816e+000	-2.0191913839e-001
 2.2547521035e-001	 1.7858223000e+000	-1.6316748717e-001
 2.0784055965e-001	 1.7879604570e+000	-1.3262801488e-001
 1.9024607690e-001	 1.7899180559e+000	-1.1360051496e-001
 1.7269419643e-001	 1.7916966383e+000	-1.0939196878e-001
 3.5501121934e-001	 1.7918379672e+000	-4.0119256820e-001
 3.3690303805e-001	 1.7953308006e+000	-3.7954473670e-001
 3.1881703421e-001	 1.7986306162e+000	-3.4644736948e-001
 3.0075599654e-001	 1.8017386765e+000	-3.0497758423e-001
 2.8272267048e-001	 1.8046562917e+000	-2.5830131363e-001
 2.6471975742e-001	 1.8073848178e+000	-2.0965972495e-001
 2.4674991390e-001	 1.8099256558e+000	-1.6235567802e-001
 2.2881575086e-001	 1.8122802495e+000	-1.1974030314e-001
 2.1091983301e-001	 1.8144500845e+000	-8.5199776884e-002
 1.9306467822e-001	 1.8164366863e+000	-6.2142369201e-002
 1.7525275689e-001	 1.8182416194e+000	-5.3985830427e-002
 3.6019412023e-001	 1.8179974745e+000	-3.7371791964e-001
 3.4182157291e-001	 1.8215413007e+000	-3.5234367592e-001
 3.2347152681e-001	 1.8248892912e+000	-3.1891316504e-001
 3.0514681135e-001	 1.8280427269e+000	-2.7657476784e-001
 2.8685021209e-001	 1.8310029370e+000	-2.2857574337e-001
 2.6858446984e-001	 1.8337712977e+000	-1.7824745728e-001
 2.5035227990e-001	 1.8363492300e+000	-1.2899064434e-001
 2.3215629136e-001	 1.8387381990e+000	-8.4260794942e-002
 2.1399910637e-001	 1.8409397119e+000	-4.7553750998e-002
 1.9588327954e-001	 1.8429553167e+000	-2.2391591617e-002
 1.7781131735e-001	 1.8447866005e+000	-1.2308884174e-002
 3.6537702112e-001	 1.8441569818e+000	-3.4443741629e-001
 3.4674010776e-001	 1.8477518008e+000	-3.2430346717e-001
 3.2812601940e-001	 1.8511479661e+000	-2.9159963931e-001
 3.0953762617e-001	 1.8543467772e+000	-2.4954631847e-001
 2.9097775370e-001	 1.8573495824e+000	-2.0147414976e-001
 2.7244918225e-001	 1.8601577775e+000	-1.5080796910e-001
 2.5395464591e-001	 1.8627728042e+000	-1.0105076373e-001
 2.3549683187e-001	 1.8651961485e+000	-5.5767760298e-002
 2.1707837973e-001	 1.8674293394e+000	-1.8570734003e-002
 1.9870188086e-001	 1.8694739471e+000	 6.8973730318e-003
 1.8036987781e-001	 1.8713315816e+000	 1.6977441225e-002
 3.7055992201e-001	 1.8703164891e+000	-3.1433262576e-001
 3.5165864261e-001	 1.8739623009e+000	-2.9610140092e-001
 3.3278051199e-001	 1.8774066411e+000	-2.6489728190e-001
 3.1392844099e-001	 1.8806508276e+000	-2.2401521271e-001
 2.9510529531e-001	 1.8836962278e+000	-1.7687310485e-001
 2.7631389466e-001	 1.8865442573e+000	-1.2699435894e-001
 2.5755701191e-001	 1.8891963783e+000	-7.7990409538e-002
 2.3883737238e-001	 1.8916540980e+000	-3.3543400706e-002
 2.2015765309e-001	 1.8939189669e+000	 2.6109053116e-003
 2.0152048219e-001	 1.8959925775e+000	 2.6699889645e-002
 1.8292843827e-001	 1.8978765627e+000	 3.4930417976e-002
 3.7574282290e-001	 1.8964759965e+000	-2.8446787199e-001
 3.5657717746e-001	 1.9001728010e+000	-2.6852236862e-001
 3.3743500458e-001	 1.9036653161e+000	-2.3932732089e-001
 3.1831925580e-001	 1.9069548779e+000	-2.0025662241e-001
 2.9923283692e-001	 1.9100428731e+000	-1.5482118176e-001
 2.8017860707e-001	 1.9129307371e+000	-1.0664991401e-001
 2.6115937792e-001	 1.9156199525e+000	-5.9470748579e-002
 2.4217791288e-001	 1.9181120475e+000	-1.7091770891e-002
 2.2323692645e-001	 1.9204085944e+000	 1.6617390240e-002
 2.0433908351e-001	 1.9225112079e+000	 3.7743823892e-002
 1.8548699874e-001	 1.9244215437e+000	 4.2349147839e-002
 3.8092572379e-001	 1.9226355038e+000	-2.5597627870e-001
 3.6149571232e-001	 1.9263833011e+000	-2.4244388442e-001
 3.4208949717e-001	 1.9299239910e+000	-2.1552577945e-001
 3.2271007062e-001	 1.9332589282e+000	-1.7868106610e-001
 3.0336037854e-001	 1.9363895185e+000	-1.3552126408e-001
 2.8404331949e-001	 1.9393172170e+000	-8.9789643819e-002
 2.6476174392e-001	 1.9420435267e+000	-4.5340568378e-002
 2.4551845339e-001	 1.9445699970e+000	-6.1189722116e-003
 2.2631619981e-001	 1.9468982219e+000	 2.3859901162e-002
 2.0715768483e-001	 1.9490298383e+000	 4.0530387198e-002
 1.8804555920e-001	 1.9509665248e+000	 3.9795805852e-002
 3.8610862468e-001	 1.9487950111e+000	-2.3004684739e-001
 3.6641424717e-001	 1.9525938012e+000	-2.1882223929e-001
 3.4674398976e-001	 1.9561826660e+000	-1.9422875637e-001
 3.2710088544e-001	 1.9595629786e+000	-1.5981886927e-001
 3.0748792015e-001	 1.9627361639e+000	-1.1931424230e-001
 2.8790803190e-001	 1.9657036968e+000	-7.6583272219e-002
 2.6836410993e-001	 1.9684671009e+000	-3.5618627290e-002
 2.4885899389e-001	 1.9710279465e+000	-5.1492612867e-004
 2.2939547317e-001	 1.9733878494e+000	 2.4553310482e-002
 2.0997628615e-001	 1.9755484687e+000	 3.5353309088e-002
 1.9060411966e-001	 1.9775115059e+000	 2.7615176309e-002
 3.9129152557e-001	 1.9749545184e+000	-2.0791247385e-001
 3.7133278202e-001	 1.9788043013e+000	-1.9867968248e-001
 3.5139848235e-001	 1.9824413410e+000	-1.7625881691e-001
 3.3149170025e-001	 1.9858670289e+000	-1.4430581211e-001
 3.1161546176e-001	 1.9890828092e+000	-1.0666396871e-001
 2.9177274431e-001	 1.9920901766e+000	-6.7339552717e-002
 2.7196647593e-001	 1.9948906751e+000	-3.0477386227e-002
 2.5219953440e-001	 1.9974858960e+000	-3.3658125288e-004
 2.3247474653e-001	 1.9998774768e+000	 1.8733438654e-002
 2.1279488748e-001	 2.0020670991e+000	 2.2379283015e-002
 1.9316268012e-001	 2.0040564870e+000	 6.2816952106e-003
 3.9647442646e-001	 2.0011140257e+000	-1.9085705742e-001
 3.7625131688e-001	 2.0050148014e+000	-1.8341988109e-001
 3.5605297494e-001	 2.0087000159e+000	-1.6334642759e-001
 3.3588251507e-001	 2.0121710793e+000	-1.3415622573e-001
 3.1574300337e-001	 2.0154294546e+000	-9.9569425690e-002
 2.9563745673e-001	 2.0184766564e+000	-6.3487995452e-002
 2.7556884194e-001	 2.0213142492e+000	-2.9977128454e-002
 2.5554007491e-001	 2.0239438455e+000	-3.2468078240e-003
 2.3555401989e-001	 2.0263671043e+000	 1.2366524940e-002
 2.1561348880e-001	 2.0285857295e+000	 1.2418245720e-002
 1.9572124058e-001	 2.0306014681e+000	-7.6261870246e-003
 4.0165732735e-001	 2.0272735331e+000	-1.9133533755e-001
 3.8116985173e-001	 2.0312253015e+000	-1.8634410039e-001
 3.6070746753e-001	 2.0349586909e+000	-1.6812257085e-001
 3.4027332989e-001	 2.0384751296e+000	-1.4016791371e-001
 3.1987054498e-001	 2.0417760999e+000	-1.0620323991e-001
 2.9950216914e-001	 2.0448631363e+000	-7.0159324730e-002
 2.7917120795e-001	 2.0477378234e+000	-3.6156514926e-002
 2.5888061541e-001	 2.0504017950e+000	-8.4867597597e-003
 2.3863329325e-001	 2.0528567318e+000	 8.4042964813e-003
 2.1843209012e-001	 2.0551043599e+000	 9.9352187677e-003
 1.9827980105e-001	 2.0571464492e+000	-8.5932635851e-003
 1.7269419643e-001	 1.7916966383e+000	-1.0939196878e-001
 1.5518468862e-001	 1.7932980092e+000	-1.0661308939e-001
 1.3772256032e-001	 1.7947235026e+000	-9.2619093738e-002
 1.2031013895e-001	 1.7959747663e+000	-7.1782322337e-002
 1.0294970236e-001	 1.7970534806e+000	-4.8397637136e-002
 8.5643478444e-002	 1.7979613563e+000	-2.6672724100e-002
 6.8393644903e-002	 1.7987001334e+000	-1.0719079147e-002
 5.1202329005e-002	 1.7992715798e+000	-4.5437033217e-003
 3.4071607412e-002	 1.7996774898e+000	-1.2041527947e-002
 1.7003506047e-002	 1.7999196823e+000	-3.6988585426e-002
 0.0000000000e+000	 1.8000000000e+000	-8.3035960260e-002
 1.7525275689e-001	 1.8182416194e+000	-5.3985830427e-002
 1.5748383600e-001	 1.8198667155e+000	-4.6694911134e-002
 1.3976299656e-001	 1.8213133283e+000	-2.7046677009e-002
 1.2209260050e-001	 1.8225831303e+000	 3.7919041447e-004
 1.0447495939e-001	 1.8236778263e+000	 3.1087245120e-002
 8.6912334157e-002	 1.8245991527e+000	 6.0676846124e-002
 6.9406934749e-002	 1.8253488752e+000	 8.4851981278e-002
 5.1960919955e-002	 1.8259287879e+000	 9.9430316690e-002
 3.4576397204e-002	 1.8263407116e+000	 1.0035144881e-001
 1.7255422436e-002	 1.8265864924e+000	 8.3684341731e-002
 0.0000000000e+000	 1.8266680000e+000	 4.5633913801e-002
 1.7781131735e-001	 1.8447866005e+000	-1.2308884174e-002
 1.5978298338e-001	 1.8464354218e+000	-2.5681773040e-003
 1.4180343280e-001	 1.8479031541e+000	 2.0710704850e-002
 1.2387506204e-001	 1.8491914942e+000	 5.2765961379e-002
 1.0600021643e-001	 1.8503021720e+000	 8.8924722911e-002
 8.8181189870e-002	 1.8512369490e+000	 1.2461457583e-001
 7.0420224594e-002	 1.8519976169e+000	 1.5537427741e-001
 5.2719510904e-002	 1.8525859960e+000	 1.7686363009e-001
 3.5081186996e-002	 1.8530039335e+000	 1.8487248934e-001
 1.7507338824e-002	 1.8532533024e+000	 1.7532888561e-001
 0.0000000000e+000	 1.8533360000e+000	 1.4430622299e-001
 1.8036987781e-001	 1.8713315816e+000	 1.6977441225e-002
 1.6208213075e-001	 1.8730041281e+000	 2.7140209609e-002
 1.4384386905e-001	 1.8744929799e+000	 5.1976173626e-002
 1.2565752359e-001	 1.8757998581e+000	 8.6563801379e-002
 1.0752547346e-001	 1.8769265177e+000	 1.2607323631e-001
 8.9450045582e-002	 1.8778747454e+000	 1.6577886369e-001
 7.1433514439e-002	 1.8786463587e+000	 2.0107100332e-001
 5.3478101853e-002	 1.8792432040e+000	 2.2746669312e-001
 3.5585976788e-002	 1.8796671553e+000	 2.4061953525e-001
 1.7759255212e-002	 1.8799201125e+000	 2.3632858263e-001
 0.0000000000e+000	 1.8800040000e+000	 2.1054622710e-001
 1.8292843827e-001	 1.8978765627e+000	 3.4930417976e-002
 1.6438127813e-001	 1.8995728343e+000	 4.3513721536e-002
 1.4588430529e-001	 1.9010828056e+000	 6.7779004972e-002
 1.2743998514e-001	 1.9024082221e+000	 1.0266458884e-001
 1.0905073050e-001	 1.9035508634e+000	 1.4320136585e-001
 9.0718901294e-002	 1.9045125418e+000	 1.8452650246e-001
 7.2446804284e-002	 1.9052951004e+000	 2.2189620023e-001
 5.4236692802e-002	 1.9059004121e+000	 2.5069747773e-001
 3.6090766580e-002	 1.9063303771e+000	 2.6645894124e-001
 1.8011171600e-002	 1.9065869225e+000	 2.6486051977e-001
 0.0000000000e+000	 1.9066720000e+000	 2.4174212308e-001
 1.8548699874e-001	 1.9244215437e+000	 4.2349147839e-002
 1.6668042550e-001	 1.9261415406e+000	 4.7369587781e-002
 1.4792474153e-001	 1.9276726314e+000	 6.8877985622e-002
 1.2922244669e-001	 1.9290165860e+000	 1.0168931348e-001
 1.1057598753e-001	 1.9301752090e+000	 1.4071026758e-001
 9.1987757006e-002	 1.9311503381e+000	 1.8095420324e-001
 7.3460094129e-002	 1.9319438422e+000	 2.1755506107e-001
 5.4995283751e-002	 1.9325576201e+000	 2.4578024087e-001
 3.6595556372e-002	 1.9329935990e+000	 2.6104238779e-001
 1.8263087988e-002	 1.9332537326e+000	 2.5891006318e-001
 0.0000000000e+000	 1.9333400000e+000	 2.3511725683e-001
 1.8804555920e-001	 1.9509665248e+000	 3.9795805852e-002
 1.6897957288e-001	 1.9527102469e+000	 3.9280270171e-002
 1.4996517778e-001	 1.9542624571e+000	 5.5782863446e-002
 1.3100490823e-001	 1.9556249499e+000	 8.4009237635e-002
 1.1210124456e-001	 1.9567995547e+000	 1.1875427508e-001
 9.3256612718e-002	 1.9577881345e+000	 1.5491836098e-001
 7.4473383974e-002	 1.9585925840e+000	 1.8752257599e-001
 5.5753874700e-002	 1.9592148282e+000	 2.1172276070e-001
 3.7100346163e-002	 1.9596568208e+000	 2.2282241257e-001
 1.8515004376e-002	 1.9599205426e+000	 2.1628438432e-001
 0.0000000000e+000	 1.9600080000e+000	 1.8774133812e-001
 1.9060411966e-001	 1.9775115059e+000	 2.7615176309e-002
 1.7127872026e-001	 1.9792789532e+000	 1.9593209665e-002
 1.5200561402e-001	 1.9808522829e+000	 2.8774069556e-002
 1.3278736978e-001	 1.9822333139e+000	 4.9765351984e-002
 1.1362650160e-001	 1.9834239004e+000	 7.7259840566e-002
 9.4525468430e-002	 1.9844259308e+000	 1.0605322656e-001
 7.5486673818e-002	 1.9852413257e+000	 1.3106067500e-001
 5.6512465649e-002	 1.9858720362e+000	 1.4733218363e-001
 3.7605135955e-002	 1.9863200426e+000	 1.5006669062e-001
 1.8766920764e-002	 1.9865873527e+000	 1.3462489655e-001
 0.0000000000e+000	 1.9866760000e+000	 9.6540752142e-002
 1.9316268012e-001	 2.0040564870e+000	 6.2816952107e-003
 1.7357786763e-001	 2.0058476595e+000	-1.0669388292e-002
 1.5404605026e-001	 2.0074421087e+000	-1.0303263368e-002
 1.3456983133e-001	 2.0088416778e+000	 1.9241686749e-003
 1.1515175863e-001	 2.0100482461e+000	 2.0606098781e-002
 9.5794324142e-002	 2.0110637272e+000	 4.0403991441e-002
 7.6499963663e-002	 2.0118900675e+000	 5.6066726630e-002
 5.7271056599e-002	 2.0125292443e+000	 6.2449708577e-002
 3.8109925747e-002	 2.0129832645e+000	 5.4533942453e-002
 1.9018837152e-002	 2.0132541627e+000	 2.7445074941e-002
 0.0000000000e+000	 2.0133440000e+000	-2.3527633222e-002
 1.9572124058e-001	 2.0306014681e+000	-7.6261870246e-003
 1.7587701501e-001	 2.0324163658e+000	-2.8412374993e-002
 1.5608648651e-001	 2.0340319344e+000	-3.1236466328e-002
 1.3635229287e-001	 2.0354500417e+000	-2.1679293402e-002
 1.1667701567e-001	 2.0366725918e+000	-5.3059112054e-003
 9.7063179855e-002	 2.0377015236e+000	 1.2353787027e-002
 7.7513253509e-002	 2.0385388092e+000	 2.5824515625e-002
 5.8029647548e-002	 2.0391864523e+000	 2.9705112584e-002
 3.8614715539e-002	 2.0396464863e+000	 1.8688128913e-002
 1.9270753540e-002	 2.0399209728e+000	-1.2420511726e-002
 0.0000000000e+000	 2.0400120000e+000	-6.8681815248e-002
 1.9827980105e-001	 2.0571464492e+000	-8.5932635851e-003
 1.7817616239e-001	 2.0589850721e+000	-2.7439406569e-002
 1.5812692275e-001	 2.0606217602e+000	-2.7430356040e-002
 1.3813475442e-001	 2.0620584056e+000	-1.4237366529e-002
 1.1820227270e-001	 2.0632969374e+000	 6.4471010292e-003
 9.8332035568e-002	 2.0643393199e+000	 2.8928874579e-002
 7.8526543355e-002	 2.0651875510e+000	 4.7531739599e-002
 5.8788238498e-002	 2.0658436604e+000	 5.6617293016e-002
 3.9119505332e-002	 2.0663097081e+000	 5.0604987519e-002
 1.9522669929e-002	 2.0665877828e+000	 2.3992364630e-002
 0.0000000000e+000	 2.0666800000e+000	-2.8624555645e-002
 2.0666800000e+000	 0.0000000000e+000	 3.1887472604e+000
 2.0665877828e+000	 1.9522669929e-002	 3.1375947232e+000
 2.0663097081e+000	 3.9119505332e-002	 3.0888831070e+000
 2.0658436604e+000	 5.8788238498e-002	 3.0422588665e+000
 2.0651875510e+000	 7.8526543355e-002	 2.9971532073e+000
 2.0643393199e+000	 9.8332035568e-002	 2.9527996474e+000
 2.0632969374e+000	 1.1820227270e-001	 2.9082513698e+000
 2.0620584056e+000	 1.3813475442e-001	 2.8623983665e+000
 2.0606217602e+000	 1.5812692275e-001	 2.8139843905e+000
 2.0589850721e+000	 1.7817616239e-001	 2.7616237423e+000
 2.0571464492e+000	 1.9827980105e-001	 2.7038179258e+000
 2.0933440000e+000	 0.0000000000e+000	 3.0383003405e+000
 2.0932505931e+000	 1.9774548532e-002	 2.9995947750e+000
 2.0929689307e+000	 3.9624219410e-002	 2.9629679230e+000
 2.0924968700e+000	 5.9546715666e-002	 2.9279298588e+000
 2.0918322956e+000	 7.9539681215e-002	 2.8938066340e+000
 2.0909731208e+000	 9.9600700963e-002	 2.8597580175e+000
 2.0899172897e+000	 1.1972730096e-001	 2.8247948579e+000
 2.0886627785e+000	 1.3991694861e-001	 2.7877960680e+000
 2.0872075977e+000	 1.6016705295e-001	 2.7475252515e+000
 2.0855497932e+000	 1.8047496491e-001	 2.7026470016e+000
 2.0836874487e+000	 2.0083797774e-001	 2.6517429138e+000
 2.1200080000e+000	 0.0000000000e+000	 2.8957636483e+000
 2.1199134033e+000	 2.0026427135e-002	 2.8652947747e+000
 2.1196281532e+000	 4.0128933488e-002	 2.8369504672e+000
 2.1191500797e+000	 6.0305192834e-002	 2.8100859376e+000
 2.1184770403e+000	 8.0552819076e-002	 2.7839052210e+000
 2.1176069217e+000	 1.0086936636e-001	 2.7574790042e+000
 2.1165376419e+000	 1.2125232922e-001	 2.7297618907e+000
 2.1152671514e+000	 1.4169914281e-001	 2.6996091070e+000
 2.1137934352e+000	 1.6220718314e-001	 2.6657926717e+000
 2.1121145144e+000	 1.8277376743e-001	 2.6270170614e+000
 2.1102284483e+000	 2.0339615444e-001	 2.5819344235e+000
 2.1466720000e+000	 0.0000000000e+000	 2.7594074918e+000
 2.1465762135e+000	 2.0278305739e-002	 2.7341107218e+000
 2.1462873758e+000	 4.0633647567e-002	 2.7112846317e+000
 2.1458032894e+000	 6.1063670002e-002	 2.6901134068e+000
 2.1451217849e+000	 8.1565956938e-002	 2.6696647303e+000
 2.1442407226e+000	 1.0213803175e-001	 2.6489075967e+000
 2.1431579941e+000	 1.2277735748e-001	 2.6267293658e+000
 2.1418715243e+000	 1.4348133700e-001	 2.6019520594e+000
 2.1403792726e+000	 1.6424731334e-001	 2.5733479285e+000
 2.1386792356e+000	 1.8507256995e-001	 2.5396543298e+000
 2.1367694478e+000	 2.0595433114e-001	 2.4995879674e+000
 2.1733360000e+000	 0.0000000000e+000	 2.6277058472e+000
 2.1732390237e+000	 2.0530184342e-002	 2.6056264656e+000
 2.1729465983e+000	 4.1138361646e-002	 2.5865568180e+000
 2.1724564990e+000	 6.1822147171e-002	 2.5694963324e+000
 2.1717665295e+000	 8.2579094799e-002	 2.5533646469e+000
 2.1708745235e+000	 1.0340669715e-001	 2.5370192989e+000
 2.1697783463e+000	 1.2430238574e-001	 2.5192724400e+000
 2.1684758971e+000	 1.4526353119e-001	 2.4989065828e+000
 2.1669651101e+000	 1.6628744353e-001	 2.4746894080e+000
 2.1652439568e+000	 1.8737137247e-001	 2.4453876815e+000
 2.1633104473e+000	 2.0851250784e-001	 2.4097803410e+000
 2.2000000000e+000	 0.0000000000e+000	 2.4993240165e+000
 2.1999018340e+000	 2.0782062946e-002	 2.4795831823e+000
 2.1996058209e+000	 4.1643075725e-002	 2.4634771144e+000
 2.1991097087e+000	 6.2580624339e-002	 2.4498093046e+000
 2.1984112742e+000	 8.3592232661e-002	 2.4373424193e+000
 2.1975083244e+000	 1.0467536255e-001	 2.4248157437e+000
 2.1963986986e+000	 1.2582741400e-001	 2.4109614208e+000
 2.1950802700e+000	 1.4704572539e-001	 2.3945194926e+000
 2.1935509476e+000	 1.6832757373e-001	 2.3742517794e+000
 2.1918086779e+000	 1.8967017500e-001	 2.3489546507e+000
 2.1898514469e+000	 2.1107068453e-001	 2.3174707587e+000
 2.2266640000e+000	 0.0000000000e+000	 2.3731071716e+000
 2.2265646442e+000	 2.1033941550e-002	 2.3558696079e+000
 2.2262650434e+000	 4.2147789804e-002	 2.3428711077e+000
