 6.2500000000e-01	 5.5000000000e-01	 3.1250000000e+01	 2.7500000000e+01	-nan	 8.3254129027e-01
 6.2500000000e-01	 5.6250000000e-01	 3.1250000000e+01	 2.8125000000e+01	-nan	 8.4085150294e-01
 6.2500000000e-01	 5.7500000000e-01	 3.1250000000e+01	 2.8750000000e+01	-nan	 8.4926438757e-01
 6.2500000000e-01	 5.8750000000e-01	 3.1250000000e+01	 2.9375000000e+01	-nan	 8.5777692321e-01
 6.2500000000e-01	 6.0000000000e-01	 3.1250000000e+01	 3.0000000000e+01	-nan	 8.6638617256e-01
 6.2500000000e-01	 6.1250000000e-01	 3.1250000000e+01	 3.0625000000e+01	-nan	 8.7508928116e-01
 6.2500000000e-01	 6.2500000000e-01	 3.1250000000e+01	 3.1250000000e+01	-nan	 8.8388347648e-01
 5.0000000000e-01	 6.2500000000e-01	 2.5000000000e+01	 3.1250000000e+01	-nan	 8.0039052968e-01
 5.0000000000e-01	 6.3750000000e-01	 2.5000000000e+01	 3.1875000000e+01	-nan	 8.1018902115e-01
 5.0000000000e-01	 6.5000000000e-01	 2.5000000000e+01	 3.2500000000e+01	-nan	 8.2006097334e-01
 5.0000000000e-01	 6.6250000000e-01	 2.5000000000e+01	 3.3125000000e+01	-nan	 8.3000376505e-01
 5.0000000000e-01	 6.7500000000e-01	 2.5000000000e+01	 3.3750000000e+01	-nan	 8.4001488082e-01
 5.0000000000e-01	 6.8750000000e-01	 2.5000000000e+01	 3.4375000000e+01	-nan	 8.5009190680e-01
 5.0000000000e-01	 7.0000000000e-01	 2.5000000000e+01	 3.5000000000e+01	-nan	 8.6023252670e-01
 5.0000000000e-01	 7.1250000000e-01	 2.5000000000e+01	 3.5625000000e+01	-nan	 8.7043451793e-01
 5.0000000000e-01	 7.2500000000e-01	 2.5000000000e+01	 3.6250000000e+01	-nan	 8.8069574769e-01
 5.0000000000e-01	 7.3750000000e-01	 2.5000000000e+01	 3.6875000000e+01	-nan	 8.9101416936e-01
 5.0000000000e-01	 7.5000000000e-01	 2.5000000000e+01	 3.7500000000e+01	-nan	 9.0138781887e-01
 5.1250000000e-01	 6.2500000000e-01	 2.5625000000e+01	 3.1250000000e+01	-nan	 8.0825815802e-01
 5.1250000000e-01	 6.3750000000e-01	 2.5625000000e+01	 3.1875000000e+01	-nan	 8.1796240745e-01
 5.1250000000e-01	 6.5000000000e-01	 2.5625000000e+01	 3.2500000000e+01	-nan	 8.2774165656e-01
 5.1250000000e-01	 6.6250000000e-01	 2.5625000000e+01	 3.3125000000e+01	-nan	 8.3759327839e-01
 5.1250000000e-01	 6.7500000000e-01	 2.5625000000e+01	 3.3750000000e+01	-nan	 8.4751474913e-01
 5.1250000000e-01	 6.8750000000e-01	 2.5625000000e+01	 3.4375000000e+01	-nan	 8.5750364431e-01
 5.1250000000e-01	 7.0000000000e-01	 2.5625000000e+01	 3.5000000000e+01	-nan	 8.6755763497e-01
 5.1250000000e-01	 7.1250000000e-01	 2.5625000000e+01	 3.5625000000e+01	-nan	 8.7767448408e-01
 5.1250000000e-01	 7.2500000000e-01	 2.5625000000e+01	 3.6250000000e+01	-nan	 8.8785204285e-01
 5.1250000000e-01	 7.3750000000e-01	 2.5625000000e+01	 3.6875000000e+01	-nan	 8.9808824733e-01
 5.1250000000e-01	 7.5000000000e-01	 2.5625000000e+01	 3.7500000000e+01	-nan	 9.0838111495e-01
 5.2500000000e-01	 6.2500000000e-01	 2.6250000000e+01	 3.1250000000e+01	-nan	 8.1624138587e-01
 5.2500000000e-01	 6.3750000000e-01	 2.6250000000e+01	 3.1875000000e+01	-nan	 8.2585183296e-01
 5.2500000000e-01	 6.5000000000e-01	 2.6250000000e+01	 3.2500000000e+01	-nan	 8.3553874835e-01
 5.2500000000e-01	 6.6250000000e-01	 2.6250000000e+01	 3.3125000000e+01	-nan	 8.4529950313e-01
 5.2500000000e-01	 6.7500000000e-01	 2.6250000000e+01	 3.3750000000e+01	-nan	 8.5513156882e-01
 5.2500000000e-01	 6.8750000000e-01	 2.6250000000e+01	 3.4375000000e+01	-nan	 8.6503251384e-01
 5.2500000000e-01	 7.0000000000e-01	 2.6250000000e+01	 3.5000000000e+01	-nan	 8.7500000000e-01
 5.2500000000e-01	 7.1250000000e-01	 2.6250000000e+01	 3.5625000000e+01	-nan	 8.8503177909e-01
 5.2500000000e-01	 7.2500000000e-01	 2.6250000000e+01	 3.6250000000e+01	-nan	 8.9512568950e-01
 5.2500000000e-01	 7.3750000000e-01	 2.6250000000e+01	 3.6875000000e+01	-nan	 9.0527965292e-01
 5.2500000000e-01	 7.5000000000e-01	 2.6250000000e+01	 3.7500000000e+01	-nan	 9.1549167118e-01
 5.3750000000e-01	 6.2500000000e-01	 2.6875000000e+01	 3.1250000000e+01	-nan	 8.2433685469e-01
 5.3750000000e-01	 6.3750000000e-01	 2.6875000000e+01	 3.1875000000e+01	-nan	 8.3385400401e-01
 5.3750000000e-01	 6.5000000000e-01	 2.6875000000e+01	 3.2500000000e+01	-nan	 8.4344902039e-01
 5.3750000000e-01	 6.6250000000e-01	 2.6875000000e+01	 3.3125000000e+01	-nan	 8.5311927654e-01
 5.3750000000e-01	 6.7500000000e-01	 2.6875000000e+01	 3.3750000000e+01	-nan	 8.6286224277e-01
 5.3750000000e-01	 6.8750000000e-01	 2.6875000000e+01	 3.4375000000e+01	-nan	 8.7267548379e-01
 5.3750000000e-01	 7.0000000000e-01	 2.6875000000e+01	 3.5000000000e+01	-nan	 8.8255665541e-01
 5.3750000000e-01	 7.1250000000e-01	 2.6875000000e+01	 3.5625000000e+01	-nan	 8.9250350139e-01
 5.3750000000e-01	 7.2500000000e-01	 2.6875000000e+01	 3.6250000000e+01	-nan	 9.0251385031e-01
 5.3750000000e-01	 7.3750000000e-01	 2.6875000000e+01	 3.6875000000e+01	-nan	 9.1258561242e-01
 5.3750000000e-01	 7.5000000000e-01	 2.6875000000e+01	 3.7500000000e+01	-nan	 9.2271677670e-01
 5.5000000000e-01	 6.2500000000e-01	 2.7500000000e+01	 3.1250000000e+01	-nan	 8.3254129027e-01
 5.5000000000e-01	 6.3750000000e-01	 2.7500000000e+01	 3.1875000000e+01	-nan	 8.4196570595e-01
 5.5000000000e-01	 6.5000000000e-01	 2.7500000000e+01	 3.2500000000e+01	-nan	 8.5146931830e-01
 5.5000000000e-01	 6.6250000000e-01	 2.7500000000e+01	 3.3125000000e+01	-nan	 8.6104950496e-01
 5.5000000000e-01	 6.7500000000e-01	 2.7500000000e+01	 3.3750000000e+01	-nan	 8.7070373836e-01
 5.5000000000e-01	 6.8750000000e-01	 2.7500000000e+01	 3.4375000000e+01	-nan	 8.8042958265e-01
 5.5000000000e-01	 7.0000000000e-01	 2.7500000000e+01	 3.5000000000e+01	-nan	 8.9022469074e-01
 5.5000000000e-01	 7.1250000000e-01	 2.7500000000e+01	 3.5625000000e+01	-nan	 9.0008680137e-01
 5.5000000000e-01	 7.2500000000e-01	 2.7500000000e+01	 3.6250000000e+01	-nan	 9.1001373616e-01
 5.5000000000e-01	 7.3750000000e-01	 2.7500000000e+01	 3.6875000000e+01	-nan	 9.2000339673e-01
 5.5000000000e-01	 7.5000000000e-01	 2.7500000000e+01	 3.7500000000e+01	-nan	 9.3005376189e-01
 5.6250000000e-01	 6.2500000000e-01	 2.8125000000e+01	 3.1250000000e+01	-nan	 8.4085150294e-01
 5.6250000000e-01	 6.3750000000e-01	 2.8125000000e+01	 3.1875000000e+01	-nan	 8.5018380366e-01
 5.6250000000e-01	 6.5000000000e-01	 2.8125000000e+01	 3.2500000000e+01	-nan	 8.5959656235e-01
 5.6250000000e-01	 6.6250000000e-01	 2.8125000000e+01	 3.3125000000e+01	-nan	 8.6908716479e-01
 5.6250000000e-01	 6.7500000000e-01	 2.8125000000e+01	 3.3750000000e+01	-nan	 8.7865308854e-01
 5.6250000000e-01	 6.8750000000e-01	 2.8125000000e+01	 3.4375000000e+01	-nan	 8.8829190022e-01
 5.6250000000e-01	 7.0000000000e-01	 2.8125000000e+01	 3.5000000000e+01	-nan	 8.9800125278e-01
 5.6250000000e-01	 7.1250000000e-01	 2.8125000000e+01	 3.5625000000e+01	-nan	 9.0777888277e-01
 5.6250000000e-01	 7.2500000000e-01	 2.8125000000e+01	 3.6250000000e+01	-nan	 9.1762260761e-01
 5.6250000000e-01	 7.3750000000e-01	 2.8125000000e+01	 3.6875000000e+01	-nan	 9.2753032295e-01
 5.6250000000e-01	 7.5000000000e-01	 2.8125000000e+01	 3.7500000000e+01	-nan	 9.3750000000e-01
 5.7500000000e-01	 6.2500000000e-01	 2.8750000000e+01	 3.1250000000e+01	-nan	 8.4926438757e-01
 5.7500000000e-01	 6.3750000000e-01	 2.8750000000e+01	 3.1875000000e+01	-nan	 8.5850524168e-01
 5.7500000000e-01	 6.5000000000e-01	 2.8750000000e+01	 3.2500000000e+01	-nan	 8.6782774789e-01
 5.7500000000e-01	 6.6250000000e-01	 2.8750000000e+01	 3.3125000000e+01	-nan	 8.7722930298e-01
 5.7500000000e-01	 6.7500000000e-01	 2.8750000000e+01	 3.3750000000e+01	-nan	 8.8670739255e-01
 5.7500000000e-01	 6.8750000000e-01	 2.8750000000e+01	 3.4375000000e+01	-nan	 8.9625958851e-01
 5.7500000000e-01	 7.0000000000e-01	 2.8750000000e+01	 3.5000000000e+01	-nan	 9.0588354660e-01
 5.7500000000e-01	 7.1250000000e-01	 2.8750000000e+01	 3.5625000000e+01	-nan	 9.1557700386e-01
 5.7500000000e-01	 7.2500000000e-01	 2.8750000000e+01	 3.6250000000e+01	-nan	 9.2533777617e-01
 5.7500000000e-01	 7.3750000000e-01	 2.8750000000e+01	 3.6875000000e+01	-nan	 9.3516375571e-01
 5.7500000000e-01	 7.5000000000e-01	 2.8750000000e+01	 3.7500000000e+01	-nan	 9.4505290857e-01
 5.8750000000e-01	 6.2500000000e-01	 2.9375000000e+01	 3.1250000000e+01	-nan	 8.5777692321e-01
 5.8750000000e-01	 6.3750000000e-01	 2.9375000000e+01	 3.1875000000e+01	-nan	 8.6692704422e-01
 5.8750000000e-01	 6.5000000000e-01	 2.9375000000e+01	 3.2500000000e+01	-nan	 8.7615994544e-01
 5.8750000000e-01	 6.6250000000e-01	 2.9375000000e+01	 3.3125000000e+01	-nan	 8.8547303742e-01
 5.8750000000e-01	 6.7500000000e-01	 2.9375000000e+01	 3.3750000000e+01	-nan	 8.9486381645e-01
 5.8750000000e-01	 6.8750000000e-01	 2.9375000000e+01	 3.4375000000e+01	-nan	 9.0432986238e-01
 5.8750000000e-01	 7.0000000000e-01	 2.9375000000e+01	 3.5000000000e+01	-nan	 9.1386883632e-01
 5.8750000000e-01	 7.1250000000e-01	 2.9375000000e+01	 3.5625000000e+01	-nan	 9.2347847836e-01
 5.8750000000e-01	 7.2500000000e-01	 2.9375000000e+01	 3.6250000000e+01	-nan	 9.3315660529e-01
 5.8750000000e-01	 7.3750000000e-01	 2.9375000000e+01	 3.6875000000e+01	-nan	 9.4290110828e-01
 5.8750000000e-01	 7.5000000000e-01	 2.9375000000e+01	 3.7500000000e+01	-nan	 9.5270995061e-01
 6.0000000000e-01	 6.2500000000e-01	 3.0000000000e+01	 3.1250000000e+01	-nan	 8.6638617256e-01
 6.0000000000e-01	 6.3750000000e-01	 3.0000000000e+01	 3.1875000000e+01	-nan	 8.7544631474e-01
 6.0000000000e-01	 6.5000000000e-01	 3.0000000000e+01	 3.2500000000e+01	-nan	 8.8459030065e-01
 6.0000000000e-01	 6.6250000000e-01	 3.0000000000e+01	 3.3125000000e+01	-nan	 8.9381555704e-01
 6.0000000000e-01	 6.7500000000e-01	 3.0000000000e+01	 3.3750000000e+01	-nan	 9.0311959341e-01
 6.0000000000e-01	 6.8750000000e-01	 3.0000000000e+01	 3.4375000000e+01	-nan	 9.1250000000e-01
 6.0000000000e-01	 7.0000000000e-01	 3.0000000000e+01	 3.5000000000e+01	-nan	 9.2195444573e-01
 6.0000000000e-01	 7.1250000000e-01	 3.0000000000e+01	 3.5625000000e+01	-nan	 9.3148067613e-01
 6.0000000000e-01	 7.2500000000e-01	 3.0000000000e+01	 3.6250000000e+01	-nan	 9.4107651124e-01
 6.0000000000e-01	 7.3750000000e-01	 3.0000000000e+01	 3.6875000000e+01	-nan	 9.5073984349e-01
 6.0000000000e-01	 7.5000000000e-01	 3.0000000000e+01	 3.7500000000e+01	-nan	 9.6046863561e-01
 6.1250000000e-01	 6.2500000000e-01	 3.0625000000e+01	 3.1250000000e+01	-nan	 8.7508928116e-01
 6.1250000000e-01	 6.3750000000e-01	 3.0625000000e+01	 3.1875000000e+01	-nan	 8.8406023550e-01
 6.1250000000e-01	 6.5000000000e-01	 3.0625000000e+01	 3.2500000000e+01	-nan	 8.9311603389e-01
 6.1250000000e-01	 6.6250000000e-01	 3.0625000000e+01	 3.3125000000e+01	-nan	 9.0225412163e-01
 6.1250000000e-01	 6.7500000000e-01	 3.0625000000e+01	 3.3750000000e+01	-nan	 9.1147202371e-01
 6.1250000000e-01	 6.8750000000e-01	 3.0625000000e+01	 3.4375000000e+01	-nan	 9.2076734304e-01
 6.1250000000e-01	 7.0000000000e-01	 3.0625000000e+01	 3.5000000000e+01	-nan	 9.3013775861e-01
 6.1250000000e-01	 7.1250000000e-01	 3.0625000000e+01	 3.5625000000e+01	-nan	 9.3958102365e-01
 6.1250000000e-01	 7.2500000000e-01	 3.0625000000e+01	 3.6250000000e+01	-nan	 9.4909496364e-01
 6.1250000000e-01	 7.3750000000e-01	 3.0625000000e+01	 3.6875000000e+01	-nan	 9.5867747444e-01
 6.1250000000e-01	 7.5000000000e-01	 3.0625000000e+01	 3.7500000000e+01	-nan	 9.6832652034e-01
 6.2500000000e-01	 6.2500000000e-01	 3.1250000000e+01	 3.1250000000e+01	-nan	 8.8388347648e-01
 6.2500000000e-01	 6.3750000000e-01	 3.1250000000e+01	 3.1875000000e+01	-nan	 8.9276606678e-01
 6.2500000000e-01	 6.5000000000e-01	 3.1250000000e+01	 3.2500000000e+01	-nan	 9.0173443984e-01
 6.2500000000e-01	 6.6250000000e-01	 3.1250000000e+01	 3.3125000000e+01	-nan	 9.1078606160e-01
 6.2500000000e-01	 6.7500000000e-01	 3.1250000000e+01	 3.3750000000e+01	-nan	 9.1991847465e-01
 6.2500000000e-01	 6.8750000000e-01	 3.1250000000e+01	 3.4375000000e+01	-nan	 9.2912929671e-01
 6.2500000000e-01	 7.0000000000e-01	 3.1250000000e+01	 3.5000000000e+01	-nan	 9.3841621896e-01
 6.2500000000e-01	 7.1250000000e-01	 3.1250000000e+01	 3.5625000000e+01	-nan	 9.4777700436e-01
 6.2500000000e-01	 7.2500000000e-01	 3.1250000000e+01	 3.6250000000e+01	-nan	 9.5720948595e-01
 6.2500000000e-01	 7.3750000000e-01	 3.1250000000e+01	 3.6875000000e+01	-nan	 9.6671156505e-01
 6.2500000000e-01	 7.5000000000e-01	 3.1250000000e+01	 3.7500000000e+01	-nan	 9.7628120949e-01
 5.0000000000e-01	 7.5000000000e-01	 2.5000000000e+01	 3.7500000000e+01	-nan	 9.0138781887e-01
 5.0000000000e-01	 7.6250000000e-01	 2.5000000000e+01	 3.8125000000e+01	-nan	 9.1181481124e-01
 5.0000000000e-01	 7.7500000000e-01	 2.5000000000e+01	 3.8750000000e+01	-nan	 9.2229333728e-01
 5.0000000000e-01	 7.8750000000e-01	 2.5000000000e+01	 3.9375000000e+01	-nan	 9.3282166034e-01
 5.0000000000e-01	 8.0000000000e-01	 2.5000000000e+01	 4.0000000000e+01	-nan	 9.4339811321e-01
 5.0000000000e-01	 8.1250000000e-01	 2.5000000000e+01	 4.0625000000e+01	-nan	 9.5402109515e-01
 5.0000000000e-01	 8.2500000000e-01	 2.5000000000e+01	 4.1250000000e+01	-nan	 9.6468906908e-01
 5.0000000000e-01	 8.3750000000e-01	 2.5000000000e+01	 4.1875000000e+01	-nan	 9.7540055874e-01
 5.0000000000e-01	 8.5000000000e-01	 2.5000000000e+01	 4.2500000000e+01	-nan	 9.8615414617e-01
 5.0000000000e-01	 8.6250000000e-01	 2.5000000000e+01	 4.3125000000e+01	-nan	 9.9694846908e-01
 5.0000000000e-01	 8.7500000000e-01	 2.5000000000e+01	 4.3750000000e+01	-nan	 1.0077822185e+00
 5.1250000000e-01	 7.5000000000e-01	 2.5625000000e+01	 3.7500000000e+01	-nan	 9.0838111495e-01
 5.1250000000e-01	 7.6250000000e-01	 2.5625000000e+01	 3.8125000000e+01	-nan	 9.1872874125e-01
 5.1250000000e-01	 7.7500000000e-01	 2.5625000000e+01	 3.8750000000e+01	-nan	 9.2912929671e-01
 5.1250000000e-01	 7.8750000000e-01	 2.5625000000e+01	 3.9375000000e+01	-nan	 9.3958102365e-01
 5.1250000000e-01	 8.0000000000e-01	 2.5625000000e+01	 4.0000000000e+01	-nan	 9.5008223328e-01
 5.1250000000e-01	 8.1250000000e-01	 2.5625000000e+01	 4.0625000000e+01	-nan	 9.6063130284e-01
 5.1250000000e-01	 8.2500000000e-01	 2.5625000000e+01	 4.1250000000e+01	-nan	 9.7122667282e-01
 5.1250000000e-01	 8.3750000000e-01	 2.5625000000e+01	 4.1875000000e+01	-nan	 9.8186684433e-01
 5.1250000000e-01	 8.5000000000e-01	 2.5625000000e+01	 4.2500000000e+01	-nan	 9.9255037656e-01
 5.1250000000e-01	 8.6250000000e-01	 2.5625000000e+01	 4.3125000000e+01	-nan	 1.0032758843e+00
 5.1250000000e-01	 8.7500000000e-01	 2.5625000000e+01	 4.3750000000e+01	-nan	 1.0140420356e+00
 5.2500000000e-01	 7.5000000000e-01	 2.6250000000e+01	 3.7500000000e+01	-nan	 9.1549167118e-01
 5.2500000000e-01	 7.6250000000e-01	 2.6250000000e+01	 3.8125000000e+01	-nan	 9.2575982306e-01
 5.2500000000e-01	 7.7500000000e-01	 2.6250000000e+01	 3.8750000000e+01	-nan	 9.3608226134e-01
 5.2500000000e-01	 7.8750000000e-01	 2.6250000000e+01	 3.9375000000e+01	-nan	 9.4645720981e-01
 5.2500000000e-01	 8.0000000000e-01	 2.6250000000e+01	 4.0000000000e+01	-nan	 9.5688296045e-01
 5.2500000000e-01	 8.1250000000e-01	 2.6250000000e+01	 4.0625000000e+01	-nan	 9.6735787070e-01
 5.2500000000e-01	 8.2500000000e-01	 2.6250000000e+01	 4.1250000000e+01	-nan	 9.7788036078e-01
 5.2500000000e-01	 8.3750000000e-01	 2.6250000000e+01	 4.1875000000e+01	-nan	 9.8844891117e-01
 5.2500000000e-01	 8.5000000000e-01	 2.6250000000e+01	 4.2500000000e+01	-nan	 9.9906206013e-01
 5.2500000000e-01	 8.6250000000e-01	 2.6250000000e+01	 4.3125000000e+01	-nan	 1.0097184013e+00
 5.2500000000e-01	 8.7500000000e-01	 2.6250000000e+01	 4.3750000000e+01	-nan	 1.0204165816e+00
 5.3750000000e-01	 7.5000000000e-01	 2.6875000000e+01	 3.7500000000e+01	-nan	 9.2271677670e-01
 5.3750000000e-01	 7.6250000000e-01	 2.6875000000e+01	 3.8125000000e+01	-nan	 9.3290540785e-01
 5.3750000000e-01	 7.7500000000e-01	 2.6875000000e+01	 3.8750000000e+01	-nan	 9.4314964348e-01
 5.3750000000e-01	 7.8750000000e-01	 2.6875000000e+01	 3.9375000000e+01	-nan	 9.5344769128e-01
 5.3750000000e-01	 8.0000000000e-01	 2.6875000000e+01	 4.0000000000e+01	-nan	 9.6379782631e-01
 5.3750000000e-01	 8.1250000000e-01	 2.6875000000e+01	 4.0625000000e+01	-nan	 9.7419838842e-01
 5.3750000000e-01	 8.2500000000e-01	 2.6875000000e+01	 4.1250000000e+01	-nan	 9.8464777967e-01
 5.3750000000e-01	 8.3750000000e-01	 2.6875000000e+01	 4.1875000000e+01	-nan	 9.9514446187e-01
 5.3750000000e-01	 8.5000000000e-01	 2.6875000000e+01	 4.2500000000e+01	-nan	 1.0056869543e+00
 5.3750000000e-01	 8.6250000000e-01	 2.6875000000e+01	 4.3125000000e+01	-nan	 1.0162738312e+00
 5.3750000000e-01	 8.7500000000e-01	 2.6875000000e+01	 4.3750000000e+01	-nan	 1.0269037199e+00
 5.5000000000e-01	 7.5000000000e-01	 2.7500000000e+01	 3.7500000000e+01	-nan	 9.3005376189e-01
 5.5000000000e-01	 7.6250000000e-01	 2.7500000000e+01	 3.8125000000e+01	-nan	 9.4016288482e-01
 5.5000000000e-01	 7.7500000000e-01	 2.7500000000e+01	 3.8750000000e+01	-nan	 9.5032889044e-01
 5.5000000000e-01	 7.8750000000e-01	 2.7500000000e+01	 3.9375000000e+01	-nan	 9.6054997267e-01
 5.5000000000e-01	 8.0000000000e-01	 2.7500000000e+01	 4.0000000000e+01	-nan	 9.7082439195e-01
 5.5000000000e-01	 8.1250000000e-01	 2.7500000000e+01	 4.0625000000e+01	-nan	 9.8115047266e-01
 5.5000000000e-01	 8.2500000000e-01	 2.7500000000e+01	 4.1250000000e+01	-nan	 9.9152660075e-01
 5.5000000000e-01	 8.3750000000e-01	 2.7500000000e+01	 4.1875000000e+01	-nan	 1.0019512214e+00
 5.5000000000e-01	 8.5000000000e-01	 2.7500000000e+01	 4.2500000000e+01	-nan	 1.0124228366e+00
 5.5000000000e-01	 8.6250000000e-01	 2.7500000000e+01	 4.3125000000e+01	-nan	 1.0229400031e+00
 5.5000000000e-01	 8.7500000000e-01	 2.7500000000e+01	 4.3750000000e+01	-nan	 1.0335013304e+00
 5.6250000000e-01	 7.5000000000e-01	 2.8125000000e+01	 3.7500000000e+01	-nan	 9.3750000000e-01
 5.6250000000e-01	 7.6250000000e-01	 2.8125000000e+01	 3.8125000000e+01	-nan	 9.4752968291e-01
 5.6250000000e-01	 7.7500000000e-01	 2.8125000000e+01	 3.8750000000e+01	-nan	 9.5761748626e-01
 5.6250000000e-01	 7.8750000000e-01	 2.8125000000e+01	 3.9375000000e+01	-nan	 9.6776159254e-01
 5.6250000000e-01	 8.0000000000e-01	 2.8125000000e+01	 4.0000000000e+01	-nan	 9.7796024970e-01
 5.6250000000e-01	 8.1250000000e-01	 2.8125000000e+01	 4.0625000000e+01	-nan	 9.8821176880e-01
 5.6250000000e-01	 8.2500000000e-01	 2.8125000000e+01	 4.1250000000e+01	-nan	 9.9851452168e-01
 5.6250000000e-01	 8.3750000000e-01	 2.8125000000e+01	 4.1875000000e+01	-nan	 1.0088669387e+00
 5.6250000000e-01	 8.5000000000e-01	 2.8125000000e+01	 4.2500000000e+01	-nan	 1.0192675066e+00
 5.6250000000e-01	 8.6250000000e-01	 2.8125000000e+01	 4.3125000000e+01	-nan	 1.0297147663e+00
 5.6250000000e-01	 8.7500000000e-01	 2.8125000000e+01	 4.3750000000e+01	-nan	 1.0402073111e+00
 5.7500000000e-01	 7.5000000000e-01	 2.8750000000e+01	 3.7500000000e+01	-nan	 9.4505290857e-01
 5.7500000000e-01	 7.6250000000e-01	 2.8750000000e+01	 3.8125000000e+01	-nan	 9.5500327225e-01
 5.7500000000e-01	 7.7500000000e-01	 2.8750000000e+01	 3.8750000000e+01	-nan	 9.6501295328e-01
 5.7500000000e-01	 7.8750000000e-01	 2.8750000000e+01	 3.9375000000e+01	-nan	 9.7508012491e-01
 5.7500000000e-01	 8.0000000000e-01	 2.8750000000e+01	 4.0000000000e+01	-nan	 9.8520302476e-01
 5.7500000000e-01	 8.1250000000e-01	 2.8750000000e+01	 4.0625000000e+01	-nan	 9.9537995258e-01
 5.7500000000e-01	 8.2500000000e-01	 2.8750000000e+01	 4.1250000000e+01	-nan	 1.0056092681e+00
 5.7500000000e-01	 8.3750000000e-01	 2.8750000000e+01	 4.1875000000e+01	-nan	 1.0158893887e+00
 5.7500000000e-01	 8.5000000000e-01	 2.8750000000e+01	 4.2500000000e+01	-nan	 1.0262187876e+00
 5.7500000000e-01	 8.6250000000e-01	 2.8750000000e+01	 4.3125000000e+01	-nan	 1.0365959917e+00
 5.7500000000e-01	 8.7500000000e-01	 2.8750000000e+01	 4.3750000000e+01	-nan	 1.0470195796e+00
 5.8750000000e-01	 7.5000000000e-01	 2.9375000000e+01	 3.7500000000e+01	-nan	 9.5270995061e-01
 5.8750000000e-01	 7.6250000000e-01	 2.9375000000e+01	 3.8125000000e+01	-nan	 9.6258116541e-01
 5.8750000000e-01	 7.7500000000e-01	 2.9375000000e+01	 3.8750000000e+01	-nan	 9.7251285339e-01
 5.8750000000e-01	 7.8750000000e-01	 2.9375000000e+01	 3.9375000000e+01	-nan	 9.8250318066e-01
 5.8750000000e-01	 8.0000000000e-01	 2.9375000000e+01	 4.0000000000e+01	-nan	 9.9255037656e-01
 5.8750000000e-01	 8.1250000000e-01	 2.9375000000e+01	 4.0625000000e+01	-nan	 1.0026527315e+00
 5.8750000000e-01	 8.2500000000e-01	 2.9375000000e+01	 4.1250000000e+01	-nan	 1.0128085949e+00
 5.8750000000e-01	 8.3750000000e-01	 2.9375000000e+01	 4.1875000000e+01	-nan	 1.0230163733e+00
 5.8750000000e-01	 8.5000000000e-01	 2.9375000000e+01	 4.2500000000e+01	-nan	 1.0332745279e+00
 5.8750000000e-01	 8.6250000000e-01	 2.9375000000e+01	 4.3125000000e+01	-nan	 1.0435815732e+00
 5.8750000000e-01	 8.7500000000e-01	 2.9375000000e+01	 4.3750000000e+01	-nan	 1.0539360749e+00
 6.0000000000e-01	 7.5000000000e-01	 3.0000000000e+01	 3.7500000000e+01	-nan	 9.6046863561e-01
 6.0000000000e-01	 7.6250000000e-01	 3.0000000000e+01	 3.8125000000e+01	-nan	 9.7026091852e-01
 6.0000000000e-01	 7.7500000000e-01	 3.0000000000e+01	 3.8750000000e+01	-nan	 9.8011478920e-01
 6.0000000000e-01	 7.8750000000e-01	 3.0000000000e+01	 3.9375000000e+01	-nan	 9.9002840868e-01
 6.0000000000e-01	 8.0000000000e-01	 3.0000000000e+01	 4.0000000000e+01	-nan	 1.0000000000e+00
 6.0000000000e-01	 8.1250000000e-01	 3.0000000000e+01	 4.0625000000e+01	-nan	 1.0100278462e+00
 6.0000000000e-01	 8.2500000000e-01	 3.0000000000e+01	 4.1250000000e+01	-nan	 1.0201102882e+00
 6.0000000000e-01	 8.3750000000e-01	 3.0000000000e+01	 4.1875000000e+01	-nan	 1.0302457231e+00
 6.0000000000e-01	 8.5000000000e-01	 3.0000000000e+01	 4.2500000000e+01	-nan	 1.0404326023e+00
 6.0000000000e-01	 8.6250000000e-01	 3.0000000000e+01	 4.3125000000e+01	-nan	 1.0506694295e+00
 6.0000000000e-01	 8.7500000000e-01	 3.0000000000e+01	 4.3750000000e+01	-nan	 1.0609547587e+00
 6.1250000000e-01	 7.5000000000e-01	 3.0625000000e+01	 3.7500000000e+01	-nan	 9.6832652034e-01
 6.1250000000e-01	 7.6250000000e-01	 3.0625000000e+01	 3.8125000000e+01	-nan	 9.7804013210e-01
 6.1250000000e-01	 7.7500000000e-01	 3.0625000000e+01	 3.8750000000e+01	-nan	 9.8781640501e-01
 6.1250000000e-01	 7.8750000000e-01	 3.0625000000e+01	 3.9375000000e+01	-nan	 9.9765349696e-01
 6.1250000000e-01	 8.0000000000e-01	 3.0625000000e+01	 4.0000000000e+01	-nan	 1.0075496266e+00
 6.1250000000e-01	 8.1250000000e-01	 3.0625000000e+01	 4.0625000000e+01	-nan	 1.0175030712e+00
 6.1250000000e-01	 8.2500000000e-01	 3.0625000000e+01	 4.1250000000e+01	-nan	 1.0275121654e+00
 6.1250000000e-01	 8.3750000000e-01	 3.0625000000e+01	 4.1875000000e+01	-nan	 1.0375752985e+00
 6.1250000000e-01	 8.5000000000e-01	 3.0625000000e+01	 4.2500000000e+01	-nan	 1.0476909134e+00
 6.1250000000e-01	 8.6250000000e-01	 3.0625000000e+01	 4.3125000000e+01	-nan	 1.0578575046e+00
