x	y	stress_xx
 1.3929374968e-001	 1.7193668170e+000	-6.8530722728e-002
 1.2362959954e-001	 1.7205640709e+000	-4.6585253307e-002
 1.0800824690e-001	 1.7216152934e+000	-1.8593578518e-002
 9.2431447602e-002	 1.7225218221e+000	 1.5631798211e-002
 7.6900921152e-002	 1.7232850166e+000	 5.6303758638e-002
 6.1418350523e-002	 1.7239062580e+000	 1.0365933710e-001
 4.5985382024e-002	 1.7243869475e+000	 1.5795846972e-001
 3.0603625172e-002	 1.7247285056e+000	 2.1948272900e-001
 1.5274652602e-002	 1.7249323711e+000	 2.8853404723e-001
 0.0000000000e+000	 1.7250000000e+000	 3.6543343225e-001
 1.5724526631e-001	 1.7429210901e+000	-4.6582937519e-004
 1.4131249968e-001	 1.7442851766e+000	 3.1538335138e-002
 1.2542133286e-001	 1.7454997821e+000	 6.9164655183e-002
 1.0957358381e-001	 1.7465662397e+000	 1.1261591817e-001
 9.3771033799e-002	 1.7474859064e+000	 1.6212201924e-001
 7.8015427255e-002	 1.7482601617e+000	 2.1793868340e-001
 6.2308471545e-002	 1.7488904066e+000	 2.8034616613e-001
 4.6651836836e-002	 1.7493780627e+000	 3.4964793603e-001
 3.1047155971e-002	 1.7497245709e+000	 4.2616934340e-001
 1.5496024379e-002	 1.7499313910e+000	 5.1025627826e-001
 0.0000000000e+000	 1.7500000000e+000	 6.0227382137e-001
 1.7500000000e+000	 0.0000000000e+000	 2.3881198334e+000
 1.7499313910e+000	 1.5496024379e-002	 2.4981670882e+000
 1.7497245709e+000	 3.1047155971e-002	 2.5965613229e+000
 1.7493780627e+000	 4.6651836836e-002	 2.6835270558e+000
 1.7488904066e+000	 6.2308471545e-002	 2.7592679530e+000
 1.7482601617e+000	 7.8015427255e-002	 2.8239654475e+000
 1.7474859064e+000	 9.3771033799e-002	 2.8777773659e+000
 1.7465662397e+000	 1.0957358381e-001	 2.9208365658e+000
 1.7454997821e+000	 1.2542133286e-001	 2.9532495881e+000
 1.7442851766e+000	 1.4131249968e-001	 2.9750953284e+000
 1.7429210901e+000	 1.5724526631e-001	 2.9864237302e+000
 1.7750000000e+000	 0.0000000000e+000	 2.8619888682e+000
 1.7749304109e+000	 1.5717396155e-002	 2.9238667885e+000
 1.7747206362e+000	 3.1490686771e-002	 2.9747155159e+000
 1.7743691778e+000	 4.7318291647e-002	 3.0148032185e+000
 1.7738745553e+000	 6.3198592567e-002	 3.0443762586e+000
 1.7732353069e+000	 7.9129933358e-002	 3.0636577253e+000
 1.7724499908e+000	 9.5110619996e-002	 3.0728459731e+000
 1.7715171860e+000	 1.1113892072e-001	 3.0721131723e+000
 1.7704354933e+000	 1.2721306619e-001	 3.0616038737e+000
 1.7692035363e+000	 1.4333124967e-001	 3.0414335922e+000
 1.7678199628e+000	 1.5949162725e-001	 3.0116874147e+000
 1.8000000000e+000	 0.0000000000e+000	 3.3506048994e+000
 1.7999294307e+000	 1.5938767932e-002	 3.3633475322e+000
 1.7997167015e+000	 3.1934217570e-002	 3.3657644056e+000
 1.7993602930e+000	 4.7984746459e-002	 3.3581689480e+000
 1.7988587040e+000	 6.4088713588e-002	 3.3408517661e+000
 1.7982104521e+000	 8.0244439462e-002	 3.3140790861e+000
 1.7974140752e+000	 9.6450206192e-002	 3.2780912016e+000
 1.7964681323e+000	 1.1270425763e-001	 3.2331009327e+000
 1.7953712044e+000	 1.2900479952e-001	 3.1792920999e+000
 1.7941218960e+000	 1.4534999967e-001	 3.1168180171e+000
 1.7927188355e+000	 1.6173798820e-001	 3.0458000085e+000
 1.8250000000e+000	 0.0000000000e+000	 3.8541148198e+000
 1.8249284506e+000	 1.6160139709e-002	 3.8167081258e+000
 1.8247127668e+000	 3.2377748369e-002	 3.7697593448e+000
 1.8243514082e+000	 4.8651201270e-002	 3.7136288070e+000
 1.8238428526e+000	 6.4978834610e-002	 3.6486529412e+000
 1.8231855972e+000	 8.1358945565e-002	 3.5751426213e+000
 1.8223781596e+000	 9.7789792389e-002	 3.4933815200e+000
 1.8214190786e+000	 1.1426959454e-001	 3.4036244730e+000
 1.8203069156e+000	 1.3079653284e-001	 3.3060958578e+000
 1.8190402556e+000	 1.4736874966e-001	 3.2009879931e+000
 1.8176177082e+000	 1.6398434915e-001	 3.0884595617e+000
 1.8500000000e+000	 0.0000000000e+000	 4.3726575816e+000
 1.8499274705e+000	 1.6381511485e-002	 4.2840405446e+000
 1.8497088321e+000	 3.2821279168e-002	 4.1867459999e+000
 1.8493425234e+000	 4.9317656081e-002	 4.0811828516e+000
 1.8488270013e+000	 6.5868955631e-002	 3.9677349582e+000
 1.8481607424e+000	 8.2473451668e-002	 3.8467593816e+000
 1.8473422440e+000	 9.9129378586e-002	 3.7185846424e+000
 1.8463700248e+000	 1.1583493145e-001	 3.5835089854e+000
 1.8452426268e+000	 1.3258826617e-001	 3.4417986602e+000
 1.8439586153e+000	 1.4938749966e-001	 3.2936862229e+000
 1.8425165809e+000	 1.6623071010e-001	 3.1393688616e+000
 1.8750000000e+000	 0.0000000000e+000	 4.9063647263e+000
 1.8749264904e+000	 1.6602883262e-002	 4.7654303879e+000
 1.8747048974e+000	 3.3264809967e-002	 4.6167647296e+000
 1.8743336386e+000	 4.9984110893e-002	 4.4608269313e+000
 1.8738111500e+000	 6.6759076653e-002	 4.2980499192e+000
 1.8731358876e+000	 8.3587957771e-002	 4.1288385128e+000
 1.8723063283e+000	 1.0046896478e-001	 3.9535675779e+000
 1.8713209711e+000	 1.1740026836e-001	 3.7725801900e+000
 1.8701783379e+000	 1.3437999950e-001	 3.5861858134e+000
 1.8688769750e+000	 1.5140624966e-001	 3.3946585007e+000
 1.8674154536e+000	 1.6847707105e-001	 3.1982351174e+000
 1.9000000000e+000	 0.0000000000e+000	 4.2924895510e+000
 1.8999255102e+000	 1.6824255038e-002	 4.2073116493e+000
 1.8997009627e+000	 3.3708340767e-002	 4.1179434157e+000
 1.8993247537e+000	 5.0650565704e-002	 4.0231154137e+000
 1.8987952986e+000	 6.7649197674e-002	 3.9216026965e+000
 1.8981110327e+000	 8.4702463874e-002	 3.8122274339e+000
 1.8972704127e+000	 1.0180855098e-001	 3.6938615035e+000
 1.8962719174e+000	 1.1896560528e-001	 3.5654290410e+000
 1.8951140491e+000	 1.3617173282e-001	 3.4259089405e+000
 1.8937953346e+000	 1.5342499965e-001	 3.2743373004e+000
 1.8923143264e+000	 1.7072343199e-001	 3.1098098062e+000
 1.9250000000e+000	 0.0000000000e+000	 3.6812866924e+000
 1.9249245301e+000	 1.7045626815e-002	 3.6504809698e+000
 1.9246970280e+000	 3.4151871566e-002	 3.6139359438e+000
 1.9243158689e+000	 5.1317020516e-002	 3.5703452191e+000
 1.9237794473e+000	 6.8539318696e-002	 3.5184498421e+000
 1.9230861779e+000	 8.5816969978e-002	 3.4570410398e+000
 1.9222344971e+000	 1.0314813718e-001	 3.3849629212e+000
 1.9212228637e+000	 1.2053094219e-001	 3.3011151337e+000
 1.9200497603e+000	 1.3796346615e-001	 3.2044554681e+000
 1.9187136943e+000	 1.5544374965e-001	 3.0940024038e+000
 1.9172131991e+000	 1.7296979294e-001	 2.9688375880e+000
 1.9500000000e+000	 0.0000000000e+000	 3.0728682365e+000
 1.9499235500e+000	 1.7266998592e-002	 3.0981045311e+000
 1.9496930933e+000	 3.4595402365e-002	 3.1159856181e+000
 1.9493069841e+000	 5.1983475327e-002	 3.1251673167e+000
 1.9487635960e+000	 6.9429439717e-002	 3.1243559292e+000
 1.9480613231e+000	 8.6931476081e-002	 3.1123110952e+000
 1.9471985815e+000	 1.0448772337e-001	 3.0878486057e+000
 1.9461738100e+000	 1.2209627910e-001	 3.0498431694e+000
 1.9449854715e+000	 1.3975519948e-001	 2.9972311239e+000
 1.9436320540e+000	 1.5746249964e-001	 2.9290130830e+000
 1.9421120718e+000	 1.7521615389e-001	 2.8442565152e+000
 1.9750000000e+000	 0.0000000000e+000	 2.4673405940e+000
 1.9749225698e+000	 1.7488370368e-002	 2.5502507061e+000
 1.9746891586e+000	 3.5038933164e-002	 2.6241204777e+000
 1.9742980993e+000	 5.2649930139e-002	 2.6875671122e+000
 1.9737477446e+000	 7.0319560739e-002	 2.7392614293e+000
 1.9730364682e+000	 8.8045982184e-002	 2.7779308376e+000
 1.9721626658e+000	 1.0582730957e-001	 2.8023622643e+000
 1.9711247563e+000	 1.2366161601e-001	 2.8114050339e+000
 1.9699211826e+000	 1.4154693280e-001	 2.8039736881e+000
 1.9685504136e+000	 1.5948124964e-001	 2.7790507389e+000
 1.9670109445e+000	 1.7746251484e-001	 2.7356893477e+000
 2.0000000000e+000	 0.0000000000e+000	 1.8648048551e+000
 1.9999215897e+000	 1.7709742145e-002	 2.0069832904e+000
 1.9996852239e+000	 3.5482463963e-002	 2.1383647510e+000
 1.9992892145e+000	 5.3316384950e-002	 2.2575269912e+000
 1.9987318933e+000	 7.1209681760e-002	 2.3631046084e+000
 1.9980116134e+000	 8.9160488287e-002	 2.4537921374e+000
 1.9971267502e+000	 1.0716689577e-001	 2.5283470986e+000
 1.9960757025e+000	 1.2522695292e-001	 2.5855929920e+000
 1.9948568938e+000	 1.4333866613e-001	 2.6244222287e+000
 1.9934687733e+000	 1.6149999964e-001	 2.6437989922e+000
 1.9919098172e+000	 1.7970887579e-001	 2.6427620203e+000
 1.7429210901e+000	 1.5724526631e-001	 2.9864237302e+000
 1.7414062137e+000	 1.7321777839e-001	 3.0600320810e+000
 1.7397392646e+000	 1.8922814542e-001	 3.1190843376e+000
 1.7379189865e+000	 2.0527444106e-001	 3.1634964218e+000
 1.7359441509e+000	 2.2135470344e-001	 3.1931538563e+000
 1.7338135582e+000	 2.3746693559e-001	 3.2079107500e+000
 1.7315260383e+000	 2.5360910577e-001	 3.2075888300e+000
 1.7290804525e+000	 2.6977914796e-001	 3.1919765250e+000
 1.7264756937e+000	 2.8597496228e-001	 3.1608281044e+000
 1.7237106878e+000	 3.0219441554e-001	 3.1138628773e+000
 1.7207843947e+000	 3.1843534172e-001	 3.0507644555e+000
 1.7678199628e+000	 1.5949162725e-001	 3.0116874147e+000
 1.7662834454e+000	 1.7569231808e-001	 3.0466718775e+000
 1.7645926827e+000	 1.9193140464e-001	 3.0705524167e+000
 1.7627464006e+000	 2.0820693307e-001	 3.0832942458e+000
 1.7607433531e+000	 2.2451691349e-001	 3.0848286454e+000
 1.7585823233e+000	 2.4085932039e-001	 3.0750518137e+000
 1.7562621246e+000	 2.5723209300e-001	 3.0538237653e+000
 1.7537816018e+000	 2.7363313579e-001	 3.0209672859e+000
 1.7511396322e+000	 2.9006031889e-001	 2.9762669443e+000
 1.7483351262e+000	 3.0651147862e-001	 2.9194681693e+000
 1.7453670289e+000	 3.2298441803e-001	 2.8502763935e+000
 1.7927188355e+000	 1.6173798820e-001	 3.0458000085e+000
 1.7911606770e+000	 1.7816685777e-001	 3.0418780611e+000
 1.7894461008e+000	 1.9463466387e-001	 3.0303284100e+000
 1.7875738147e+000	 2.1113942509e-001	 3.0111658066e+000
 1.7855425553e+000	 2.2767912354e-001	 2.9843674684e+000
 1.7833510884e+000	 2.4425170518e-001	 2.9498717915e+000
 1.7809982109e+000	 2.6085508023e-001	 2.9075771156e+000
 1.7784827512e+000	 2.7748712362e-001	 2.8573405460e+000
 1.7758035707e+000	 2.9414567549e-001	 2.7989768386e+000
 1.7729595646e+000	 3.1082854170e-001	 2.7322573509e+000
 1.7699496631e+000	 3.2753349434e-001	 2.6569090668e+000
 1.8176177082e+000	 1.6398434915e-001	 3.0884595617e+000
 1.8160379086e+000	 1.8064139747e-001	 3.0453154929e+000
 1.8142995188e+000	 1.9733792309e-001	 2.9980477108e+000
 1.8124012288e+000	 2.1407191711e-001	 2.9467207980e+000
 1.8103417574e+000	 2.3084133360e-001	 2.8913581322e+000
 1.8081198535e+000	 2.4764408998e-001	 2.8319404591e+000
 1.8057342971e+000	 2.6447806745e-001	 2.7684045203e+000
 1.8031839005e+000	 2.8134111145e-001	 2.7006417418e+000
 1.8004675091e+000	 2.9823103210e-001	 2.6284969883e+000
 1.7975840030e+000	 3.1514560478e-001	 2.5517673887e+000
 1.7945322974e+000	 3.3208257065e-001	 2.4702012372e+000
 1.8425165809e+000	 1.6623071010e-001	 3.1393688616e+000
 1.8409151402e+000	 1.8311593716e-001	 3.0566548385e+000
 1.8391529369e+000	 2.0004118231e-001	 2.9733524660e+000
 1.8372286429e+000	 2.1700440913e-001	 2.8895764968e+000
 1.8351409596e+000	 2.3400354365e-001	 2.8053967356e+000
 1.8328886186e+000	 2.5103647477e-001	 2.7208364701e+000
 1.8304703834e+000	 2.6810105468e-001	 2.6358709596e+000
 1.8278850498e+000	 2.8519509928e-001	 2.5504259878e+000
 1.8251314476e+000	 3.0231638870e-001	 2.4643764846e+000
 1.8222084414e+000	 3.1946266786e-001	 2.3775452225e+000
 1.8191149316e+000	 3.3663164696e-001	 2.2897015947e+000
 1.8674154536e+000	 1.6847707105e-001	 3.1982351174e+000
 1.8657923719e+000	 1.8559047685e-001	 3.0755721808e+000
 1.8640063550e+000	 2.0274444153e-001	 2.9558911255e+000
 1.8620560570e+000	 2.1993690114e-001	 2.8393572570e+000
 1.8599401617e+000	 2.3716575370e-001	 2.7260871160e+000
 1.8576573837e+000	 2.5442885957e-001	 2.6161467641e+000
 1.8552064696e+000	 2.7172404191e-001	 2.5095501317e+000
 1.8525861991e+000	 2.8904908711e-001	 2.4062574321e+000
 1.8497953861e+000	 3.0640174531e-001	 2.3061736486e+000
 1.8468328798e+000	 3.2377973094e-001	 2.2091471007e+000
 1.8436975658e+000	 3.4118072327e-001	 2.1149680957e+000
 1.8923143264e+000	 1.7072343199e-001	 3.1098098062e+000
 1.8906696035e+000	 1.8806501655e-001	 3.0106031271e+000
 1.8888597730e+000	 2.0544770075e-001	 2.9064724734e+000
 1.8868834711e+000	 2.2286939316e-001	 2.7967726132e+000
 1.8847393639e+000	 2.4032796375e-001	 2.6809202455e+000
 1.8824261489e+000	 2.5782124437e-001	 2.5583957673e+000
 1.8799425559e+000	 2.7534702914e-001	 2.4287449380e+000
 1.8772873485e+000	 2.9290307494e-001	 2.2915804369e+000
 1.8744593246e+000	 3.1048710192e-001	 2.1534554247e+000
 1.8714573182e+000	 3.2809679402e-001	 2.0461379677e+000
 1.8682802000e+000	 3.4572979958e-001	 1.9455673535e+000
 1.9172131991e+000	 1.7296979294e-001	 2.9688375880e+000
 1.9155468351e+000	 1.9053955624e-001	 2.9077436731e+000
 1.9137131911e+000	 2.0815095998e-001	 2.8420269952e+000
 1.9117108852e+000	 2.2580188518e-001	 2.7710555310e+000
 1.9095385661e+000	 2.4349017380e-001	 2.6942615529e+000
 1.9071949140e+000	 2.6121362916e-001	 2.6111434193e+000
 1.9046786422e+000	 2.7897001637e-001	 2.5212672577e+000
 1.9019884978e+000	 2.9675706277e-001	 2.4242685341e+000
 1.8991232631e+000	 3.1457245852e-001	 2.3198535025e+000
 1.8960817566e+000	 3.3241385710e-001	 2.2078005267e+000
 1.8928628342e+000	 3.5027887589e-001	 2.0879612699e+000
 1.9421120718e+000	 1.7521615389e-001	 2.8442565152e+000
 1.9404240667e+000	 1.9301409593e-001	 2.8221114161e+000
 1.9385666092e+000	 2.1085421920e-001	 2.7955203099e+000
 1.9365382993e+000	 2.2873437719e-001	 2.7638641218e+000
 1.9343377682e+000	 2.4665238385e-001	 2.7265905753e+000
 1.9319636791e+000	 2.6460601396e-001	 2.6832160087e+000
 1.9294147284e+000	 2.8259300359e-001	 2.6333270782e+000
 1.9266896471e+000	 3.0061105060e-001	 2.5765823433e+000
 1.9237872016e+000	 3.1865781513e-001	 2.5127137244e+000
 1.9207061950e+000	 3.3673092018e-001	 2.4415278295e+000
 1.9174454684e+000	 3.5482795221e-001	 2.3629071401e+000
 1.9670109445e+000	 1.7746251484e-001	 2.7356893477e+000
 1.9653012984e+000	 1.9548863562e-001	 2.7532734917e+000
 1.9634200273e+000	 2.1355747842e-001	 2.7664637353e+000
 1.9613657134e+000	 2.3166686921e-001	 2.7746537280e+000
 1.9591369704e+000	 2.4981459391e-001	 2.7773065606e+000
 1.9567324442e+000	 2.6799839876e-001	 2.7739566092e+000
 1.9541508147e+000	 2.8621599082e-001	 2.7642112616e+000
 1.9513907964e+000	 3.0446503843e-001	 2.7477525190e+000
 1.9484511400e+000	 3.2274317174e-001	 2.7243384663e+000
 1.9453306334e+000	 3.4104798327e-001	 2.6938046026e+000
 1.9420281026e+000	 3.5937702852e-001	 2.6560650276e+000
 1.9919098172e+000	 1.7970887579e-001	 2.6427620203e+000
 1.9901785300e+000	 1.9796317532e-001	 2.7008009253e+000
 1.9882734453e+000	 2.1626073764e-001	 2.7543731141e+000
 1.9861931275e+000	 2.3459936123e-001	 2.8028847729e+000
 1.9839361725e+000	 2.5297680396e-001	 2.8458143127e+000
 1.9815012093e+000	 2.7139078356e-001	 2.8827142441e+000
 1.9788869010e+000	 2.8983897805e-001	 2.9132129289e+000
 1.9760919458e+000	 3.0831902626e-001	 2.9370162013e+000
 1.9731150785e+000	 3.2682852835e-001	 2.9539088512e+000
 1.9699550718e+000	 3.4536504635e-001	 2.9637559619e+000
 1.9666107368e+000	 3.6392610484e-001	 2.9665040965e+000
 1.7207843947e+000	 3.1843534172e-001	 3.0507644555e+000
 1.7176958094e+000	 3.3469554257e-001	 3.0136972639e+000
 1.7144439629e+000	 3.5097278822e-001	 2.9727042309e+000
 1.7110279231e+000	 3.6726481779e-001	 2.9273025319e+000
 1.7074467960e+000	 3.8356934007e-001	 2.8769587133e+000
 1.7036997268e+000	 3.9988403422e-001	 2.8210881557e+000
 1.6997859004e+000	 4.1620655053e-001	 2.7590546380e+000
 1.6957045429e+000	 4.3253451115e-001	 2.6901700065e+000
 1.6914549220e+000	 4.4886551095e-001	 2.6136939516e+000
 1.6870363485e+000	 4.6519711830e-001	 2.5288338979e+000
 1.6824481768e+000	 4.8152687598e-001	 2.4347450100e+000
 1.7453670289e+000	 3.2298441803e-001	 2.8502763935e+000
 1.7422343210e+000	 3.3947690746e-001	 2.8022042988e+000
 1.7389360195e+000	 3.5598668519e-001	 2.7517413838e+000
 1.7354711791e+000	 3.7251145804e-001	 2.6984040778e+000
 1.7318388931e+000	 3.8904890206e-001	 2.6416551799e+000
 1.7280382943e+000	 4.0559666328e-001	 2.5809032692e+000
 1.7240685561e+000	 4.2215235839e-001	 2.5155022197e+000
 1.7199288935e+000	 4.3871357559e-001	 2.4447508247e+000
 1.7156185637e+000	 4.5527787539e-001	 2.3678925356e+000
 1.7111368678e+000	 4.7184279141e-001	 2.2841153178e+000
 1.7064831508e+000	 4.8840583136e-001	 2.1925516289e+000
 1.7699496631e+000	 3.2753349434e-001	 2.6569090668e+000
 1.7667728326e+000	 3.4425827236e-001	 2.5982897879e+000
 1.7634280761e+000	 3.6100058217e-001	 2.5389008286e+000
 1.7599144352e+000	 3.7775809829e-001	 2.4782576639e+000
 1.7562309902e+000	 3.9452846406e-001	 2.4158190193e+000
 1.7523768619e+000	 4.1130929234e-001	 2.3509862256e+000
 1.7483512119e+000	 4.2809816625e-001	 2.2831026832e+000
 1.7441532441e+000	 4.4489264004e-001	 2.2114534407e+000
 1.7397822055e+000	 4.6169023983e-001	 2.1352648933e+000
 1.7352373870e+000	 4.7848846453e-001	 2.0537046042e+000
 1.7305181247e+000	 4.9528478673e-001	 1.9658812539e+000
 1.7945322974e+000	 3.3208257065e-001	 2.4702012372e+000
 1.7913113441e+000	 3.4903963725e-001	 2.4014779114e+000
 1.7879201327e+000	 3.6601447914e-001	 2.3336936602e+000
 1.7843576912e+000	 3.8300473855e-001	 2.2663628038e+000
 1.7806230873e+000	 4.0000802606e-001	 2.1989396745e+000
 1.7767154294e+000	 4.1702192139e-001	 2.1308179129e+000
 1.7726338676e+000	 4.3404397412e-001	 2.0613298802e+000
 1.7683775947e+000	 4.5107170448e-001	 1.9897461895e+000
 1.7639458472e+000	 4.6810260427e-001	 1.9152753624e+000
 1.7593379063e+000	 4.8513413765e-001	 1.8370636144e+000
 1.7545530987e+000	 5.0216374210e-001	 1.7541947741e+000
 1.8191149316e+000	 3.3663164696e-001	 2.2897015947e+000
 1.8158498557e+000	 3.5382100214e-001	 2.2113037075e+000
 1.8124121893e+000	 3.7102837612e-001	 2.1356427694e+000
 1.8088009473e+000	 3.8825137880e-001	 2.0622317539e+000
 1.8050151844e+000	 4.0548758806e-001	 1.9905202861e+000
 1.8010539969e+000	 4.2273455045e-001	 1.9198938792e+000
 1.7969165233e+000	 4.3998978198e-001	 1.8496732924e+000
 1.7926019453e+000	 4.5725076893e-001	 1.7791140134e+000
 1.7881094890e+000	 4.7451496871e-001	 1.7074058715e+000
 1.7834384256e+000	 4.9177981077e-001	 1.6336727863e+000
 1.7785880727e+000	 5.0904269747e-001	 1.5569726557e+000
 1.8436975658e+000	 3.4118072327e-001	 2.1149680957e+000
 1.8403883673e+000	 3.5860236704e-001	 2.0273123482e+000
 1.8369042460e+000	 3.7604227309e-001	 1.9442820567e+000
 1.8332442033e+000	 3.9349801906e-001	 1.8653886638e+000
 1.8294072815e+000	 4.1096715007e-001	 1.7900767792e+000
 1.8253925645e+000	 4.2844717952e-001	 1.7177233557e+000
 1.8211991790e+000	 4.4593558984e-001	 1.6476369899e+000
 1.8168262959e+000	 4.6342983337e-001	 1.5790573546e+000
 1.8122731307e+000	 4.8092733315e-001	 1.5111547674e+000
 1.8075389448e+000	 4.9842548389e-001	 1.4430299005e+000
 1.8026230466e+000	 5.1592165284e-001	 1.3737136366e+000
 1.8682802000e+000	 3.4572979958e-001	 1.9455673535e+000
 1.8649268788e+000	 3.6338373194e-001	 1.8490584729e+000
 1.8613963026e+000	 3.8105617007e-001	 1.7591557084e+000
 1.8576874594e+000	 3.9874465931e-001	 1.6753687940e+000
 1.8537993786e+000	 4.1644671207e-001	 1.5971370224e+000
 1.8497311320e+000	 4.3415980858e-001	 1.5238283561e+000
 1.8454818348e+000	 4.5188139771e-001	 1.4547386709e+000
 1.8410506465e+000	 4.6960889782e-001	 1.3890911358e+000
 1.8364367724e+000	 4.8733969760e-001	 1.3260357351e+000
 1.8316394641e+000	 5.0507115701e-001	 1.2646489387e+000
 1.8266580206e+000	 5.2280060822e-001	 1.2039335247e+000
 1.8928628342e+000	 3.5027887589e-001	 2.0879612699e+000
 1.8894653904e+000	 3.6816509683e-001	 1.9518583394e+000
 1.8858883592e+000	 3.8607006704e-001	 1.8064329634e+000
 1.8821307154e+000	 4.0399129957e-001	 1.6516498380e+000
 1.8781914757e+000	 4.2192627407e-001	 1.4875489890e+000
 1.8740696995e+000	 4.3987243764e-001	 1.3377428469e+000
 1.8697644905e+000	 4.5782720558e-001	 1.2705087775e+000
 1.8652749971e+000	 4.7578796226e-001	 1.2087438198e+000
 1.8606004142e+000	 4.9375206204e-001	 1.1515768018e+000
 1.8557399833e+000	 5.1171683013e-001	 1.0980590322e+000
 1.8506929945e+000	 5.2967956359e-001	 1.0471640893e+000
 1.9174454684e+000	 3.5482795221e-001	 2.3629071401e+000
 1.9140039020e+000	 3.7294646173e-001	 2.2628260911e+000
 1.9103804158e+000	 3.9108396402e-001	 2.1519984918e+000
 1.9065739715e+000	 4.0923793982e-001	 2.0304204207e+000
 1.9025835728e+000	 4.2740583607e-001	 1.8981673088e+000
 1.8984082670e+000	 4.4558506670e-001	 1.7553944569e+000
 1.8940471462e+000	 4.6377301344e-001	 1.6023373821e+000
 1.8894993478e+000	 4.8196702671e-001	 1.4393119876e+000
 1.8847640559e+000	 5.0016442648e-001	 1.2667145534e+000
 1.8798405026e+000	 5.1836250325e-001	 1.0850215412e+000
 1.8747279685e+000	 5.3655851896e-001	 9.0295203779e-001
 1.9420281026e+000	 3.5937702852e-001	 2.6560650276e+000
 1.9385424135e+000	 3.7772782663e-001	 2.5919219457e+000
 1.9348724724e+000	 3.9609786100e-001	 2.5155352963e+000
 1.9310172275e+000	 4.1448458008e-001	 2.4269340355e+000
 1.9269756698e+000	 4.3288539808e-001	 2.3262306245e+000
 1.9227468346e+000	 4.5129769576e-001	 2.2136215466e+000
 1.9183298019e+000	 4.6971882131e-001	 2.0893876450e+000
 1.9137236984e+000	 4.8814609116e-001	 1.9538942753e+000
 1.9089276977e+000	 5.0657679093e-001	 1.8075912694e+000
 1.9039410219e+000	 5.2500817637e-001	 1.6510127065e+000
 1.8987629424e+000	 5.4343747433e-001	 1.4847764864e+000
 1.9666107368e+000	 3.6392610484e-001	 2.9665040965e+000
 1.9630809251e+000	 3.8250919152e-001	 2.9381451576e+000
 1.9593645290e+000	 4.0111175798e-001	 2.8959710969e+000
 1.9554604835e+000	 4.1973122034e-001	 2.8400452849e+000
 1.9513677669e+000	 4.3836496008e-001	 2.7705188827e+000
 1.9470854021e+000	 4.5701032483e-001	 2.6876313587e+000
 1.9426124576e+000	 4.7566462918e-001	 2.5917108167e+000
 1.9379480490e+000	 4.9432515561e-001	 2.4831741304e+000
 1.9330913394e+000	 5.1298915537e-001	 2.3625268801e+000
 1.9280415411e+000	 5.3165384949e-001	 2.2303630867e+000
 1.9227979164e+000	 5.5031642970e-001	 2.0873647404e+000
 1.6824481768e+000	 4.8152687598e-001	 2.4347450100e+000
 1.6776898060e+000	 4.9785230211e-001	 2.4175171350e+000
 1.6727606807e+000	 5.1417089100e-001	 2.3861181904e+000
 1.6676602917e+000	 5.3048011422e-001	 2.3395537112e+000
 1.6623881771e+000	 5.4677742155e-001	 2.2767816392e+000
 1.6569439230e+000	 5.6306024200e-001	 2.1967130002e+000
 1.6513271642e+000	 5.7932598494e-001	 2.0982127098e+000
 1.6455375851e+000	 5.9557204113e-001	 1.9801005111e+000
 1.6395749202e+000	 6.1179578385e-001	 1.8411520432e+000
 1.6334389551e+000	 6.2799457010e-001	 1.6615096310e+000
 1.6271295268e+000	 6.4416574173e-001	 1.3783166819e+000
 1.7064831508e+000	 4.8840583136e-001	 2.1925516289e+000
 1.7016568033e+000	 5.0496447785e-001	 2.1822853512e+000
 1.6966572618e+000	 5.2151618944e-001	 2.1596861620e+000
 1.6914840101e+000	 5.3805840157e-001	 2.1237667815e+000
 1.6861365796e+000	 5.5458852757e-001	 2.0734892222e+000
 1.6806145504e+000	 5.7110395975e-001	 2.0077654315e+000
 1.6749175522e+000	 5.8760207045e-001	 1.9254580689e+000
 1.6690452648e+000	 6.0408021315e-001	 1.8253814205e+000
 1.6629974190e+000	 6.2053572362e-001	 1.7063024508e+000
 1.6567737973e+000	 6.3696592110e-001	 1.4839530753e+000
 1.6503742344e+000	 6.5336810947e-001	 1.2104830301e+000
 1.7305181247e+000	 4.9528478673e-001	 1.9658812539e+000
 1.7256238005e+000	 5.1207665360e-001	 1.9656341999e+000
 1.7205538430e+000	 5.2886148789e-001	 1.9549632979e+000
 1.7153077286e+000	 5.4563668892e-001	 1.9328861736e+000
 1.7098849821e+000	 5.6239963360e-001	 1.8983664973e+000
 1.7042851779e+000	 5.7914767750e-001	 1.8503145925e+000
 1.6985079403e+000	 5.9587815595e-001	 1.7875881852e+000
 1.6925529446e+000	 6.1258838517e-001	 1.7089932965e+000
 1.6864199179e+000	 6.2927566340e-001	 1.5805596162e+000
 1.6801086395e+000	 6.4593727211e-001	 1.3382632521e+000
 1.6736189419e+000	 6.6257047722e-001	 1.0765803447e+000
 1.7545530987e+000	 5.0216374210e-001	 1.7541947741e+000
 1.7495907977e+000	 5.1918882934e-001	 1.7669526713e+000
 1.7444504242e+000	 5.3620678633e-001	 1.7712685005e+000
 1.7391314470e+000	 5.5321497627e-001	 1.7661625372e+000
 1.7336333847e+000	 5.7021073962e-001	 1.7505977188e+000
 1.7279558054e+000	 5.8719139524e-001	 1.7234802192e+000
