xi	eta	x	y	stress_vm
 1.8125000000e-001	 9.2500000000e-001	 1.8652488620e-001	 1.7148858466e+000	 4.1875571330e+000
 1.8125000000e-001	 9.3125000000e-001	 1.7074323870e-001	 1.7165289821e+000	 4.1507273779e+000
 1.8125000000e-001	 9.3750000000e-001	 1.5499890536e-001	 1.7180222173e+000	 4.1324337487e+000
 1.8750000000e-001	 8.7500000000e-001	 3.1843534172e-001	 1.7207843947e+000	 5.1157451731e+000
 1.8750000000e-001	 8.8125000000e-001	 3.0219441554e-001	 1.7237106878e+000	 4.9691300455e+000
 1.8750000000e-001	 8.8750000000e-001	 2.8597496228e-001	 1.7264756937e+000	 4.8354759031e+000
 1.8750000000e-001	 8.9375000000e-001	 2.6977914796e-001	 1.7290804525e+000	 4.7154017304e+000
 1.8750000000e-001	 9.0000000000e-001	 2.5360910577e-001	 1.7315260383e+000	 4.6096215286e+000
 1.8750000000e-001	 9.0625000000e-001	 2.3746693559e-001	 1.7338135582e+000	 4.5189135072e+000
 1.8750000000e-001	 9.1250000000e-001	 2.2135470344e-001	 1.7359441509e+000	 4.4440872225e+000
 1.8750000000e-001	 9.1875000000e-001	 2.0527444106e-001	 1.7379189865e+000	 4.3859499456e+000
 1.8750000000e-001	 9.2500000000e-001	 1.8922814542e-001	 1.7397392646e+000	 4.3452741762e+000
 1.8750000000e-001	 9.3125000000e-001	 1.7321777839e-001	 1.7414062137e+000	 4.3227687351e+000
 1.8750000000e-001	 9.3750000000e-001	 1.5724526631e-001	 1.7429210901e+000	 4.3190560781e+000
 1.2500000000e-001	 9.3750000000e-001	 1.3478165685e-001	 1.4939323629e+000	 3.3358164901e+000
 1.2500000000e-001	 9.4375000000e-001	 1.2112499974e-001	 1.4951015800e+000	 3.1880589821e+000
 1.2500000000e-001	 9.5000000000e-001	 1.0750399961e-001	 1.4961426704e+000	 3.0485724255e+000
 1.2500000000e-001	 9.5625000000e-001	 9.3920214705e-002	 1.4970567769e+000	 2.9180785858e+000
 1.2500000000e-001	 9.6250000000e-001	 8.0375171839e-002	 1.4978450627e+000	 2.7973803959e+000
 1.2500000000e-001	 9.6875000000e-001	 6.6870366229e-002	 1.4985087101e+000	 2.6873436540e+000
 1.2500000000e-001	 9.7500000000e-001	 5.3407261333e-002	 1.4990489200e+000	 2.5888687368e+000
 1.2500000000e-001	 9.8125000000e-001	 3.9987288723e-002	 1.4994669109e+000	 2.5028509186e+000
 1.2500000000e-001	 9.8750000000e-001	 2.6611847981e-002	 1.4997639179e+000	 2.4301294452e+000
 1.2500000000e-001	 9.9375000000e-001	 1.3282306613e-002	 1.4999411923e+000	 2.3714280456e+000
 1.2500000000e-001	 1.0000000000e+000	 0.0000000000e+000	 1.5000000000e+000	 2.3272927444e+000
 1.3125000000e-001	 9.3750000000e-001	 1.3702801779e-001	 1.5188312356e+000	 3.3324321839e+000
 1.3125000000e-001	 9.4375000000e-001	 1.2314374973e-001	 1.5200199396e+000	 3.1958073778e+000
 1.3125000000e-001	 9.5000000000e-001	 1.0929573293e-001	 1.5210783815e+000	 3.0702415895e+000
 1.3125000000e-001	 9.5625000000e-001	 9.5485551614e-002	 1.5220077232e+000	 2.9563169657e+000
 1.3125000000e-001	 9.6250000000e-001	 8.1714758035e-002	 1.5228091470e+000	 2.8546072075e+000
 1.3125000000e-001	 9.6875000000e-001	 6.7984872331e-002	 1.5234838552e+000	 2.7656453765e+000
 1.3125000000e-001	 9.7500000000e-001	 5.4297382354e-002	 1.5240330686e+000	 2.6898874298e+000
 1.3125000000e-001	 9.8125000000e-001	 4.0653743534e-002	 1.5244580260e+000	 2.6276743970e+000
 1.3125000000e-001	 9.8750000000e-001	 2.7055378780e-002	 1.5247599832e+000	 2.5791974627e+000
 1.3125000000e-001	 9.9375000000e-001	 1.3503678390e-002	 1.5249402122e+000	 2.5444710344e+000
 1.3125000000e-001	 1.0000000000e+000	 0.0000000000e+000	 1.5250000000e+000	 2.5233186642e+000
 1.3750000000e-001	 9.3750000000e-001	 1.3927437874e-001	 1.5437301083e+000	 3.3547999513e+000
 1.3750000000e-001	 9.4375000000e-001	 1.2516249972e-001	 1.5449382993e+000	 3.2293469254e+000
 1.3750000000e-001	 9.5000000000e-001	 1.1108746626e-001	 1.5460140927e+000	 3.1173574512e+000
 1.3750000000e-001	 9.5625000000e-001	 9.7050888523e-002	 1.5469586695e+000	 3.0192279886e+000
 1.3750000000e-001	 9.6250000000e-001	 8.3054344230e-002	 1.5477732314e+000	 2.9352624130e+000
 1.3750000000e-001	 9.6875000000e-001	 6.9099378434e-002	 1.5484590004e+000	 2.8656400212e+000
 1.3750000000e-001	 9.7500000000e-001	 5.5187503375e-002	 1.5490172173e+000	 2.8103884849e+000
 1.3750000000e-001	 9.8125000000e-001	 4.1320198346e-002	 1.5494491412e+000	 2.7693659846e+000
 1.3750000000e-001	 9.8750000000e-001	 2.7498909579e-002	 1.5497560485e+000	 2.7422561525e+000
 1.3750000000e-001	 9.9375000000e-001	 1.3725050166e-002	 1.5499392320e+000	 2.7285778972e+000
 1.3750000000e-001	 1.0000000000e+000	 0.0000000000e+000	 1.5500000000e+000	 2.7277099892e+000
 1.4375000000e-001	 9.3750000000e-001	 1.4152073968e-001	 1.5686289811e+000	 3.4017035712e+000
 1.4375000000e-001	 9.4375000000e-001	 1.2718124971e-001	 1.5698566590e+000	 3.2873834052e+000
 1.4375000000e-001	 9.5000000000e-001	 1.1287919958e-001	 1.5709498039e+000	 3.1885199022e+000
 1.4375000000e-001	 9.5625000000e-001	 9.8616225433e-002	 1.5719096157e+000	 3.1052971371e+000
 1.4375000000e-001	 9.6250000000e-001	 8.4393930425e-002	 1.5727373158e+000	 3.0377386304e+000
 1.4375000000e-001	 9.6875000000e-001	 7.0213884536e-002	 1.5734341456e+000	 2.9856869753e+000
 1.4375000000e-001	 9.7500000000e-001	 5.6077624396e-002	 1.5740013660e+000	 2.9487967676e+000
 1.4375000000e-001	 9.8125000000e-001	 4.1986653157e-002	 1.5744402564e+000	 2.9265433866e+000
 1.4375000000e-001	 9.8750000000e-001	 2.7942440378e-002	 1.5747521138e+000	 2.9182478885e+000
 1.4375000000e-001	 9.9375000000e-001	 1.3946421943e-002	 1.5749382519e+000	 2.9231157848e+000
 1.4375000000e-001	 1.0000000000e+000	 0.0000000000e+000	 1.5750000000e+000	 2.9402854739e+000
 1.5000000000e-001	 9.3750000000e-001	 1.4376710062e-001	 1.5935278538e+000	 3.4719318322e+000
 1.5000000000e-001	 9.4375000000e-001	 1.2919999971e-001	 1.5947750186e+000	 3.3686570440e+000
 1.5000000000e-001	 9.5000000000e-001	 1.1467093291e-001	 1.5958855150e+000	 3.2824251031e+000
 1.5000000000e-001	 9.5625000000e-001	 1.0018156234e-001	 1.5968605620e+000	 3.2132008324e+000
 1.5000000000e-001	 9.6250000000e-001	 8.5733516621e-002	 1.5977014002e+000	 3.1607419602e+000
 1.5000000000e-001	 9.6875000000e-001	 7.1328390638e-002	 1.5984092907e+000	 3.1245970622e+000
 1.5000000000e-001	 9.7500000000e-001	 5.6967745417e-002	 1.5989855146e+000	 3.1041219249e+000
 1.5000000000e-001	 9.8125000000e-001	 4.2653107968e-002	 1.5994313716e+000	 3.0985136474e+000
 1.5000000000e-001	 9.8750000000e-001	 2.8385971177e-002	 1.5997481791e+000	 3.1068590106e+000
 1.5000000000e-001	 9.9375000000e-001	 1.4167793719e-002	 1.5999372718e+000	 3.1281916579e+000
 1.5000000000e-001	 1.0000000000e+000	 0.0000000000e+000	 1.6000000000e+000	 3.1615519365e+000
 1.5625000000e-001	 9.3750000000e-001	 1.4601346157e-001	 1.6184267265e+000	 3.5642879035e+000
 1.5625000000e-001	 9.4375000000e-001	 1.3121874970e-001	 1.6196933783e+000	 3.4719414560e+000
 1.5625000000e-001	 9.5000000000e-001	 1.1646266623e-001	 1.6208212262e+000	 3.3978444505e+000
 1.5625000000e-001	 9.5625000000e-001	 1.0174689925e-001	 1.6218115083e+000	 3.3417517710e+000
 1.5625000000e-001	 9.6250000000e-001	 8.7073102817e-002	 1.6226654846e+000	 3.3031864816e+000
 1.5625000000e-001	 9.6875000000e-001	 7.2442896741e-002	 1.6233844359e+000	 3.2814581667e+000
 1.5625000000e-001	 9.7500000000e-001	 5.7857866438e-002	 1.6239696633e+000	 3.2757011600e+000
 1.5625000000e-001	 9.8125000000e-001	 4.3319562779e-002	 1.6244224868e+000	 3.2849286847e+000
 1.5625000000e-001	 9.8750000000e-001	 2.8829501976e-002	 1.6247442444e+000	 3.3080966787e+000
 1.5625000000e-001	 9.9375000000e-001	 1.4389165496e-002	 1.6249362916e+000	 3.3441703048e+000
 1.5625000000e-001	 1.0000000000e+000	 0.0000000000e+000	 1.6250000000e+000	 3.3921868431e+000
 1.6250000000e-001	 9.3750000000e-001	 1.4825982252e-001	 1.6433255992e+000	 3.6776046886e+000
 1.6250000000e-001	 9.4375000000e-001	 1.3323749970e-001	 1.6446117380e+000	 3.5960502029e+000
 1.6250000000e-001	 9.5000000000e-001	 1.1825439956e-001	 1.6457569374e+000	 3.5336130818e+000
 1.6250000000e-001	 9.5625000000e-001	 1.0331223616e-001	 1.6467624546e+000	 3.4898582752e+000
 1.6250000000e-001	 9.6250000000e-001	 8.8412689013e-002	 1.6476295689e+000	 3.4641131778e+000
 1.6250000000e-001	 9.6875000000e-001	 7.3557402843e-002	 1.6483595811e+000	 3.4555051273e+000
 1.6250000000e-001	 9.7500000000e-001	 5.8747987459e-002	 1.6489538120e+000	 3.4630173441e+000
 1.6250000000e-001	 9.8125000000e-001	 4.3986017590e-002	 1.6494136019e+000	 3.4855568483e+000
 1.6250000000e-001	 9.8750000000e-001	 2.9273032775e-002	 1.6497403097e+000	 3.5220267018e+000
 1.6250000000e-001	 9.9375000000e-001	 1.4610537273e-002	 1.6499353115e+000	 3.5713954090e+000
 1.6250000000e-001	 1.0000000000e+000	 0.0000000000e+000	 1.6500000000e+000	 3.6327579966e+000
 1.6875000000e-001	 9.3750000000e-001	 1.5050618346e-001	 1.6682244719e+000	 3.8107617028e+000
 1.6875000000e-001	 9.4375000000e-001	 1.3525624969e-001	 1.6695300976e+000	 3.7398468974e+000
 1.6875000000e-001	 9.5000000000e-001	 1.2004613288e-001	 1.6706926486e+000	 3.6886254149e+000
 1.6875000000e-001	 9.5625000000e-001	 1.0487757307e-001	 1.6717134009e+000	 3.6564973912e+000
 1.6875000000e-001	 9.6250000000e-001	 8.9752275209e-002	 1.6725936533e+000	 3.6426343827e+000
 1.6875000000e-001	 9.6875000000e-001	 7.4671908946e-002	 1.6733347262e+000	 3.6460329698e+000
 1.6875000000e-001	 9.7500000000e-001	 5.9638108481e-002	 1.6739379606e+000	 3.6655835482e+000
 1.6875000000e-001	 9.8125000000e-001	 4.4652472402e-002	 1.6744047171e+000	 3.7001464129e+000
 1.6875000000e-001	 9.8750000000e-001	 2.9716563574e-002	 1.6747363750e+000	 3.7486271931e+000
 1.6875000000e-001	 9.9375000000e-001	 1.4831909049e-002	 1.6749343314e+000	 3.8100451327e+000
 1.6875000000e-001	 1.0000000000e+000	 0.0000000000e+000	 1.6750000000e+000	 3.8835899267e+000
 1.7500000000e-001	 9.3750000000e-001	 1.5275254441e-001	 1.6931233446e+000	 3.9627000817e+000
 1.7500000000e-001	 9.4375000000e-001	 1.3727499969e-001	 1.6944484573e+000	 3.9022555050e+000
 1.7500000000e-001	 9.5000000000e-001	 1.2183786621e-001	 1.6956283597e+000	 3.8618349694e+000
 1.7500000000e-001	 9.5625000000e-001	 1.0644290998e-001	 1.6966643472e+000	 3.8406993915e+000
 1.7500000000e-001	 9.6250000000e-001	 9.1091861406e-002	 1.6975577377e+000	 3.8379003746e+000
 1.7500000000e-001	 9.6875000000e-001	 7.5786415049e-002	 1.6983098714e+000	 3.8523462774e+000
 1.7500000000e-001	 9.7500000000e-001	 6.0528229502e-002	 1.6989221093e+000	 3.8828794009e+000
 1.7500000000e-001	 9.8125000000e-001	 4.5318927213e-002	 1.6993958323e+000	 3.9283559133e+000
 1.7500000000e-001	 9.8750000000e-001	 3.0160094373e-002	 1.6997324403e+000	 3.9877210327e+000
 1.7500000000e-001	 9.9375000000e-001	 1.5053280826e-002	 1.6999333513e+000	 4.0600740036e+000
 1.7500000000e-001	 1.0000000000e+000	 0.0000000000e+000	 1.7000000000e+000	 4.1447197692e+000
 1.8125000000e-001	 9.3750000000e-001	 1.5499890536e-001	 1.7180222173e+000	 4.1324337487e+000
 1.8125000000e-001	 9.4375000000e-001	 1.3929374968e-001	 1.7193668170e+000	 4.0822686698e+000
 1.8125000000e-001	 9.5000000000e-001	 1.2362959954e-001	 1.7205640709e+000	 4.0522561127e+000
 1.8125000000e-001	 9.5625000000e-001	 1.0800824690e-001	 1.7216152934e+000	 4.0415405278e+000
 1.8125000000e-001	 9.6250000000e-001	 9.2431447602e-002	 1.7225218221e+000	 4.0490828091e+000
 1.8125000000e-001	 9.6875000000e-001	 7.6900921152e-002	 1.7232850166e+000	 4.0737353774e+000
 1.8125000000e-001	 9.7500000000e-001	 6.1418350523e-002	 1.7239062580e+000	 4.1143241929e+000
 1.8125000000e-001	 9.8125000000e-001	 4.5985382024e-002	 1.7243869475e+000	 4.1697295235e+000
 1.8125000000e-001	 9.8750000000e-001	 3.0603625172e-002	 1.7247285056e+000	 4.2389588560e+000
 1.8125000000e-001	 9.9375000000e-001	 1.5274652602e-002	 1.7249323711e+000	 4.3212076106e+000
 1.8125000000e-001	 1.0000000000e+000	 0.0000000000e+000	 1.7250000000e+000	 4.4159055915e+000
 1.8750000000e-001	 9.3750000000e-001	 1.5724526631e-001	 1.7429210901e+000	 4.3190560781e+000
 1.8750000000e-001	 9.4375000000e-001	 1.4131249968e-001	 1.7442851766e+000	 4.2789530466e+000
 1.8750000000e-001	 9.5000000000e-001	 1.2542133286e-001	 1.7454997821e+000	 4.2589660568e+000
 1.8750000000e-001	 9.5625000000e-001	 1.0957358381e-001	 1.7465662397e+000	 4.2581409851e+000
 1.8750000000e-001	 9.6250000000e-001	 9.3771033799e-002	 1.7474859064e+000	 4.2753695291e+000
 1.8750000000e-001	 9.6875000000e-001	 7.8015427255e-002	 1.7482601617e+000	 4.3094704201e+000
 1.8750000000e-001	 9.7500000000e-001	 6.2308471545e-002	 1.7488904066e+000	 4.3592736638e+000
 1.8750000000e-001	 9.8125000000e-001	 4.6651836836e-002	 1.7493780627e+000	 4.4237002707e+000
 1.8750000000e-001	 9.8750000000e-001	 3.1047155971e-002	 1.7497245709e+000	 4.5018318911e+000
 1.8750000000e-001	 9.9375000000e-001	 1.5496024379e-002	 1.7499313910e+000	 4.5929670676e+000
 1.8750000000e-001	 1.0000000000e+000	 0.0000000000e+000	 1.7500000000e+000	 4.6966628595e+000
 1.8750000000e-001	 0.0000000000e+000	 1.7500000000e+000	 0.0000000000e+000	 1.1903644397e+001
 1.8750000000e-001	 6.2500000000e-003	 1.7499313910e+000	 1.5496024379e-002	 1.1972067140e+001
 1.8750000000e-001	 1.2500000000e-002	 1.7497245709e+000	 3.1047155971e-002	 1.2029084609e+001
 1.8750000000e-001	 1.8750000000e-002	 1.7493780627e+000	 4.6651836836e-002	 1.2074690856e+001
 1.8750000000e-001	 2.5000000000e-002	 1.7488904066e+000	 6.2308471545e-002	 1.2108933051e+001
 1.8750000000e-001	 3.1250000000e-002	 1.7482601617e+000	 7.8015427255e-002	 1.2131904068e+001
 1.8750000000e-001	 3.7500000000e-002	 1.7474859064e+000	 9.3771033799e-002	 1.2143736079e+001
 1.8750000000e-001	 4.3750000000e-002	 1.7465662397e+000	 1.0957358381e-001	 1.2144595040e+001
 1.8750000000e-001	 5.0000000000e-002	 1.7454997821e+000	 1.2542133286e-001	 1.2134675966e+001
 1.8750000000e-001	 5.6250000000e-002	 1.7442851766e+000	 1.4131249968e-001	 1.2114198928e+001
 1.8750000000e-001	 6.2500000000e-002	 1.7429210901e+000	 1.5724526631e-001	 1.2083405716e+001
 1.9375000000e-001	 0.0000000000e+000	 1.7750000000e+000	 0.0000000000e+000	 1.1776717112e+001
 1.9375000000e-001	 6.2500000000e-003	 1.7749304109e+000	 1.5717396155e-002	 1.1850114539e+001
 1.9375000000e-001	 1.2500000000e-002	 1.7747206362e+000	 3.1490686771e-002	 1.1911150173e+001
 1.9375000000e-001	 1.8750000000e-002	 1.7743691778e+000	 4.7318291647e-002	 1.1959966929e+001
 1.9375000000e-001	 2.5000000000e-002	 1.7738745553e+000	 6.3198592567e-002	 1.1996747936e+001
 1.9375000000e-001	 3.1250000000e-002	 1.7732353069e+000	 7.9129933358e-002	 1.2021710448e+001
 1.9375000000e-001	 3.7500000000e-002	 1.7724499908e+000	 9.5110619996e-002	 1.2035100631e+001
 1.9375000000e-001	 4.3750000000e-002	 1.7715171860e+000	 1.1113892072e-001	 1.2037189139e+001
 1.9375000000e-001	 5.0000000000e-002	 1.7704354933e+000	 1.2721306619e-001	 1.2028267369e+001
 1.9375000000e-001	 5.6250000000e-002	 1.7692035363e+000	 1.4333124967e-001	 1.2008644358e+001
 1.9375000000e-001	 6.2500000000e-002	 1.7678199628e+000	 1.5949162725e-001	 1.1978644252e+001
 2.0000000000e-001	 0.0000000000e+000	 1.8000000000e+000	 0.0000000000e+000	 1.1695101130e+001
 2.0000000000e-001	 6.2500000000e-003	 1.7999294307e+000	 1.5938767932e-002	 1.1768982125e+001
 2.0000000000e-001	 1.2500000000e-002	 1.7997167015e+000	 3.1934217570e-002	 1.1829913818e+001
 2.0000000000e-001	 1.8750000000e-002	 1.7993602930e+000	 4.7984746459e-002	 1.1878169053e+001
 2.0000000000e-001	 2.5000000000e-002	 1.7988587040e+000	 6.4088713588e-002	 1.1914048599e+001
 2.0000000000e-001	 3.1250000000e-002	 1.7982104521e+000	 8.0244439462e-002	 1.1937876443e+001
 2.0000000000e-001	 3.7500000000e-002	 1.7974140752e+000	 9.6450206192e-002	 1.1949995797e+001
 2.0000000000e-001	 4.3750000000e-002	 1.7964681323e+000	 1.1270425763e-001	 1.1950765753e+001
 2.0000000000e-001	 5.0000000000e-002	 1.7953712044e+000	 1.2900479952e-001	 1.1940558498e+001
 2.0000000000e-001	 5.6250000000e-002	 1.7941218960e+000	 1.4534999967e-001	 1.1919757060e+001
 2.0000000000e-001	 6.2500000000e-002	 1.7927188355e+000	 1.6173798820e-001	 1.1888753553e+001
 2.0625000000e-001	 0.0000000000e+000	 1.8250000000e+000	 0.0000000000e+000	 1.1660152413e+001
 2.0625000000e-001	 6.2500000000e-003	 1.8249284506e+000	 1.6160139709e-002	 1.1729658149e+001
 2.0625000000e-001	 1.2500000000e-002	 1.8247127668e+000	 3.2377748369e-002	 1.1786044120e+001
 2.0625000000e-001	 1.8750000000e-002	 1.8243514082e+000	 4.8651201270e-002	 1.1829687280e+001
 2.0625000000e-001	 2.5000000000e-002	 1.8238428526e+000	 6.4978834610e-002	 1.1860982012e+001
 2.0625000000e-001	 3.1250000000e-002	 1.8231855972e+000	 8.1358945565e-002	 1.1880336605e+001
 2.0625000000e-001	 3.7500000000e-002	 1.8223781596e+000	 9.7789792389e-002	 1.1888170301e+001
 2.0625000000e-001	 4.3750000000e-002	 1.8214190786e+000	 1.1426959454e-001	 1.1884910838e+001
 2.0625000000e-001	 5.0000000000e-002	 1.8203069156e+000	 1.3079653284e-001	 1.1870992475e+001
 2.0625000000e-001	 5.6250000000e-002	 1.8190402556e+000	 1.4736874966e-001	 1.1846854443e+001
 2.0625000000e-001	 6.2500000000e-002	 1.8176177082e+000	 1.6398434915e-001	 1.1812939836e+001
 2.1250000000e-001	 0.0000000000e+000	 1.8500000000e+000	 0.0000000000e+000	 1.1673340682e+001
 2.1250000000e-001	 6.2500000000e-003	 1.8499274705e+000	 1.6381511485e-002	 1.1733297805e+001
 2.1250000000e-001	 1.2500000000e-002	 1.8497088321e+000	 3.2821279168e-002	 1.1780413934e+001
 2.1250000000e-001	 1.8750000000e-002	 1.8493425234e+000	 4.9317656081e-002	 1.1815140690e+001
 2.1250000000e-001	 2.5000000000e-002	 1.8488270013e+000	 6.5868955631e-002	 1.1837939062e+001
 2.1250000000e-001	 3.1250000000e-002	 1.8481607424e+000	 8.2473451668e-002	 1.1849276688e+001
 2.1250000000e-001	 3.7500000000e-002	 1.8473422440e+000	 9.9129378586e-002	 1.1849625610e+001
 2.1250000000e-001	 4.3750000000e-002	 1.8463700248e+000	 1.1583493145e-001	 1.1839460432e+001
 2.1250000000e-001	 5.0000000000e-002	 1.8452426268e+000	 1.3258826617e-001	 1.1819256899e+001
 2.1250000000e-001	 5.6250000000e-002	 1.8439586153e+000	 1.4938749966e-001	 1.1789490858e+001
 2.1250000000e-001	 6.2500000000e-002	 1.8425165809e+000	 1.6623071010e-001	 1.1750637625e+001
 2.1875000000e-001	 0.0000000000e+000	 1.8750000000e+000	 0.0000000000e+000	 1.1736171519e+001
 2.1875000000e-001	 6.2500000000e-003	 1.8749264904e+000	 1.6602883262e-002	 1.1781161414e+001
 2.1875000000e-001	 1.2500000000e-002	 1.8747048974e+000	 3.3264809967e-002	 1.1814050699e+001
 2.1875000000e-001	 1.8750000000e-002	 1.8743336386e+000	 4.9984110893e-002	 1.1835336693e+001
 2.1875000000e-001	 2.5000000000e-002	 1.8738111500e+000	 6.6759076653e-002	 1.1845520373e+001
 2.1875000000e-001	 3.1250000000e-002	 1.8731358876e+000	 8.3587957771e-002	 1.1845104036e+001
 2.1875000000e-001	 3.7500000000e-002	 1.8723063283e+000	 1.0046896478e-001	 1.1834589382e+001
 2.1875000000e-001	 4.3750000000e-002	 1.8713209711e+000	 1.1740026836e-001	 1.1814475991e+001
 2.1875000000e-001	 5.0000000000e-002	 1.8701783379e+000	 1.3437999950e-001	 1.1785260190e+001
 2.1875000000e-001	 5.6250000000e-002	 1.8688769750e+000	 1.5140624966e-001	 1.1747434315e+001
 2.1875000000e-001	 6.2500000000e-002	 1.8674154536e+000	 1.6847707105e-001	 1.1701486374e+001
 2.2500000000e-001	 0.0000000000e+000	 1.9000000000e+000	 0.0000000000e+000	 1.1552600081e+001
 2.2500000000e-001	 6.2500000000e-003	 1.8999255102e+000	 1.6824255038e-002	 1.1615259170e+001
 2.2500000000e-001	 1.2500000000e-002	 1.8997009627e+000	 3.3708340767e-002	 1.1665288015e+001
 2.2500000000e-001	 1.8750000000e-002	 1.8993247537e+000	 5.0650565704e-002	 1.1702785101e+001
 2.2500000000e-001	 2.5000000000e-002	 1.8987952986e+000	 6.7649197674e-002	 1.1727912884e+001
 2.2500000000e-001	 3.1250000000e-002	 1.8981110327e+000	 8.4702463874e-002	 1.1740895736e+001
 2.2500000000e-001	 3.7500000000e-002	 1.8972704127e+000	 1.0180855098e-001	 1.1742019552e+001
 2.2500000000e-001	 4.3750000000e-002	 1.8962719174e+000	 1.1896560528e-001	 1.1731632819e+001
 2.2500000000e-001	 5.0000000000e-002	 1.8951140491e+000	 1.3617173282e-001	 1.1710148946e+001
 2.2500000000e-001	 5.6250000000e-002	 1.8937953346e+000	 1.5342499965e-001	 1.1678049710e+001
 2.2500000000e-001	 6.2500000000e-002	 1.8923143264e+000	 1.7072343199e-001	 1.1635889650e+001
 2.3125000000e-001	 0.0000000000e+000	 1.9250000000e+000	 0.0000000000e+000	 1.1396843493e+001
 2.3125000000e-001	 6.2500000000e-003	 1.9249245301e+000	 1.7045626815e-002	 1.1471963106e+001
 2.3125000000e-001	 1.2500000000e-002	 1.9246970280e+000	 3.4151871566e-002	 1.1533281696e+001
 2.3125000000e-001	 1.8750000000e-002	 1.9243158689e+000	 5.1317020516e-002	 1.1580982758e+001
 2.3125000000e-001	 2.5000000000e-002	 1.9237794473e+000	 6.8539318696e-002	 1.1615290261e+001
 2.3125000000e-001	 3.1250000000e-002	 1.9230861779e+000	 8.5816969978e-002	 1.1636469733e+001
 2.3125000000e-001	 3.7500000000e-002	 1.9222344971e+000	 1.0314813718e-001	 1.1644830682e+001
 2.3125000000e-001	 4.3750000000e-002	 1.9212228637e+000	 1.2053094219e-001	 1.1640730211e+001
 2.3125000000e-001	 5.0000000000e-002	 1.9200497603e+000	 1.3796346615e-001	 1.1624577684e+001
 2.3125000000e-001	 5.6250000000e-002	 1.9187136943e+000	 1.5544374965e-001	 1.1596840332e+001
 2.3125000000e-001	 6.2500000000e-002	 1.9172131991e+000	 1.7296979294e-001	 1.1558049675e+001
 2.3750000000e-001	 0.0000000000e+000	 1.9500000000e+000	 0.0000000000e+000	 1.1269107297e+001
 2.3750000000e-001	 6.2500000000e-003	 1.9499235500e+000	 1.7266998592e-002	 1.1351786622e+001
 2.3750000000e-001	 1.2500000000e-002	 1.9496930933e+000	 3.4595402365e-002	 1.1420014238e+001
 2.3750000000e-001	 1.8750000000e-002	 1.9493069841e+000	 5.1983475327e-002	 1.1474009706e+001
 2.3750000000e-001	 2.5000000000e-002	 1.9487635960e+000	 6.9429439717e-002	 1.1514012778e+001
 2.3750000000e-001	 3.1250000000e-002	 1.9480613231e+000	 8.6931476081e-002	 1.1540287514e+001
 2.3750000000e-001	 3.7500000000e-002	 1.9471985815e+000	 1.0448772337e-001	 1.1553127397e+001
 2.3750000000e-001	 4.3750000000e-002	 1.9461738100e+000	 1.2209627910e-001	 1.1552861360e+001
 2.3750000000e-001	 5.0000000000e-002	 1.9449854715e+000	 1.3975519948e-001	 1.1539860648e+001
 2.3750000000e-001	 5.6250000000e-002	 1.9436320540e+000	 1.5746249964e-001	 1.1514546438e+001
 2.3750000000e-001	 6.2500000000e-002	 1.9421120718e+000	 1.7521615389e-001	 1.1477398173e+001
 2.4375000000e-001	 0.0000000000e+000	 1.9750000000e+000	 0.0000000000e+000	 1.1169833462e+001
 2.4375000000e-001	 6.2500000000e-003	 1.9749225698e+000	 1.7488370368e-002	 1.1254776253e+001
 2.4375000000e-001	 1.2500000000e-002	 1.9746891586e+000	 3.5038933164e-002	 1.1325213492e+001
 2.4375000000e-001	 1.8750000000e-002	 1.9742980993e+000	 5.2649930139e-002	 1.1381340136e+001
 2.4375000000e-001	 2.5000000000e-002	 1.9737477446e+000	 7.0319560739e-002	 1.1423356214e+001
 2.4375000000e-001	 3.1250000000e-002	 1.9730364682e+000	 8.8045982184e-002	 1.1451473483e+001
 2.4375000000e-001	 3.7500000000e-002	 1.9721626658e+000	 1.0582730957e-001	 1.1465922808e+001
 2.4375000000e-001	 4.3750000000e-002	 1.9711247563e+000	 1.2366161601e-001	 1.1466962241e+001
 2.4375000000e-001	 5.0000000000e-002	 1.9699211826e+000	 1.4154693280e-001	 1.1454885755e+001
 2.4375000000e-001	 5.6250000000e-002	 1.9685504136e+000	 1.5948124964e-001	 1.1430032617e+001
 2.4375000000e-001	 6.2500000000e-002	 1.9670109445e+000	 1.7746251484e-001	 1.1392797377e+001
 2.5000000000e-001	 0.0000000000e+000	 2.0000000000e+000	 0.0000000000e+000	 1.1099730542e+001
 2.5000000000e-001	 6.2500000000e-003	 1.9999215897e+000	 1.7709742145e-002	 1.1181281701e+001
 2.5000000000e-001	 1.2500000000e-002	 1.9996852239e+000	 3.5482463963e-002	 1.1248931425e+001
 2.5000000000e-001	 1.8750000000e-002	 1.9992892145e+000	 5.3316384950e-002	 1.1302782012e+001
 2.5000000000e-001	 2.5000000000e-002	 1.9987318933e+000	 7.1209681760e-002	 1.1342931800e+001
 2.5000000000e-001	 3.1250000000e-002	 1.9980116134e+000	 8.9160488287e-002	 1.1369483681e+001
 2.5000000000e-001	 3.7500000000e-002	 1.9971267502e+000	 1.0716689577e-001	 1.1382554221e+001
 2.5000000000e-001	 4.3750000000e-002	 1.9960757025e+000	 1.2522695292e-001	 1.1382283328e+001
 2.5000000000e-001	 5.0000000000e-002	 1.9948568938e+000	 1.4333866613e-001	 1.1368844491e+001
