x	y	stress_yy
 9.995224236494423e-01	 3.957018127983884e-01	 9.424058096504947e+01
 1.069344588154466e+00	 1.978848194987542e-01	-7.001631388596797e+02
 1.065404462662107e+00	 2.181045184000633e-01	-6.149297808437896e+02
 1.061056223266437e+00	 2.383609470493381e-01	-5.293690088310522e+02
 1.056295523842520e+00	 2.586426421241405e-01	-4.437982621728261e+02
 1.051118415805285e+00	 2.789378532464805e-01	-3.585440949200900e+02
 1.045521367032745e+00	 2.992345586672095e-01	-2.739412705263654e+02
 1.039501280146605e+00	 3.195204822858554e-01	-1.903317810198160e+02
 1.033055510048160e+00	 3.397831119836419e-01	-1.080637934307884e+02
 1.026181880607295e+00	 3.600097192389838e-01	-2.749052696909132e+01
 1.018878700403077e+00	 3.801873799861507e-01	 5.103093484297622e+01
 1.011144777415877e+00	 4.003029966690664e-01	 1.271408921686320e+02
 1.081635905262479e+00	 2.001593576528611e-01	-6.681328119615982e+02
 1.077650490971870e+00	 2.206114668867699e-01	-5.821465951240262e+02
 1.073252271813420e+00	 2.411007280496023e-01	-4.951059197935065e+02
 1.068436851706730e+00	 2.616155460565918e-01	-4.077047660463758e+02
 1.063200236680694e+00	 2.821440354679318e-01	-3.206584504415456e+02
 1.057538854014219e+00	 3.026740363534475e-01	-2.347015758004832e+02
 1.051449570726956e+00	 3.231931315080629e-01	-1.505858031969160e+02
 1.044929711316766e+00	 3.436886649955435e-01	-6.907745237851175e+01
 1.037977074640545e+00	 3.641477619894577e-01	 9.045061486680043e+00
 1.030589949835735e+00	 3.845573498715942e-01	 8.299394516383681e+01
 1.022767131181332e+00	 4.049041805392548e-01	 1.519748875548340e+02
 1.093927222370492e+00	 2.024338958074826e-01	-6.048774362302852e+02
 1.089896519281624e+00	 2.231184153738912e-01	-5.220370776189143e+02
 1.085448320360364e+00	 2.438405090501808e-01	-4.374336082278508e+02
 1.080578179570856e+00	 2.645884499892571e-01	-3.521312242340560e+02
 1.075282057555951e+00	 2.853502176894963e-01	-2.672274865755514e+02
 1.069556340995452e+00	 3.061135140396980e-01	-1.838501413320803e+02
 1.063397861306960e+00	 3.268657807301824e-01	-1.031536614495017e+02
 1.056803912584899e+00	 3.475942180072564e-01	-2.631551942471223e+01
 1.049772268673173e+00	 3.682858047396423e-01	 4.546779681138415e+01
 1.042301199267603e+00	 3.889273197566481e-01	 1.109850099346332e+02
 1.034389484945809e+00	 4.095053644089534e-01	 1.690145036835101e+02
 1.106218539478505e+00	 2.047084339626188e-01	-5.114378289000175e+02
 1.102142547591368e+00	 2.256253638614272e-01	-4.355120860617346e+02
 1.097644368907272e+00	 2.465802900510737e-01	-3.571323593422705e+02
 1.092719507434896e+00	 2.675613539221362e-01	-2.777269472185901e+02
 1.087363878431055e+00	 2.885563999111739e-01	-1.987693541527446e+02
 1.081573827976446e+00	 3.095529917259612e-01	-1.217739965793595e+02
 1.075346151886618e+00	 3.305384299522137e-01	-4.829153071790086e+01
 1.068678113852559e+00	 3.514997710187806e-01	 2.009618481903902e+01
 1.061567462705179e+00	 3.724238474895377e-01	 8.178147509113339e+01
 1.054012448698681e+00	 3.932972896413123e-01	 1.351365634520616e+02
 1.046011838709305e+00	 4.141065482781622e-01	 1.785195910365111e+02
 9.297883010302649e-01	 3.680947095640363e-01	-2.894955670354228e+02
 9.222799379563009e-01	 3.865225944039564e-01	-2.747752931758492e+02
 9.143747236862125e-01	 4.048689474701951e-01	-2.637109798686715e+02
 9.060730098564396e-01	 4.231213782743761e-01	-2.572563166632668e+02
 8.973756499704220e-01	 4.412674277413337e-01	-2.563662327942703e+02
 8.882840068073012e-01	 4.592945930433334e-01	-2.619928941532694e+02
 8.787999583847406e-01	 4.771903531042267e-01	-2.750816092790998e+02
 8.689259024143142e-01	 4.949421946770166e-01	-2.965666690000778e+02
 8.586647591951593e-01	 5.125376388923134e-01	-3.273671456875140e+02
 8.480199728994641e-01	 5.299642681697645e-01	-3.683826791861928e+02
 8.369955112118155e-01	 5.472097533798151e-01	-4.204892773525964e+02
 9.414106548025766e-01	 3.726958934376526e-01	-2.017135200521049e+02
 9.338084371907733e-01	 3.913541268386016e-01	-1.993010237782748e+02
 9.258044077427657e-01	 4.099298093186076e-01	-1.999611850969183e+02
 9.173989224904455e-01	 4.284103955081879e-01	-2.044802482394462e+02
 9.085928456060454e-01	 4.467832705937361e-01	-2.136452432831277e+02
 8.993875569034437e-01	 4.650357754621704e-01	-2.282406680739165e+02
 8.897849578755234e-01	 4.831552325238889e-01	-2.490450958189708e+02
 8.797874762052527e-01	 5.011289721163065e-01	-2.768277288173318e+02
 8.693980686955066e-01	 5.189443593841651e-01	-3.123449198896851e+02
 8.586202225706245e-01	 5.365888215273571e-01	-3.563366839777602e+02
 8.474579551112504e-01	 5.540498753022077e-01	-4.095232230927845e+02
 9.530330085739085e-01	 3.772970773107793e-01	-1.239268354210863e+02
 9.453369364240809e-01	 3.961856592726618e-01	-1.321486521055299e+02
 9.372340917979960e-01	 4.149906711663489e-01	-1.428749246980312e+02
 9.287248351230007e-01	 4.336994127412525e-01	-1.567276574868050e+02
 9.198100412401194e-01	 4.522991134453253e-01	-1.743291972951444e+02
 9.104911069979682e-01	 4.707769578801373e-01	-1.962995893661585e+02
 9.007699573646499e-01	 4.891201119426346e-01	-2.232538752994262e+02
 8.906490499945261e-01	 5.073157495546431e-01	-2.557993494055322e+02
 8.801313781942111e-01	 5.253510798750376e-01	-2.945327907068586e+02
 8.692204722401954e-01	 5.432133748839548e-01	-3.400376885289205e+02
 8.579203990091799e-01	 5.608899972236004e-01	-3.928814801815445e+02
 9.646553623442610e-01	 3.818982611834161e-01	-5.577419391168536e+01
 9.568654356562231e-01	 4.010171917061370e-01	-7.301734369866659e+01
 9.486637758519040e-01	 4.200515330134196e-01	-9.221130323091742e+01
 9.400507477541058e-01	 4.389884299735700e-01	-1.138169263728782e+02
 9.310272368726441e-01	 4.578149562961006e-01	-1.382949763611553e+02
 9.215946570908742e-01	 4.765181402972340e-01	-1.661041450591272e+02
 9.117549568521194e-01	 4.950849913604636e-01	-1.976990303865761e+02
 9.015106237821341e-01	 5.135025269920270e-01	-2.335280842478614e+02
 8.908646876912724e-01	 5.317578003649310e-01	-2.740315439180109e+02
 8.798207219081765e-01	 5.498379282395579e-01	-3.196393603710407e+02
 8.683828429056041e-01	 5.677301191439930e-01	-3.707691374384708e+02
 9.762777161136343e-01	 3.864994450555633e-01	 3.088518026548016e+00
 9.683939348872000e-01	 4.058487241390272e-01	-2.162058956652217e+01
 9.600934599044899e-01	 4.251123948598194e-01	-4.774089649831880e+01
 9.513766603837601e-01	 4.442774472051405e-01	-7.557508539046643e+01
 9.422444325036197e-01	 4.633307991460626e-01	-1.054253248590591e+02
 9.326982071821625e-01	 4.822593227134609e-01	-1.375919419254136e+02
 9.227399563379315e-01	 5.010498707773759e-01	-1.723720684750327e+02
 9.123721975680773e-01	 5.196893044284582e-01	-2.100582701038725e+02
 9.015979971866909e-01	 5.381645208538457e-01	-2.509371661034651e+02
 8.904209715745676e-01	 5.564624815941661e-01	-2.952880496732699e+02
 8.788452868005231e-01	 5.745702410633855e-01	-3.433815177030814e+02
 9.879000698820278e-01	 3.911006289272207e-01	 5.298922036156117e+01
 9.799224341170119e-01	 4.106802565713322e-01	 2.231463648776474e+01
 9.715231439557533e-01	 4.301732567055483e-01	-9.245076768843205e+00
 9.627025730119644e-01	 4.495664644359640e-01	-4.183730482190145e+01
 9.534616281330460e-01	 4.688466419952109e-01	-7.560850514148341e+01
 9.438017572718324e-01	 4.880005051288175e-01	-1.107035229677312e+02
 9.337249558220870e-01	 5.070147501933717e-01	-1.472648967048278e+02
 9.232337713523547e-01	 5.258760818639360e-01	-1.854321574058873e+02
 9.123313066804664e-01	 5.445712413417811e-01	-2.253411269515342e+02
 9.010212212393695e-01	 5.630870349477797e-01	-2.671232196763808e+02
 8.893077306939365e-01	 5.814103629817780e-01	-3.109047523049549e+02
 9.995224236494423e-01	 3.957018127983884e-01	 9.424058096504947e+01
 9.914509333456585e-01	 4.155117890030526e-01	 5.904866174905164e+01
 9.829528280056942e-01	 4.352341185506064e-01	 2.348461492347235e+01
 9.740284856387178e-01	 4.548554816660403e-01	-1.244642149651785e+01
 9.646788237609235e-01	 4.743624848435458e-01	-4.873797672431195e+01
 9.549053073598841e-01	 4.937416875433039e-01	-8.538219670883262e+01
 9.447099553045856e-01	 5.129796296084510e-01	-1.223697987213229e+02
 9.340953451349669e-01	 5.320628592984610e-01	-1.596900315579663e+02
 9.230646161725991e-01	 5.509779618287377e-01	-1.973306418693431e+02
 9.116214709025816e-01	 5.697115883003986e-01	-2.352778470963518e+02
 8.997701745858451e-01	 5.882504848991706e-01	-2.735163154545443e+02
 1.011144777415877e+00	 4.003029966690664e-01	 1.271408921686320e+02
 1.002979432573140e+00	 4.203433214341877e-01	 8.882984441165279e+01
 9.943825120543131e-01	 4.402949803949937e-01	 5.064705318991668e+01
 9.853543982640206e-01	 4.601444988953695e-01	 1.274750181447420e+01
 9.758960193872512e-01	 4.798783276910670e-01	-2.471209760013117e+01
 9.660088574463180e-01	 4.994828699569205e-01	-6.157387825453173e+01
 9.556949547854272e-01	 5.189445090226136e-01	-9.767941303788470e+01
 9.449569189159139e-01	 5.382496367320331e-01	-1.328703258694322e+02
 9.337979256630885e-01	 5.573846823147149e-01	-1.669889164825567e+02
 9.222217205642039e-01	 5.763361416520226e-01	-1.998787949139007e+02
 9.102326184762480e-01	 5.950906068155633e-01	-2.313855217794521e+02
 1.022767131181332e+00	 4.049041805392548e-01	 1.519748875548340e+02
 1.014507931799456e+00	 4.251748538647378e-01	 1.118952536402460e+02
 1.005812196101609e+00	 4.453558422387101e-01	 7.243207285167470e+01
 9.966803108878730e-01	 4.654335161239517e-01	 3.388758696185788e+01
 9.871132150120300e-01	 4.853941705377748e-01	-3.433845916671290e+00
 9.771124075311334e-01	 5.052240523696667e-01	-3.922694119333465e+01
 9.666799542646118e-01	 5.249093884358594e-01	-7.318671287382668e+01
 9.558184926951958e-01	 5.444364141646523e-01	-1.050097267883749e+02
 9.445312351519353e-01	 5.637914027997134e-01	-1.343953744646709e+02
 9.328219702242366e-01	 5.829606950026520e-01	-1.610471597465471e+02
 9.206950623651458e-01	 6.019307287309560e-01	-1.846739899377718e+02
 1.034389484945809e+00	 4.095053644089534e-01	 1.690145036835101e+02
 1.026036431024607e+00	 4.300063862947030e-01	 1.284713037839812e+02
 1.017241880147583e+00	 4.504167040817556e-01	 8.902097679218359e+01
 1.008006223510275e+00	 4.707225333517867e-01	 5.111052330381919e+01
 9.983304106352595e-01	 4.909100133836690e-01	 1.518943958150893e+01
 9.882159576143311e-01	 5.109652347815431e-01	-1.829207948036079e+01
 9.776649537421397e-01	 5.308742678481889e-01	-4.888498735158937e+01
 9.666800664728121e-01	 5.506231915963183e-01	-7.614327204075960e+01
 9.552645446391390e-01	 5.701981232837328e-01	-9.962587000701782e+01
 9.434222198826796e-01	 5.895852483522865e-01	-1.188985958023273e+02
 9.311575062525380e-01	 6.087708506453484e-01	-1.335360749765934e+02
 1.046011838709305e+00	 4.141065482781622e-01	 1.785195910365111e+02
 1.037564930248593e+00	 4.348379187240830e-01	 1.387743463096509e+02
 1.028671564192235e+00	 4.554775659241303e-01	 1.005870099526669e+02
 1.019332136131226e+00	 4.760115505788748e-01	 6.454692506566491e+01
 1.009547606256940e+00	 4.964258562287497e-01	 3.124630180745082e+01
 9.993195076959104e-01	 5.167064171925492e-01	 1.277821471000692e+00
 9.886499532180107e-01	 5.368391472596017e-01	-2.476782394743663e+01
 9.775416402487633e-01	 5.568099690270316e-01	-4.630444222692258e+01
 9.659978541247000e-01	 5.766048437667730e-01	-6.275288612410382e+01
 9.540224695395332e-01	 5.962098017009265e-01	-7.354361723659372e+01
 9.416199501384250e-01	 6.156109725587411e-01	-7.811927186660418e+01
 8.369955112118155e-01	 5.472097533798151e-01	-4.204892773525964e+02
 8.255958632931958e-01	 5.642618811384013e-01	-4.784731594173596e+02
 8.138260360506314e-01	 5.811085811170719e-01	-5.362888027157846e+02
 8.016915487021741e-01	 5.977379532449607e-01	-5.935437710505489e+02
 7.891984256370140e-01	 6.141382946773878e-01	-6.498461031136212e+02
 7.763531875817183e-01	 6.302981264093361e-01	-7.048059294900507e+02
 7.631628410930560e-01	 6.462062194093811e-01	-7.580370941151764e+02
 7.496348664083717e-01	 6.618516201518141e-01	-8.091587694223223e+02
 7.357772036946522e-01	 6.772236754270479e-01	-8.577970543503021e+02
 7.215982377473873e-01	 6.923120563137026e-01	-9.035865444224892e+02
 7.071067811999999e-01	 7.071067811999999e-01	-9.461718632622698e+02
 8.474579551112504e-01	 5.540498753022077e-01	-4.095232230927845e+02
 8.359158115929692e-01	 5.713151546574315e-01	-4.572268868578485e+02
 8.239988615092374e-01	 5.883724383855524e-01	-5.048387294731971e+02
 8.117126930683318e-01	 6.052096776648181e-01	-5.520308423027963e+02
 7.990634059643095e-01	 6.218150233649912e-01	-5.984756141835981e+02
 7.860576024328196e-01	 6.381768529934919e-01	-6.438470833170352e+02
 7.727023766125910e-01	 6.542837971560034e-01	-6.878222933310174e+02
 7.590053022439359e-01	 6.701247654077456e-01	-7.300826445125329e+02
 7.449744187459286e-01	 6.856889713740123e-01	-7.703152311508470e+02
 7.306182157240029e-01	 7.009659570219055e-01	-8.082141559633388e+02
 7.159456159695000e-01	 7.159456159695000e-01	-8.434818127005670e+02
 8.579203990091799e-01	 5.608899972236004e-01	-3.928814801815445e+02
 8.462357598913327e-01	 5.783684281754621e-01	-4.309009694437220e+02
 8.341716869665182e-01	 5.956362956530330e-01	-4.689007498478109e+02
