x	y	stress_xx
 1.1222092009e+00	 1.8588372548e-01	-2.5329837772e+01
 1.1185098566e+00	 2.0698297212e-01	-8.5499114146e+01
 1.1500000000e+00	 0.0000000000e+00	 4.2509269952e+02
 1.1498190038e+00	 2.0402416774e-02	 3.8531219871e+02
 1.1492708386e+00	 4.0945567004e-02	 3.4169048756e+02
 1.1483478814e+00	 6.1620965054e-02	 2.9484296846e+02
 1.1470427139e+00	 8.2419733010e-02	 2.4541986203e+02
 1.1453481449e+00	 1.0333260356e-01	 1.9410537639e+02
 1.1432572311e+00	 1.2434992413e-01	 1.4161667130e+02
 1.1407632992e+00	 1.4546166226e-01	 8.8702611570e+01
 1.1378599681e+00	 1.6665741236e-01	 3.6142305094e+01
 1.1345411702e+00	 1.8792640379e-01	-1.5256577625e+01
 1.1308011737e+00	 2.0925751027e-01	-6.4659704151e+01
 1.1625000000e+00	 0.0000000000e+00	 3.7056609836e+02
 1.1623170364e+00	 2.0624182174e-02	 3.3406567163e+02
 1.1617629130e+00	 4.1390627515e-02	 2.9478499879e+02
 1.1608299236e+00	 6.2290758153e-02	 2.5325811183e+02
 1.1595105695e+00	 8.3315599674e-02	 2.1004739856e+02
 1.1577975813e+00	 1.0445578404e-01	 1.6574280179e+02
 1.1556839401e+00	 1.2570155374e-01	 1.2096084571e+02
 1.1531629003e+00	 1.4704276728e-01	 7.6343485007e+01
 1.1502280112e+00	 1.6846890598e-01	 3.2556773824e+01
 1.1468731394e+00	 1.8996908209e-01	-9.7106476868e+00
 1.1430924908e+00	 2.1153204843e-01	-4.9749249804e+01
 1.1750000000e+00	 0.0000000000e+00	 3.2300920754e+02
 1.1748150691e+00	 2.0845947575e-02	 2.8862281690e+02
 1.1742549873e+00	 4.1835688027e-02	 2.5249007045e+02
 1.1733119658e+00	 6.2960551253e-02	 2.1506486950e+02
 1.1719784251e+00	 8.4211466338e-02	 1.7682310699e+02
 1.1702470176e+00	 1.0557896451e-01	 1.3826189659e+02
 1.1681106491e+00	 1.2705318335e-01	 9.9898660519e+01
 1.1655625014e+00	 1.4862387231e-01	 6.2270073656e+01
 1.1625960543e+00	 1.7028039959e-01	 2.5930861755e+01
 1.1592051086e+00	 1.9201176039e-01	-8.5475468336e+00
 1.1553838079e+00	 2.1380658658e-01	-4.0578515836e+01
 1.1875000000e+00	 0.0000000000e+00	 2.8220192799e+02
 1.1873131017e+00	 2.1067712975e-02	 2.4880035949e+02
 1.1867470616e+00	 4.2280748539e-02	 2.1466010648e+02
 1.1857940079e+00	 6.3630344353e-02	 1.8015614016e+02
 1.1844462807e+00	 8.5107333003e-02	 1.4567915433e+02
 1.1826964540e+00	 1.0670214499e-01	 1.1163482420e+02
 1.1805373582e+00	 1.2840481296e-01	 7.8442955346e+01
 1.1779621024e+00	 1.5020497734e-01	 4.6536521570e+01
 1.1749640975e+00	 1.7209189320e-01	 1.6360591145e+01
 1.1715370779e+00	 1.9405443870e-01	-1.1628858269e+01
 1.1676751250e+00	 2.1608112474e-01	-3.6966234864e+01
 1.2000000000e+00	 0.0000000000e+00	 2.4793333148e+02
 1.1998111344e+00	 2.1289478376e-02	 2.1442266087e+02
 1.1992391360e+00	 4.2725809052e-02	 1.8115557738e+02
 1.1982760501e+00	 6.4300137453e-02	 1.4842928510e+02
 1.1969141363e+00	 8.6003199669e-02	 1.1655053393e+02
 1.1951458903e+00	 1.0782532546e-01	 8.5834907920e+01
 1.1929640672e+00	 1.2975644257e-01	 5.6606034804e+01
 1.1903617035e+00	 1.5178608236e-01	 2.9194716766e+01
 1.1873321406e+00	 1.7390338682e-01	 3.9379832695e+00
 1.1838690471e+00	 1.9609711700e-01	-1.8821932630e+01
 1.1799664421e+00	 2.1835566290e-01	-3.8738692403e+01
 1.2125000000e+00	 0.0000000000e+00	 2.2000118792e+02
 1.2123091670e+00	 2.1511243776e-02	 1.8532132542e+02
 1.2117312103e+00	 4.3170869564e-02	 1.5184270748e+02
 1.2107580923e+00	 6.4969930554e-02	 1.1978589817e+02
 1.2093819919e+00	 8.6899066335e-02	 8.9374919874e+01
 1.2075953267e+00	 1.0894850594e-01	 6.0836571103e+01
 1.2053907762e+00	 1.3110807219e-01	 3.4399696082e+01
 1.2027613046e+00	 1.5336718739e-01	 1.0294407514e+01
 1.1997001837e+00	 1.7571488043e-01	-1.1248735336e+01
 1.1962010164e+00	 1.9813979530e-01	-2.9999590702e+01
 1.1922577592e+00	 2.2063020105e-01	-4.5729337533e+01
 1.2250000000e+00	 0.0000000000e+00	 1.9821152158e+02
 1.2248071996e+00	 2.1733009177e-02	 1.6133483084e+02
 1.2242232846e+00	 4.3615930078e-02	 1.2659318137e+02
 1.2232401345e+00	 6.5639723655e-02	 9.4131589816e+01
 1.2218498475e+00	 8.7794933001e-02	 6.4092530161e+01
 1.2200447631e+00	 1.1007168642e-01	 3.6615281047e+01
 1.2178174853e+00	 1.3245970180e-01	 1.1835254834e+01
 1.2151609057e+00	 1.5494829242e-01	-1.0116688493e+01
 1.2120682269e+00	 1.7752637405e-01	-2.9114939271e+01
 1.2085329856e+00	 2.0018247361e-01	-4.5039844323e+01
 1.2045490763e+00	 2.2290473921e-01	-5.7778417420e+01
 1.2375000000e+00	 0.0000000000e+00	 1.8237819422e+02
 1.2373052323e+00	 2.1954774578e-02	 1.4230818105e+02
 1.2367153590e+00	 4.4060990591e-02	 1.0528386818e+02
 1.2357221767e+00	 6.6309516757e-02	 7.1375784222e+01
 1.2343177030e+00	 8.8690799668e-02	 4.0645998238e+01
 1.2324941994e+00	 1.1119486689e-01	 1.3147496268e+01
 1.2302441943e+00	 1.3381133141e-01	-1.1076430502e+01
 1.2275605068e+00	 1.5652939745e-01	-3.1992781579e+01
 1.2244362700e+00	 1.7933786766e-01	-4.9579422391e+01
 1.2208649548e+00	 2.0222515191e-01	-6.3825634215e+01
 1.2168403934e+00	 2.2517927736e-01	-7.4732633970e+01
 1.2500000000e+00	 0.0000000000e+00	 1.7232251316e+02
 1.2498032649e+00	 2.2176539980e-02	 1.2809257987e+02
 1.2492074333e+00	 4.4506051105e-02	 8.7796562272e+01
 1.2482042189e+00	 6.6979309859e-02	 5.1431528645e+01
 1.2467855586e+00	 8.9586666336e-02	 1.8980252228e+01
 1.2449436358e+00	 1.1231804737e-01	-9.5893830583e+00
 1.2426709033e+00	 1.3516296103e-01	-3.4324935842e+01
 1.2399601078e+00	 1.5811050247e-01	-5.5289913691e+01
 1.2368043131e+00	 1.8114936128e-01	-7.2564226849e+01
 1.2331969241e+00	 2.0426783021e-01	-8.6244583533e+01
 1.2291317105e+00	 2.2745381552e-01	-9.6444821099e+01
 1.1062185395e+00	 2.0470843396e-01	-1.1246512561e+02
 1.1021425476e+00	 2.2562536386e-01	-1.0743565247e+02
 1.0976443689e+00	 2.4658029005e-01	-9.9209031516e+01
 1.0927195074e+00	 2.6756135392e-01	-8.8343025945e+01
 1.0873638784e+00	 2.8855639991e-01	-7.5421006366e+01
 1.0815738280e+00	 3.0955299173e-01	-6.1050509294e+01
 1.0753461519e+00	 3.3053842995e-01	-4.5861615661e+01
 1.0686781139e+00	 3.5149977102e-01	-3.0505151697e+01
 1.0615674627e+00	 3.7242384749e-01	-1.5650716058e+01
 1.0540124487e+00	 3.9329728964e-01	-1.9845386634e+00
 1.0460118387e+00	 4.1410654828e-01	 9.7928216961e+00
 1.1185098566e+00	 2.0698297212e-01	-8.5499114146e+01
 1.1143885759e+00	 2.2813231235e-01	-8.4213352842e+01
 1.1098404175e+00	 2.4932007105e-01	-8.0098294474e+01
 1.1048608353e+00	 2.7053425785e-01	-7.3640428259e+01
 1.0994456993e+00	 2.9176258213e-01	-6.5348752979e+01
 1.0935913150e+00	 3.1299246941e-01	-5.5753522299e+01
 1.0872944425e+00	 3.3421107917e-01	-4.5404832238e+01
 1.0805523151e+00	 3.5540532403e-01	-3.4871052770e+01
 1.0733626567e+00	 3.7656189024e-01	-2.4737106892e+01
 1.0657236981e+00	 3.9766725953e-01	-1.5602601901e+01
 1.0576341925e+00	 4.1870773215e-01	-8.0798189947e+00
 1.1308011737e+00	 2.0925751027e-01	-6.4659704151e+01
 1.1266346042e+00	 2.3063926084e-01	-6.6320859843e+01
 1.1220364660e+00	 2.5205985205e-01	-6.5511567160e+01
 1.1170021632e+00	 2.7350716179e-01	-6.2648253585e+01
 1.1115275202e+00	 2.9496876435e-01	-5.8166808376e+01
 1.1056088019e+00	 3.1643194710e-01	-5.2521512129e+01
 1.0992427330e+00	 3.3788372839e-01	-4.6183830288e+01
 1.0924265164e+00	 3.5931087704e-01	-3.9641072240e+01
 1.0851578508e+00	 3.8069993299e-01	-3.3394918805e+01
 1.0774349476e+00	 4.0203722941e-01	-2.7959822125e+01
 1.0692565462e+00	 4.2330891602e-01	-2.3861283160e+01
 1.1430924908e+00	 2.1153204843e-01	-4.9749249804e+01
 1.1388806325e+00	 2.3314620932e-01	-5.3586229310e+01
 1.1342325145e+00	 2.5479963305e-01	-5.5302897514e+01
 1.1291434910e+00	 2.7648006572e-01	-5.5246793301e+01
 1.1236093411e+00	 2.9817494657e-01	-5.3781917992e+01
 1.1176262889e+00	 3.1987142478e-01	-5.1287846642e+01
 1.1111910236e+00	 3.4155637762e-01	-4.8158724768e+01
 1.1043007177e+00	 3.6321643005e-01	-4.4802151821e+01
 1.0969530448e+00	 3.8483797574e-01	-4.1637953683e+01
 1.0891461970e+00	 4.0640719929e-01	-3.9096847470e+01
 1.0808789000e+00	 4.2791009988e-01	-3.7619002955e+01
 1.1553838079e+00	 2.1380658658e-01	-4.0578515836e+01
 1.1511266608e+00	 2.3565315781e-01	-4.5844833964e+01
 1.1464285631e+00	 2.5753941405e-01	-4.9332544331e+01
 1.1412848189e+00	 2.7945296965e-01	-5.1321432915e+01
 1.1356911619e+00	 3.0138112879e-01	-5.2104795704e+01
 1.1296437759e+00	 3.2331090247e-01	-5.1988729287e+01
 1.1231393142e+00	 3.4522902683e-01	-5.1291328074e+01
 1.1161749189e+00	 3.6712198306e-01	-5.0341789123e+01
 1.1087482388e+00	 3.8897601848e-01	-4.9479426340e+01
 1.1008574464e+00	 4.1077716917e-01	-4.9052596622e+01
 1.0925012538e+00	 4.3251128375e-01	-4.9417541362e+01
 1.1676751250e+00	 2.1608112474e-01	-3.6966234864e+01
 1.1633726891e+00	 2.3816010630e-01	-4.2938978304e+01
 1.1586246116e+00	 2.6027919505e-01	-4.7466650366e+01
 1.1534261467e+00	 2.8242587358e-01	-5.0762383951e+01
 1.1477729828e+00	 3.0458731101e-01	-5.3049914969e+01
 1.1416612629e+00	 3.2675038015e-01	-5.4563049868e+01
 1.1350876048e+00	 3.4890167605e-01	-5.5545060702e+01
 1.1280491202e+00	 3.7102753607e-01	-5.6248008390e+01
 1.1205434329e+00	 3.9311406123e-01	-5.6931995416e+01
 1.1125686958e+00	 4.1514713906e-01	-5.7864349846e+01
 1.1041236075e+00	 4.3711246762e-01	-5.9318743199e+01
 1.1799664421e+00	 2.1835566290e-01	-3.8738692403e+01
 1.1756187174e+00	 2.4066705479e-01	-4.4717537584e+01
 1.1708206602e+00	 2.6301897605e-01	-4.9576935887e+01
 1.1655674746e+00	 2.8539877751e-01	-5.3464432594e+01
 1.1598548037e+00	 3.0779349323e-01	-5.6535313007e+01
 1.1536787499e+00	 3.3018985783e-01	-5.8952244624e+01
 1.1470358954e+00	 3.5257432527e-01	-6.0884867493e+01
 1.1399233214e+00	 3.7493308908e-01	-6.2509333075e+01
 1.1323386269e+00	 3.9725210398e-01	-6.4007792342e+01
 1.1242799453e+00	 4.1951710894e-01	-6.5567834317e+01
 1.1157459613e+00	 4.4171365148e-01	-6.7381876691e+01
 1.1922577592e+00	 2.2063020105e-01	-4.5729337533e+01
 1.1878647457e+00	 2.4317400327e-01	-5.1035619105e+01
 1.1830167087e+00	 2.6575875705e-01	-5.5540411165e+01
 1.1777088025e+00	 2.8837168144e-01	-5.9326703883e+01
 1.1719366245e+00	 3.1099967545e-01	-6.2482407108e+01
 1.1656962368e+00	 3.3362933551e-01	-6.5100164971e+01
 1.1589841859e+00	 3.5624697449e-01	-6.7277139055e+01
 1.1517975227e+00	 3.7883864208e-01	-6.9114760102e+01
 1.1441338209e+00	 4.0139014672e-01	-7.0718448518e+01
 1.1359911947e+00	 4.2388707882e-01	-7.2197304175e+01
 1.1273683150e+00	 4.4631483535e-01	-7.3663766283e+01
 1.2045490763e+00	 2.2290473921e-01	-5.7778417420e+01
 1.2001107741e+00	 2.4568095176e-01	-6.1754244262e+01
 1.1952127573e+00	 2.6849853805e-01	-6.5239106583e+01
 1.1898501303e+00	 2.9134458537e-01	-6.8252440342e+01
 1.1840184454e+00	 3.1420585767e-01	-7.0815822173e+01
 1.1777137238e+00	 3.3706881320e-01	-7.2952954280e+01
 1.1709324765e+00	 3.5991962371e-01	-7.4689638001e+01
 1.1636717240e+00	 3.8274419509e-01	-7.6053735713e+01
 1.1559290149e+00	 4.0552818947e-01	-7.7075120824e+01
 1.1477024441e+00	 4.2825704870e-01	-7.7785615680e+01
 1.1389906688e+00	 4.5091601921e-01	-7.8218917318e+01
 1.2168403934e+00	 2.2517927736e-01	-7.4732633970e+01
 1.2123568024e+00	 2.4818790024e-01	-7.6740049846e+01
 1.2074088058e+00	 2.7123831905e-01	-7.8559819090e+01
 1.2019914582e+00	 2.9431748930e-01	-8.0148794021e+01
 1.1961002663e+00	 3.1741203988e-01	-8.1463228718e+01
 1.1897312108e+00	 3.4050829088e-01	-8.2458932119e+01
 1.1828807671e+00	 3.6359227292e-01	-8.3091429656e+01
 1.1755459252e+00	 3.8664974809e-01	-8.3316132773e+01
 1.1677242090e+00	 4.0966623221e-01	-8.3088515580e+01
 1.1594136936e+00	 4.3262701858e-01	-8.2364297812e+01
 1.1506130226e+00	 4.5551720308e-01	-8.1099633169e+01
 1.2291317105e+00	 2.2745381552e-01	-9.6444821099e+01
 1.2246028307e+00	 2.5069484873e-01	-9.5865007278e+01
 1.2196048543e+00	 2.7397810005e-01	-9.5393873876e+01
 1.2141327860e+00	 2.9729039323e-01	-9.4926631026e+01
 1.2081820871e+00	 3.2061822210e-01	-9.4355190590e+01
 1.2017486978e+00	 3.4394776856e-01	-9.3568485443e+01
 1.1948290577e+00	 3.6726492214e-01	-9.2452816921e+01
 1.1874201265e+00	 3.9055530110e-01	-9.0892229439e+01
 1.1795194030e+00	 4.1380427495e-01	-8.8768911079e+01
 1.1711249430e+00	 4.3699698846e-01	-8.5963618630e+01
 1.1622353763e+00	 4.6011838694e-01	-8.2356125332e+01
 1.0460118387e+00	 4.1410654828e-01	 9.7928216961e+00
 1.0375649302e+00	 4.3483791872e-01	-1.3659017763e+01
 1.0286715642e+00	 4.5547756592e-01	-3.6004562092e+01
 1.0193321361e+00	 4.7601155058e-01	-5.6981496793e+01
 1.0095476063e+00	 4.9642585623e-01	-7.6327539539e+01
 9.9931950770e-01	 5.1670641719e-01	-9.3781523929e+01
 9.8864995322e-01	 5.3683914726e-01	-1.0908450555e+02
 9.7754164025e-01	 5.5680996903e-01	-1.2198088370e+02
 9.6599785412e-01	 5.7660484377e-01	-1.3221953172e+02
 9.5402246954e-01	 5.9620980170e-01	-1.3955492875e+02
 9.4161995014e-01	 6.1561097256e-01	-1.4374828520e+02
 1.0576341925e+00	 4.1870773215e-01	-8.0798189947e+00
 1.0490934295e+00	 4.3966945115e-01	-2.7667840686e+01
 1.0401012482e+00	 4.6053842777e-01	-4.6285678669e+01
 1.0306580488e+00	 4.8130056781e-01	-6.3706158384e+01
 1.0207648019e+00	 5.0194169907e-01	-7.9702160910e+01
 1.0104230578e+00	 5.2244759960e-01	-9.4047562922e+01
 9.9963495269e-01	 5.4280402667e-01	-1.0651819590e+02
 9.8840321402e-01	 5.6299674646e-01	-1.1689281880e+02
 9.7673116361e-01	 5.8301156425e-01	-1.2495409807e+02
 9.6462271920e-01	 6.0283435505e-01	-1.3048958876e+02
 9.5208239402e-01	 6.2245109447e-01	-1.3329271010e+02
 1.0692565462e+00	 4.2330891602e-01	-2.3861283160e+01
 1.0606219287e+00	 4.4450098358e-01	-3.9892860574e+01
 1.0515309323e+00	 4.6559928961e-01	-5.5087020357e+01
 1.0419839614e+00	 4.8658958503e-01	-6.9251133494e+01
 1.0319819975e+00	 5.0745754192e-01	-8.2192649469e+01
 1.0215266079e+00	 5.2818878201e-01	-9.3719894509e+01
 1.0106199522e+00	 5.4876890608e-01	-1.0364288604e+02
 9.9926478780e-01	 5.6918352389e-01	-1.1177415842e+02
 9.8746447310e-01	 5.8941828473e-01	-1.1792959485e+02
 9.7522296885e-01	 6.0945890840e-01	-1.2192925997e+02
 9.6254483791e-01	 6.2929121639e-01	-1.2359822768e+02
 1.0808789000e+00	 4.2791009988e-01	-3.7619002955e+01
 1.0721504279e+00	 4.4933251601e-01	-5.0391593425e+01
 1.0629606163e+00	 4.7066015145e-01	-6.2456294963e+01
 1.0533098740e+00	 4.9187860226e-01	-7.3654448869e+01
 1.0431991931e+00	 5.1297338476e-01	-8.3827497232e+01
 1.0326301579e+00	 5.3392996442e-01	-9.2817641447e+01
 1.0216049516e+00	 5.5473378549e-01	-1.0046851395e+02
 1.0101263616e+00	 5.7537030132e-01	-1.0662585915e+02
 9.9819778258e-01	 5.9582500522e-01	-1.1113821918e+02
 9.8582321851e-01	 6.1608346175e-01	-1.1385762021e+02
 9.7300728180e-01	 6.3613133830e-01	-1.1464025457e+02
 1.0925012538e+00	 4.3251128375e-01	-4.9417541362e+01
 1.0836789271e+00	 4.5416404844e-01	-5.9219108050e+01
 1.0743903004e+00	 4.7572101329e-01	-6.8439180494e+01
 1.0646357866e+00	 4.9716761948e-01	-7.6952513438e+01
 1.0544163887e+00	 5.1848922761e-01	-8.4633984149e+01
 1.0437337080e+00	 5.3967114683e-01	-9.1359113136e+01
 1.0325899511e+00	 5.6069866490e-01	-9.7004595159e+01
 1.0209879354e+00	 5.8155707875e-01	-1.0144883728e+02
 1.0089310921e+00	 6.0223172570e-01	-1.0457250064e+02
 9.9642346817e-01	 6.2270801510e-01	-1.0625904234e+02
 9.8346972568e-01	 6.4297146021e-01	-1.0639525398e+02
 1.1041236075e+00	 4.3711246762e-01	-5.9318743199e+01
 1.0952074264e+00	 4.5899558086e-01	-6.6428154868e+01
 1.0858199844e+00	 4.8078187513e-01	-7.3079431987e+01
 1.0759616992e+00	 5.0245663671e-01	-7.9180203455e+01
 1.0656335844e+00	 5.2400507045e-01	-8.4638241889e+01
 1.0548372581e+00	 5.4541232925e-01	-8.9361848425e+01
 1.0435749506e+00	 5.6666354432e-01	-9.3260244882e+01
 1.0318495091e+00	 5.8774385618e-01	-9.6243970935e+01
 1.0196644016e+00	 6.0863844618e-01	-9.8225283764e+01
 1.0070237178e+00	 6.2933256845e-01	-9.9118557610e+01
 9.9393216957e-01	 6.4981158213e-01	-9.8840680568e+01
 1.1157459613e+00	 4.4171365148e-01	-6.7381876691e+01
 1.1067359256e+00	 4.6382711329e-01	-7.2069286659e+01
 1.0972496685e+00	 4.8584273697e-01	-7.6418981663e+01
 1.0872876119e+00	 5.0774565394e-01	-8.0370942324e+01
 1.0768507800e+00	 5.2952091329e-01	-8.3865313653e+01
 1.0659408082e+00	 5.5115351166e-01	-8.6842655739e+01
 1.0545599501e+00	 5.7262842373e-01	-8.9244198940e+01
 1.0427110829e+00	 5.9393063361e-01	-9.1012102030e+01
 1.0303977110e+00	 6.1504516667e-01	-9.2089711652e+01
 1.0176239675e+00	 6.3595712180e-01	-9.2421821411e+01
 1.0043946135e+00	 6.5665170405e-01	-9.1954928852e+01
 1.1273683150e+00	 4.4631483535e-01	-7.3663766283e+01
 1.1182644248e+00	 4.6865864572e-01	-7.6190971838e+01
 1.1086793525e+00	 4.9090359881e-01	-7.8498032886e+01
 1.0986135245e+00	 5.1303467116e-01	-8.0556775491e+01
 1.0880679756e+00	 5.3503675614e-01	-8.2339210271e+01
 1.0770443583e+00	 5.5689469407e-01	-8.3817650733e+01
 1.0655449496e+00	 5.7859330314e-01	-8.4964833284e+01
 1.0535726567e+00	 6.0011741104e-01	-8.5754038169e+01
 1.0411310205e+00	 6.2145188715e-01	-8.6159210574e+01
 1.0282242171e+00	 6.4258167515e-01	-8.6155081091e+01
 1.0148570573e+00	 6.6349182596e-01	-8.5717284728e+01
 1.1389906688e+00	 4.5091601921e-01	-7.8218917318e+01
 1.1297929240e+00	 4.7349017814e-01	-7.8839700802e+01
 1.1201090366e+00	 4.9596446065e-01	-7.9355148368e+01
 1.1099394371e+00	 5.1832368839e-01	-7.9768440743e+01
 1.0992851712e+00	 5.4055259898e-01	-8.0082962876e+01
 1.0881479084e+00	 5.6263587648e-01	-8.0302291635e+01
 1.0765299490e+00	 5.8455818255e-01	-8.0430182359e+01
 1.0644342305e+00	 6.0630418848e-01	-8.0470554375e+01
 1.0518643300e+00	 6.2785860764e-01	-8.0427475514e+01
 1.0388244668e+00	 6.4920622850e-01	-8.0305145746e+01
 1.0253195012e+00	 6.7033194788e-01	-8.0107879998e+01
 1.1506130226e+00	 4.5551720308e-01	-8.1099633169e+01
 1.1413214233e+00	 4.7832171057e-01	-8.0060085829e+01
 1.1315387206e+00	 5.0102532249e-01	-7.9027333031e+01
 1.1212653497e+00	 5.2361270561e-01	-7.8035434250e+01
 1.1105023669e+00	 5.4606844183e-01	-7.7118672385e+01
 1.0992514584e+00	 5.6837705889e-01	-7.6311412443e+01
 1.0875149485e+00	 5.9052306196e-01	-7.5647956352e+01
 1.0752958043e+00	 6.1249096591e-01	-7.5162394738e+01
 1.0625976395e+00	 6.3426532812e-01	-7.4888456602e+01
 1.0494247165e+00	 6.5583078185e-01	-7.4859357848e+01
 1.0357819451e+00	 6.7717206979e-01	-7.5107649645e+01
 1.1622353763e+00	 4.6011838694e-01	-8.2356125332e+01
 1.1528499225e+00	 4.8315324299e-01	-7.9894954982e+01
 1.1429684046e+00	 5.0608618433e-01	-7.7550111891e+01
 1.1325912624e+00	 5.2890172284e-01	-7.5386072648e+01
 1.1217195625e+00	 5.5158428467e-01	-7.3467556001e+01
 1.1103550085e+00	 5.7411824130e-01	-7.1859254144e+01
 1.0984999480e+00	 5.9648794137e-01	-7.0625557403e+01
 1.0861573780e+00	 6.1867774334e-01	-6.9830273960e+01
 1.0733309490e+00	 6.4067204861e-01	-6.9536346352e+01
 1.0600249661e+00	 6.6245533520e-01	-6.9805566577e+01
 1.0462443890e+00	 6.8401219171e-01	-7.0698291671e+01
 9.4161995014e-01	 6.1561097256e-01	-1.4374828520e+02
 9.2879534623e-01	 6.3479461628e-01	-1.3648909217e+02
 9.1555429058e-01	 6.5374715376e-01	-1.2825847492e+02
 9.0190299231e-01	 6.7245519740e-01	-1.1917745675e+02
 8.8784822886e-01	 6.9090558151e-01	-1.0937097050e+02
 8.7339733604e-01	 7.0908539221e-01	-9.8967375188e+01
 8.5855819624e-01	 7.2698199683e-01	-8.8097949551e+01
 8.4333922472e-01	 7.4458307267e-01	-7.6896365405e+01
 8.2774935416e-01	 7.6187663485e-01	-6.5498144314e+01
 8.1179801747e-01	 7.7885106335e-01	-5.4040100995e+01
 7.9549512885e-01	 7.9549512885e-01	-4.2659777123e+01
 9.5208239402e-01	 6.2245109447e-01	-1.3329271010e+02
 9.3911529451e-01	 6.4184788979e-01	-1.2756154230e+02
 9.2572711602e-01	 6.6101101102e-01	-1.2101656503e+02
 9.1192413666e-01	 6.7992692181e-01	-1.1376061495e+02
 8.9771320917e-01	 6.9858231019e-01	-1.0589977877e+02
 8.8310175088e-01	 7.1696411878e-01	-9.7542981413e+01
 8.6809773175e-01	 7.3505957457e-01	-8.8801554845e+01
 8.5270966054e-01	 7.5285621791e-01	-7.9788790233e+01
 8.3694656920e-01	 7.7034193079e-01	-7.0619476330e+01
 8.2081799544e-01	 7.8750496405e-01	-6.1409427006e+01
 8.0433396361e-01	 8.0433396361e-01	-5.2275001052e+01
 9.6254483791e-01	 6.2929121639e-01	-1.2359822768e+02
 9.4943524280e-01	 6.4890116330e-01	-1.1923393635e+02
 9.3589994147e-01	 6.6827486828e-01	-1.1421022299e+02
 9.2194528102e-01	 6.8739864622e-01	-1.0861203392e+02
 9.0757818949e-01	 7.0625903887e-01	-1.0252691596e+02
 8.9280616572e-01	 7.2484284536e-01	-9.6044674981e+01
 8.7763726726e-01	 7.4313715231e-01	-8.9257019077e+01
 8.6208009637e-01	 7.6112936316e-01	-8.2257188394e+01
 8.4614378425e-01	 7.7880722673e-01	-7.5139574076e+01
 8.2983797340e-01	 7.9615886475e-01	-6.7999328766e+01
 8.1317279837e-01	 8.1317279837e-01	-6.0931971198e+01
 9.7300728180e-01	 6.3613133830e-01	-1.1464025457e+02
 9.5975519109e-01	 6.5595443681e-01	-1.1148688883e+02
 9.4607276692e-01	 6.7553872554e-01	-1.0782536532e+02
 9.3196642537e-01	 6.9487037063e-01	-1.0372302679e+02
 9.1744316981e-01	 7.1393576755e-01	-9.9249176471e+01
 9.0251058056e-01	 7.3272157193e-01	-9.4474806104e+01
 8.8717680277e-01	 7.5121473005e-01	-8.9472312390e+01
 8.7145053220e-01	 7.6940250841e-01	-8.4315203436e+01
 8.5534099929e-01	 7.8727252267e-01	-7.9077797173e+01
 8.3885795137e-01	 8.0481276545e-01	-7.3834913672e+01
 8.2201163313e-01	 8.2201163313e-01	-6.8661563380e+01
 9.8346972568e-01	 6.4297146021e-01	-1.0639525398e+02
 9.7007513938e-01	 6.6300771033e-01	-1.0430183965e+02
 9.5624559236e-01	 6.8280258280e-01	-1.0184850833e+02
 9.4198756973e-01	 7.0234209505e-01	-9.9085276830e+01
 9.2730815012e-01	 7.2161249623e-01	-9.6063491625e+01
 9.1221499541e-01	 7.4060029851e-01	-9.2835625516e+01
 8.9671633828e-01	 7.5929230779e-01	-8.9455066312e+01
 8.8082096802e-01	 7.7767565366e-01	-8.5975898887e+01
 8.6453821433e-01	 7.9573781861e-01	-8.2452681991e+01
 8.4787792934e-01	 8.1346666615e-01	-7.8940221293e+01
 8.3085046789e-01	 8.3085046789e-01	-7.5493340130e+01
 9.9393216957e-01	 6.4981158213e-01	-9.8840680568e+01
 9.8039508766e-01	 6.7006098384e-01	-9.7661010646e+01
 9.6641841781e-01	 6.9006644006e-01	-9.6266736552e+01
 9.5200871408e-01	 7.0981381946e-01	-9.4690817976e+01
 9.3717313044e-01	 7.2928922491e-01	-9.2966922461e+01
 9.2191941025e-01	 7.4847902509e-01	-9.1129289705e+01
 9.0625587379e-01	 7.6736988553e-01	-8.9212591580e+01
 8.9019140385e-01	 7.8594879891e-01	-8.7251788774e+01
 8.7373542937e-01	 8.0420311455e-01	-8.5281984976e+01
 8.5689790731e-01	 8.2212056685e-01	-8.3338279570e+01
 8.3968930266e-01	 8.3968930266e-01	-8.1455619817e+01
 1.0043946135e+00	 6.5665170405e-01	-9.1954928852e+01
 9.9071503595e-01	 6.7711425735e-01	-9.1547364889e+01
 9.7659124326e-01	 6.9733029732e-01	-9.1067673129e+01
 9.6202985844e-01	 7.1728554387e-01	-9.0532016583e+01
 9.4703811076e-01	 7.3696595359e-01	-8.9956652977e+01
 9.3162382509e-01	 7.5635775167e-01	-8.9357865820e+01
 9.1579540930e-01	 7.7544746327e-01	-8.8751894840e+01
 8.9956183968e-01	 7.9422194416e-01	-8.8154866242e+01
 8.8293264442e-01	 8.1266841049e-01	-8.7582723266e+01
 8.6591788528e-01	 8.3077446755e-01	-8.7051157501e+01
 8.4852813742e-01	 8.4852813742e-01	-8.6575541440e+01
 1.0148570573e+00	 6.6349182596e-01	-8.5717284728e+01
 1.0010349842e+00	 6.8416753086e-01	-8.5944568451e+01
 9.8676406871e-01	 7.0459415459e-01	-8.6239452062e+01
