xi	eta	x	y	stress_vm

patch_n;0

 5.7144000000e-02	 1.4286000000e-01	 2.8571766354e+00	 7.1430099222e+00	 9.7502370157e+00	 1.5386492887e-01
 7.1430000000e-02	 0.0000000000e+00	 3.5714789193e+00	 0.0000000000e+00	 2.3216469277e+01	 7.1430000000e-02
 7.1430000000e-02	 1.4286000000e-02	 3.5714789193e+00	 7.1428811711e-01	 1.9110651453e+01	 7.2844592771e-02
 7.1430000000e-02	 2.8572000000e-02	 3.5714789193e+00	 1.4285806509e+00	 2.0021187167e+01	 7.6932464435e-02
 7.1430000000e-02	 4.2858000000e-02	 3.5714789193e+00	 2.1428770182e+00	 2.1735951532e+01	 8.3300978770e-02
 7.1430000000e-02	 5.7144000000e-02	 3.5714789193e+00	 2.8571766354e+00	 2.2397779795e+01	 9.1475032856e-02
 7.1430000000e-02	 7.1430000000e-02	 3.5714789193e+00	 3.5714789193e+00	 2.1713198990e+01	 1.0101727476e-01
 7.1430000000e-02	 8.5716000000e-02	 3.5714789193e+00	 4.2857832866e+00	 1.9965127261e+01	 1.1157722687e-01
 7.1430000000e-02	 1.0000200000e-01	 3.5714789193e+00	 5.0000891539e+00	 1.7667095379e+01	 1.2289281876e-01
 7.1430000000e-02	 1.1428800000e-01	 3.5714789193e+00	 5.7143959378e+00	 1.5427333618e+01	 1.3477385445e-01
 7.1430000000e-02	 1.2857400000e-01	 3.5714789193e+00	 6.4287030550e+00	 1.3781886087e+01	 1.4708337219e-01
 7.1430000000e-02	 1.4286000000e-01	 3.5714789193e+00	 7.1430099222e+00	 1.2894841560e+01	 1.5972233563e-01
 8.5716000000e-02	 0.0000000000e+00	 4.2857832866e+00	 0.0000000000e+00	 3.5876157521e+01	 8.5716000000e-02
 8.5716000000e-02	 1.4286000000e-02	 4.2857832866e+00	 7.1428811711e-01	 2.5880421825e+01	 8.6898345508e-02
 8.5716000000e-02	 2.8572000000e-02	 4.2857832866e+00	 1.4285806509e+00	 2.2338888546e+01	 9.0352597306e-02
 8.5716000000e-02	 4.2858000000e-02	 4.2857832866e+00	 2.1428770182e+00	 2.2498393685e+01	 9.5833401380e-02
 8.5716000000e-02	 5.7144000000e-02	 4.2857832866e+00	 2.8571766354e+00	 2.3345131744e+01	 1.0301781104e-01
 8.5716000000e-02	 7.1430000000e-02	 4.2857832866e+00	 3.5714789193e+00	 2.3508878244e+01	 1.1157722687e-01
 8.5716000000e-02	 8.5716000000e-02	 4.2857832866e+00	 4.2857832866e+00	 2.2749808673e+01	 1.2122072971e-01
 8.5716000000e-02	 1.0000200000e-01	 4.2857832866e+00	 5.0000891539e+00	 2.1296544390e+01	 1.3171041212e-01
 8.5716000000e-02	 1.1428800000e-01	 4.2857832866e+00	 5.7143959378e+00	 1.9520319077e+01	 1.4286000000e-01
 8.5716000000e-02	 1.2857400000e-01	 4.2857832866e+00	 6.4287030550e+00	 1.7737163807e+01	 1.5452671656e-01
 8.5716000000e-02	 1.4286000000e-01	 4.2857832866e+00	 7.1430099222e+00	 1.6037144746e+01	 1.6660195754e-01
 1.0000200000e-01	 0.0000000000e+00	 5.0000891539e+00	 0.0000000000e+00	 4.6879607083e+01	 1.0000200000e-01
 1.0000200000e-01	 1.4286000000e-02	 5.0000891539e+00	 7.1428811711e-01	 3.2241122085e+01	 1.0101727476e-01
 1.0000200000e-01	 2.8572000000e-02	 5.0000891539e+00	 1.4285806509e+00	 2.4200277854e+01	 1.0400364988e-01
 1.0000200000e-01	 4.2858000000e-02	 5.0000891539e+00	 2.1428770182e+00	 2.2066655866e+01	 1.0879893459e-01
 1.0000200000e-01	 5.7144000000e-02	 5.0000891539e+00	 2.8571766354e+00	 2.2978644199e+01	 1.1517741419e-01
 1.0000200000e-01	 7.1430000000e-02	 5.0000891539e+00	 3.5714789193e+00	 2.4291914635e+01	 1.2289281876e-01
 1.0000200000e-01	 8.5716000000e-02	 5.0000891539e+00	 4.2857832866e+00	 2.4888968500e+01	 1.3171041212e-01
 1.0000200000e-01	 1.0000200000e-01	 5.0000891539e+00	 5.0000891539e+00	 2.4535760553e+01	 1.4142418466e-01
 1.0000200000e-01	 1.1428800000e-01	 5.0000891539e+00	 5.7143959378e+00	 2.3317674562e+01	 1.5186226308e-01
 1.0000200000e-01	 1.2857400000e-01	 5.0000891539e+00	 6.4287030550e+00	 2.1380423109e+01	 1.6288546123e-01
 1.0000200000e-01	 1.4286000000e-01	 5.0000891539e+00	 7.1430099222e+00	 1.8807240022e+01	 1.7438285353e-01
 1.1428800000e-01	 0.0000000000e+00	 5.7143959378e+00	 0.0000000000e+00	 5.5368581398e+01	 1.1428800000e-01
 1.1428800000e-01	 1.4286000000e-02	 5.7143959378e+00	 7.1428811711e-01	 3.7332736669e+01	 1.1517741419e-01
 1.1428800000e-01	 2.8572000000e-02	 5.7143959378e+00	 1.4285806509e+00	 2.5324154664e+01	 1.1780537394e-01
 1.1428800000e-01	 4.2858000000e-02	 5.7143959378e+00	 2.1428770182e+00	 2.0393095934e+01	 1.2205963751e-01
 1.1428800000e-01	 5.7144000000e-02	 5.7143959378e+00	 2.8571766354e+00	 2.1211264608e+01	 1.2777786851e-01
 1.1428800000e-01	 7.1430000000e-02	 5.7143959378e+00	 3.5714789193e+00	 2.3913658292e+01	 1.3477385445e-01
 1.1428800000e-01	 8.5716000000e-02	 5.7143959378e+00	 4.2857832866e+00	 2.6101097715e+01	 1.4286000000e-01
 1.1428800000e-01	 1.0000200000e-01	 5.7143959378e+00	 5.0000891539e+00	 2.6985950080e+01	 1.5186226308e-01
 1.1428800000e-01	 1.1428800000e-01	 5.7143959378e+00	 5.7143959378e+00	 2.6403634046e+01	 1.6162763962e-01
 1.1428800000e-01	 1.2857400000e-01	 5.7143959378e+00	 6.4287030550e+00	 2.4383953563e+01	 1.7202622015e-01
 1.1428800000e-01	 1.4286000000e-01	 5.7143959378e+00	 7.1430099222e+00	 2.1012513012e+01	 1.8295006571e-01
 1.2857400000e-01	 0.0000000000e+00	 6.4287030550e+00	 0.0000000000e+00	 6.0559665086e+01	 1.2857400000e-01
 1.2857400000e-01	 1.4286000000e-02	 6.4287030550e+00	 7.1428811711e-01	 4.0513608658e+01	 1.2936523208e-01
 1.2857400000e-01	 2.8572000000e-02	 6.4287030550e+00	 1.4285806509e+00	 2.5477587075e+01	 1.3171041212e-01
 1.2857400000e-01	 4.2858000000e-02	 6.4287030550e+00	 2.1428770182e+00	 1.7489844931e+01	 1.3552889596e-01
 1.2857400000e-01	 5.7144000000e-02	 6.4287030550e+00	 2.8571766354e+00	 1.8000872649e+01	 1.4070078256e-01
 1.2857400000e-01	 7.1430000000e-02	 6.4287030550e+00	 3.5714789193e+00	 2.2289035040e+01	 1.4708337219e-01
 1.2857400000e-01	 8.5716000000e-02	 6.4287030550e+00	 4.2857832866e+00	 2.6159670514e+01	 1.5452671656e-01
 1.2857400000e-01	 1.0000200000e-01	 6.4287030550e+00	 5.0000891539e+00	 2.8311190394e+01	 1.6288546123e-01
 1.2857400000e-01	 1.1428800000e-01	 6.4287030550e+00	 5.7143959378e+00	 2.8427024138e+01	 1.7202622015e-01
 1.2857400000e-01	 1.2857400000e-01	 6.4287030550e+00	 6.4287030550e+00	 2.6469519029e+01	 1.8183109457e-01
 1.2857400000e-01	 1.4286000000e-01	 6.4287030550e+00	 7.1430099222e+00	 2.2511455072e+01	 1.9219847314e-01
 1.4286000000e-01	 0.0000000000e+00	 7.1430099222e+00	 0.0000000000e+00	 6.1722732607e+01	 1.4286000000e-01
 1.4286000000e-01	 1.4286000000e-02	 7.1430099222e+00	 7.1428811711e-01	 4.1209946351e+01	 1.4357252312e-01
 1.4286000000e-01	 2.8572000000e-02	 7.1430099222e+00	 1.4285806509e+00	 2.4462694383e+01	 1.4568918554e-01
 1.4286000000e-01	 4.2858000000e-02	 7.1430099222e+00	 2.1428770182e+00	 1.3475103062e+01	 1.4915021879e-01
 1.4286000000e-01	 5.7144000000e-02	 7.1430099222e+00	 2.8571766354e+00	 1.3380712367e+01	 1.5386492887e-01
 1.4286000000e-01	 7.1430000000e-02	 7.1430099222e+00	 3.5714789193e+00	 1.9454817604e+01	 1.5972233563e-01
 1.4286000000e-01	 8.5716000000e-02	 7.1430099222e+00	 4.2857832866e+00	 2.4913792192e+01	 1.6660195754e-01
 1.4286000000e-01	 1.0000200000e-01	 7.1430099222e+00	 5.0000891539e+00	 2.8224769309e+01	 1.7438285353e-01
 1.4286000000e-01	 1.1428800000e-01	 7.1430099222e+00	 5.7143959378e+00	 2.9067056505e+01	 1.8295006571e-01
 1.4286000000e-01	 1.2857400000e-01	 7.1430099222e+00	 6.4287030550e+00	 2.7375226287e+01	 1.9219847314e-01
 1.4286000000e-01	 1.4286000000e-01	 7.1430099222e+00	 7.1430099222e+00	 2.3184781327e+01	 2.0203454952e-01
 0.0000000000e+00	 1.4286000000e-01	 0.0000000000e+00	 7.1430099222e+00	 1.7708936315e+01	 1.4286000000e-01
 0.0000000000e+00	 1.5714500000e-01	 0.0000000000e+00	 7.8572660666e+00	 1.8852804855e+01	 1.5714500000e-01
 0.0000000000e+00	 1.7143000000e-01	 0.0000000000e+00	 8.5715214612e+00	 1.9472261431e+01	 1.7143000000e-01
 0.0000000000e+00	 1.8571500000e-01	 0.0000000000e+00	 9.2857761891e+00	 1.9309510245e+01	 1.8571500000e-01
 0.0000000000e+00	 2.0000000000e-01	 0.0000000000e+00	 1.0000030334e+01	 1.8486549764e+01	 2.0000000000e-01
 0.0000000000e+00	 2.1428500000e-01	 0.0000000000e+00	 1.0714283978e+01	 1.7296242821e+01	 2.1428500000e-01
 0.0000000000e+00	 2.2857000000e-01	 0.0000000000e+00	 1.1428537206e+01	 1.6104146135e+01	 2.2857000000e-01
 0.0000000000e+00	 2.4285500000e-01	 0.0000000000e+00	 1.2142790101e+01	 1.5249198058e+01	 2.4285500000e-01
 0.0000000000e+00	 2.5714000000e-01	 0.0000000000e+00	 1.2857042746e+01	 1.4901710887e+01	 2.5714000000e-01
 0.0000000000e+00	 2.7142500000e-01	 0.0000000000e+00	 1.3571295224e+01	 1.4950666203e+01	 2.7142500000e-01
 0.0000000000e+00	 2.8571000000e-01	 0.0000000000e+00	 1.4285547618e+01	 1.5037759901e+01	 2.8571000000e-01
 1.4286000000e-02	 1.4286000000e-01	 7.1428811711e-01	 7.1430099222e+00	 1.2100648669e+01	 1.4357252312e-01
 1.4286000000e-02	 1.5714500000e-01	 7.1428811711e-01	 7.8572660666e+00	 1.3120215232e+01	 1.5779303160e-01
 1.4286000000e-02	 1.7143000000e-01	 7.1428811711e-01	 8.5715214612e+00	 1.4140690026e+01	 1.7202422706e-01
 1.4286000000e-02	 1.8571500000e-01	 7.1428811711e-01	 9.2857761891e+00	 1.4841407017e+01	 1.8626365996e-01
 1.4286000000e-02	 2.0000000000e-01	 7.1428811711e-01	 1.0000030334e+01	 1.5186456155e+01	 2.0050957532e-01
 1.4286000000e-02	 2.1428500000e-01	 7.1428811711e-01	 1.0714283978e+01	 1.5250202002e+01	 2.1476068314e-01
 1.4286000000e-02	 2.2857000000e-01	 7.1428811711e-01	 1.1428537206e+01	 1.5134742445e+01	 2.2901601406e-01
 1.4286000000e-02	 2.4285500000e-01	 7.1428811711e-01	 1.2142790101e+01	 1.4923336665e+01	 2.4327482570e-01
 1.4286000000e-02	 2.5714000000e-01	 7.1428811711e-01	 1.2857042746e+01	 1.4649950848e+01	 2.5753653992e-01
 1.4286000000e-02	 2.7142500000e-01	 7.1428811711e-01	 1.3571295224e+01	 1.4283515339e+01	 2.7180069982e-01
 1.4286000000e-02	 2.8571000000e-01	 7.1428811711e-01	 1.4285547618e+01	 1.3729300858e+01	 2.8606693954e-01
 2.8572000000e-02	 1.4286000000e-01	 1.4285806509e+00	 7.1430099222e+00	 8.2947272981e+00	 1.4568918554e-01
 2.8572000000e-02	 1.5714500000e-01	 1.4285806509e+00	 7.8572660666e+00	 9.4835046932e+00	 1.5972135176e-01
 2.8572000000e-02	 1.7143000000e-01	 1.4285806509e+00	 8.5715214612e+00	 1.0918160660e+01	 1.7379471823e-01
 2.8572000000e-02	 1.8571500000e-01	 1.4285806509e+00	 9.2857761891e+00	 1.2231654412e+01	 1.8790002770e-01
 2.8572000000e-02	 2.0000000000e-01	 1.4285806509e+00	 1.0000030334e+01	 1.3285599952e+01	 2.0203058972e-01
 2.8572000000e-02	 2.1428500000e-01	 1.4285806509e+00	 1.0714283978e+01	 1.4033249578e+01	 2.1618145251e-01
 2.8572000000e-02	 2.2857000000e-01	 1.4285806509e+00	 1.1428537206e+01	 1.4461188308e+01	 2.3034887472e-01
 2.8572000000e-02	 2.4285500000e-01	 1.4285806509e+00	 1.2142790101e+01	 1.4565920027e+01	 2.4452997814e-01
 2.8572000000e-02	 2.5714000000e-01	 1.4285806509e+00	 1.2857042746e+01	 1.4344453155e+01	 2.5872251310e-01
 2.8572000000e-02	 2.7142500000e-01	 1.4285806509e+00	 1.3571295224e+01	 1.3791501394e+01	 2.7292469622e-01
 2.8572000000e-02	 2.8571000000e-01	 1.4285806509e+00	 1.4285547618e+01	 1.2901463116e+01	 2.8713509588e-01
 4.2858000000e-02	 1.4286000000e-01	 2.1428770182e+00	 7.1430099222e+00	 7.5887706400e+00	 1.4915021879e-01
 4.2858000000e-02	 1.5714500000e-01	 2.1428770182e+00	 7.8572660666e+00	 8.7782209466e+00	 1.6288449647e-01
 4.2858000000e-02	 1.7143000000e-01	 2.1428770182e+00	 8.5715214612e+00	 1.0179166915e+01	 1.7670612062e-01
 4.2858000000e-02	 1.8571500000e-01	 2.1428770182e+00	 9.2857761891e+00	 1.1477370546e+01	 1.9059608965e-01
 4.2858000000e-02	 2.0000000000e-01	 2.1428770182e+00	 1.0000030334e+01	 1.2544944246e+01	 2.0454048050e-01
 4.2858000000e-02	 2.1428500000e-01	 2.1428770182e+00	 1.0714283978e+01	 1.3328332187e+01	 2.1852887541e-01
 4.2858000000e-02	 2.2857000000e-01	 2.1428770182e+00	 1.1428537206e+01	 1.3801333584e+01	 2.3255333381e-01
 4.2858000000e-02	 2.4285500000e-01	 2.1428770182e+00	 1.2142790101e+01	 1.3946815596e+01	 2.4660770302e-01
 4.2858000000e-02	 2.5714000000e-01	 2.1428770182e+00	 1.2857042746e+01	 1.3750306772e+01	 2.6068714538e-01
 4.2858000000e-02	 2.7142500000e-01	 2.1428770182e+00	 1.3571295224e+01	 1.3199843619e+01	 2.7478780684e-01
 4.2858000000e-02	 2.8571000000e-01	 2.1428770182e+00	 1.4285547618e+01	 1.2291675451e+01	 2.8890658051e-01
 5.7144000000e-02	 1.4286000000e-01	 2.8571766354e+00	 7.1430099222e+00	 9.7502370157e+00	 1.5386492887e-01
 5.7144000000e-02	 1.5714500000e-01	 2.8571766354e+00	 7.8572660666e+00	 1.0370972338e+01	 1.6721240313e-01
 5.7144000000e-02	 1.7143000000e-01	 2.8571766354e+00	 8.5715214612e+00	 1.1206893347e+01	 1.8070329725e-01
 5.7144000000e-02	 1.8571500000e-01	 2.8571766354e+00	 9.2857761891e+00	 1.1953547861e+01	 1.9430774035e-01
 5.7144000000e-02	 2.0000000000e-01	 2.8571766354e+00	 1.0000030334e+01	 1.2511224055e+01	 2.0800345366e-01
 5.7144000000e-02	 2.1428500000e-01	 2.8571766354e+00	 1.0714283978e+01	 1.2867109051e+01	 2.2177352854e-01
 5.7144000000e-02	 2.2857000000e-01	 2.8571766354e+00	 1.1428537206e+01	 1.3033718771e+01	 2.3560492702e-01
 5.7144000000e-02	 2.4285500000e-01	 2.8571766354e+00	 1.2142790101e+01	 1.3019346470e+01	 2.4948745011e-01
 5.7144000000e-02	 2.5714000000e-01	 2.8571766354e+00	 1.2857042746e+01	 1.2815245786e+01	 2.6341301474e-01
 5.7144000000e-02	 2.7142500000e-01	 2.8571766354e+00	 1.3571295224e+01	 1.2393859907e+01	 2.7737513833e-01
 5.7144000000e-02	 2.8571000000e-01	 2.8571766354e+00	 1.4285547618e+01	 1.1717186405e+01	 2.9136856528e-01
 7.1430000000e-02	 1.4286000000e-01	 3.5714789193e+00	 7.1430099222e+00	 1.2894841560e+01	 1.5972233563e-01
 7.1430000000e-02	 1.5714500000e-01	 3.5714789193e+00	 7.8572660666e+00	 1.2671889016e+01	 1.7261748441e-01
 7.1430000000e-02	 1.7143000000e-01	 3.5714789193e+00	 8.5715214612e+00	 1.2775862061e+01	 1.8571615385e-01
 7.1430000000e-02	 1.8571500000e-01	 3.5714789193e+00	 9.2857761891e+00	 1.2828471827e+01	 1.9897815489e-01
 7.1430000000e-02	 2.0000000000e-01	 3.5714789193e+00	 1.0000030334e+01	 1.2713986139e+01	 2.1237289116e-01
 7.1430000000e-02	 2.1428500000e-01	 3.5714789193e+00	 1.0714283978e+01	 1.2457798113e+01	 2.2587674985e-01
 7.1430000000e-02	 2.2857000000e-01	 3.5714789193e+00	 1.1428537206e+01	 1.2140633880e+01	 2.3947127135e-01
 7.1430000000e-02	 2.4285500000e-01	 3.5714789193e+00	 1.2142790101e+01	 1.1840613996e+01	 2.5314184941e-01
 7.1430000000e-02	 2.5714000000e-01	 3.5714789193e+00	 1.2857042746e+01	 1.1592368877e+01	 2.6687679648e-01
 7.1430000000e-02	 2.7142500000e-01	 3.5714789193e+00	 1.3571295224e+01	 1.1366895689e+01	 2.8066666265e-01
 7.1430000000e-02	 2.8571000000e-01	 3.5714789193e+00	 1.4285547618e+01	 1.1079895573e+01	 2.9450373342e-01
 8.5716000000e-02	 1.4286000000e-01	 4.2857832866e+00	 7.1430099222e+00	 1.6037144746e+01	 1.6660195754e-01
 8.5716000000e-02	 1.5714500000e-01	 4.2857832866e+00	 7.8572660666e+00	 1.4825557271e+01	 1.7900218904e-01
 8.5716000000e-02	 1.7143000000e-01	 4.2857832866e+00	 8.5715214612e+00	 1.4150018960e+01	 1.9166501391e-01
 8.5716000000e-02	 1.8571500000e-01	 4.2857832866e+00	 9.2857761891e+00	 1.3540380210e+01	 2.0454166784e-01
 8.5716000000e-02	 2.0000000000e-01	 4.2857832866e+00	 1.0000030334e+01	 1.2811056764e+01	 2.1759419261e-01
 8.5716000000e-02	 2.1428500000e-01	 4.2857832866e+00	 1.0714283978e+01	 1.1974823300e+01	 2.3079275093e-01
 8.5716000000e-02	 2.2857000000e-01	 4.2857832866e+00	 1.1428537206e+01	 1.1157691804e+01	 2.4411365705e-01
 8.5716000000e-02	 2.4285500000e-01	 4.2857832866e+00	 1.2142790101e+01	 1.0524868753e+01	 2.5753792668e-01
 8.5716000000e-02	 2.5714000000e-01	 4.2857832866e+00	 1.2857042746e+01	 1.0198654481e+01	 2.7105020246e-01
 8.5716000000e-02	 2.7142500000e-01	 4.2857832866e+00	 1.3571295224e+01	 1.0182999475e+01	 2.8463795123e-01
 8.5716000000e-02	 2.8571000000e-01	 4.2857832866e+00	 1.4285547618e+01	 1.0351415803e+01	 2.9829085932e-01
 1.0000200000e-01	 1.4286000000e-01	 5.0000891539e+00	 7.1430099222e+00	 1.8807240022e+01	 1.7438285353e-01
 1.0000200000e-01	 1.5714500000e-01	 5.0000891539e+00	 7.8572660666e+00	 1.6525328560e+01	 1.8626580746e-01
 1.0000200000e-01	 1.7143000000e-01	 5.0000891539e+00	 8.5715214612e+00	 1.5031210734e+01	 1.9846572728e-01
 1.0000200000e-01	 1.8571500000e-01	 5.0000891539e+00	 9.2857761891e+00	 1.3813063768e+01	 2.1092762083e-01
 1.0000200000e-01	 2.0000000000e-01	 5.0000891539e+00	 1.0000030334e+01	 1.2599219203e+01	 2.2360769218e-01
 1.0000200000e-01	 2.1428500000e-01	 5.0000891539e+00	 1.0714283978e+01	 1.1337049181e+01	 2.3647084647e-01
 1.0000200000e-01	 2.2857000000e-01	 5.0000891539e+00	 1.1428537206e+01	 1.0137317395e+01	 2.4948876709e-01
 1.0000200000e-01	 2.4285500000e-01	 5.0000891539e+00	 1.2142790101e+01	 9.2157449631e+00	 2.6263844164e-01
 1.0000200000e-01	 2.5714000000e-01	 5.0000891539e+00	 1.2857042746e+01	 8.7962347677e+00	 2.7590103226e-01
 1.0000200000e-01	 2.7142500000e-01	 5.0000891539e+00	 1.3571295224e+01	 8.9579213412e+00	 2.8926100779e-01
 1.0000200000e-01	 2.8571000000e-01	 5.0000891539e+00	 1.4285547618e+01	 9.5576637711e+00	 3.0270547419e-01
 1.1428800000e-01	 1.4286000000e-01	 5.7143959378e+00	 7.1430099222e+00	 2.1012513012e+01	 1.8295006571e-01
 1.1428800000e-01	 1.5714500000e-01	 5.7143959378e+00	 7.8572660666e+00	 1.7673068287e+01	 1.9430979895e-01
