patch_n	x	y	stress_yy
0	 2.857176635411264e+00	 7.143009922150927e+00	 1.088606162948122e+01
0	 3.571478919343873e+00	 0.000000000000000e+00	-2.297331197604634e+01
0	 3.571478919343873e+00	 7.142881171115515e-01	-1.187515138974335e+01
0	 3.571478919343873e+00	 1.428580650948409e+00	-2.996446192580192e+00
0	 3.571478919343873e+00	 2.142877018163878e+00	 3.877224362586745e+00
0	 3.571478919343873e+00	 2.857176635411264e+00	 8.960276876059110e+00
0	 3.571478919343874e+00	 3.571478919343874e+00	 1.246712380163115e+01
0	 3.571478919343873e+00	 4.285783286615009e+00	 1.461217344687346e+01
0	 3.571478919343873e+00	 5.000089153877975e+00	 1.560982997336591e+01
0	 3.571478919343873e+00	 5.714395937786081e+00	 1.567449339687977e+01
0	 3.571478919343873e+00	 6.428703054992628e+00	 1.502055958750908e+01
0	 3.571478919343873e+00	 7.143009922150927e+00	 1.386242026975120e+01
0	 4.285783286615008e+00	 0.000000000000000e+00	-3.657118751914754e+01
0	 4.285783286615009e+00	 7.142881171115514e-01	-2.059553503368544e+01
0	 4.285783286615007e+00	 1.428580650948409e+00	-7.618921539641974e+00
0	 4.285783286615009e+00	 2.142877018163879e+00	 2.596575204009262e+00
0	 4.285783286615009e+00	 2.857176635411266e+00	 1.028887002216375e+01
0	 4.285783286615008e+00	 3.571478919343873e+00	 1.569587032415335e+01
0	 4.285783286615008e+00	 4.285783286615008e+00	 1.905547610422266e+01
0	 4.285783286615009e+00	 5.000089153877976e+00	 2.060557994191459e+01
0	 4.285783286615008e+00	 5.714395937786080e+00	 2.058406700236502e+01
0	 4.285783286615008e+00	 6.428703054992630e+00	 1.922881503650671e+01
0	 4.285783286615009e+00	 7.143009922150927e+00	 1.677769438118232e+01
0	 5.000089153877976e+00	 0.000000000000000e+00	-4.797841180385933e+01
0	 5.000089153877975e+00	 7.142881171115513e-01	-2.814862041162541e+01
0	 5.000089153877975e+00	 1.428580650948409e+00	-1.185168112726861e+01
0	 5.000089153877975e+00	 2.142877018163879e+00	 1.146874810292626e+00
0	 5.000089153877976e+00	 2.857176635411265e+00	 1.108150584223795e+01
0	 5.000089153877976e+00	 3.571478919343873e+00	 1.818666009061748e+01
0	 5.000089153877976e+00	 4.285783286615009e+00	 2.269677535899790e+01
0	 5.000089153877975e+00	 5.000089153877974e+00	 2.484627913298210e+01
0	 5.000089153877975e+00	 5.714395937786080e+00	 2.486958858060236e+01
0	 5.000089153877976e+00	 6.428703054992630e+00	 2.300111055258722e+01
0	 5.000089153877976e+00	 7.143009922150928e+00	 1.947524158250194e+01
0	 5.714395937786080e+00	 0.000000000000000e+00	-5.646517866552772e+01
0	 5.714395937786081e+00	 7.142881171115514e-01	-3.405759223020154e+01
0	 5.714395937786080e+00	 1.428580650948410e+00	-1.543437723152715e+01
0	 5.714395937786081e+00	 2.142877018163879e+00	-3.914743970510770e-01
0	 5.714395937786080e+00	 2.857176635411265e+00	 1.127516286651210e+01
0	 5.714395937786081e+00	 3.571478919343873e+00	 1.976956847421769e+01
0	 5.714395937786080e+00	 4.285783286615009e+00	 2.529576366367323e+01
0	 5.714395937786081e+00	 5.000089153877976e+00	 2.805775699566567e+01
0	 5.714395937786080e+00	 5.714395937786080e+00	 2.825954435463315e+01
0	 5.714395937786080e+00	 6.428703054992627e+00	 2.610510894898152e+01
0	 5.714395937786082e+00	 7.143009922150927e+00	 2.179842131124560e+01
0	 6.428703054992629e+00	 0.000000000000000e+00	-6.130168207329205e+01
0	 6.428703054992630e+00	 7.142881171115513e-01	-3.784563732438271e+01
0	 6.428703054992631e+00	 1.428580650948410e+00	-1.810666541255652e+01
0	 6.428703054992629e+00	 2.142877018163878e+00	-1.938073729593130e+00
0	 6.428703054992629e+00	 2.857176635411265e+00	 1.080681601778633e+01
0	 6.428703054992629e+00	 3.571478919343873e+00	 2.027466780896976e+01
0	 6.428703054992629e+00	 4.285783286615008e+00	 2.661213131032945e+01
0	 6.428703054992628e+00	 5.000089153877976e+00	 2.996584187592194e+01
0	 6.428703054992628e+00	 5.714395937786080e+00	 3.048242054801265e+01
0	 6.428703054992631e+00	 6.428703054992630e+00	 2.830847405742511e+01
0	 6.428703054992631e+00	 7.143009922150928e+00	 2.359059482371488e+01
0	 7.143009922150927e+00	 0.000000000000000e+00	-6.175811613006177e+01
0	 7.143009922150926e+00	 7.142881171115513e-01	-3.903594465744349e+01
0	 7.143009922150926e+00	 1.428580650948409e+00	-1.960820451454427e+01
0	 7.143009922150927e+00	 2.142877018163878e+00	-3.412528231968086e+00
0	 7.143009922150926e+00	 2.857176635411264e+00	 9.613436611445479e+00
0	 7.143009922150926e+00	 3.571478919343873e+00	 1.953202738971991e+01
0	 7.143009922150926e+00	 4.285783286615008e+00	 2.640556643065604e+01
0	 7.143009922150927e+00	 5.000089153877976e+00	 3.029636101656205e+01
0	 7.143009922150926e+00	 5.714395937786080e+00	 3.126670338479895e+01
0	 7.143009922150927e+00	 6.428703054992628e+00	 2.937887072814201e+01
0	 7.143009922150927e+00	 7.143009922150927e+00	 2.469512519495767e+01
0	 0.000000000000000e+00	 7.143009922150927e+00	 1.502693067977186e+00
0	 0.000000000000000e+00	 7.857266066626719e+00	 7.352514085025303e+00
0	 0.000000000000000e+00	 8.571521461152161e+00	 1.172428119692495e+01
0	 0.000000000000000e+00	 9.285776189055182e+00	 1.477758252458841e+01
0	 0.000000000000000e+00	 1.000003033366371e+01	 1.667200662910982e+01
0	 0.000000000000000e+00	 1.071428397830567e+01	 1.756714251177066e+01
0	 0.000000000000000e+00	 1.142853720630899e+01	 1.762257961404440e+01
0	 0.000000000000000e+00	 1.214279010100160e+01	 1.699790781760050e+01
0	 0.000000000000000e+00	 1.285704274571142e+01	 1.585271744430753e+01
0	 0.000000000000000e+00	 1.357129522376639e+01	 1.434659925623565e+01
0	 0.000000000000000e+00	 1.428554761849444e+01	 1.263914445565812e+01
0	 7.142881171115515e-01	 7.143009922150928e+00	 3.156929631993620e+00
0	 7.142881171115513e-01	 7.857266066626721e+00	 7.933743282439488e+00
0	 7.142881171115513e-01	 8.571521461152166e+00	 1.162753777821569e+01
0	 7.142881171115514e-01	 9.285776189055184e+00	 1.432997898371309e+01
0	 7.142881171115514e-01	 1.000003033366371e+01	 1.613273319846099e+01
0	 7.142881171115513e-01	 1.071428397830567e+01	 1.712746715713231e+01
0	 7.142881171115512e-01	 1.142853720630899e+01	 1.740584802954810e+01
0	 7.142881171115512e-01	 1.214279010100160e+01	 1.705954342068122e+01
0	 7.142881171115512e-01	 1.285704274571143e+01	 1.618022137065927e+01
0	 7.142881171115514e-01	 1.357129522376639e+01	 1.485955035476684e+01
0	 7.142881171115514e-01	 1.428554761849444e+01	 1.318919928344683e+01
0	 1.428580650948409e+00	 7.143009922150926e+00	 5.376669381964205e+00
0	 1.428580650948410e+00	 7.857266066626718e+00	 8.834743957751094e+00
0	 1.428580650948409e+00	 8.571521461152161e+00	 1.161120070311381e+01
0	 1.428580650948409e+00	 9.285776189055182e+00	 1.374021579238540e+01
0	 1.428580650948409e+00	 1.000003033366371e+01	 1.525596578287246e+01
0	 1.428580650948409e+00	 1.071428397830567e+01	 1.619262761485973e+01
0	 1.428580650948409e+00	 1.142853720630899e+01	 1.658437861161380e+01
0	 1.428580650948409e+00	 1.214279010100159e+01	 1.646539647938631e+01
0	 1.428580650948410e+00	 1.285704274571143e+01	 1.586985930741637e+01
0	 1.428580650948410e+00	 1.357129522376639e+01	 1.483194556793243e+01
0	 1.428580650948410e+00	 1.428554761849444e+01	 1.338583411615333e+01
0	 2.142877018163878e+00	 7.143009922150926e+00	 8.005262660517483e+00
0	 2.142877018163879e+00	 7.857266066626722e+00	 9.985502451199755e+00
0	 2.142877018163878e+00	 8.571521461152162e+00	 1.167727014953931e+01
0	 2.142877018163879e+00	 9.285776189055184e+00	 1.306768441597482e+01
0	 2.142877018163878e+00	 1.000003033366371e+01	 1.414386420486881e+01
0	 2.142877018163878e+00	 1.071428397830566e+01	 1.489292876451086e+01
0	 2.142877018163878e+00	 1.142853720630899e+01	 1.530199763712059e+01
0	 2.142877018163878e+00	 1.214279010100160e+01	 1.535819065884987e+01
0	 2.142877018163878e+00	 1.285704274571142e+01	 1.504862795978469e+01
0	 2.142877018163879e+00	 1.357129522376639e+01	 1.436042996394637e+01
0	 2.142877018163878e+00	 1.428554761849444e+01	 1.328071738929242e+01
0	 2.857176635411264e+00	 7.143009922150927e+00	 1.088606162948122e+01
0	 2.857176635411264e+00	 7.857266066626720e+00	 1.131600740329537e+01
0	 2.857176635411264e+00	 8.571521461152162e+00	 1.182774877805575e+01
0	 2.857176635411264e+00	 9.285776189055182e+00	 1.237177873729366e+01
0	 2.857176635411265e+00	 1.000003033366371e+01	 1.289859044276582e+01
0	 2.857176635411265e+00	 1.071428397830567e+01	 1.335867723445623e+01
0	 2.857176635411265e+00	 1.142853720630899e+01	 1.370253263057783e+01
0	 2.857176635411264e+00	 1.214279010100160e+01	 1.388065032757389e+01
0	 2.857176635411264e+00	 1.285704274571142e+01	 1.384352420011891e+01
0	 2.857176635411265e+00	 1.357129522376640e+01	 1.354164830111938e+01
0	 2.857176635411264e+00	 1.428554761849444e+01	 1.292551686171411e+01
0	 3.571478919343873e+00	 7.143009922150927e+00	 1.386242026975120e+01
0	 3.571478919343873e+00	 7.857266066626722e+00	 1.275624975465595e+01
0	 3.571478919343874e+00	 8.571521461152168e+00	 1.206464173169736e+01
0	 3.571478919343873e+00	 9.285776189055186e+00	 1.171189505642982e+01
0	 3.571478919343872e+00	 1.000003033366371e+01	 1.162230863052242e+01
0	 3.571478919343873e+00	 1.071428397830567e+01	 1.172018140175947e+01
0	 3.571478919343873e+00	 1.142853720630899e+01	 1.192981236404065e+01
0	 3.571478919343873e+00	 1.214279010100160e+01	 1.217550055738136e+01
0	 3.571478919343873e+00	 1.285704274571143e+01	 1.238154506791276e+01
0	 3.571478919343873e+00	 1.357129522376639e+01	 1.247224502788187e+01
0	 3.571478919343873e+00	 1.428554761849444e+01	 1.237189961565151e+01
0	 4.285783286615009e+00	 7.143009922150927e+00	 1.677769438118233e+01
0	 4.285783286615009e+00	 7.857266066626719e+00	 1.423622274587365e+01
0	 4.285783286615007e+00	 8.571521461152161e+00	 1.238995663582644e+01
0	 4.285783286615008e+00	 9.285776189055181e+00	 1.114743209060923e+01
0	 4.285783286615009e+00	 1.000003033366371e+01	 1.041718505761887e+01
0	 4.285783286615008e+00	 1.071428397830567e+01	 1.010775139207933e+01
0	 4.285783286615008e+00	 1.142853720630899e+01	 1.012766685704069e+01
0	 4.285783286615009e+00	 1.214279010100160e+01	 1.038546712337807e+01
0	 4.285783286615009e+00	 1.285704274571143e+01	 1.078968776979103e+01
0	 4.285783286615009e+00	 1.357129522376640e+01	 1.124886428280294e+01
0	 4.285783286615008e+00	 1.428554761849444e+01	 1.167153205676050e+01
0	 5.000089153877976e+00	 7.143009922150928e+00	 1.947524158250194e+01
0	 5.000089153877974e+00	 7.857266066626717e+00	 1.568592191740898e+01
0	 5.000089153877973e+00	 8.571521461152159e+00	 1.280570359802120e+01
0	 5.000089153877975e+00	 9.285776189055181e+00	 1.073779097408803e+01
0	 5.000089153877977e+00	 1.000003033366371e+01	 9.385388168961432e+00
0	 5.000089153877975e+00	 1.071428397830567e+01	 8.651699079593119e+00
0	 5.000089153877976e+00	 1.142853720630899e+01	 8.439927376532165e+00
0	 5.000089153877975e+00	 1.214279010100160e+01	 8.653276503923028e+00
0	 5.000089153877976e+00	 1.285704274571142e+01	 9.194949679503935e+00
0	 5.000089153877975e+00	 1.357129522376639e+01	 9.968149894605753e+00
0	 5.000089153877975e+00	 1.428554761849444e+01	 1.087607991415112e+01
0	 5.714395937786082e+00	 7.143009922150927e+00	 2.179842131124560e+01
0	 5.714395937786080e+00	 7.857266066626718e+00	 1.703534510951323e+01
0	 5.714395937786080e+00	 8.571521461152162e+00	 1.331389520799402e+01
0	 5.714395937786080e+00	 9.285776189055182e+00	 1.054237525807417e+01
0	 5.714395937786081e+00	 1.000003033366371e+01	 8.629088564813514e+00
0	 5.714395937786082e+00	 1.071428397830567e+01	 7.482338086941422e+00
0	 5.714395937786081e+00	 1.142853720630899e+01	 7.010426436853264e+00
0	 5.714395937786080e+00	 1.214279010100160e+01	 7.121655880607495e+00
0	 5.714395937786081e+00	 1.285704274571142e+01	 7.724328337923311e+00
0	 5.714395937786081e+00	 1.357129522376640e+01	 8.726745382178951e+00
0	 5.714395937786081e+00	 1.428554761849444e+01	 1.003720824041060e+01
0	 6.428703054992631e+00	 7.143009922150928e+00	 2.359059482371488e+01
0	 6.428703054992631e+00	 7.857266066626720e+00	 1.821449246217887e+01
0	 6.428703054992631e+00	 8.571521461152162e+00	 1.391654653754014e+01
0	 6.428703054992630e+00	 9.285776189055186e+00	 1.062059091067877e+01
0	 6.428703054992630e+00	 1.000003033366371e+01	 8.250459000753096e+00
0	 6.428703054992631e+00	 1.071428397830567e+01	 6.729983785194451e+00
0	 6.428703054992628e+00	 1.142853720630899e+01	 5.982997799702696e+00
0	 6.428703054992629e+00	 1.214279010100160e+01	 5.933333138242599e+00
0	 6.428703054992629e+00	 1.285704274571142e+01	 6.504821453040943e+00
0	 6.428703054992628e+00	 1.357129522376639e+01	 7.621293954584401e+00
0	 6.428703054992630e+00	 1.428554761849444e+01	 9.206581411618192e+00
0	 7.143009922150927e+00	 7.143009922150927e+00	 2.469512519495767e+01
0	 7.143009922150926e+00	 7.857266066626718e+00	 1.915336641511851e+01
0	 7.143009922150929e+00	 8.571521461152162e+00	 1.461567514051666e+01
0	 7.143009922150926e+00	 9.285776189055184e+00	 1.103184631689694e+01
0	 7.143009922150927e+00	 1.000003033366371e+01	 8.351674387656642e+00
0	 7.143009922150926e+00	 1.071428397830567e+01	 6.524953293839677e+00
0	 7.143009922150925e+00	 1.142853720630899e+01	 5.501476474131630e+00
0	 7.143009922150927e+00	 1.214279010100160e+01	 5.231036864855589e+00
0	 7.143009922150928e+00	 1.285704274571143e+01	 5.663426899968945e+00
0	 7.143009922150926e+00	 1.357129522376639e+01	 6.748438511061029e+00
0	 7.143009922150930e+00	 1.428554761849445e+01	 8.435863127351663e+00
0	 0.000000000000000e+00	 1.428554761849444e+01	 1.263914445565812e+01
0	 0.000000000000000e+00	 1.499984997172426e+01	 1.118774885720649e+01
0	 0.000000000000000e+00	 1.571415215828766e+01	 1.028446274483533e+01
0	 0.000000000000000e+00	 1.642845401151722e+01	 9.840490854258460e+00
0	 0.000000000000000e+00	 1.714275536474550e+01	 9.767037990756695e+00
0	 0.000000000000000e+00	 1.785705605130510e+01	 9.975309029177268e+00
0	 0.000000000000000e+00	 1.857135590452858e+01	 1.037650891393346e+01
0	 0.000000000000000e+00	 1.928565475774854e+01	 1.088184265900460e+01
0	 0.000000000000000e+00	 1.999995244429753e+01	 1.140251534793612e+01
0	 0.000000000000000e+00	 2.071424879750816e+01	 1.184973213384000e+01
0	 0.000000000000000e+00	 2.142854365071296e+01	 1.213469823939538e+01
0	 7.142881171115514e-01	 1.428554761849444e+01	 1.318919928344684e+01
0	 7.142881171115516e-01	 1.499984997172426e+01	 1.161783891066482e+01
0	 7.142881171115514e-01	 1.571415215828766e+01	 1.049636964509138e+01
0	 7.142881171115512e-01	 1.642845401151722e+01	 9.769424261882145e+00
0	 7.142881171115512e-01	 1.714275536474550e+01	 9.381635734358367e+00
0	 7.142881171115515e-01	 1.785705605130510e+01	 9.277637234006800e+00
0	 7.142881171115514e-01	 1.857135590452859e+01	 9.402062130480111e+00
0	 7.142881171115513e-01	 1.928565475774854e+01	 9.699543991598185e+00
0	 7.142881171115514e-01	 1.999995244429753e+01	 1.011471658334989e+01
0	 7.142881171115513e-01	 2.071424879750816e+01	 1.059221386989572e+01
0	 7.142881171115512e-01	 2.142854365071296e+01	 1.107667001357107e+01
0	 1.428580650948410e+00	 1.428554761849444e+01	 1.338583411615333e+01
0	 1.428580650948409e+00	 1.499984997172426e+01	 1.192100509773658e+01
0	 1.428580650948409e+00	 1.571415215828766e+01	 1.078650320097426e+01
0	 1.428580650948410e+00	 1.642845401151722e+01	 9.955510406641993e+00
0	 1.428580650948410e+00	 1.714275536474550e+01	 9.401208953108139e+00
0	 1.428580650948409e+00	 1.785705605130510e+01	 9.096781336333867e+00
0	 1.428580650948409e+00	 1.857135590452859e+01	 9.015410309874119e+00
0	 1.428580650948409e+00	 1.928565475774854e+01	 9.130278884879422e+00
0	 1.428580650948409e+00	 1.999995244429754e+01	 9.414570330098766e+00
0	 1.428580650948409e+00	 2.071424879750816e+01	 9.841468171883193e+00
0	 1.428580650948409e+00	 2.142854365071297e+01	 1.038415619419037e+01
0	 2.142877018163878e+00	 1.428554761849444e+01	 1.328071738929242e+01
0	 2.142877018163878e+00	 1.499984997172426e+01	 1.210082247216986e+01
0	 2.142877018163879e+00	 1.571415215828766e+01	 1.111874419466498e+01
0	 2.142877018163878e+00	 1.642845401151720e+01	 1.033133504485880e+01
0	 2.142877018163878e+00	 1.714275536474549e+01	 9.735447770440283e+00
0	 2.142877018163879e+00	 1.785705605130510e+01	 9.327935378706563e+00
0	 2.142877018163878e+00	 1.857135590452858e+01	 9.105651136564070e+00
0	 2.142877018163879e+00	 1.928565475774854e+01	 9.065448570530588e+00
0	 2.142877018163878e+00	 1.999995244429753e+01	 9.204181466738152e+00
0	 2.142877018163879e+00	 2.071424879750816e+01	 9.518703870936982e+00
0	 2.142877018163878e+00	 2.142854365071296e+01	 1.000587008850020e+01
0	 2.857176635411264e+00	 1.428554761849444e+01	 1.292551686171411e+01
0	 2.857176635411266e+00	 1.499984997172427e+01	 1.216086519318548e+01
0	 2.857176635411264e+00	 1.571415215828766e+01	 1.145697243348206e+01
0	 2.857176635411265e+00	 1.642845401151721e+01	 1.082948299127341e+01
0	 2.857176635411265e+00	 1.714275536474550e+01	 1.029404149120008e+01
0	 2.857176635411265e+00	 1.785705605130510e+01	 9.866292773873965e+00
0	 2.857176635411264e+00	 1.857135590452858e+01	 9.561881895879313e+00
0	 2.857176635411264e+00	 1.928565475774854e+01	 9.396454129774556e+00
0	 2.857176635411265e+00	 1.999995244429753e+01	 9.385654964094856e+00
0	 2.857176635411264e+00	 2.071424879750815e+01	 9.545130103355437e+00
0	 2.857176635411265e+00	 2.142854365071296e+01	 9.890525468055648e+00
0	 3.571478919343873e+00	 1.428554761849444e+01	 1.237189961565151e+01
0	 3.571478919343873e+00	 1.499984997172426e+01	 1.210470652553968e+01
0	 3.571478919343873e+00	 1.571415215828766e+01	 1.176506674994947e+01
0	 3.571478919343873e+00	 1.642845401151722e+01	 1.138253811911210e+01
0	 3.571478919343872e+00	 1.714275536474550e+01	 1.098667860170050e+01
0	 3.571478919343873e+00	 1.785705605130510e+01	 1.060704630482960e+01
0	 3.571478919343873e+00	 1.857135590452858e+01	 1.027319947405712e+01
0	 3.571478919343873e+00	 1.928565475774854e+01	 1.001469649338480e+01
0	 3.571478919343873e+00	 1.999995244429753e+01	 9.861095885260216e+00
0	 3.571478919343873e+00	 2.071424879750816e+01	 9.841956310578936e+00
0	 3.571478919343872e+00	 2.142854365071296e+01	 9.986836568687311e+00
0	 4.285783286615008e+00	 1.428554761849444e+01	 1.167153205676050e+01
0	 4.285783286615009e+00	 1.499984997172426e+01	 1.193591883957594e+01
0	 4.285783286615008e+00	 1.571415215828766e+01	 1.200690500185270e+01
0	 4.285783286615008e+00	 1.642845401151721e+01	 1.192308336014052e+01
0	 4.285783286615008e+00	 1.714275536474550e+01	 1.172304676976886e+01
0	 4.285783286615008e+00	 1.785705605130509e+01	 1.144538812484714e+01
0	 4.285783286615007e+00	 1.857135590452858e+01	 1.112870035826512e+01
0	 4.285783286615009e+00	 1.928565475774854e+01	 1.081157644169345e+01
0	 4.285783286615009e+00	 1.999995244429753e+01	 1.053260938558425e+01
0	 4.285783286615007e+00	 2.071424879750815e+01	 1.033039223917195e+01
0	 4.285783286615009e+00	 2.142854365071296e+01	 1.024351809047424e+01
0	 5.000089153877975e+00	 1.428554761849444e+01	 1.087607991415112e+01
0	 5.000089153877975e+00	 1.499984997172426e+01	 1.165807361126574e+01
0	 5.000089153877976e+00	 1.571415215828766e+01	 1.214636407228286e+01
0	 5.000089153877974e+00	 1.642845401151721e+01	 1.238370070470600e+01
0	 5.000089153877976e+00	 1.714275536474550e+01	 1.241283284478339e+01
0	 5.000089153877977e+00	 1.785705605130510e+01	 1.227650975750830e+01
0	 5.000089153877976e+00	 1.857135590452858e+01	 1.201748063661880e+01
0	 5.000089153877976e+00	 1.928565475774854e+01	 1.167849460459750e+01
0	 5.000089153877975e+00	 1.999995244429753e+01	 1.130230071267095e+01
0	 5.000089153877975e+00	 2.071424879750816e+01	 1.093164794080877e+01
0	 5.000089153877975e+00	 2.142854365071297e+01	 1.060928519772259e+01
0	 5.714395937786081e+00	 1.428554761849444e+01	 1.003720824041060e+01
0	 5.714395937786080e+00	 1.499984997172426e+01	 1.127474142223838e+01
0	 5.714395937786081e+00	 1.571415215828766e+01	 1.214731986966884e+01
0	 5.714395937786082e+00	 1.642845401151722e+01	 1.269697120176835e+01
0	 5.714395937786082e+00	 1.714275536474550e+01	 1.296572285769990e+01
0	 5.714395937786080e+00	 1.785705605130509e+01	 1.299560209672318e+01
0	 5.714395937786079e+00	 1.857135590452858e+01	 1.282863599819406e+01
0	 5.714395937786080e+00	 1.928565475774854e+01	 1.250685146156329e+01
0	 5.714395937786080e+00	 1.999995244429753e+01	 1.207227520637477e+01
0	 5.714395937786080e+00	 2.071424879750816e+01	 1.156693377226302e+01
0	 5.714395937786080e+00	 2.142854365071296e+01	 1.103285351895006e+01
0	 6.428703054992630e+00	 1.428554761849444e+01	 9.206581411618192e+00
0	 6.428703054992627e+00	 1.499984997172426e+01	 1.078949195979991e+01
0	 6.428703054992629e+00	 1.571415215828766e+01	 1.197364732779754e+01
0	 6.428703054992629e+00	 1.642845401151721e+01	 1.279547495891925e+01
0	 6.428703054992630e+00	 1.714275536474550e+01	 1.329140202106825e+01
0	 6.428703054992629e+00	 1.785705605130510e+01	 1.349785540674274e+01
0	 6.428703054992628e+00	 1.857135590452858e+01	 1.345126173303494e+01
0	 6.428703054992631e+00	 1.928565475774854e+01	 1.318804734162899e+01
0	 6.428703054992629e+00	 1.999995244429753e+01	 1.274463829879818e+01
0	 6.428703054992628e+00	 2.071424879750815e+01	 1.215746039540089e+01
0	 6.428703054992630e+00	 2.142854365071296e+01	 1.146293914687582e+01
0	 7.143009922150930e+00	 1.428554761849445e+01	 8.435863127351663e+00
0	 7.143009922150927e+00	 1.499984997172427e+01	 1.020589401694105e+01
0	 7.143009922150928e+00	 1.571415215828766e+01	 1.158922040582210e+01
0	 7.143009922150927e+00	 1.642845401151721e+01	 1.261179114238984e+01
0	 7.143009922150927e+00	 1.714275536474550e+01	 1.329955472903895e+01
0	 7.143009922150927e+00	 1.785705605130510e+01	 1.367845932216370e+01
0	 7.143009922150926e+00	 1.857135590452859e+01	 1.377445273215648e+01
0	 7.143009922150926e+00	 1.928565475774854e+01	 1.361348242340538e+01
0	 7.143009922150926e+00	 1.999995244429754e+01	 1.322149551429032e+01
0	 7.143009922150927e+00	 2.071424879750816e+01	 1.262443877717813e+01
0	 7.143009922150927e+00	 2.142854365071296e+01	 1.184825863841631e+01
0	 0.000000000000000e+00	 2.142854365071296e+01	 1.213469823939538e+01
0	 0.000000000000000e+00	 2.214283692057824e+01	 1.219632418122072e+01
0	 0.000000000000000e+00	 2.285712885710494e+01	 1.206393786747577e+01
0	 0.000000000000000e+00	 2.357141979362770e+01	 1.178437053455406e+01
