xi	eta	x	y	stress_vm
 2.0000000000e-01	 6.2500000000e-02	 1.1951458903e+00	 1.0782532546e-01	 1.1993367829e+02
 2.0000000000e-01	 7.5000000000e-02	 1.1929640672e+00	 1.2975644257e-01	 1.1053936991e+02
 2.0000000000e-01	 8.7500000000e-02	 1.1903617035e+00	 1.5178608236e-01	 1.0466037381e+02
 2.0000000000e-01	 1.0000000000e-01	 1.1873321406e+00	 1.7390338682e-01	 1.0252821903e+02
 2.0000000000e-01	 1.1250000000e-01	 1.1838690471e+00	 1.9609711700e-01	 1.0464095228e+02
 2.0000000000e-01	 1.2500000000e-01	 1.1799664421e+00	 2.1835566290e-01	 1.1177101068e+02
 2.1250000000e-01	 0.0000000000e+00	 1.2125000000e+00	 0.0000000000e+00	 1.9319457723e+02
 2.1250000000e-01	 1.2500000000e-02	 1.2123091670e+00	 2.1511243776e-02	 1.6586559868e+02
 2.1250000000e-01	 2.5000000000e-02	 1.2117312103e+00	 4.3170869564e-02	 1.4095158374e+02
 2.1250000000e-01	 3.7500000000e-02	 1.2107580923e+00	 6.4969930554e-02	 1.1892910051e+02
 2.1250000000e-01	 5.0000000000e-02	 1.2093819919e+00	 8.6899066335e-02	 1.0043428888e+02
 2.1250000000e-01	 6.2500000000e-02	 1.2075953267e+00	 1.0894850594e-01	 8.6271688954e+01
 2.1250000000e-01	 7.5000000000e-02	 1.2053907762e+00	 1.3110807219e-01	 7.7266814917e+01
 2.1250000000e-01	 8.7500000000e-02	 1.2027613046e+00	 1.5336718739e-01	 7.3845037188e+01
 2.1250000000e-01	 1.0000000000e-01	 1.1997001837e+00	 1.7571488043e-01	 7.5607993694e+01
 2.1250000000e-01	 1.1250000000e-01	 1.1962010164e+00	 1.9813979530e-01	 8.1517019845e+01
 2.1250000000e-01	 1.2500000000e-01	 1.1922577592e+00	 2.2063020105e-01	 9.0572802135e+01
 2.2500000000e-01	 0.0000000000e+00	 1.2250000000e+00	 0.0000000000e+00	 1.7639109846e+02
 2.2500000000e-01	 1.2500000000e-02	 1.2248071996e+00	 2.1733009177e-02	 1.4541403823e+02
 2.2500000000e-01	 2.5000000000e-02	 1.2242232846e+00	 4.3615930078e-02	 1.1681751774e+02
 2.2500000000e-01	 3.7500000000e-02	 1.2232401345e+00	 6.5639723655e-02	 9.1181920730e+01
 2.2500000000e-01	 5.0000000000e-02	 1.2218498475e+00	 8.7794933001e-02	 6.9573056837e+01
 2.2500000000e-01	 6.2500000000e-02	 1.2200447631e+00	 1.1007168642e-01	 5.4018798988e+01
 2.2500000000e-01	 7.5000000000e-02	 1.2178174853e+00	 1.3245970180e-01	 4.7415068141e+01
 2.2500000000e-01	 8.7500000000e-02	 1.2151609057e+00	 1.5494829242e-01	 5.0478666977e+01
 2.2500000000e-01	 1.0000000000e-01	 1.2120682269e+00	 1.7752637405e-01	 5.9659611905e+01
 2.2500000000e-01	 1.1250000000e-01	 1.2085329856e+00	 2.0018247361e-01	 7.1107478426e+01
 2.2500000000e-01	 1.2500000000e-01	 1.2045490763e+00	 2.2290473921e-01	 8.2799932938e+01
 2.3750000000e-01	 0.0000000000e+00	 1.2375000000e+00	 0.0000000000e+00	 1.6584195285e+02
 2.3750000000e-01	 1.2500000000e-02	 1.2373052323e+00	 2.1954774578e-02	 1.2904940698e+02
 2.3750000000e-01	 2.5000000000e-02	 1.2367153590e+00	 4.4060990591e-02	 9.5521782397e+01
 2.3750000000e-01	 3.7500000000e-02	 1.2357221767e+00	 6.6309516757e-02	 6.5758149993e+01
 2.3750000000e-01	 5.0000000000e-02	 1.2343177030e+00	 8.8690799668e-02	 4.1308715231e+01
 2.3750000000e-01	 6.2500000000e-02	 1.2324941994e+00	 1.1119486689e-01	 2.7822346937e+01
 2.3750000000e-01	 7.5000000000e-02	 1.2302441943e+00	 1.3381133141e-01	 3.2914452271e+01
 2.3750000000e-01	 8.7500000000e-02	 1.2275605068e+00	 1.5652939745e-01	 4.7405845860e+01
 2.3750000000e-01	 1.0000000000e-01	 1.2244362700e+00	 1.7933786766e-01	 6.2759979057e+01
 2.3750000000e-01	 1.1250000000e-01	 1.2208649548e+00	 2.0222515191e-01	 7.6765100369e+01
 2.3750000000e-01	 1.2500000000e-01	 1.2168403934e+00	 2.2517927736e-01	 8.8929082133e+01
 2.5000000000e-01	 0.0000000000e+00	 1.2500000000e+00	 0.0000000000e+00	 1.6204783283e+02
 2.5000000000e-01	 1.2500000000e-02	 1.2498032649e+00	 2.2176539980e-02	 1.1732024705e+02
 2.5000000000e-01	 2.5000000000e-02	 1.2492074333e+00	 4.4506051105e-02	 7.7836866907e+01
 2.5000000000e-01	 3.7500000000e-02	 1.2482042189e+00	 6.6979309859e-02	 4.4713035093e+01
 2.5000000000e-01	 5.0000000000e-02	 1.2467855586e+00	 8.9586666336e-02	 2.4310039155e+01
 2.5000000000e-01	 6.2500000000e-02	 1.2449436358e+00	 1.1231804737e-01	 3.1469312378e+01
 2.5000000000e-01	 7.5000000000e-02	 1.2426709033e+00	 1.3516296103e-01	 5.0074663145e+01
 2.5000000000e-01	 8.7500000000e-02	 1.2399601078e+00	 1.5811050247e-01	 6.7877561765e+01
 2.5000000000e-01	 1.0000000000e-01	 1.2368043131e+00	 1.8114936128e-01	 8.3126409217e+01
 2.5000000000e-01	 1.1250000000e-01	 1.2331969241e+00	 2.0426783021e-01	 9.5865740280e+01
 2.5000000000e-01	 1.2500000000e-01	 1.2291317105e+00	 2.2745381552e-01	 1.0666365922e+02
 1.2500000000e-01	 1.2500000000e-01	 1.1062185395e+00	 2.0470843396e-01	 4.6554900622e+02
 1.2500000000e-01	 1.3750000000e-01	 1.1021425476e+00	 2.2562536386e-01	 4.0088175518e+02
 1.2500000000e-01	 1.5000000000e-01	 1.0976443689e+00	 2.4658029005e-01	 3.4839182201e+02
 1.2500000000e-01	 1.6250000000e-01	 1.0927195074e+00	 2.6756135392e-01	 3.0841520017e+02
 1.2500000000e-01	 1.7500000000e-01	 1.0873638784e+00	 2.8855639991e-01	 2.8044140978e+02
 1.2500000000e-01	 1.8750000000e-01	 1.0815738280e+00	 3.0955299173e-01	 2.6272478771e+02
 1.2500000000e-01	 2.0000000000e-01	 1.0753461519e+00	 3.3053842995e-01	 2.5239427729e+02
 1.2500000000e-01	 2.1250000000e-01	 1.0686781139e+00	 3.5149977102e-01	 2.4612786858e+02
 1.2500000000e-01	 2.2500000000e-01	 1.0615674627e+00	 3.7242384749e-01	 2.4098384306e+02
 1.2500000000e-01	 2.3750000000e-01	 1.0540124487e+00	 3.9329728964e-01	 2.3502796163e+02
 1.2500000000e-01	 2.5000000000e-01	 1.0460118387e+00	 4.1410654828e-01	 2.2779622950e+02
 1.3750000000e-01	 1.2500000000e-01	 1.1185098566e+00	 2.0698297212e-01	 3.7946140761e+02
 1.3750000000e-01	 1.3750000000e-01	 1.1143885759e+00	 2.2813231235e-01	 3.2688973498e+02
 1.3750000000e-01	 1.5000000000e-01	 1.1098404175e+00	 2.4932007105e-01	 2.8627371376e+02
 1.3750000000e-01	 1.6250000000e-01	 1.1048608353e+00	 2.7053425785e-01	 2.5754809185e+02
 1.3750000000e-01	 1.7500000000e-01	 1.0994456993e+00	 2.9176258213e-01	 2.3946347151e+02
 1.3750000000e-01	 1.8750000000e-01	 1.0935913150e+00	 3.1299246941e-01	 2.2945135998e+02
 1.3750000000e-01	 2.0000000000e-01	 1.0872944425e+00	 3.3421107917e-01	 2.2414982065e+02
 1.3750000000e-01	 2.1250000000e-01	 1.0805523151e+00	 3.5540532403e-01	 2.2024049405e+02
 1.3750000000e-01	 2.2500000000e-01	 1.0733626567e+00	 3.7656189024e-01	 2.1507506975e+02
 1.3750000000e-01	 2.3750000000e-01	 1.0657236981e+00	 3.9766725953e-01	 2.0698902297e+02
 1.3750000000e-01	 2.5000000000e-01	 1.0576341925e+00	 4.1870773215e-01	 1.9555724223e+02
 1.5000000000e-01	 1.2500000000e-01	 1.1308011737e+00	 2.0925751027e-01	 3.0477079085e+02
 1.5000000000e-01	 1.3750000000e-01	 1.1266346042e+00	 2.3063926084e-01	 2.6291423587e+02
 1.5000000000e-01	 1.5000000000e-01	 1.1220364660e+00	 2.5205985205e-01	 2.3256880914e+02
 1.5000000000e-01	 1.6250000000e-01	 1.1170021632e+00	 2.7350716179e-01	 2.1324830595e+02
 1.5000000000e-01	 1.7500000000e-01	 1.1115275202e+00	 2.9496876435e-01	 2.0304572375e+02
 1.5000000000e-01	 1.8750000000e-01	 1.1056088019e+00	 3.1643194710e-01	 1.9886431457e+02
 1.5000000000e-01	 2.0000000000e-01	 1.0992427330e+00	 3.3788372839e-01	 1.9725911583e+02
 1.5000000000e-01	 2.1250000000e-01	 1.0924265164e+00	 3.5931087704e-01	 1.9521414023e+02
 1.5000000000e-01	 2.2500000000e-01	 1.0851578508e+00	 3.8069993299e-01	 1.9048633390e+02
 1.5000000000e-01	 2.3750000000e-01	 1.0774349476e+00	 4.0203722941e-01	 1.8167141390e+02
 1.5000000000e-01	 2.5000000000e-01	 1.0692565462e+00	 4.2330891602e-01	 1.6829827324e+02
 1.6250000000e-01	 1.2500000000e-01	 1.1430924908e+00	 2.1153204843e-01	 2.4097961718e+02
 1.6250000000e-01	 1.3750000000e-01	 1.1388806325e+00	 2.3314620932e-01	 2.0860821925e+02
 1.6250000000e-01	 1.5000000000e-01	 1.1342325145e+00	 2.5479963305e-01	 1.8699952958e+02
 1.6250000000e-01	 1.6250000000e-01	 1.1291434910e+00	 2.7648006572e-01	 1.7525020530e+02
 1.6250000000e-01	 1.7500000000e-01	 1.1236093411e+00	 2.9817494657e-01	 1.7096489164e+02
 1.6250000000e-01	 1.8750000000e-01	 1.1176262889e+00	 3.1987142478e-01	 1.7087424616e+02
 1.6250000000e-01	 2.0000000000e-01	 1.1111910236e+00	 3.4155637762e-01	 1.7179781393e+02
 1.6250000000e-01	 2.1250000000e-01	 1.1043007177e+00	 3.6321643005e-01	 1.7120571711e+02
 1.6250000000e-01	 2.2500000000e-01	 1.0969530448e+00	 3.8483797574e-01	 1.6730991100e+02
 1.6250000000e-01	 2.3750000000e-01	 1.0891461970e+00	 4.0640719929e-01	 1.5898265704e+02
 1.6250000000e-01	 2.5000000000e-01	 1.0808789000e+00	 4.2791009988e-01	 1.4575192204e+02
 1.7500000000e-01	 1.2500000000e-01	 1.1553838079e+00	 2.1380658658e-01	 1.8764553029e+02
 1.7500000000e-01	 1.3750000000e-01	 1.1511266608e+00	 2.3565315781e-01	 1.6370947434e+02
 1.7500000000e-01	 1.5000000000e-01	 1.1464285631e+00	 2.5753941405e-01	 1.4937242652e+02
 1.7500000000e-01	 1.6250000000e-01	 1.1412848189e+00	 2.7945296965e-01	 1.4337011100e+02
 1.7500000000e-01	 1.7500000000e-01	 1.1356911619e+00	 3.0138112879e-01	 1.4310360964e+02
 1.7500000000e-01	 1.8750000000e-01	 1.1296437759e+00	 3.2331090247e-01	 1.4551961774e+02
 1.7500000000e-01	 2.0000000000e-01	 1.1231393142e+00	 3.4522902683e-01	 1.4796291364e+02
 1.7500000000e-01	 2.1250000000e-01	 1.1161749189e+00	 3.6712198306e-01	 1.4847327526e+02
 1.7500000000e-01	 2.2500000000e-01	 1.1087482388e+00	 3.8897601848e-01	 1.4571856165e+02
 1.7500000000e-01	 2.3750000000e-01	 1.1008574464e+00	 4.1077716917e-01	 1.3886329948e+02
 1.7500000000e-01	 2.5000000000e-01	 1.0925012538e+00	 4.3251128375e-01	 1.2753120654e+02
 1.8750000000e-01	 1.2500000000e-01	 1.1676751250e+00	 2.1608112474e-01	 1.4450615515e+02
 1.8750000000e-01	 1.3750000000e-01	 1.1633726891e+00	 2.3816010630e-01	 1.2814321462e+02
 1.8750000000e-01	 1.5000000000e-01	 1.1586246116e+00	 2.6027919505e-01	 1.1966205748e+02
 1.8750000000e-01	 1.6250000000e-01	 1.1534261467e+00	 2.8242587358e-01	 1.1759817030e+02
 1.8750000000e-01	 1.7500000000e-01	 1.1477729828e+00	 3.0458731101e-01	 1.1955549618e+02
 1.8750000000e-01	 1.8750000000e-01	 1.1416612629e+00	 3.2675038015e-01	 1.2306658632e+02
 1.8750000000e-01	 2.0000000000e-01	 1.1350876048e+00	 3.4890167605e-01	 1.2615870946e+02
 1.8750000000e-01	 2.1250000000e-01	 1.1280491202e+00	 3.7102753607e-01	 1.2744543403e+02
 1.8750000000e-01	 2.2500000000e-01	 1.1205434329e+00	 3.9311406123e-01	 1.2601250205e+02
 1.8750000000e-01	 2.3750000000e-01	 1.1125686958e+00	 4.1514713906e-01	 1.2130514139e+02
 1.8750000000e-01	 2.5000000000e-01	 1.1041236075e+00	 4.3711246762e-01	 1.1309942365e+02
 2.0000000000e-01	 1.2500000000e-01	 1.1799664421e+00	 2.1835566290e-01	 1.1177101068e+02
 2.0000000000e-01	 1.3750000000e-01	 1.1756187174e+00	 2.4066705479e-01	 1.0219119168e+02
 2.0000000000e-01	 1.5000000000e-01	 1.1708206602e+00	 2.6301897605e-01	 9.8124088578e+01
 2.0000000000e-01	 1.6250000000e-01	 1.1655674746e+00	 2.8539877751e-01	 9.8236058891e+01
 2.0000000000e-01	 1.7500000000e-01	 1.1598548037e+00	 3.0779349323e-01	 1.0079032589e+02
 2.0000000000e-01	 1.8750000000e-01	 1.1536787499e+00	 3.3018985783e-01	 1.0417250693e+02
 2.0000000000e-01	 2.0000000000e-01	 1.1470358954e+00	 3.5257432527e-01	 1.0714197331e+02
 2.0000000000e-01	 2.1250000000e-01	 1.1399233214e+00	 3.7493308908e-01	 1.0883579315e+02
 2.0000000000e-01	 2.2500000000e-01	 1.1323386269e+00	 3.9725210398e-01	 1.0869002262e+02
 2.0000000000e-01	 2.3750000000e-01	 1.1242799453e+00	 4.1951710894e-01	 1.0637521858e+02
 2.0000000000e-01	 2.5000000000e-01	 1.1157459613e+00	 4.4171365148e-01	 1.0178181813e+02
 2.1250000000e-01	 1.2500000000e-01	 1.1922577592e+00	 2.2063020105e-01	 9.0572802135e+01
 2.1250000000e-01	 1.3750000000e-01	 1.1878647457e+00	 2.4317400327e-01	 8.6574434656e+01
 2.1250000000e-01	 1.5000000000e-01	 1.1830167087e+00	 2.6575875705e-01	 8.5298616330e+01
 2.1250000000e-01	 1.6250000000e-01	 1.1777088025e+00	 2.8837168144e-01	 8.5982008334e+01
 2.1250000000e-01	 1.7500000000e-01	 1.1719366245e+00	 3.1099967545e-01	 8.7815266054e+01
 2.1250000000e-01	 1.8750000000e-01	 1.1656962368e+00	 3.3362933551e-01	 9.0081460209e+01
 2.1250000000e-01	 2.0000000000e-01	 1.1589841859e+00	 3.5624697449e-01	 9.2213377868e+01
 2.1250000000e-01	 2.1250000000e-01	 1.1517975227e+00	 3.7883864208e-01	 9.3792981118e+01
 2.1250000000e-01	 2.2500000000e-01	 1.1441338209e+00	 4.0139014672e-01	 9.4529609596e+01
 2.1250000000e-01	 2.3750000000e-01	 1.1359911947e+00	 4.2388707882e-01	 9.4239897895e+01
 2.1250000000e-01	 2.5000000000e-01	 1.1273683150e+00	 4.4631483535e-01	 9.2839887181e+01
 2.2500000000e-01	 1.2500000000e-01	 1.2045490763e+00	 2.2290473921e-01	 8.2799932938e+01
 2.2500000000e-01	 1.3750000000e-01	 1.2001107741e+00	 2.4568095176e-01	 8.1930296421e+01
 2.2500000000e-01	 1.5000000000e-01	 1.1952127573e+00	 2.6849853805e-01	 8.1588830389e+01
 2.2500000000e-01	 1.6250000000e-01	 1.1898501303e+00	 2.9134458537e-01	 8.1656002485e+01
 2.2500000000e-01	 1.7500000000e-01	 1.1840184454e+00	 3.1420585767e-01	 8.2019894947e+01
 2.2500000000e-01	 1.8750000000e-01	 1.1777137238e+00	 3.3706881320e-01	 8.2579420824e+01
 2.2500000000e-01	 2.0000000000e-01	 1.1709324765e+00	 3.5991962371e-01	 8.3245651643e+01
 2.2500000000e-01	 2.1250000000e-01	 1.1636717240e+00	 3.8274419509e-01	 8.3941737463e+01
 2.2500000000e-01	 2.2500000000e-01	 1.1559290149e+00	 4.0552818947e-01	 8.4601970328e+01
 2.2500000000e-01	 2.3750000000e-01	 1.1477024441e+00	 4.2825704870e-01	 8.5170469152e+01
 2.2500000000e-01	 2.5000000000e-01	 1.1389906688e+00	 4.5091601921e-01	 8.5599842078e+01
 2.3750000000e-01	 1.2500000000e-01	 1.2168403934e+00	 2.2517927736e-01	 8.8929082133e+01
 2.3750000000e-01	 1.3750000000e-01	 1.2123568024e+00	 2.4818790024e-01	 8.7698474643e+01
 2.3750000000e-01	 1.5000000000e-01	 1.2074088058e+00	 2.7123831905e-01	 8.6553099272e+01
 2.3750000000e-01	 1.6250000000e-01	 1.2019914582e+00	 2.9431748930e-01	 8.5431939130e+01
 2.3750000000e-01	 1.7500000000e-01	 1.1961002663e+00	 3.1741203988e-01	 8.4296762268e+01
 2.3750000000e-01	 1.8750000000e-01	 1.1897312108e+00	 3.4050829088e-01	 8.3138044267e+01
 2.3750000000e-01	 2.0000000000e-01	 1.1828807671e+00	 3.6359227292e-01	 8.1981856541e+01
 2.3750000000e-01	 2.1250000000e-01	 1.1755459252e+00	 3.8664974809e-01	 8.0897886387e+01
 2.3750000000e-01	 2.2500000000e-01	 1.1677242090e+00	 4.0966623221e-01	 8.0008123565e+01
 2.3750000000e-01	 2.3750000000e-01	 1.1594136936e+00	 4.3262701858e-01	 7.9494520602e+01
 2.3750000000e-01	 2.5000000000e-01	 1.1506130226e+00	 4.5551720308e-01	 7.9602057566e+01
 2.5000000000e-01	 1.2500000000e-01	 1.2291317105e+00	 2.2745381552e-01	 1.0666365922e+02
 2.5000000000e-01	 1.3750000000e-01	 1.2246028307e+00	 2.5069484873e-01	 1.0218679906e+02
 2.5000000000e-01	 1.5000000000e-01	 1.2196048543e+00	 2.7397810005e-01	 9.8967313339e+01
 2.5000000000e-01	 1.6250000000e-01	 1.2141327860e+00	 2.9729039323e-01	 9.6448849726e+01
 2.5000000000e-01	 1.7500000000e-01	 1.2081820871e+00	 3.2061822210e-01	 9.4129693233e+01
 2.5000000000e-01	 1.8750000000e-01	 1.2017486978e+00	 3.4394776856e-01	 9.1612339671e+01
 2.5000000000e-01	 2.0000000000e-01	 1.1948290577e+00	 3.6726492214e-01	 8.8639437625e+01
 2.5000000000e-01	 2.1250000000e-01	 1.1874201265e+00	 3.9055530110e-01	 8.5131300471e+01
 2.5000000000e-01	 2.2500000000e-01	 1.1795194030e+00	 4.1380427495e-01	 8.1244185590e+01
 2.5000000000e-01	 2.3750000000e-01	 1.1711249430e+00	 4.3699698846e-01	 7.7465991412e+01
 2.5000000000e-01	 2.5000000000e-01	 1.1622353763e+00	 4.6011838694e-01	 7.4741442113e+01
 1.2500000000e-01	 2.5000000000e-01	 1.0460118387e+00	 4.1410654828e-01	 2.2779622950e+02
 1.2500000000e-01	 2.6250000000e-01	 1.0375649302e+00	 4.3483791872e-01	 1.8635054236e+02
 1.2500000000e-01	 2.7500000000e-01	 1.0286715642e+00	 4.5547756592e-01	 1.5141412274e+02
 1.2500000000e-01	 2.8750000000e-01	 1.0193321361e+00	 4.7601155058e-01	 1.2461513764e+02
 1.2500000000e-01	 3.0000000000e-01	 1.0095476063e+00	 4.9642585623e-01	 1.0766999951e+02
 1.2500000000e-01	 3.1250000000e-01	 9.9931950770e-01	 5.1670641719e-01	 1.0108890864e+02
 1.2500000000e-01	 3.2500000000e-01	 9.8864995322e-01	 5.3683914726e-01	 1.0285035947e+02
 1.2500000000e-01	 3.3750000000e-01	 9.7754164025e-01	 5.5680996903e-01	 1.0927754600e+02
 1.2500000000e-01	 3.5000000000e-01	 9.6599785412e-01	 5.7660484377e-01	 1.1710635842e+02
 1.2500000000e-01	 3.6250000000e-01	 9.5402246954e-01	 5.9620980170e-01	 1.2437747185e+02
 1.2500000000e-01	 3.7500000000e-01	 9.4161995014e-01	 6.1561097256e-01	 1.3035268008e+02
 1.3750000000e-01	 2.5000000000e-01	 1.0576341925e+00	 4.1870773215e-01	 1.9555724223e+02
 1.3750000000e-01	 2.6250000000e-01	 1.0490934295e+00	 4.3966945115e-01	 1.6182238623e+02
 1.3750000000e-01	 2.7500000000e-01	 1.0401012482e+00	 4.6053842777e-01	 1.3423704765e+02
 1.3750000000e-01	 2.8750000000e-01	 1.0306580488e+00	 4.8130056781e-01	 1.1407871280e+02
 1.3750000000e-01	 3.0000000000e-01	 1.0207648019e+00	 5.0194169907e-01	 1.0228379609e+02
 1.3750000000e-01	 3.1250000000e-01	 1.0104230578e+00	 5.2244759960e-01	 9.8458185700e+01
 1.3750000000e-01	 3.2500000000e-01	 9.9963495269e-01	 5.4280402667e-01	 1.0049248326e+02
 1.3750000000e-01	 3.3750000000e-01	 9.8840321402e-01	 5.6299674646e-01	 1.0557451161e+02
 1.3750000000e-01	 3.5000000000e-01	 9.7673116361e-01	 5.8301156425e-01	 1.1140837849e+02
 1.3750000000e-01	 3.6250000000e-01	 9.6462271920e-01	 6.0283435505e-01	 1.1664341131e+02
 1.3750000000e-01	 3.7500000000e-01	 9.5208239402e-01	 6.2245109447e-01	 1.2082552495e+02
 1.5000000000e-01	 2.5000000000e-01	 1.0692565462e+00	 4.2330891602e-01	 1.6829827324e+02
 1.5000000000e-01	 2.6250000000e-01	 1.0606219287e+00	 4.4450098358e-01	 1.4183447624e+02
 1.5000000000e-01	 2.7500000000e-01	 1.0515309323e+00	 4.6559928961e-01	 1.2094936571e+02
 1.5000000000e-01	 2.8750000000e-01	 1.0419839614e+00	 4.8658958503e-01	 1.0644594639e+02
 1.5000000000e-01	 3.0000000000e-01	 1.0319819975e+00	 5.0745754192e-01	 9.8554545950e+01
 1.5000000000e-01	 3.1250000000e-01	 1.0215266079e+00	 5.2818878201e-01	 9.6421351780e+01
 1.5000000000e-01	 3.2500000000e-01	 1.0106199522e+00	 5.4876890608e-01	 9.8238295310e+01
 1.5000000000e-01	 3.3750000000e-01	 9.9926478780e-01	 5.6918352389e-01	 1.0200268742e+02
 1.5000000000e-01	 3.5000000000e-01	 9.8746447310e-01	 5.8941828473e-01	 1.0615875444e+02
 1.5000000000e-01	 3.6250000000e-01	 9.7522296885e-01	 6.0945890840e-01	 1.0980687713e+02
 1.5000000000e-01	 3.7500000000e-01	 9.6254483791e-01	 6.2929121639e-01	 1.1269483057e+02
 1.6250000000e-01	 2.5000000000e-01	 1.0808789000e+00	 4.2791009988e-01	 1.4575192204e+02
 1.6250000000e-01	 2.6250000000e-01	 1.0721504279e+00	 4.4933251601e-01	 1.2601508782e+02
 1.6250000000e-01	 2.7500000000e-01	 1.0629606163e+00	 4.7066015145e-01	 1.1101567652e+02
 1.6250000000e-01	 2.8750000000e-01	 1.0533098740e+00	 4.9187860226e-01	 1.0106924024e+02
 1.6250000000e-01	 3.0000000000e-01	 1.0431991931e+00	 5.1297338476e-01	 9.5938655355e+01
 1.6250000000e-01	 3.1250000000e-01	 1.0326301579e+00	 5.3392996442e-01	 9.4706849563e+01
 1.6250000000e-01	 3.2500000000e-01	 1.0216049516e+00	 5.5473378549e-01	 9.6031374973e+01
 1.6250000000e-01	 3.3750000000e-01	 1.0101263616e+00	 5.7537030132e-01	 9.8586176669e+01
 1.6250000000e-01	 3.5000000000e-01	 9.9819778258e-01	 5.9582500522e-01	 1.0137011586e+02
 1.6250000000e-01	 3.6250000000e-01	 9.8582321851e-01	 6.1608346175e-01	 1.0381625259e+02
 1.6250000000e-01	 3.7500000000e-01	 9.7300728180e-01	 6.3613133830e-01	 1.0580863548e+02
 1.7500000000e-01	 2.5000000000e-01	 1.0925012538e+00	 4.3251128375e-01	 1.2753120654e+02
 1.7500000000e-01	 2.6250000000e-01	 1.0836789271e+00	 4.5416404844e-01	 1.1380655822e+02
 1.7500000000e-01	 2.7500000000e-01	 1.0743903004e+00	 4.7572101329e-01	 1.0372359129e+02
 1.7500000000e-01	 2.8750000000e-01	 1.0646357866e+00	 4.9716761948e-01	 9.7238851040e+01
 1.7500000000e-01	 3.0000000000e-01	 1.0544163887e+00	 5.1848922761e-01	 9.3941944424e+01
 1.7500000000e-01	 3.1250000000e-01	 1.0437337080e+00	 5.3967114683e-01	 9.3098933296e+01
 1.7500000000e-01	 3.2500000000e-01	 1.0325899511e+00	 5.6069866490e-01	 9.3837224625e+01
 1.7500000000e-01	 3.3750000000e-01	 1.0209879354e+00	 5.8155707875e-01	 9.5354694034e+01
 1.7500000000e-01	 3.5000000000e-01	 1.0089310921e+00	 6.0223172570e-01	 9.7056851535e+01
 1.7500000000e-01	 3.6250000000e-01	 9.9642346817e-01	 6.2270801510e-01	 9.8617498380e+01
 1.7500000000e-01	 3.7500000000e-01	 9.8346972568e-01	 6.4297146021e-01	 1.0000368956e+02
 1.8750000000e-01	 2.5000000000e-01	 1.1041236075e+00	 4.3711246762e-01	 1.1309942365e+02
 1.8750000000e-01	 2.6250000000e-01	 1.0952074264e+00	 4.5899558086e-01	 1.0447611344e+02
 1.8750000000e-01	 2.7500000000e-01	 1.0858199844e+00	 4.8078187513e-01	 9.8266885875e+01
 1.8750000000e-01	 2.8750000000e-01	 1.0759616992e+00	 5.0245663671e-01	 9.4279691814e+01
 1.8750000000e-01	 3.0000000000e-01	 1.0656335844e+00	 5.2400507045e-01	 9.2158482772e+01
 1.8750000000e-01	 3.1250000000e-01	 1.0548372581e+00	 5.4541232925e-01	 9.1440613644e+01
 1.8750000000e-01	 3.2500000000e-01	 1.0435749506e+00	 5.6666354432e-01	 9.1643278024e+01
 1.8750000000e-01	 3.3750000000e-01	 1.0318495091e+00	 5.8774385618e-01	 9.2343717747e+01
 1.8750000000e-01	 3.5000000000e-01	 1.0196644016e+00	 6.0863844618e-01	 9.3234351226e+01
 1.8750000000e-01	 3.6250000000e-01	 1.0070237178e+00	 6.2933256845e-01	 9.4155035116e+01
 1.8750000000e-01	 3.7500000000e-01	 9.9393216957e-01	 6.4981158213e-01	 9.5113472896e+01
 2.0000000000e-01	 2.5000000000e-01	 1.1157459613e+00	 4.4171365148e-01	 1.0178181813e+02
 2.0000000000e-01	 2.6250000000e-01	 1.1067359256e+00	 4.6382711329e-01	 9.7193935688e+01
 2.0000000000e-01	 2.7500000000e-01	 1.0972496685e+00	 4.8584273697e-01	 9.3860818314e+01
 2.0000000000e-01	 2.8750000000e-01	 1.0872876119e+00	 5.0774565394e-01	 9.1624295658e+01
 2.0000000000e-01	 3.0000000000e-01	 1.0768507800e+00	 5.2952091329e-01	 9.0286218327e+01
 2.0000000000e-01	 3.1250000000e-01	 1.0659408082e+00	 5.5115351166e-01	 8.9632506009e+01
 2.0000000000e-01	 3.2500000000e-01	 1.0545599501e+00	 5.7262842373e-01	 8.9459022056e+01
 2.0000000000e-01	 3.3750000000e-01	 1.0427110829e+00	 5.9393063361e-01	 8.9594407627e+01
 2.0000000000e-01	 3.5000000000e-01	 1.0303977110e+00	 6.1504516667e-01	 8.9917956776e+01
 2.0000000000e-01	 3.6250000000e-01	 1.0176239675e+00	 6.3595712180e-01	 9.0373104943e+01
 2.0000000000e-01	 3.7500000000e-01	 1.0043946135e+00	 6.5665170405e-01	 9.0977998264e+01
 2.1250000000e-01	 2.5000000000e-01	 1.1273683150e+00	 4.4631483535e-01	 9.2839887181e+01
 2.1250000000e-01	 2.6250000000e-01	 1.1182644248e+00	 4.6865864572e-01	 9.1154815750e+01
 2.1250000000e-01	 2.7500000000e-01	 1.1086793525e+00	 4.9090359881e-01	 8.9840899096e+01
 2.1250000000e-01	 2.8750000000e-01	 1.0986135245e+00	 5.1303467116e-01	 8.8848552455e+01
 2.1250000000e-01	 3.0000000000e-01	 1.0880679756e+00	 5.3503675614e-01	 8.8127570269e+01
 2.1250000000e-01	 3.1250000000e-01	 1.0770443583e+00	 5.5689469407e-01	 8.7630559062e+01
