x	y	stress_xx
 5.7315113819e-002	 2.1492359056e+000	 2.7733349283e-001
 3.8143648758e-002	 2.1496616157e+000	 2.8092541409e-001
 1.9037972804e-002	 2.1499157090e+000	 2.8837843128e-001
 0.0000000000e+000	 2.1500000000e+000	 2.9847565084e-001
 1.9543340243e-001	 2.1662019262e+000	 3.6381719202e-001
 1.7563124961e-001	 2.1678972910e+000	 3.0634612169e-001
 1.5588079942e-001	 2.1694068720e+000	 2.5878415184e-001
 1.3618431130e-001	 2.1707323265e+000	 2.2039505276e-001
 1.1654399914e-001	 2.1718753409e+000	 1.9036317675e-001
 9.6962031009e-002	 2.1728376296e+000	 1.6779740175e-001
 7.7440528911e-002	 2.1736209339e+000	 1.5173510821e-001
 5.7981568630e-002	 2.1742270207e+000	 1.4114617917e-001
 3.8587179558e-002	 2.1746576810e+000	 1.3493701401e-001
 1.9259344581e-002	 2.1749147288e+000	 1.3195454668e-001
 0.0000000000e+000	 2.1750000000e+000	 1.3099025936e-001
 1.9767976337e-001	 2.1911007990e+000	 2.5568725048e-001
 1.7764999960e-001	 2.1928156506e+000	 1.9725556854e-001
 1.5767253274e-001	 2.1943425832e+000	 1.4810888609e-001
 1.3774964821e-001	 2.1956832728e+000	 1.0753218127e-001
 1.1788358534e-001	 2.1968394252e+000	 7.4728390343e-002
 9.8076537113e-002	 2.1978127748e+000	 4.8822438393e-002
 7.8330649933e-002	 2.1986050826e+000	 2.8865305503e-002
 5.8648023441e-002	 2.1992181359e+000	 1.3838118155e-002
 3.9030710357e-002	 2.1996537463e+000	 2.6562560363e-003
 1.9480716358e-002	 2.1999137487e+000	-5.8265353099e-003
 0.0000000000e+000	 2.2000000000e+000	-1.2814035208e-002
 1.9992612432e-001	 2.2159996717e+000	 1.2674319301e-001
 1.7966874960e-001	 2.2177340103e+000	 7.1289723233e-002
 1.5946426607e-001	 2.2192782944e+000	 2.4627534462e-002
 1.3931498512e-001	 2.2206342191e+000	-1.3940307506e-002
 1.1922317154e-001	 2.2218035096e+000	-4.5195491898e-002
 9.9191043216e-002	 2.2227879199e+000	-7.0000339657e-002
 7.9220770954e-002	 2.2235892313e+000	-8.9293642408e-002
 5.9314478253e-002	 2.2242092511e+000	-1.0408647416e-001
 3.9474241156e-002	 2.2246498116e+000	-1.1545798596e-001
 1.9702088134e-002	 2.2249127686e+000	-1.2455119328e-001
 0.0000000000e+000	 2.2250000000e+000	-1.3256876571e-001
 2.0217248527e-001	 2.2408985444e+000	-2.2241074065e-002
 1.8168749959e-001	 2.2426523700e+000	-7.0820162525e-002
 1.6125599940e-001	 2.2442140055e+000	-1.1097123137e-001
 1.4088032204e-001	 2.2455851654e+000	-1.4337623412e-001
 1.2056275773e-001	 2.2467675940e+000	-1.6880468278e-001
 1.0030554932e-001	 2.2477630651e+000	-1.8810942636e-001
 8.0110891976e-002	 2.2485733799e+000	-2.0222238934e-001
 5.9980933064e-002	 2.2492003663e+000	-2.1215028092e-001
 3.9917771955e-002	 2.2496458769e+000	-2.1897028560e-001
 1.9923459911e-002	 2.2499117884e+000	-2.2382574504e-001
 0.0000000000e+000	 2.2500000000e+000	-2.2792184132e-001
 2.2500000000e+000	 0.0000000000e+000	 2.3433618546e+000
 2.2499117884e+000	 1.9923459911e-002	 2.3787620925e+000
 2.2496458769e+000	 3.9917771955e-002	 2.4047614736e+000
 2.2492003663e+000	 5.9980933064e-002	 2.4210609288e+000
 2.2485733799e+000	 8.0110891976e-002	 2.4273390675e+000
 2.2477630651e+000	 1.0030554932e-001	 2.4232516827e+000
 2.2467675940e+000	 1.2056275773e-001	 2.4084312869e+000
 2.2455851654e+000	 1.4088032204e-001	 2.3824866817e+000
 2.2442140055e+000	 1.6125599940e-001	 2.3450025640e+000
 2.2426523700e+000	 1.8168749959e-001	 2.2955391700e+000
 2.2408985444e+000	 2.0217248527e-001	 2.2336319611e+000
 2.2750000000e+000	 0.0000000000e+000	 2.2992581447e+000
 2.2749108083e+000	 2.0144831687e-002	 2.3311761626e+000
 2.2746419422e+000	 4.0361302754e-002	 2.3542927303e+000
 2.2741914815e+000	 6.0647387876e-002	 2.3683146064e+000
 2.2735575286e+000	 8.1001012998e-002	 2.3729253213e+000
 2.2727382103e+000	 1.0142005542e-001	 2.3677846505e+000
 2.2717316784e+000	 1.2190234393e-001	 2.3525281203e+000
 2.2705361116e+000	 1.4244565895e-001	 2.3267665473e+000
 2.2691497167e+000	 1.6304773272e-001	 2.2900856157e+000
 2.2675707296e+000	 1.8370624959e-001	 2.2420454941e+000
 2.2657974171e+000	 2.0441884622e-001	 2.1821804945e+000
 2.3000000000e+000	 0.0000000000e+000	 2.2585268314e+000
 2.2999098282e+000	 2.0366203464e-002	 2.2874293862e+000
 2.2996380075e+000	 4.0804833554e-002	 2.3081714858e+000
 2.2991825966e+000	 6.1313842688e-002	 2.3204659549e+000
 2.2985416773e+000	 8.1891134020e-002	 2.3240014452e+000
 2.2977133554e+000	 1.0253456153e-001	 2.3184418758e+000
 2.2966957628e+000	 1.2324193013e-001	 2.3034259069e+000
 2.2954870579e+000	 1.4401099586e-001	 2.2785664481e+000
 2.2940854279e+000	 1.6483946605e-001	 2.2434502063e+000
 2.2924890893e+000	 1.8572499959e-001	 2.1976372735e+000
 2.2906962898e+000	 2.0666520717e-001	 2.1406607586e+000
 2.3250000000e+000	 0.0000000000e+000	 2.2208785014e+000
 2.3249088481e+000	 2.0587575241e-002	 2.2472256086e+000
 2.3246340728e+000	 4.1248364354e-002	 2.2660949947e+000
 2.3241737118e+000	 6.1980297500e-002	 2.2772057929e+000
 2.3235258259e+000	 8.2781255043e-002	 2.2802519802e+000
 2.3226885006e+000	 1.0364906763e-001	 2.2749017836e+000
 2.3216598471e+000	 1.2458151633e-001	 2.2607971202e+000
 2.3204380042e+000	 1.4557633277e-001	 2.2375530741e+000
 2.3190211390e+000	 1.6663119938e-001	 2.2047574127e+000
 2.3174074490e+000	 1.8774374958e-001	 2.1619701449e+000
 2.3155951625e+000	 2.0891156812e-001	 2.1087231241e+000
 2.3500000000e+000	 0.0000000000e+000	 2.1860360566e+000
 2.3499078679e+000	 2.0808947019e-002	 2.2102812750e+000
 2.3496301381e+000	 4.1691895154e-002	 2.2277734084e+000
 2.3491648270e+000	 6.2646752313e-002	 2.2382381451e+000
 2.3485099746e+000	 8.3671376066e-002	 2.2413749953e+000
 2.3476636458e+000	 1.0476357374e-001	 2.2368566610e+000
 2.3466239315e+000	 1.2592110253e-001	 2.2243284431e+000
 2.3453889505e+000	 1.4714166968e-001	 2.2034076839e+000
 2.3439568502e+000	 1.6842293271e-001	 2.1736832520e+000
 2.3423258086e+000	 1.8976249958e-001	 2.1347150685e+000
 2.3404940352e+000	 2.1115792906e-001	 2.0860336819e+000
 2.3750000000e+000	 0.0000000000e+000	 2.1537340664e+000
 2.3749068878e+000	 2.1030318796e-002	 2.1763247673e+000
 2.3746262034e+000	 4.2135425955e-002	 2.1929290964e+000
 2.3741559422e+000	 6.3313207127e-002	 2.2032795476e+000
 2.3734941233e+000	 8.4561497090e-002	 2.2070813751e+000
 2.3726387909e+000	 1.0587807984e-001	 2.2040119277e+000
 2.3715880159e+000	 1.2726068872e-001	 2.1937200192e+000
 2.3703398968e+000	 1.4870700660e-001	 2.1758253372e+000
 2.3688925614e+000	 1.7021466604e-001	 2.1499178942e+000
 2.3672441683e+000	 1.9178124958e-001	 2.1155575222e+000
 2.3653929079e+000	 2.1340429001e-001	 2.0722734160e+000
 2.4000000000e+000	 0.0000000000e+000	 2.1237181597e+000
 2.3999059077e+000	 2.1251690574e-002	 2.1450957826e+000
 2.3996222687e+000	 4.2578956756e-002	 2.1612960100e+000
 2.3991470574e+000	 6.3979661940e-002	 2.1720583958e+000
 2.3984782719e+000	 8.5451618114e-002	 2.1770941533e+000
 2.3976139361e+000	 1.0699258595e-001	 2.1760854523e+000
 2.3965521003e+000	 1.2860027492e-001	 2.1686847524e+000
 2.3952908430e+000	 1.5027234351e-001	 2.1545141764e+000
 2.3938282726e+000	 1.7200639936e-001	 2.1331649261e+000
 2.3921625279e+000	 1.9379999957e-001	 2.1041967446e+000
 2.3902917807e+000	 2.1565065096e-001	 2.0671374274e+000
 2.4250000000e+000	 0.0000000000e+000	 2.0957444551e+000
 2.4249049275e+000	 2.1473062351e-002	 2.1163447498e+000
 2.4246183340e+000	 4.3022487557e-002	 2.1326190852e+000
 2.4241381725e+000	 6.4646116755e-002	 2.1443143332e+000
 2.4234624206e+000	 8.6341739139e-002	 2.1511478853e+000
 2.4225890813e+000	 1.0810709205e-001	 2.1528069100e+000
 2.4215161846e+000	 1.2993986112e-001	 2.1489476487e+000
 2.4202417893e+000	 1.5183768043e-001	 2.1391947519e+000
 2.4187639837e+000	 1.7379813269e-001	 2.1231406590e+000
 2.4170808876e+000	 1.9581874957e-001	 2.1003450267e+000
 2.4151906534e+000	 2.1789701191e-001	 2.0703342067e+000
 2.4500000000e+000	 0.0000000000e+000	 2.0695790253e+000
 2.4499039474e+000	 2.1694434129e-002	 2.0898322820e+000
 2.4496143993e+000	 4.3466018359e-002	 2.1066536822e+000
 2.4491292877e+000	 6.5312571569e-002	 2.1197976780e+000
 2.4484465693e+000	 8.7231860164e-002	 2.1289880612e+000
 2.4475642264e+000	 1.0922159816e-001	 2.1339171809e+000
 2.4464802690e+000	 1.3127944732e-001	 2.1342451991e+000
 2.4451927356e+000	 1.5340301734e-001	 2.1295993893e+000
 2.4436996949e+000	 1.7558986602e-001	 2.1195734797e+000
 2.4419992473e+000	 1.9783749957e-001	 2.1037270450e+000
 2.4400895261e+000	 2.2014337286e-001	 2.0815849511e+000
 2.4750000000e+000	 0.0000000000e+000	 2.0449973949e+000
 2.4749029673e+000	 2.1915805907e-002	 2.0653286625e+000
 2.4746104646e+000	 4.3909549161e-002	 2.0831650590e+000
 2.4741204029e+000	 6.5979026384e-002	 2.0982688832e+000
 2.4734307179e+000	 8.8121981189e-002	 2.1103705534e+000
 2.4725393716e+000	 1.1033610427e-001	 2.1191677837e+000
 2.4714443534e+000	 1.3261903353e-001	 2.1243247993e+000
 2.4701436819e+000	 1.5496835426e-001	 2.1254715950e+000
 2.4686354061e+000	 1.7738159935e-001	 2.1222032407e+000
 2.4669176069e+000	 1.9985624957e-001	 2.1140792365e+000
 2.4649883988e+000	 2.2238973381e-001	 2.1006229222e+000
 2.5000000000e+000	 0.0000000000e+000	 2.0217840672e+000
 2.4999019872e+000	 2.2137177686e-002	 2.0426133607e+000
 2.4996065299e+000	 4.4353079963e-002	 2.0619278766e+000
 2.4991115181e+000	 6.6645481200e-002	 2.0794980304e+000
 2.4984148666e+000	 8.9012102215e-002	 2.0950610970e+000
 2.4975145168e+000	 1.1145061038e-001	 2.1083203438e+000
 2.4964084378e+000	 1.3395861973e-001	 2.1189442043e+000
 2.4950946282e+000	 1.5653369117e-001	 2.1265654962e+000
 2.4935711173e+000	 1.7917333268e-001	 2.1307806868e+000
 2.4918359666e+000	 2.0187499956e-001	 2.1311492108e+000
 2.4898872715e+000	 2.2463609475e-001	 2.1271928432e+000
 2.2408985444e+000	 2.0217248527e-001	 2.2336319611e+000
 2.2389508462e+000	 2.2270857224e-001	 2.2032181365e+000
 2.2368076260e+000	 2.4329332986e-001	 2.1769597836e+000
 2.2344672684e+000	 2.6392428140e-001	 2.1543617641e+000
 2.2319281941e+000	 2.8459890447e-001	 2.1348888565e+000
 2.2291888605e+000	 3.0531463152e-001	 2.1179653326e+000
 2.2262477636e+000	 3.2606885033e-001	 2.1029745998e+000
 2.2231034390e+000	 3.4685890457e-001	 2.0892589099e+000
 2.2197544633e+000	 3.6768209441e-001	 2.0761191405e+000
 2.2161994557e+000	 3.8853567716e-001	 2.0628146487e+000
 2.2124370789e+000	 4.0941686796e-001	 2.0485632025e+000
 2.2657974171e+000	 2.0441884622e-001	 2.1821804945e+000
 2.2638280779e+000	 2.2518311194e-001	 2.1492259075e+000
 2.2616610440e+000	 2.4599658909e-001	 2.1194592791e+000
 2.2592946825e+000	 2.6685677342e-001	 2.0923733173e+000
 2.2567273962e+000	 2.8776111452e-001	 2.0674205858e+000
 2.2539576256e+000	 3.0870701632e-001	 2.0440130916e+000
 2.2509838498e+000	 3.2969183756e-001	 2.0215219388e+000
 2.2478045883e+000	 3.5071289240e-001	 1.9992770521e+000
 2.2444184018e+000	 3.7176745101e-001	 1.9765669715e+000
 2.2408238941e+000	 3.9285274024e-001	 1.9526387234e+000
 2.2370197131e+000	 4.1396594427e-001	 1.9266977684e+000
 2.2906962898e+000	 2.0666520717e-001	 2.1406607586e+000
 2.2887053095e+000	 2.2765765163e-001	 2.1063697733e+000
 2.2865144621e+000	 2.4869984831e-001	 2.0743764144e+000
 2.2841220966e+000	 2.6978926543e-001	 2.0441612459e+000
 2.2815265984e+000	 2.9092332457e-001	 2.0151645603e+000
 2.2787263907e+000	 3.1209940111e-001	 1.9867859761e+000
 2.2757199361e+000	 3.3331482478e-001	 1.9583841028e+000
 2.2725057376e+000	 3.5456688023e-001	 1.9292762760e+000
 2.2690823403e+000	 3.7585280762e-001	 1.8987383670e+000
 2.2654483325e+000	 3.9716980332e-001	 1.8660046674e+000
 2.2616023474e+000	 4.1851502058e-001	 1.8302678549e+000
 2.3155951625e+000	 2.0891156812e-001	 2.1087231241e+000
 2.3135825411e+000	 2.3013219132e-001	 2.0742848270e+000
 2.3113678802e+000	 2.5140310753e-001	 2.0413300516e+000
 2.3089495107e+000	 2.7272175745e-001	 2.0093272219e+000
 2.3063258005e+000	 2.9408553462e-001	 1.9777042973e+000
 2.3034951558e+000	 3.1549178591e-001	 1.9458483796e+000
 2.3004560224e+000	 3.3693781201e-001	 1.9131053866e+000
 2.2972068869e+000	 3.5842086805e-001	 1.8787797995e+000
 2.2937462788e+000	 3.7993816422e-001	 1.8421344839e+000
 2.2900727709e+000	 4.0148686640e-001	 1.8023905898e+000
 2.2861849816e+000	 4.2306409689e-001	 1.7587275314e+000
 2.3404940352e+000	 2.1115792906e-001	 2.0860336819e+000
 2.3384597727e+000	 2.3260673101e-001	 2.0526227243e+000
 2.3362212982e+000	 2.5410636675e-001	 2.0199565182e+000
 2.3337769248e+000	 2.7565424947e-001	 1.9874913460e+000
 2.3311250027e+000	 2.9724774467e-001	 1.9546427677e+000
 2.3282639210e+000	 3.1888417070e-001	 1.9207852345e+000
 2.3251921086e+000	 3.4056079923e-001	 1.8852517714e+000
 2.3219080362e+000	 3.6227485588e-001	 1.8473337344e+000
 2.3184102172e+000	 3.8402352083e-001	 1.8062806433e+000
 2.3146972093e+000	 4.0580392948e-001	 1.7613000942e+000
 2.3107676158e+000	 4.2761317319e-001	 1.7115577548e+000
 2.3653929079e+000	 2.1340429001e-001	 2.0722734160e+000
 2.3633370043e+000	 2.3508127071e-001	 2.0410508119e+000
 2.3610747163e+000	 2.5680962597e-001	 2.0099086879e+000
 2.3586043389e+000	 2.7858674148e-001	 1.9782911784e+000
 2.3559242049e+000	 3.0040995472e-001	 1.9456013722e+000
 2.3530326861e+000	 3.2227655550e-001	 1.9112009316e+000
 2.3499281949e+000	 3.4418378646e-001	 1.8744097828e+000
 2.3466091856e+000	 3.6612884371e-001	 1.8345058819e+000
 2.3430741557e+000	 3.8810887743e-001	 1.7907250580e+000
 2.3393216477e+000	 4.1012099256e-001	 1.7422609376e+000
 2.3353502500e+000	 4.3216224950e-001	 1.6882649542e+000
 2.3902917807e+000	 2.1565065096e-001	 2.0671374274e+000
 2.3882142360e+000	 2.3755581040e-001	 2.0392513103e+000
 2.3859281344e+000	 2.5951288519e-001	 2.0108551192e+000
 2.3834317530e+000	 2.8151923350e-001	 1.9813808291e+000
 2.3807234070e+000	 3.0357216477e-001	 1.9502189813e+000
 2.3778014512e+000	 3.2566894029e-001	 1.9167183064e+000
 2.3746642811e+000	 3.4780677368e-001	 1.8801854214e+000
 2.3713103349e+000	 3.6998283154e-001	 1.8398846030e+000
 2.3677380942e+000	 3.9219423403e-001	 1.7950376407e+000
 2.3639460861e+000	 4.1443805563e-001	 1.7448237719e+000
 2.3599328842e+000	 4.3671132581e-001	 1.6883797039e+000
 2.4151906534e+000	 2.1789701191e-001	 2.0703342067e+000
 2.4130914676e+000	 2.4003035009e-001	 2.0469205469e+000
 2.4107815524e+000	 2.6221614441e-001	 2.0224792463e+000
 2.4082591671e+000	 2.8445172551e-001	 1.9964301049e+000
 2.4055226092e+000	 3.0673437482e-001	 1.9681510350e+000
 2.4025702163e+000	 3.2906132508e-001	 1.9369776885e+000
 2.3994003674e+000	 3.5142976091e-001	 1.9022031582e+000
 2.3960114842e+000	 3.7383681936e-001	 1.8630777583e+000
 2.3924020327e+000	 3.9627959064e-001	 1.8188088853e+000
 2.3885705245e+000	 4.1875511871e-001	 1.7685609636e+000
 2.3845155184e+000	 4.4126040212e-001	 1.7114554796e+000
 2.4400895261e+000	 2.2014337286e-001	 2.0815849511e+000
 2.4379686992e+000	 2.4250488978e-001	 2.0637682366e+000
 2.4356349705e+000	 2.6491940363e-001	 2.0444786208e+000
 2.4330865812e+000	 2.8738421752e-001	 2.0231237083e+000
 2.4303218113e+000	 3.0989658487e-001	 1.9990686972e+000
 2.4273389814e+000	 3.3245370987e-001	 1.9716360088e+000
 2.4241364537e+000	 3.5505274813e-001	 1.9401049929e+000
 2.4207126335e+000	 3.7769080719e-001	 1.9037117134e+000
 2.4170659712e+000	 4.0036494724e-001	 1.8616488166e+000
 2.4131949629e+000	 4.2307218179e-001	 1.8130654865e+000
 2.4090981526e+000	 4.4580947843e-001	 1.7570674890e+000
 2.4649883988e+000	 2.2238973381e-001	 2.1006229222e+000
 2.4628459308e+000	 2.4497942947e-001	 2.0895168052e+000
 2.4604883886e+000	 2.6762266285e-001	 2.0765641983e+000
 2.4579139953e+000	 2.9031670954e-001	 2.0611604856e+000
 2.4551210135e+000	 3.1305879491e-001	 2.0426580617e+000
 2.4521077465e+000	 3.3584609467e-001	 2.0203659614e+000
 2.4488725399e+000	 3.5867573535e-001	 1.9935495683e+000
 2.4454137828e+000	 3.8154479501e-001	 1.9614304043e+000
 2.4417299097e+000	 4.0445030384e-001	 1.9231860045e+000
 2.4378194013e+000	 4.2738924487e-001	 1.8779498805e+000
 2.4336807868e+000	 4.5035855474e-001	 1.8248115749e+000
 2.4898872715e+000	 2.2463609475e-001	 2.1271928432e+000
 2.4877231625e+000	 2.4745396916e-001	 2.1239007543e+000
 2.4853418066e+000	 2.7032592207e-001	 2.1184596680e+000
 2.4827414094e+000	 2.9324920155e-001	 2.1102527195e+000
 2.4799202156e+000	 3.1622100496e-001	 2.0986194056e+000
 2.4768765117e+000	 3.3923847946e-001	 2.0828552151e+000
 2.4736086262e+000	 3.6229872257e-001	 2.0622113380e+000
 2.4701149322e+000	 3.8539878284e-001	 2.0358944587e+000
 2.4663938481e+000	 4.0853566044e-001	 2.0030666359e+000
 2.4624438397e+000	 4.3170630795e-001	 1.9628452733e+000
 2.4582634210e+000	 4.5490763105e-001	 1.9143031834e+000
 2.2124370789e+000	 4.0941686796e-001	 2.0485632025e+000
 2.2084660407e+000	 4.3032284048e-001	 2.0602257686e+000
 2.2042850952e+000	 4.5125072774e-001	 2.0569153637e+000
 2.1998930440e+000	 4.7219762289e-001	 2.0376746896e+000
 2.1952887378e+000	 4.9316058010e-001	 2.0015155079e+000
 2.1904710774e+000	 5.1413661543e-001	 1.9474192234e+000
 2.1854390149e+000	 5.3512270782e-001	 1.8743375505e+000
 2.1801915551e+000	 5.5611580005e-001	 1.7811932636e+000
 2.1747277568e+000	 5.7711279978e-001	 1.6668810324e+000
 2.1690467338e+000	 5.9811058066e-001	 1.5302683432e+000
 2.1631476559e+000	 6.1910598340e-001	 1.3701965067e+000
 2.2370197131e+000	 4.1396594427e-001	 1.9266977684e+000
 2.2330045523e+000	 4.3510420537e-001	 1.9288827701e+000
 2.2287771518e+000	 4.5626462471e-001	 1.9180735185e+000
 2.2243363000e+000	 4.7744426314e-001	 1.8933137282e+000
 2.2196808349e+000	 4.9864014209e-001	 1.8536138350e+000
 2.2148096449e+000	 5.1984924449e-001	 1.7979515466e+000
 2.2097216706e+000	 5.4106851568e-001	 1.7252724794e+000
 2.2044159057e+000	 5.6229486449e-001	 1.6344908825e+000
 2.1988913986e+000	 5.8352516422e-001	 1.5244904508e+000
 2.1931472531e+000	 6.0475625377e-001	 1.3941252275e+000
 2.1871826299e+000	 6.2598493877e-001	 1.2366984841e+000
 2.2616023474e+000	 4.1851502058e-001	 1.8302678549e+000
 2.2575430638e+000	 4.3988557026e-001	 1.8244877079e+000
 2.2532692084e+000	 4.6127852168e-001	 1.8076982901e+000
 2.2487795561e+000	 4.8269090339e-001	 1.7789432625e+000
 2.2440729320e+000	 5.0411970409e-001	 1.7372306286e+000
 2.2391482124e+000	 5.2556187355e-001	 1.6815332526e+000
 2.2340043263e+000	 5.4701432354e-001	 1.6107894670e+000
 2.2286402563e+000	 5.6847392893e-001	 1.5239037714e+000
 2.2230550403e+000	 5.8993752866e-001	 1.4197476232e+000
 2.2172477723e+000	 6.1140192689e-001	 1.2971603222e+000
 2.2112176038e+000	 6.3286389413e-001	 1.1075796830e+000
 2.2861849816e+000	 4.2306409689e-001	 1.7587275314e+000
 2.2820815754e+000	 4.4466693515e-001	 1.7464843278e+000
 2.2777612650e+000	 4.6629241865e-001	 1.7252242927e+000
 2.2732228121e+000	 4.8793754364e-001	 1.6939899764e+000
 2.2684650291e+000	 5.0959926609e-001	 1.6517858513e+000
 2.2634867799e+000	 5.3127450260e-001	 1.5975787990e+000
 2.2582869820e+000	 5.5296013141e-001	 1.5302986886e+000
 2.2528646070e+000	 5.7465299337e-001	 1.4488390508e+000
 2.2472186821e+000	 5.9634989310e-001	 1.3520578475e+000
 2.2413482916e+000	 6.1804760000e-001	 1.2387783387e+000
 2.2352525778e+000	 6.3974284950e-001	 1.0126707867e+000
 2.3107676158e+000	 4.2761317319e-001	 1.7115577548e+000
 2.3066200870e+000	 4.4944830005e-001	 1.6943440907e+000
 2.3022533216e+000	 4.7130631563e-001	 1.6701146521e+000
 2.2976660682e+000	 4.9318418390e-001	 1.6379098287e+000
 2.2928571261e+000	 5.1507882809e-001	 1.5967294713e+000
 2.2878253475e+000	 5.3698713166e-001	 1.5455333457e+000
 2.2825696377e+000	 5.5890593927e-001	 1.4832416840e+000
 2.2770889576e+000	 5.8083205782e-001	 1.4087358337e+000
 2.2713823238e+000	 6.0276225754e-001	 1.3208590069e+000
 2.2654488109e+000	 6.2469327312e-001	 1.2184171303e+000
 2.2592875518e+000	 6.4662180487e-001	 9.5118585795e-001
 2.3353502500e+000	 4.3216224950e-001	 1.6882649542e+000
 2.3311585985e+000	 4.5422966494e-001	 1.6675647142e+000
 2.3267453782e+000	 4.7632021260e-001	 1.6418595043e+000
 2.3221093242e+000	 4.9843082415e-001	 1.6101865125e+000
 2.3172492232e+000	 5.2055839009e-001	 1.5715398828e+000
 2.3121639150e+000	 5.4269976072e-001	 1.5248711390e+000
 2.3068522935e+000	 5.6485174713e-001	 1.4690897074e+000
 2.3013133082e+000	 5.8701112226e-001	 1.4030635423e+000
 2.2955459656e+000	 6.0917462198e-001	 1.3256198550e+000
 2.2895493301e+000	 6.3133894624e-001	 1.1924811898e+000
 2.2833225257e+000	 6.5350076025e-001	 9.2237085010e-001
 2.3599328842e+000	 4.3671132581e-001	 1.6883797039e+000
 2.3556971101e+000	 4.5901102983e-001	 1.6656688049e+000
 2.3512374348e+000	 4.8133410958e-001	 1.6399745898e+000
 2.3465525803e+000	 5.0367746441e-001	 1.6103300102e+000
 2.3416413203e+000	 5.2603795209e-001	 1.5757224258e+000
 2.3365024825e+000	 5.4841238978e-001	 1.5350939967e+000
 2.3311349492e+000	 5.7079755500e-001	 1.4873421796e+000
 2.3255376588e+000	 5.9319018671e-001	 1.4313203291e+000
 2.3197096073e+000	 6.1558698643e-001	 1.3658384080e+000
 2.3136498494e+000	 6.3798461936e-001	 1.1963339330e+000
 2.3073574997e+000	 6.6037971562e-001	 9.2550194606e-001
 2.3845155184e+000	 4.4126040212e-001	 1.7114554796e+000
 2.3802356217e+000	 4.6379239473e-001	 1.6882025753e+000
 2.3757294915e+000	 4.8634800655e-001	 1.6639999327e+000
 2.3709958363e+000	 5.0892410466e-001	 1.6378752389e+000
 2.3660334174e+000	 5.3151751410e-001	 1.6088079969e+000
 2.3608410500e+000	 5.5412501884e-001	 1.5757298869e+000
 2.3554176049e+000	 5.7674336287e-001	 1.5375252360e+000
 2.3497620094e+000	 5.9936925116e-001	 1.4930315962e+000
 2.3438732491e+000	 6.2199935087e-001	 1.4410404360e+000
 2.3377503686e+000	 6.4463029248e-001	 1.2312765034e+000
 2.3313924736e+000	 6.6725867099e-001	 9.5988400017e-001
 2.4090981526e+000	 4.4580947843e-001	 1.7570674890e+000
 2.4047741332e+000	 4.6857375962e-001	 1.7347346397e+000
 2.4002215481e+000	 4.9136190353e-001	 1.7134986025e+000
 2.3954390923e+000	 5.1417074492e-001	 1.6923807780e+000
 2.3904255145e+000	 5.3699707610e-001	 1.6703517456e+000
 2.3851796176e+000	 5.5983764791e-001	 1.6463315938e+000
 2.3797002606e+000	 5.8268917073e-001	 1.6191903637e+000
 2.3739863600e+000	 6.0554831560e-001	 1.5877486047e+000
 2.3680368908e+000	 6.2841171532e-001	 1.5261515290e+000
 2.3618508879e+000	 6.5127596560e-001	 1.2966709401e+000
 2.3554274476e+000	 6.7413762637e-001	 1.0248490753e+000
 2.4336807868e+000	 4.5035855474e-001	 1.8248115749e+000
 2.4293126448e+000	 4.7335512452e-001	 1.8048548827e+000
 2.4247136047e+000	 4.9637580050e-001	 1.7880555498e+000
 2.4198823484e+000	 5.1941738517e-001	 1.7734276743e+000
 2.4148176116e+000	 5.4247663810e-001	 1.7599318493e+000
 2.4095181851e+000	 5.6555027697e-001	 1.7464754642e+000
 2.4039829163e+000	 5.8863497860e-001	 1.7319131211e+000
 2.3982107106e+000	 6.1172738005e-001	 1.7150471689e+000
 2.3922005325e+000	 6.3482407976e-001	 1.6202606689e+000
 2.3859514072e+000	 6.5792163873e-001	 1.3919047173e+000
 2.3794624215e+000	 6.8101658174e-001	 1.1197550686e+000
 2.4582634210e+000	 4.5490763105e-001	 1.9143031834e+000
 2.4538511564e+000	 4.7813648941e-001	 1.8981733957e+000
 2.4492056613e+000	 5.0138969748e-001	 1.8872765125e+000
 2.4443256044e+000	 5.2466402543e-001	 1.8806183181e+000
 2.4392097087e+000	 5.4795620010e-001	 1.8771483618e+000
 2.4338567526e+000	 5.7126290603e-001	 1.8757602296e+000
 2.4282655721e+000	 5.9458078647e-001	 1.8752919343e+000
 2.4224350612e+000	 6.1790644450e-001	 1.8745264287e+000
 2.4163641743e+000	 6.4123644421e-001	 1.7434370738e+000
 2.4100519264e+000	 6.6456731185e-001	 1.5163894725e+000
 2.4034973955e+000	 6.8789553712e-001	 1.2439844201e+000
 2.1631476559e+000	 6.1910598340e-001	 1.3701965067e+000
 2.1570297506e+000	 6.4009581698e-001	 1.3956458966e+000
 2.1506923038e+000	 6.6107685984e-001	 1.3805249353e+000
 2.1441346607e+000	 6.8204586113e-001	 1.3566421868e+000
 2.1373562277e+000	 7.0299954197e-001	 1.3252648509e+000
 2.1303564724e+000	 7.2393459685e-001	 1.2877686689e+000
 2.1231349254e+000	 7.4484769492e-001	 1.2456373024e+000
 2.1156911808e+000	 7.6573548144e-001	 1.2004614606e+000
 2.1080248974e+000	 7.8659457923e-001	 1.1539377746e+000
 2.1001357994e+000	 8.0742159012e-001	 1.1078674150e+000
 2.0920236774e+000	 8.2821309651e-001	 1.0641544501e+000
 2.1871826299e+000	 6.2598493877e-001	 1.2366984841e+000
