patch_n	x	y	disp_x	disp_y
1	 6.540624294185956e-001	 7.564405715924577e-001	-6.350615402506494e-003	 2.122545637042902e-002
1	 6.462062193673844e-001	 7.631628410692365e-001	-6.273523930429723e-003	 2.141514616338080e-002
1	 6.382843315578652e-001	 7.698006963084498e-001	-6.195668680778577e-003	 2.160254771772422e-002
1	 6.302981263713646e-001	 7.763531875729710e-001	-6.117075895280958e-003	 2.178756462191066e-002
1	 6.222489821957411e-001	 7.828193943248218e-001	-6.038146480539669e-003	 2.197028365225579e-002
1	 6.141382946436216e-001	 7.891984256435691e-001	-5.958807073958824e-003	 2.215046743792768e-002
1	 6.059674757593238e-001	 7.954894206196910e-001	-5.878902470750291e-003	 2.232793154036907e-002
1	 5.977379532152196e-001	 8.016915487208971e-001	-5.798427062434671e-003	 2.250260595703358e-002
1	 5.894511694988002e-001	 8.078040101335781e-001	-5.717376007127318e-003	 2.267442689362192e-002
1	 5.811085810912837e-001	 8.138260360782970e-001	-5.635745247595254e-003	 2.284333672814827e-002
1	 5.727116576387268e-001	 8.197568890991045e-001	-5.553531528170544e-003	 2.300928395800170e-002
1	 5.642618811166035e-001	 8.255958633264966e-001	-5.470732410457261e-003	 2.317222313051908e-002
1	 5.557607449888236e-001	 8.313422847138690e-001	-5.387346287771240e-003	 2.333211475763919e-002
1	 5.472097533621585e-001	 8.369955112473729e-001	-5.303372398254367e-003	 2.348892521525900e-002
1	 5.386104201372436e-001	 8.425549331296908e-001	-5.218935847769296e-003	 2.364295604895977e-002
1	 5.299642681565356e-001	 8.480199729359587e-001	-5.134162039992669e-003	 2.379451292430226e-002
1	 5.212728283505860e-001	 8.533900857430293e-001	-5.049051902159938e-003	 2.394357666450623e-002
1	 5.125376388839767e-001	 8.586647592332956e-001	-4.963607169962338e-003	 2.409013321882178e-002
1	 5.037602443012850e-001	 8.638435137714189e-001	-4.877830394229501e-003	 2.423417349874694e-002
1	 4.949421946742140e-001	 8.689259024546855e-001	-4.791724946057098e-003	 2.437569320365562e-002
1	 4.860850447508238e-001	 8.739115111371586e-001	-4.705295020345103e-003	 2.451469263669805e-002
1	 4.771903531077779e-001	 8.787999584278388e-001	-4.618545637716883e-003	 2.465117651185437e-002
1	 4.682596813065159e-001	 8.835908956630776e-001	-4.531482644794043e-003	 2.478515375303575e-002
1	 4.592945930542355e-001	 8.882840068535240e-001	-4.444112712806767e-003	 2.491663728613753e-002
1	 4.502966533698555e-001	 8.928790086056798e-001	-4.356527626310280e-003	 2.504545973340949e-002
1	 4.412674277578943e-001	 8.973756500191494e-001	-4.268819432405969e-003	 2.517145849612644e-002
1	 4.322084813897782e-001	 9.017737125594310e-001	-4.180996384321104e-003	 2.529465909437893e-002
1	 4.231213782919209e-001	 9.060730099062141e-001	-4.093067491072282e-003	 2.541509026749439e-002
1	 4.140076805434689e-001	 9.102733877783562e-001	-4.005042508495634e-003	 2.553278374258572e-002
1	 4.048689474837917e-001	 9.143747237357485e-001	-3.916931928626846e-003	 2.564777400140049e-002
1	 3.957067349304588e-001	 9.183769269585733e-001	-3.828746967446298e-003	 2.576009804633562e-002
1	 3.865225944084202e-001	 9.222799380044704e-001	-3.740499551009921e-003	 2.586979516646227e-002
1	 3.773180723910820e-001	 9.260837285441589e-001	-3.652202299991646e-003	 2.597690670438156e-002
1	 3.680947095539379e-001	 9.297883010760839e-001	-3.563868512668369e-003	 2.608147582470589e-002
1	 3.588540400425035e-001	 9.333936886206078e-001	-3.475369782848328e-003	 2.618329194551061e-002
1	 3.495975907518841e-001	 9.368999543945393e-001	-3.386579553259745e-003	 2.628214802174081e-002
1	 3.403268806206378e-001	 9.403071914665516e-001	-3.297514906331621e-003	 2.637809467365298e-002
1	 3.310434199417800e-001	 9.436155223939605e-001	-3.208193589390185e-003	 2.647118357431047e-002
1	 3.217487096881426e-001	 9.468250988417171e-001	-3.118633988748519e-003	 2.656146723388204e-002
1	 3.124442408536596e-001	 9.499361011842371e-001	-3.028855102495642e-003	 2.664899878959105e-002
1	 3.031314938110319e-001	 9.529487380907489e-001	-2.938876512049967e-003	 2.673383180186633e-002
1	 2.938119376861946e-001	 9.558632460948671e-001	-2.848718352545782e-003	 2.681602005720467e-002
1	 2.844870297499801e-001	 9.586798891490925e-001	-2.758401282124720e-003	 2.689561737821196e-002
1	 2.751582148273362e-001	 9.613989581649598e-001	-2.667946450207294e-003	 2.697267744124777e-002
1	 2.658269247236917e-001	 9.640207705404181e-001	-2.577406836366313e-003	 2.704698825527148e-002
1	 2.564945776709277e-001	 9.665456696725904e-001	-2.486835522171103e-003	 2.711834007524264e-002
1	 2.471625777918796e-001	 9.689740244583481e-001	-2.396254436599848e-003	 2.718678931202245e-002
1	 2.378323145820488e-001	 9.713062287851813e-001	-2.305685851031792e-003	 2.725239169679009e-002
1	 2.285051624109132e-001	 9.735427010105087e-001	-2.215152344058448e-003	 2.731520213794943e-002
1	 2.191824800423044e-001	 9.756838834310223e-001	-2.124676765776096e-003	 2.737527458725314e-002
1	 2.098656101739950e-001	 9.777302417428043e-001	-2.034282201647126e-003	 2.743266191527317e-002
1	 2.005558789966087e-001	 9.796822644929403e-001	-1.943991936018312e-003	 2.748741579630678e-002
1	 1.912545957719429e-001	 9.815404625233627e-001	-1.853829415384404e-003	 2.753958660276760e-002
1	 1.819630524307584e-001	 9.833053684076398e-001	-1.763818211485284e-003	 2.758922330907364e-002
1	 1.726825231903044e-001	 9.849775358802030e-001	-1.673892286286399e-003	 2.763622082636139e-002
1	 1.634142641909075e-001	 9.865575392624050e-001	-1.583986725603774e-003	 2.768047432835373e-002
1	 1.541595131519813e-001	 9.880459728836374e-001	-1.494126888487461e-003	 2.772203089155194e-002
1	 1.449194890479376e-001	 9.894434504957537e-001	-1.404338143350533e-003	 2.776093595780366e-002
1	 1.356953918032302e-001	 9.907506046851591e-001	-1.314645830256195e-003	 2.779723328245300e-002
1	 1.264884020066532e-001	 9.919680862820068e-001	-1.225075223551049e-003	 2.783096489134880e-002
1	 1.172996806447692e-001	 9.930965637671554e-001	-1.135651494925264e-003	 2.786217104650416e-002
1	 1.081303688543234e-001	 9.941367226775286e-001	-1.046399676978085e-003	 2.789089022017565e-002
1	 9.898158769347724e-002	 9.950892650105072e-001	-9.573446273645617e-004	 2.791715907710836e-002
1	 8.985443793167208e-002	 9.959549086279671e-001	-8.685109935965766e-004	 2.794101246467274e-002
1	 8.074999985732721e-002	 9.967343866612564e-001	-7.799483792899058e-004	 2.796246928592882e-002
1	 7.166933310492567e-002	 9.974284469156016e-001	-6.917057704751321e-004	 2.798154681948824e-002
1	 6.261347650004133e-002	 9.980378512759270e-001	-6.038064662430276e-004	 2.799827476414918e-002
1	 5.358344792087624e-002	 9.985633751160036e-001	-5.162734156703388e-004	 2.801268103862022e-002
1	 4.458024417780558e-002	 9.990058067093818e-001	-4.291291872402289e-004	 2.802479180622457e-002
1	 3.560484091004575e-002	 9.993659466433188e-001	-3.423959392852392e-004	 2.803463150553431e-002
1	 2.665819249913583e-002	 9.996446072361989e-001	-2.560953915017522e-004	 2.804222288657213e-002
1	 1.774123199891268e-002	 9.998426119589265e-001	-1.702487975811638e-004	 2.804758705221345e-002
1	 8.854871081647956e-003	 9.999607948607566e-001	-8.487691899909107e-005	 2.805074350441815e-002
1	 0.000000000000000e+000	 1.000000000000000e+000	 0.000000000000000e+000	 2.805171019491914e-002
1	 1.025000000000000e+000	 0.000000000000000e+000	-9.990820028413760e-003	 0.000000000000000e+000
1	 1.024959814732242e+000	 9.076242858200138e-003	-9.990340650201832e-003	 2.387138908056943e-004
1	 1.024838677257766e+000	 1.818476279791112e-002	-9.988887194568653e-003	 4.783064113620593e-004
1	 1.024635722416802e+000	 2.732464731015810e-002	-9.986447172000194e-003	 7.187552439093761e-004
1	 1.024350095308862e+000	 3.649496193086309e-002	-9.983007212663823e-003	 9.600367223816039e-004
1	 1.023980951876270e+000	 4.569475027984318e-002	-9.978553051606364e-003	 1.202125808400866e-003
1	 1.023527459492681e+000	 5.492303411602097e-002	-9.973069516197707e-003	 1.444996069447840e-003
1	 1.022988797556156e+000	 6.417881340919977e-002	-9.966540515959788e-003	 1.688619659363332e-003
1	 1.022364158086304e+000	 7.346106642874495e-002	-9.958949034918516e-003	 1.932967301335287e-003
1	 1.021652746325009e+000	 8.276874984949986e-002	-9.950277126613862e-003	 2.178008273523798e-003
1	 1.020853781340225e+000	 9.210079887525120e-002	-9.940505911899869e-003	 2.423710397474373e-003
1	 1.019966496631707e+000	 1.014561273807282e-001	-9.929676451272899e-003	 2.670081469917708e-003
1	 1.018990140739942e+000	 1.108336280703761e-001	-9.917829672652820e-003	 2.917128358400657e-003
1	 1.017923977856507e+000	 1.202321726555192e-001	-9.904945094221474e-003	 3.164815277678112e-003
1	 1.016767288434090e+000	 1.296506120515437e-001	-9.891001302813464e-003	 3.413104956526814e-003
1	 1.015519369797345e+000	 1.390877765932872e-001	-9.875975966593946e-003	 3.661958641617748e-003
1	 1.014179536753393e+000	 1.485424762695243e-001	-9.859845851208209e-003	 3.911336104987517e-003
1	 1.012747122201329e+000	 1.580135009767427e-001	-9.842586839493553e-003	 4.161195655222771e-003
1	 1.011221477740089e+000	 1.674996207923785e-001	-9.824173954834961e-003	 4.411494152463434e-003
1	 1.009601974274025e+000	 1.769995862676611e-001	-9.804581388236500e-003	 4.662187027321497e-003
1	 1.007888002615511e+000	 1.865121287401930e-001	-9.783782529170240e-003	 4.913228303802265e-003
1	 1.006078974084998e+000	 1.960359606660597e-001	-9.761875280169585e-003	 5.164678116026119e-003
1	 1.004174321104526e+000	 2.055697759725002e-001	-9.738958257229535e-003	 5.416596486687062e-003
1	 1.002173497786187e+000	 2.151122504304846e-001	-9.715004794232830e-003	 5.668935222227293e-003
1	 1.000075980516998e+000	 2.246620420466705e-001	-9.689987534513739e-003	 5.921644811766785e-003
1	 9.978812685361967e-001	 2.342177914756685e-001	-9.663878479358051e-003	 6.174674469438885e-003
1	 9.955888845052953e-001	 2.437781224522615e-001	-9.636649040408342e-003	 6.427972181011320e-003
1	 9.931983750701838e-001	 2.533416422435219e-001	-9.608270095948781e-003	 6.681484754792937e-003
1	 9.907093114145075e-001	 2.629069421207346e-001	-9.578712051028771e-003	 6.935157876811138e-003
1	 9.881212898035870e-001	 2.724725978510110e-001	-9.547944901369595e-003	 7.188936170229645e-003
1	 9.854339321181277e-001	 2.820371702084442e-001	-9.515938300982475e-003	 7.442763258960029e-003
1	 9.826468863761853e-001	 2.915992055051701e-001	-9.482818969991372e-003	 7.696703379951652e-003
1	 9.797598272449696e-001	 3.011572361404365e-001	-9.448714974164378e-003	 7.950821101148696e-003
1	 9.767724565401572e-001	 3.107097811686687e-001	-9.413597640819928e-003	 8.205059214846683e-003
1	 9.736845037104360e-001	 3.202553468872610e-001	-9.377438186195332e-003	 8.459359751051252e-003
1	 9.704957263088508e-001	 3.297924274421271e-001	-9.340207797969612e-003	 8.713664059220500e-003
1	 9.672059104494429e-001	 3.393195054512462e-001	-9.301877720758340e-003	 8.967912893591954e-003
1	 9.638148712484376e-001	 3.488350526458335e-001	-9.262419344397678e-003	 9.222046501930556e-003
1	 9.603224532492587e-001	 3.583375305287335e-001	-9.221804294818869e-003	 9.476004717517011e-003
1	 9.567285308306593e-001	 3.678253910496042e-001	-9.180004527298632e-003	 9.729727054178922e-003
1	 9.530330085972487e-001	 3.772970772964199e-001	-9.136992421855601e-003	 9.983152804150460e-003
1	 9.492358217518436e-001	 3.867510242020995e-001	-9.092887751852824e-003	 1.023633208137639e-002
1	 9.453369364486186e-001	 3.961856592678930e-001	-9.047812079145106e-003	 1.048931586338682e-002
1	 9.413363501266674e-001	 4.055994033014218e-001	-9.001741341153282e-003	 1.074204466845300e-002
1	 9.372340918235038e-001	 4.149906711674480e-001	-8.954652219101689e-003	 1.099445914855441e-002
1	 9.330302224675481e-001	 4.243578725529000e-001	-8.906522238590904e-003	 1.124650019640700e-002
1	 9.287248351491139e-001	 4.336994127447718e-001	-8.857329870691022e-003	 1.149810905374807e-002
1	 9.243180553693136e-001	 4.430136934202115e-001	-8.807054633238111e-003	 1.174922742056496e-002
1	 9.198100412663188e-001	 4.522991134480965e-001	-8.755677192007219e-003	 1.199979756494405e-002
1	 9.152009838184482e-001	 4.615540697013549e-001	-8.703179461426886e-003	 1.224976243320653e-002
1	 9.104911070235671e-001	 4.707769578792765e-001	-8.649544704493365e-003	 1.249906575998869e-002
1	 9.056806680544064e-001	 4.799661733393891e-001	-8.594932521676179e-003	 1.274777001842816e-002
1	 9.007699573891275e-001	 4.891201119369574e-001	-8.539505105017780e-003	 1.299593939401341e-002
1	 8.957592989168135e-001	 4.982371708721023e-001	-8.483251843955514e-003	 1.324352164795876e-002
1	 8.906490500177037e-001	 5.073157495443472e-001	-8.426163758623911e-003	 1.349046569341086e-002
1	 8.854396016175709e-001	 5.163542504126110e-001	-8.368233589004320e-003	 1.373672169890769e-002
1	 8.801313782159999e-001	 5.253510798601305e-001	-8.309455881217981e-003	 1.398224118966655e-002
1	 8.747248378882713e-001	 5.343046490634094e-001	-8.249827070611436e-003	 1.422697714633687e-002
1	 8.692204722606064e-001	 5.432133748642545e-001	-8.189345561287410e-003	 1.447088410085741e-002
1	 8.636188064585516e-001	 5.520756806439688e-001	-8.128011801740038e-003	 1.471391822906077e-002
1	 8.579203990283327e-001	 5.608899971987366e-001	-8.065828356260733e-003	 1.495603743967485e-002
1	 8.521258418306248e-001	 5.696547636152222e-001	-8.002647869628421e-003	 1.519688202997360e-002
1	 8.462357599078701e-001	 5.783684281454595e-001	-7.938324632966445e-003	 1.543609293949416e-002
1	 8.402508113242638e-001	 5.870294490800074e-001	-7.872867112185119e-003	 1.567363203153394e-002
1	 8.341716869775760e-001	 5.956362956183596e-001	-7.806286220469553e-003	 1.590946341395948e-002
1	 8.279991103840487e-001	 6.041874487356549e-001	-7.738595364728233e-003	 1.614355350699690e-002
1	 8.217338374360308e-001	 6.126814020446861e-001	-7.669810485978043e-003	 1.637587110537878e-002
1	 8.153766561324448e-001	 6.211166626522043e-001	-7.599950093424420e-003	 1.660638743457979e-002
1	 8.089283862822416e-001	 6.294917520085319e-001	-7.529144824756594e-003	 1.683535575433243e-002
1	 8.023898791810181e-001	 6.378052067494876e-001	-7.457986878646002e-003	 1.706416823019903e-002
1	 7.957620172610354e-001	 6.460555795296462e-001	-7.386583363080393e-003	 1.729292511715307e-002
1	 7.890457137156018e-001	 6.542414398460118e-001	-7.314719320215184e-003	 1.752090198456091e-002
1	 7.822419120960087e-001	 6.623613748509767e-001	-7.242179738481911e-003	 1.774737229820737e-002
1	 7.753515858828121e-001	 6.704139901536809e-001	-7.168991124115903e-003	 1.797222149735036e-002
1	 7.683757380332351e-001	 6.783979106089844e-001	-7.095180394213902e-003	 1.819533464559507e-002
1	 7.613154005030053e-001	 6.863117810929481e-001	-7.020774815197342e-003	 1.841659655157403e-002
1	 7.541716337438014e-001	 6.941542672639653e-001	-6.945801943103173e-003	 1.863589189556742e-002
1	 7.469455261768199e-001	 7.019240563086516e-001	-6.870289565916761e-003	 1.885310536193080e-002
1	 7.396381936430014e-001	 7.096198576716236e-001	-6.794265648146326e-003	 1.906812177716189e-002
1	 7.322507788304985e-001	 7.172404037683136e-001	-6.717758277822521e-003	 1.928082625340344e-002
1	 7.247844506799999e-001	 7.247844506800000e-001	-6.640795616089850e-003	 1.949110433714372e-002
1	 7.172404037683134e-001	 7.322507788304985e-001	-6.563274727098663e-003	 1.969942112294007e-002
1	 7.096198576716237e-001	 7.396381936430012e-001	-6.485092697827698e-003	 1.990624226533221e-002
1	 7.019240563086517e-001	 7.469455261768201e-001	-6.406277760856866e-003	 2.011145499518241e-002
1	 6.941542672639653e-001	 7.541716337438014e-001	-6.326858133091188e-003	 2.031494724664780e-002
1	 6.863117810929481e-001	 7.613154005030052e-001	-6.246861980008766e-003	 2.051660782785439e-002
1	 6.783979106089844e-001	 7.683757380332351e-001	-6.166317383046634e-003	 2.071632659493725e-002
1	 6.704139901536809e-001	 7.753515858828118e-001	-6.085252310159306e-003	 2.091399462898470e-002
1	 6.623613748509767e-001	 7.822419120960087e-001	-6.003694589565521e-003	 2.110950441539807e-002
1	 6.542414398460118e-001	 7.890457137156017e-001	-5.921671886679280e-003	 2.130275002515377e-002
1	 6.460555795296461e-001	 7.957620172610354e-001	-5.839211684202483e-003	 2.149362729743300e-002
1	 6.378052067494876e-001	 8.023898791810181e-001	-5.756660941655055e-003	 2.168237120578799e-002
1	 6.294917520085319e-001	 8.089283862822417e-001	-5.674365619927044e-003	 2.186921803068380e-002
1	 6.211166626522043e-001	 8.153766561324448e-001	-5.592267811358089e-003	 2.205401685867304e-002
1	 6.126814020446861e-001	 8.217338374360308e-001	-5.509798234280434e-003	 2.223631830204701e-002
1	 6.041874487356549e-001	 8.279991103840487e-001	-5.426840018259127e-003	 2.241598520573439e-002
1	 5.956362956183596e-001	 8.341716869775759e-001	-5.343387986557262e-003	 2.259295802705104e-002
1	 5.870294490800074e-001	 8.402508113242636e-001	-5.259437778879217e-003	 2.276718386842578e-002
1	 5.783684281454594e-001	 8.462357599078704e-001	-5.174985869663141e-003	 2.293861639403421e-002
1	 5.696547636152223e-001	 8.521258418306248e-001	-5.090029585080689e-003	 2.310721572893640e-002
1	 5.608899971987366e-001	 8.579203990283327e-001	-5.004567118676306e-003	 2.327294834141998e-002
1	 5.520756806439687e-001	 8.636188064585515e-001	-4.918853053187200e-003	 2.343589705613487e-002
1	 5.432133748642545e-001	 8.692204722606064e-001	-4.833141702604304e-003	 2.359615025693525e-002
1	 5.343046490634091e-001	 8.747248378882713e-001	-4.747432081932792e-003	 2.375369177767484e-002
1	 5.253510798601305e-001	 8.801313782159997e-001	-4.661723968962290e-003	 2.390851110694951e-002
1	 5.163542504126110e-001	 8.854396016175709e-001	-4.576017914164177e-003	 2.406060319948867e-002
1	 5.073157495443472e-001	 8.906490500177037e-001	-4.490315248998018e-003	 2.420996827593615e-002
1	 4.982371708721025e-001	 8.957592989168137e-001	-4.404618092582941e-003	 2.435661161198914e-002
1	 4.891201119369574e-001	 9.007699573891274e-001	-4.318929356694574e-003	 2.450054331788303e-002
1	 4.799661733393892e-001	 9.056806680544065e-001	-4.233252749053239e-003	 2.464177810922564e-002
1	 4.707769578792765e-001	 9.104911070235670e-001	-4.147592774874349e-003	 2.478033507019401e-002
1	 4.615540697013549e-001	 9.152009838184482e-001	-4.061948806166684e-003	 2.491610241361751e-002
1	 4.522991134480965e-001	 9.198100412663188e-001	-3.976321049226356e-003	 2.504897311608201e-002
1	 4.430136934202114e-001	 9.243180553693136e-001	-3.890716454332055e-003	 2.517897927354447e-002
1	 4.336994127447717e-001	 9.287248351491139e-001	-3.805142760957600e-003	 2.530615642161771e-002
1	 4.243578725529000e-001	 9.330302224675479e-001	-3.719608490331929e-003	 2.543054327444027e-002
1	 4.149906711674480e-001	 9.372340918235038e-001	-3.634122936203708e-003	 2.555218146191202e-002
1	 4.055994033014220e-001	 9.413363501266672e-001	-3.548696153821880e-003	 2.567111526625928e-002
