patch_n	x	y	stress_yy
0	 7.500000000000000e-01	 6.250000000000000e-01	 9.999999999999998e+00
0	 7.499999999999999e-01	 7.499999999999999e-01	 1.000000000000000e+01
0	 7.500000000000000e-01	 8.750000000000000e-01	 1.000000000000000e+01
0	 7.499999999999999e-01	 9.999999999999997e-01	 9.999999999999996e+00
0	 7.500000000000000e-01	 1.125000000000000e+00	 9.999999999999998e+00
0	 7.500000000000000e-01	 1.250000000000000e+00	 1.000000000000000e+01
0	 8.750000000000000e-01	 0.000000000000000e+00	 9.999999999999998e+00
0	 8.749999999999998e-01	 1.250000000000000e-01	 9.999999999999995e+00
0	 8.750000000000000e-01	 2.500000000000001e-01	 9.999999999999998e+00
0	 8.750000000000000e-01	 3.750000000000001e-01	 9.999999999999998e+00
0	 8.750000000000000e-01	 5.000000000000000e-01	 1.000000000000000e+01
0	 8.749999999999998e-01	 6.250000000000000e-01	 9.999999999999996e+00
0	 8.750000000000000e-01	 7.499999999999999e-01	 1.000000000000000e+01
0	 8.749999999999999e-01	 8.749999999999999e-01	 1.000000000000000e+01
0	 8.750000000000000e-01	 9.999999999999998e-01	 9.999999999999998e+00
0	 8.750000000000000e-01	 1.125000000000000e+00	 9.999999999999998e+00
0	 8.749999999999999e-01	 1.250000000000000e+00	 1.000000000000000e+01
0	 1.000000000000000e+00	 0.000000000000000e+00	 9.999999999999998e+00
0	 9.999999999999998e-01	 1.250000000000000e-01	 9.999999999999996e+00
0	 9.999999999999998e-01	 2.500000000000000e-01	 9.999999999999996e+00
0	 9.999999999999998e-01	 3.750000000000000e-01	 1.000000000000000e+01
0	 1.000000000000000e+00	 5.000000000000000e-01	 9.999999999999996e+00
0	 9.999999999999999e-01	 6.250000000000000e-01	 1.000000000000000e+01
0	 9.999999999999998e-01	 7.500000000000000e-01	 9.999999999999995e+00
0	 9.999999999999998e-01	 8.750000000000000e-01	 9.999999999999996e+00
0	 9.999999999999998e-01	 9.999999999999998e-01	 9.999999999999996e+00
0	 9.999999999999998e-01	 1.125000000000000e+00	 9.999999999999998e+00
0	 9.999999999999999e-01	 1.250000000000000e+00	 1.000000000000000e+01
0	 1.125000000000000e+00	 0.000000000000000e+00	 9.999999999999998e+00
0	 1.125000000000000e+00	 1.250000000000000e-01	 9.999999999999996e+00
0	 1.125000000000000e+00	 2.500000000000000e-01	 9.999999999999998e+00
0	 1.125000000000000e+00	 3.750000000000001e-01	 9.999999999999998e+00
0	 1.125000000000000e+00	 5.000000000000001e-01	 9.999999999999998e+00
0	 1.125000000000000e+00	 6.249999999999999e-01	 9.999999999999998e+00
0	 1.125000000000000e+00	 7.500000000000001e-01	 9.999999999999996e+00
0	 1.125000000000000e+00	 8.750000000000000e-01	 9.999999999999998e+00
0	 1.125000000000000e+00	 9.999999999999998e-01	 9.999999999999995e+00
0	 1.125000000000000e+00	 1.125000000000000e+00	 1.000000000000000e+01
0	 1.125000000000000e+00	 1.250000000000000e+00	 1.000000000000000e+01
0	 1.250000000000000e+00	 0.000000000000000e+00	 9.999999999999998e+00
0	 1.250000000000000e+00	 1.250000000000000e-01	 9.999999999999996e+00
0	 1.250000000000000e+00	 2.500000000000000e-01	 9.999999999999996e+00
0	 1.250000000000000e+00	 3.750000000000001e-01	 9.999999999999998e+00
0	 1.250000000000000e+00	 5.000000000000000e-01	 9.999999999999998e+00
0	 1.250000000000000e+00	 6.250000000000000e-01	 9.999999999999998e+00
0	 1.250000000000000e+00	 7.500000000000000e-01	 9.999999999999996e+00
0	 1.250000000000000e+00	 8.749999999999999e-01	 9.999999999999998e+00
0	 1.250000000000000e+00	 1.000000000000000e+00	 9.999999999999998e+00
0	 1.250000000000000e+00	 1.125000000000000e+00	 1.000000000000000e+01
0	 1.250000000000000e+00	 1.250000000000000e+00	 1.000000000000000e+01
0	 0.000000000000000e+00	 1.250000000000000e+00	 1.000000000000000e+01
0	 0.000000000000000e+00	 1.375000000000000e+00	 1.000000000000000e+01
0	 0.000000000000000e+00	 1.500000000000000e+00	 1.000000000000000e+01
0	 0.000000000000000e+00	 1.625000000000000e+00	 9.999999999999998e+00
0	 0.000000000000000e+00	 1.750000000000000e+00	 9.999999999999998e+00
0	 0.000000000000000e+00	 1.875000000000000e+00	 9.999999999999998e+00
0	 0.000000000000000e+00	 2.000000000000000e+00	 9.999999999999998e+00
0	 0.000000000000000e+00	 2.125000000000001e+00	 1.000000000000000e+01
0	 0.000000000000000e+00	 2.250000000000001e+00	 9.999999999999998e+00
0	 0.000000000000000e+00	 2.375000000000001e+00	 9.999999999999998e+00
0	 0.000000000000000e+00	 2.500000000000000e+00	 9.999999999999998e+00
0	 1.250000000000000e-01	 1.250000000000000e+00	 1.000000000000000e+01
0	 1.250000000000000e-01	 1.375000000000000e+00	 1.000000000000000e+01
0	 1.250000000000000e-01	 1.500000000000000e+00	 9.999999999999995e+00
0	 1.250000000000000e-01	 1.625000000000000e+00	 9.999999999999998e+00
0	 1.250000000000000e-01	 1.750000000000000e+00	 9.999999999999996e+00
0	 1.250000000000000e-01	 1.875000000000000e+00	 9.999999999999996e+00
0	 1.250000000000000e-01	 2.000000000000001e+00	 1.000000000000000e+01
0	 1.250000000000000e-01	 2.125000000000001e+00	 9.999999999999998e+00
0	 1.250000000000000e-01	 2.250000000000001e+00	 9.999999999999998e+00
0	 1.250000000000000e-01	 2.375000000000001e+00	 9.999999999999996e+00
0	 1.250000000000000e-01	 2.500000000000000e+00	 1.000000000000000e+01
0	 2.500000000000000e-01	 1.250000000000000e+00	 9.999999999999996e+00
0	 2.500000000000000e-01	 1.375000000000000e+00	 9.999999999999998e+00
0	 2.500000000000000e-01	 1.500000000000000e+00	 9.999999999999998e+00
0	 2.500000000000001e-01	 1.625000000000001e+00	 1.000000000000000e+01
0	 2.500000000000000e-01	 1.750000000000000e+00	 9.999999999999998e+00
0	 2.500000000000000e-01	 1.875000000000000e+00	 9.999999999999996e+00
0	 2.500000000000001e-01	 2.000000000000000e+00	 9.999999999999995e+00
0	 2.500000000000000e-01	 2.125000000000000e+00	 1.000000000000000e+01
0	 2.500000000000000e-01	 2.250000000000001e+00	 9.999999999999995e+00
0	 2.500000000000001e-01	 2.375000000000001e+00	 9.999999999999996e+00
0	 2.500000000000000e-01	 2.500000000000000e+00	 9.999999999999995e+00
0	 3.750000000000001e-01	 1.250000000000000e+00	 1.000000000000000e+01
0	 3.750000000000001e-01	 1.375000000000000e+00	 1.000000000000000e+01
0	 3.750000000000001e-01	 1.500000000000000e+00	 1.000000000000000e+01
0	 3.750000000000001e-01	 1.625000000000000e+00	 1.000000000000000e+01
0	 3.750000000000001e-01	 1.750000000000000e+00	 9.999999999999996e+00
0	 3.750000000000001e-01	 1.875000000000000e+00	 1.000000000000000e+01
0	 3.750000000000001e-01	 2.000000000000001e+00	 1.000000000000000e+01
0	 3.750000000000001e-01	 2.125000000000001e+00	 1.000000000000000e+01
0	 3.750000000000002e-01	 2.250000000000001e+00	 1.000000000000000e+01
0	 3.750000000000001e-01	 2.375000000000001e+00	 9.999999999999996e+00
0	 3.750000000000001e-01	 2.500000000000000e+00	 1.000000000000000e+01
0	 5.000000000000000e-01	 1.250000000000000e+00	 1.000000000000000e+01
0	 5.000000000000001e-01	 1.375000000000000e+00	 9.999999999999998e+00
0	 5.000000000000001e-01	 1.500000000000000e+00	 1.000000000000000e+01
0	 5.000000000000001e-01	 1.625000000000000e+00	 1.000000000000000e+01
0	 5.000000000000001e-01	 1.750000000000000e+00	 1.000000000000000e+01
0	 4.999999999999999e-01	 1.875000000000000e+00	 1.000000000000000e+01
0	 4.999999999999999e-01	 2.000000000000000e+00	 9.999999999999996e+00
0	 5.000000000000002e-01	 2.125000000000001e+00	 1.000000000000000e+01
0	 5.000000000000001e-01	 2.250000000000000e+00	 1.000000000000000e+01
0	 5.000000000000000e-01	 2.375000000000001e+00	 9.999999999999996e+00
0	 5.000000000000000e-01	 2.500000000000000e+00	 9.999999999999996e+00
0	 6.250000000000000e-01	 1.250000000000000e+00	 1.000000000000000e+01
0	 6.250000000000000e-01	 1.375000000000000e+00	 1.000000000000000e+01
0	 6.250000000000000e-01	 1.500000000000000e+00	 9.999999999999998e+00
0	 6.250000000000001e-01	 1.625000000000000e+00	 9.999999999999996e+00
0	 6.250000000000000e-01	 1.750000000000000e+00	 9.999999999999998e+00
0	 6.250000000000000e-01	 1.875000000000000e+00	 1.000000000000000e+01
0	 6.250000000000000e-01	 2.000000000000000e+00	 9.999999999999998e+00
0	 6.249999999999999e-01	 2.125000000000000e+00	 9.999999999999996e+00
0	 6.250000000000001e-01	 2.250000000000001e+00	 9.999999999999998e+00
0	 6.250000000000000e-01	 2.375000000000001e+00	 1.000000000000000e+01
0	 6.250000000000000e-01	 2.500000000000000e+00	 9.999999999999995e+00
0	 7.500000000000000e-01	 1.250000000000000e+00	 1.000000000000000e+01
0	 7.500000000000000e-01	 1.375000000000000e+00	 9.999999999999998e+00
0	 7.500000000000000e-01	 1.500000000000000e+00	 1.000000000000000e+01
0	 7.500000000000000e-01	 1.625000000000000e+00	 9.999999999999998e+00
0	 7.499999999999999e-01	 1.750000000000000e+00	 1.000000000000000e+01
0	 7.500000000000000e-01	 1.875000000000000e+00	 9.999999999999998e+00
0	 7.500000000000000e-01	 2.000000000000000e+00	 9.999999999999996e+00
0	 7.500000000000000e-01	 2.125000000000001e+00	 9.999999999999998e+00
0	 7.500000000000001e-01	 2.250000000000001e+00	 1.000000000000000e+01
0	 7.500000000000000e-01	 2.375000000000001e+00	 9.999999999999995e+00
0	 7.500000000000000e-01	 2.500000000000000e+00	 9.999999999999998e+00
0	 8.749999999999999e-01	 1.250000000000000e+00	 1.000000000000000e+01
0	 8.749999999999997e-01	 1.375000000000000e+00	 9.999999999999996e+00
0	 8.750000000000000e-01	 1.500000000000001e+00	 1.000000000000000e+01
0	 8.749999999999999e-01	 1.625000000000000e+00	 1.000000000000000e+01
0	 8.750000000000000e-01	 1.750000000000000e+00	 9.999999999999998e+00
0	 8.750000000000001e-01	 1.875000000000001e+00	 1.000000000000000e+01
0	 8.750000000000000e-01	 2.000000000000001e+00	 9.999999999999998e+00
0	 8.749999999999999e-01	 2.125000000000001e+00	 9.999999999999998e+00
0	 8.750000000000000e-01	 2.250000000000001e+00	 9.999999999999998e+00
0	 8.749999999999998e-01	 2.375000000000000e+00	 9.999999999999995e+00
0	 8.749999999999999e-01	 2.500000000000000e+00	 1.000000000000000e+01
0	 9.999999999999999e-01	 1.250000000000000e+00	 1.000000000000000e+01
0	 1.000000000000000e+00	 1.375000000000000e+00	 1.000000000000000e+01
0	 9.999999999999998e-01	 1.500000000000000e+00	 9.999999999999996e+00
0	 9.999999999999999e-01	 1.625000000000000e+00	 9.999999999999998e+00
0	 1.000000000000000e+00	 1.750000000000001e+00	 1.000000000000000e+01
0	 9.999999999999998e-01	 1.875000000000000e+00	 9.999999999999996e+00
0	 1.000000000000000e+00	 2.000000000000001e+00	 9.999999999999998e+00
0	 9.999999999999999e-01	 2.125000000000001e+00	 1.000000000000000e+01
0	 1.000000000000000e+00	 2.250000000000001e+00	 9.999999999999998e+00
0	 1.000000000000000e+00	 2.375000000000001e+00	 1.000000000000000e+01
0	 9.999999999999999e-01	 2.500000000000000e+00	 9.999999999999996e+00
0	 1.125000000000000e+00	 1.250000000000000e+00	 1.000000000000000e+01
0	 1.125000000000000e+00	 1.375000000000000e+00	 1.000000000000000e+01
0	 1.125000000000000e+00	 1.500000000000000e+00	 9.999999999999998e+00
0	 1.125000000000000e+00	 1.625000000000000e+00	 1.000000000000000e+01
0	 1.125000000000000e+00	 1.750000000000000e+00	 1.000000000000000e+01
0	 1.125000000000000e+00	 1.875000000000001e+00	 9.999999999999998e+00
0	 1.125000000000000e+00	 2.000000000000001e+00	 9.999999999999998e+00
0	 1.125000000000000e+00	 2.125000000000001e+00	 9.999999999999998e+00
0	 1.125000000000000e+00	 2.250000000000001e+00	 9.999999999999995e+00
0	 1.125000000000000e+00	 2.375000000000001e+00	 9.999999999999996e+00
0	 1.125000000000000e+00	 2.500000000000000e+00	 9.999999999999998e+00
0	 1.250000000000000e+00	 1.250000000000000e+00	 1.000000000000000e+01
0	 1.250000000000000e+00	 1.375000000000000e+00	 1.000000000000000e+01
0	 1.250000000000000e+00	 1.500000000000000e+00	 1.000000000000000e+01
0	 1.250000000000000e+00	 1.625000000000000e+00	 9.999999999999996e+00
0	 1.250000000000000e+00	 1.750000000000000e+00	 9.999999999999998e+00
0	 1.250000000000000e+00	 1.875000000000000e+00	 9.999999999999998e+00
0	 1.250000000000000e+00	 2.000000000000000e+00	 9.999999999999998e+00
0	 1.250000000000000e+00	 2.125000000000001e+00	 1.000000000000000e+01
0	 1.250000000000000e+00	 2.250000000000001e+00	 9.999999999999998e+00
0	 1.250000000000000e+00	 2.375000000000001e+00	 9.999999999999998e+00
0	 1.250000000000000e+00	 2.500000000000000e+00	 9.999999999999998e+00
0	 0.000000000000000e+00	 2.500000000000000e+00	 9.999999999999998e+00
0	 0.000000000000000e+00	 2.625000000000000e+00	 9.999999999999996e+00
0	 0.000000000000000e+00	 2.750000000000000e+00	 1.000000000000000e+01
0	 0.000000000000000e+00	 2.875000000000001e+00	 1.000000000000000e+01
0	 0.000000000000000e+00	 3.000000000000000e+00	 9.999999999999998e+00
0	 0.000000000000000e+00	 3.125000000000000e+00	 9.999999999999996e+00
0	 0.000000000000000e+00	 3.250000000000000e+00	 1.000000000000000e+01
0	 0.000000000000000e+00	 3.375000000000001e+00	 1.000000000000000e+01
0	 0.000000000000000e+00	 3.500000000000001e+00	 1.000000000000000e+01
0	 0.000000000000000e+00	 3.625000000000001e+00	 9.999999999999995e+00
0	 0.000000000000000e+00	 3.750000000000000e+00	 9.999999999999998e+00
0	 1.250000000000000e-01	 2.500000000000000e+00	 1.000000000000000e+01
0	 1.250000000000000e-01	 2.625000000000001e+00	 1.000000000000000e+01
0	 1.250000000000000e-01	 2.750000000000000e+00	 9.999999999999996e+00
0	 1.250000000000000e-01	 2.875000000000000e+00	 9.999999999999996e+00
0	 1.250000000000000e-01	 3.000000000000000e+00	 9.999999999999996e+00
0	 1.250000000000000e-01	 3.125000000000000e+00	 9.999999999999995e+00
0	 1.250000000000000e-01	 3.250000000000001e+00	 9.999999999999995e+00
0	 1.250000000000000e-01	 3.375000000000000e+00	 9.999999999999996e+00
0	 1.250000000000000e-01	 3.500000000000001e+00	 9.999999999999998e+00
0	 1.250000000000000e-01	 3.625000000000001e+00	 9.999999999999996e+00
0	 1.250000000000000e-01	 3.750000000000000e+00	 9.999999999999996e+00
0	 2.500000000000000e-01	 2.500000000000000e+00	 9.999999999999995e+00
0	 2.500000000000000e-01	 2.625000000000000e+00	 9.999999999999995e+00
0	 2.500000000000000e-01	 2.750000000000000e+00	 9.999999999999995e+00
0	 2.500000000000001e-01	 2.875000000000001e+00	 9.999999999999996e+00
0	 2.500000000000000e-01	 3.000000000000000e+00	 9.999999999999996e+00
0	 2.500000000000000e-01	 3.125000000000000e+00	 9.999999999999996e+00
0	 2.500000000000001e-01	 3.250000000000001e+00	 9.999999999999998e+00
0	 2.500000000000000e-01	 3.375000000000001e+00	 1.000000000000000e+01
0	 2.500000000000000e-01	 3.500000000000000e+00	 9.999999999999995e+00
0	 2.500000000000001e-01	 3.625000000000001e+00	 9.999999999999996e+00
0	 2.500000000000000e-01	 3.750000000000000e+00	 9.999999999999996e+00
0	 3.750000000000001e-01	 2.500000000000000e+00	 1.000000000000000e+01
0	 3.750000000000001e-01	 2.625000000000000e+00	 9.999999999999996e+00
0	 3.750000000000001e-01	 2.750000000000000e+00	 9.999999999999998e+00
0	 3.750000000000001e-01	 2.875000000000000e+00	 9.999999999999996e+00
0	 3.750000000000001e-01	 3.000000000000001e+00	 9.999999999999995e+00
0	 3.750000000000001e-01	 3.125000000000001e+00	 1.000000000000000e+01
0	 3.750000000000001e-01	 3.250000000000000e+00	 9.999999999999996e+00
0	 3.750000000000001e-01	 3.375000000000000e+00	 9.999999999999996e+00
0	 3.750000000000002e-01	 3.500000000000001e+00	 1.000000000000000e+01
0	 3.750000000000001e-01	 3.625000000000001e+00	 9.999999999999995e+00
0	 3.750000000000001e-01	 3.750000000000000e+00	 9.999999999999991e+00
0	 5.000000000000000e-01	 2.500000000000000e+00	 9.999999999999996e+00
0	 5.000000000000001e-01	 2.625000000000000e+00	 9.999999999999998e+00
0	 5.000000000000001e-01	 2.750000000000000e+00	 9.999999999999996e+00
0	 5.000000000000001e-01	 2.875000000000000e+00	 1.000000000000000e+01
0	 5.000000000000001e-01	 3.000000000000000e+00	 1.000000000000000e+01
0	 4.999999999999999e-01	 3.125000000000000e+00	 9.999999999999996e+00
0	 4.999999999999999e-01	 3.250000000000000e+00	 9.999999999999996e+00
0	 5.000000000000002e-01	 3.375000000000001e+00	 9.999999999999998e+00
0	 5.000000000000001e-01	 3.500000000000001e+00	 1.000000000000000e+01
0	 5.000000000000000e-01	 3.625000000000001e+00	 9.999999999999996e+00
0	 5.000000000000000e-01	 3.750000000000000e+00	 9.999999999999998e+00
0	 6.250000000000000e-01	 2.500000000000000e+00	 9.999999999999995e+00
0	 6.250000000000000e-01	 2.625000000000000e+00	 9.999999999999998e+00
0	 6.250000000000000e-01	 2.750000000000000e+00	 1.000000000000000e+01
0	 6.250000000000001e-01	 2.875000000000000e+00	 9.999999999999996e+00
0	 6.250000000000000e-01	 3.000000000000000e+00	 9.999999999999998e+00
0	 6.250000000000000e-01	 3.125000000000000e+00	 9.999999999999996e+00
0	 6.250000000000000e-01	 3.250000000000000e+00	 9.999999999999998e+00
0	 6.249999999999999e-01	 3.375000000000000e+00	 9.999999999999996e+00
0	 6.250000000000001e-01	 3.500000000000002e+00	 1.000000000000000e+01
0	 6.250000000000000e-01	 3.625000000000001e+00	 9.999999999999998e+00
0	 6.250000000000000e-01	 3.750000000000000e+00	 9.999999999999998e+00
0	 7.500000000000000e-01	 2.500000000000000e+00	 9.999999999999998e+00
0	 7.500000000000000e-01	 2.625000000000001e+00	 9.999999999999996e+00
0	 7.500000000000000e-01	 2.750000000000000e+00	 9.999999999999998e+00
0	 7.500000000000000e-01	 2.875000000000000e+00	 1.000000000000000e+01
0	 7.499999999999999e-01	 3.000000000000001e+00	 1.000000000000000e+01
0	 7.500000000000000e-01	 3.125000000000000e+00	 9.999999999999996e+00
0	 7.500000000000000e-01	 3.250000000000000e+00	 9.999999999999998e+00
0	 7.500000000000000e-01	 3.375000000000001e+00	 9.999999999999998e+00
0	 7.500000000000001e-01	 3.500000000000002e+00	 9.999999999999996e+00
0	 7.500000000000000e-01	 3.625000000000002e+00	 9.999999999999996e+00
0	 7.500000000000000e-01	 3.750000000000000e+00	 9.999999999999995e+00
0	 8.749999999999999e-01	 2.500000000000000e+00	 1.000000000000000e+01
0	 8.749999999999997e-01	 2.625000000000000e+00	 1.000000000000000e+01
0	 8.750000000000000e-01	 2.750000000000001e+00	 1.000000000000000e+01
0	 8.749999999999999e-01	 2.875000000000000e+00	 9.999999999999998e+00
0	 8.750000000000000e-01	 3.000000000000000e+00	 9.999999999999998e+00
0	 8.750000000000001e-01	 3.125000000000001e+00	 9.999999999999998e+00
0	 8.750000000000000e-01	 3.250000000000001e+00	 9.999999999999998e+00
0	 8.749999999999999e-01	 3.375000000000001e+00	 9.999999999999998e+00
0	 8.750000000000000e-01	 3.500000000000001e+00	 1.000000000000000e+01
0	 8.749999999999998e-01	 3.625000000000000e+00	 9.999999999999996e+00
0	 8.749999999999999e-01	 3.750000000000000e+00	 9.999999999999995e+00
0	 9.999999999999999e-01	 2.500000000000000e+00	 9.999999999999996e+00
0	 1.000000000000000e+00	 2.625000000000000e+00	 9.999999999999996e+00
0	 9.999999999999998e-01	 2.750000000000000e+00	 9.999999999999995e+00
0	 9.999999999999999e-01	 2.875000000000000e+00	 9.999999999999998e+00
0	 1.000000000000000e+00	 3.000000000000001e+00	 1.000000000000000e+01
0	 9.999999999999998e-01	 3.125000000000000e+00	 9.999999999999996e+00
0	 1.000000000000000e+00	 3.250000000000001e+00	 1.000000000000000e+01
0	 9.999999999999999e-01	 3.375000000000000e+00	 1.000000000000000e+01
0	 1.000000000000000e+00	 3.500000000000001e+00	 9.999999999999998e+00
0	 1.000000000000000e+00	 3.625000000000002e+00	 9.999999999999995e+00
0	 9.999999999999999e-01	 3.750000000000000e+00	 1.000000000000000e+01
0	 1.125000000000000e+00	 2.500000000000000e+00	 9.999999999999998e+00
0	 1.125000000000000e+00	 2.625000000000001e+00	 1.000000000000000e+01
0	 1.125000000000000e+00	 2.750000000000000e+00	 1.000000000000000e+01
0	 1.125000000000000e+00	 2.875000000000000e+00	 9.999999999999998e+00
0	 1.125000000000000e+00	 3.000000000000000e+00	 9.999999999999998e+00
0	 1.125000000000000e+00	 3.125000000000000e+00	 9.999999999999998e+00
0	 1.125000000000000e+00	 3.250000000000001e+00	 9.999999999999996e+00
0	 1.125000000000000e+00	 3.375000000000000e+00	 1.000000000000000e+01
0	 1.125000000000000e+00	 3.500000000000000e+00	 9.999999999999995e+00
0	 1.125000000000000e+00	 3.625000000000001e+00	 9.999999999999995e+00
0	 1.125000000000000e+00	 3.750000000000000e+00	 1.000000000000000e+01
0	 1.250000000000000e+00	 2.500000000000000e+00	 9.999999999999998e+00
0	 1.250000000000000e+00	 2.625000000000000e+00	 9.999999999999996e+00
0	 1.250000000000000e+00	 2.750000000000000e+00	 1.000000000000000e+01
0	 1.250000000000000e+00	 2.875000000000001e+00	 1.000000000000000e+01
0	 1.250000000000000e+00	 3.000000000000000e+00	 9.999999999999998e+00
0	 1.250000000000000e+00	 3.125000000000000e+00	 9.999999999999996e+00
0	 1.250000000000000e+00	 3.250000000000000e+00	 1.000000000000000e+01
0	 1.250000000000000e+00	 3.375000000000001e+00	 1.000000000000000e+01
0	 1.250000000000000e+00	 3.500000000000001e+00	 1.000000000000000e+01
0	 1.250000000000000e+00	 3.625000000000001e+00	 9.999999999999995e+00
0	 1.250000000000000e+00	 3.750000000000000e+00	 9.999999999999998e+00
0	 0.000000000000000e+00	 3.750000000000000e+00	 9.999999999999998e+00
0	 0.000000000000000e+00	 3.875000000000000e+00	 1.000000000000000e+01
0	 0.000000000000000e+00	 4.000000000000000e+00	 1.000000000000000e+01
0	 0.000000000000000e+00	 4.125000000000001e+00	 9.999999999999995e+00
