1	10	10
81	81	8	8
 0.0000e+00	 8.7500e+00	 0.0000e+00	 7.9625e-02	 7.9625e-02
 0.0000e+00	 8.8750e+00	 0.0000e+00	 8.0763e-02	 8.0763e-02
 0.0000e+00	 9.0000e+00	 0.0000e+00	 8.1900e-02	 8.1900e-02
 0.0000e+00	 9.1250e+00	 0.0000e+00	 8.3037e-02	 8.3037e-02
 0.0000e+00	 9.2500e+00	 0.0000e+00	 8.4175e-02	 8.4175e-02
 0.0000e+00	 9.3750e+00	 0.0000e+00	 8.5312e-02	 8.5312e-02
 0.0000e+00	 9.5000e+00	 0.0000e+00	 8.6450e-02	 8.6450e-02
 0.0000e+00	 9.6250e+00	 0.0000e+00	 8.7587e-02	 8.7587e-02
 0.0000e+00	 9.7500e+00	 0.0000e+00	 8.8725e-02	 8.8725e-02
 0.0000e+00	 9.8750e+00	 0.0000e+00	 8.9862e-02	 8.9862e-02
 0.0000e+00	 1.0000e+01	 0.0000e+00	 9.1000e-02	 9.1000e-02
 1.2500e-01	 0.0000e+00	-4.8750e-04	 0.0000e+00	 4.8750e-04
 1.2500e-01	 1.2500e-01	-4.8750e-04	 1.1375e-03	 1.2376e-03
 1.2500e-01	 2.5000e-01	-4.8750e-04	 2.2750e-03	 2.3266e-03
 1.2500e-01	 3.7500e-01	-4.8750e-04	 3.4125e-03	 3.4471e-03
 1.2500e-01	 5.0000e-01	-4.8750e-04	 4.5500e-03	 4.5760e-03
 1.2500e-01	 6.2500e-01	-4.8750e-04	 5.6875e-03	 5.7084e-03
 1.2500e-01	 7.5000e-01	-4.8750e-04	 6.8250e-03	 6.8424e-03
 1.2500e-01	 8.7500e-01	-4.8750e-04	 7.9625e-03	 7.9774e-03
 1.2500e-01	 1.0000e+00	-4.8750e-04	 9.1000e-03	 9.1130e-03
 1.2500e-01	 1.1250e+00	-4.8750e-04	 1.0238e-02	 1.0249e-02
 1.2500e-01	 1.2500e+00	-4.8750e-04	 1.1375e-02	 1.1385e-02
 1.2500e-01	 1.3750e+00	-4.8750e-04	 1.2513e-02	 1.2522e-02
 1.2500e-01	 1.5000e+00	-4.8750e-04	 1.3650e-02	 1.3659e-02
 1.2500e-01	 1.6250e+00	-4.8750e-04	 1.4788e-02	 1.4796e-02
 1.2500e-01	 1.7500e+00	-4.8750e-04	 1.5925e-02	 1.5932e-02
 1.2500e-01	 1.8750e+00	-4.8750e-04	 1.7063e-02	 1.7069e-02
 1.2500e-01	 2.0000e+00	-4.8750e-04	 1.8200e-02	 1.8207e-02
 1.2500e-01	 2.1250e+00	-4.8750e-04	 1.9338e-02	 1.9344e-02
 1.2500e-01	 2.2500e+00	-4.8750e-04	 2.0475e-02	 2.0481e-02
 1.2500e-01	 2.3750e+00	-4.8750e-04	 2.1613e-02	 2.1618e-02
 1.2500e-01	 2.5000e+00	-4.8750e-04	 2.2750e-02	 2.2755e-02
 1.2500e-01	 2.6250e+00	-4.8750e-04	 2.3888e-02	 2.3892e-02
 1.2500e-01	 2.7500e+00	-4.8750e-04	 2.5025e-02	 2.5030e-02
 1.2500e-01	 2.8750e+00	-4.8750e-04	 2.6163e-02	 2.6167e-02
 1.2500e-01	 3.0000e+00	-4.8750e-04	 2.7300e-02	 2.7304e-02
 1.2500e-01	 3.1250e+00	-4.8750e-04	 2.8438e-02	 2.8442e-02
 1.2500e-01	 3.2500e+00	-4.8750e-04	 2.9575e-02	 2.9579e-02
 1.2500e-01	 3.3750e+00	-4.8750e-04	 3.0713e-02	 3.0716e-02
 1.2500e-01	 3.5000e+00	-4.8750e-04	 3.1850e-02	 3.1854e-02
 1.2500e-01	 3.6250e+00	-4.8750e-04	 3.2988e-02	 3.2991e-02
 1.2500e-01	 3.7500e+00	-4.8750e-04	 3.4125e-02	 3.4128e-02
 1.2500e-01	 3.8750e+00	-4.8750e-04	 3.5263e-02	 3.5266e-02
 1.2500e-01	 4.0000e+00	-4.8750e-04	 3.6400e-02	 3.6403e-02
 1.2500e-01	 4.1250e+00	-4.8750e-04	 3.7537e-02	 3.7541e-02
 1.2500e-01	 4.2500e+00	-4.8750e-04	 3.8675e-02	 3.8678e-02
 1.2500e-01	 4.3750e+00	-4.8750e-04	 3.9813e-02	 3.9815e-02
 1.2500e-01	 4.5000e+00	-4.8750e-04	 4.0950e-02	 4.0953e-02
 1.2500e-01	 4.6250e+00	-4.8750e-04	 4.2088e-02	 4.2090e-02
 1.2500e-01	 4.7500e+00	-4.8750e-04	 4.3225e-02	 4.3228e-02
 1.2500e-01	 4.8750e+00	-4.8750e-04	 4.4363e-02	 4.4365e-02
 1.2500e-01	 5.0000e+00	-4.8750e-04	 4.5500e-02	 4.5503e-02
 1.2500e-01	 5.1250e+00	-4.8750e-04	 4.6637e-02	 4.6640e-02
 1.2500e-01	 5.2500e+00	-4.8750e-04	 4.7775e-02	 4.7777e-02
 1.2500e-01	 5.3750e+00	-4.8750e-04	 4.8912e-02	 4.8915e-02
 1.2500e-01	 5.5000e+00	-4.8750e-04	 5.0050e-02	 5.0052e-02
 1.2500e-01	 5.6250e+00	-4.8750e-04	 5.1187e-02	 5.1190e-02
 1.2500e-01	 5.7500e+00	-4.8750e-04	 5.2325e-02	 5.2327e-02
 1.2500e-01	 5.8750e+00	-4.8750e-04	 5.3462e-02	 5.3465e-02
 1.2500e-01	 6.0000e+00	-4.8750e-04	 5.4600e-02	 5.4602e-02
 1.2500e-01	 6.1250e+00	-4.8750e-04	 5.5737e-02	 5.5740e-02
 1.2500e-01	 6.2500e+00	-4.8750e-04	 5.6875e-02	 5.6877e-02
 1.2500e-01	 6.3750e+00	-4.8750e-04	 5.8012e-02	 5.8015e-02
 1.2500e-01	 6.5000e+00	-4.8750e-04	 5.9150e-02	 5.9152e-02
 1.2500e-01	 6.6250e+00	-4.8750e-04	 6.0287e-02	 6.0289e-02
 1.2500e-01	 6.7500e+00	-4.8750e-04	 6.1425e-02	 6.1427e-02
 1.2500e-01	 6.8750e+00	-4.8750e-04	 6.2562e-02	 6.2564e-02
 1.2500e-01	 7.0000e+00	-4.8750e-04	 6.3700e-02	 6.3702e-02
 1.2500e-01	 7.1250e+00	-4.8750e-04	 6.4837e-02	 6.4839e-02
 1.2500e-01	 7.2500e+00	-4.8750e-04	 6.5975e-02	 6.5977e-02
 1.2500e-01	 7.3750e+00	-4.8750e-04	 6.7112e-02	 6.7114e-02
 1.2500e-01	 7.5000e+00	-4.8750e-04	 6.8250e-02	 6.8252e-02
 1.2500e-01	 7.6250e+00	-4.8750e-04	 6.9387e-02	 6.9389e-02
 1.2500e-01	 7.7500e+00	-4.8750e-04	 7.0525e-02	 7.0527e-02
 1.2500e-01	 7.8750e+00	-4.8750e-04	 7.1662e-02	 7.1664e-02
 1.2500e-01	 8.0000e+00	-4.8750e-04	 7.2800e-02	 7.2802e-02
 1.2500e-01	 8.1250e+00	-4.8750e-04	 7.3937e-02	 7.3939e-02
 1.2500e-01	 8.2500e+00	-4.8750e-04	 7.5075e-02	 7.5077e-02
 1.2500e-01	 8.3750e+00	-4.8750e-04	 7.6212e-02	 7.6214e-02
 1.2500e-01	 8.5000e+00	-4.8750e-04	 7.7350e-02	 7.7352e-02
 1.2500e-01	 8.6250e+00	-4.8750e-04	 7.8487e-02	 7.8489e-02
 1.2500e-01	 8.7500e+00	-4.8750e-04	 7.9625e-02	 7.9626e-02
 1.2500e-01	 8.8750e+00	-4.8750e-04	 8.0763e-02	 8.0764e-02
 1.2500e-01	 9.0000e+00	-4.8750e-04	 8.1900e-02	 8.1901e-02
 1.2500e-01	 9.1250e+00	-4.8750e-04	 8.3037e-02	 8.3039e-02
 1.2500e-01	 9.2500e+00	-4.8750e-04	 8.4175e-02	 8.4176e-02
 1.2500e-01	 9.3750e+00	-4.8750e-04	 8.5312e-02	 8.5314e-02
 1.2500e-01	 9.5000e+00	-4.8750e-04	 8.6450e-02	 8.6451e-02
 1.2500e-01	 9.6250e+00	-4.8750e-04	 8.7587e-02	 8.7589e-02
 1.2500e-01	 9.7500e+00	-4.8750e-04	 8.8725e-02	 8.8726e-02
 1.2500e-01	 9.8750e+00	-4.8750e-04	 8.9862e-02	 8.9864e-02
 1.2500e-01	 1.0000e+01	-4.8750e-04	 9.1000e-02	 9.1001e-02
 2.5000e-01	 0.0000e+00	-9.7500e-04	 0.0000e+00	 9.7500e-04
 2.5000e-01	 1.2500e-01	-9.7500e-04	 1.1375e-03	 1.4982e-03
 2.5000e-01	 2.5000e-01	-9.7500e-04	 2.2750e-03	 2.4751e-03
 2.5000e-01	 3.7500e-01	-9.7500e-04	 3.4125e-03	 3.5491e-03
 2.5000e-01	 5.0000e-01	-9.7500e-04	 4.5500e-03	 4.6533e-03
 2.5000e-01	 6.2500e-01	-9.7500e-04	 5.6875e-03	 5.7705e-03
 2.5000e-01	 7.5000e-01	-9.7500e-04	 6.8250e-03	 6.8943e-03
 2.5000e-01	 8.7500e-01	-9.7500e-04	 7.9625e-03	 8.0220e-03
 2.5000e-01	 1.0000e+00	-9.7500e-04	 9.1000e-03	 9.1521e-03
 2.5000e-01	 1.1250e+00	-9.7500e-04	 1.0238e-02	 1.0284e-02
 2.5000e-01	 1.2500e+00	-9.7500e-04	 1.1375e-02	 1.1417e-02
 2.5000e-01	 1.3750e+00	-9.7500e-04	 1.2513e-02	 1.2550e-02
 2.5000e-01	 1.5000e+00	-9.7500e-04	 1.3650e-02	 1.3685e-02
 2.5000e-01	 1.6250e+00	-9.7500e-04	 1.4788e-02	 1.4820e-02
 2.5000e-01	 1.7500e+00	-9.7500e-04	 1.5925e-02	 1.5955e-02
 2.5000e-01	 1.8750e+00	-9.7500e-04	 1.7063e-02	 1.7090e-02
 2.5000e-01	 2.0000e+00	-9.7500e-04	 1.8200e-02	 1.8226e-02
 2.5000e-01	 2.1250e+00	-9.7500e-04	 1.9338e-02	 1.9362e-02
 2.5000e-01	 2.2500e+00	-9.7500e-04	 2.0475e-02	 2.0498e-02
 2.5000e-01	 2.3750e+00	-9.7500e-04	 2.1613e-02	 2.1634e-02
 2.5000e-01	 2.5000e+00	-9.7500e-04	 2.2750e-02	 2.2771e-02
 2.5000e-01	 2.6250e+00	-9.7500e-04	 2.3888e-02	 2.3907e-02
 2.5000e-01	 2.7500e+00	-9.7500e-04	 2.5025e-02	 2.5044e-02
 2.5000e-01	 2.8750e+00	-9.7500e-04	 2.6163e-02	 2.6181e-02
 2.5000e-01	 3.0000e+00	-9.7500e-04	 2.7300e-02	 2.7317e-02
 2.5000e-01	 3.1250e+00	-9.7500e-04	 2.8438e-02	 2.8454e-02
 2.5000e-01	 3.2500e+00	-9.7500e-04	 2.9575e-02	 2.9591e-02
 2.5000e-01	 3.3750e+00	-9.7500e-04	 3.0713e-02	 3.0728e-02
 2.5000e-01	 3.5000e+00	-9.7500e-04	 3.1850e-02	 3.1865e-02
 2.5000e-01	 3.6250e+00	-9.7500e-04	 3.2988e-02	 3.3002e-02
 2.5000e-01	 3.7500e+00	-9.7500e-04	 3.4125e-02	 3.4139e-02
 2.5000e-01	 3.8750e+00	-9.7500e-04	 3.5263e-02	 3.5276e-02
 2.5000e-01	 4.0000e+00	-9.7500e-04	 3.6400e-02	 3.6413e-02
 2.5000e-01	 4.1250e+00	-9.7500e-04	 3.7538e-02	 3.7550e-02
 2.5000e-01	 4.2500e+00	-9.7500e-04	 3.8675e-02	 3.8687e-02
 2.5000e-01	 4.3750e+00	-9.7500e-04	 3.9813e-02	 3.9824e-02
 2.5000e-01	 4.5000e+00	-9.7500e-04	 4.0950e-02	 4.0962e-02
 2.5000e-01	 4.6250e+00	-9.7500e-04	 4.2087e-02	 4.2099e-02
 2.5000e-01	 4.7500e+00	-9.7500e-04	 4.3225e-02	 4.3236e-02
 2.5000e-01	 4.8750e+00	-9.7500e-04	 4.4363e-02	 4.4373e-02
 2.5000e-01	 5.0000e+00	-9.7500e-04	 4.5500e-02	 4.5510e-02
 2.5000e-01	 5.1250e+00	-9.7500e-04	 4.6637e-02	 4.6648e-02
 2.5000e-01	 5.2500e+00	-9.7500e-04	 4.7775e-02	 4.7785e-02
 2.5000e-01	 5.3750e+00	-9.7500e-04	 4.8912e-02	 4.8922e-02
 2.5000e-01	 5.5000e+00	-9.7500e-04	 5.0050e-02	 5.0059e-02
 2.5000e-01	 5.6250e+00	-9.7500e-04	 5.1187e-02	 5.1197e-02
 2.5000e-01	 5.7500e+00	-9.7500e-04	 5.2325e-02	 5.2334e-02
 2.5000e-01	 5.8750e+00	-9.7500e-04	 5.3462e-02	 5.3471e-02
 2.5000e-01	 6.0000e+00	-9.7500e-04	 5.4600e-02	 5.4609e-02
 2.5000e-01	 6.1250e+00	-9.7500e-04	 5.5737e-02	 5.5746e-02
 2.5000e-01	 6.2500e+00	-9.7500e-04	 5.6875e-02	 5.6883e-02
 2.5000e-01	 6.3750e+00	-9.7500e-04	 5.8012e-02	 5.8021e-02
 2.5000e-01	 6.5000e+00	-9.7500e-04	 5.9150e-02	 5.9158e-02
 2.5000e-01	 6.6250e+00	-9.7500e-04	 6.0287e-02	 6.0295e-02
 2.5000e-01	 6.7500e+00	-9.7500e-04	 6.1425e-02	 6.1433e-02
 2.5000e-01	 6.8750e+00	-9.7500e-04	 6.2562e-02	 6.2570e-02
 2.5000e-01	 7.0000e+00	-9.7500e-04	 6.3700e-02	 6.3707e-02
 2.5000e-01	 7.1250e+00	-9.7500e-04	 6.4837e-02	 6.4845e-02
 2.5000e-01	 7.2500e+00	-9.7500e-04	 6.5975e-02	 6.5982e-02
 2.5000e-01	 7.3750e+00	-9.7500e-04	 6.7112e-02	 6.7120e-02
 2.5000e-01	 7.5000e+00	-9.7500e-04	 6.8250e-02	 6.8257e-02
 2.5000e-01	 7.6250e+00	-9.7500e-04	 6.9387e-02	 6.9394e-02
 2.5000e-01	 7.7500e+00	-9.7500e-04	 7.0525e-02	 7.0532e-02
 2.5000e-01	 7.8750e+00	-9.7500e-04	 7.1662e-02	 7.1669e-02
 2.5000e-01	 8.0000e+00	-9.7500e-04	 7.2800e-02	 7.2807e-02
 2.5000e-01	 8.1250e+00	-9.7500e-04	 7.3937e-02	 7.3944e-02
 2.5000e-01	 8.2500e+00	-9.7500e-04	 7.5075e-02	 7.5081e-02
 2.5000e-01	 8.3750e+00	-9.7500e-04	 7.6212e-02	 7.6219e-02
 2.5000e-01	 8.5000e+00	-9.7500e-04	 7.7350e-02	 7.7356e-02
 2.5000e-01	 8.6250e+00	-9.7500e-04	 7.8487e-02	 7.8494e-02
 2.5000e-01	 8.7500e+00	-9.7500e-04	 7.9625e-02	 7.9631e-02
 2.5000e-01	 8.8750e+00	-9.7500e-04	 8.0762e-02	 8.0768e-02
 2.5000e-01	 9.0000e+00	-9.7500e-04	 8.1900e-02	 8.1906e-02
 2.5000e-01	 9.1250e+00	-9.7500e-04	 8.3038e-02	 8.3043e-02
 2.5000e-01	 9.2500e+00	-9.7500e-04	 8.4175e-02	 8.4181e-02
 2.5000e-01	 9.3750e+00	-9.7500e-04	 8.5312e-02	 8.5318e-02
 2.5000e-01	 9.5000e+00	-9.7500e-04	 8.6450e-02	 8.6455e-02
 2.5000e-01	 9.6250e+00	-9.7500e-04	 8.7587e-02	 8.7593e-02
 2.5000e-01	 9.7500e+00	-9.7500e-04	 8.8725e-02	 8.8730e-02
 2.5000e-01	 9.8750e+00	-9.7500e-04	 8.9862e-02	 8.9868e-02
 2.5000e-01	 1.0000e+01	-9.7500e-04	 9.1000e-02	 9.1005e-02
 3.7500e-01	 0.0000e+00	-1.4625e-03	 0.0000e+00	 1.4625e-03
 3.7500e-01	 1.2500e-01	-1.4625e-03	 1.1375e-03	 1.8528e-03
 3.7500e-01	 2.5000e-01	-1.4625e-03	 2.2750e-03	 2.7045e-03
 3.7500e-01	 3.7500e-01	-1.4625e-03	 3.4125e-03	 3.7127e-03
 3.7500e-01	 5.0000e-01	-1.4625e-03	 4.5500e-03	 4.7793e-03
 3.7500e-01	 6.2500e-01	-1.4625e-03	 5.6875e-03	 5.8725e-03
 3.7500e-01	 7.5000e-01	-1.4625e-03	 6.8250e-03	 6.9799e-03
 3.7500e-01	 8.7500e-01	-1.4625e-03	 7.9625e-03	 8.0957e-03
 3.7500e-01	 1.0000e+00	-1.4625e-03	 9.1000e-03	 9.2168e-03
 3.7500e-01	 1.1250e+00	-1.4625e-03	 1.0238e-02	 1.0341e-02
 3.7500e-01	 1.2500e+00	-1.4625e-03	 1.1375e-02	 1.1469e-02
 3.7500e-01	 1.3750e+00	-1.4625e-03	 1.2513e-02	 1.2598e-02
 3.7500e-01	 1.5000e+00	-1.4625e-03	 1.3650e-02	 1.3728e-02
 3.7500e-01	 1.6250e+00	-1.4625e-03	 1.4788e-02	 1.4860e-02
 3.7500e-01	 1.7500e+00	-1.4625e-03	 1.5925e-02	 1.5992e-02
 3.7500e-01	 1.8750e+00	-1.4625e-03	 1.7063e-02	 1.7125e-02
 3.7500e-01	 2.0000e+00	-1.4625e-03	 1.8200e-02	 1.8259e-02
 3.7500e-01	 2.1250e+00	-1.4625e-03	 1.9338e-02	 1.9393e-02
 3.7500e-01	 2.2500e+00	-1.4625e-03	 2.0475e-02	 2.0527e-02
 3.7500e-01	 2.3750e+00	-1.4625e-03	 2.1613e-02	 2.1662e-02
 3.7500e-01	 2.5000e+00	-1.4625e-03	 2.2750e-02	 2.2797e-02
 3.7500e-01	 2.6250e+00	-1.4625e-03	 2.3888e-02	 2.3932e-02
 3.7500e-01	 2.7500e+00	-1.4625e-03	 2.5025e-02	 2.5068e-02
 3.7500e-01	 2.8750e+00	-1.4625e-03	 2.6163e-02	 2.6203e-02
 3.7500e-01	 3.0000e+00	-1.4625e-03	 2.7300e-02	 2.7339e-02
 3.7500e-01	 3.1250e+00	-1.4625e-03	 2.8438e-02	 2.8475e-02
 3.7500e-01	 3.2500e+00	-1.4625e-03	 2.9575e-02	 2.9611e-02
 3.7500e-01	 3.3750e+00	-1.4625e-03	 3.0713e-02	 3.0747e-02
 3.7500e-01	 3.5000e+00	-1.4625e-03	 3.1850e-02	 3.1884e-02
 3.7500e-01	 3.6250e+00	-1.4625e-03	 3.2988e-02	 3.3020e-02
 3.7500e-01	 3.7500e+00	-1.4625e-03	 3.4125e-02	 3.4156e-02
 3.7500e-01	 3.8750e+00	-1.4625e-03	 3.5262e-02	 3.5293e-02
 3.7500e-01	 4.0000e+00	-1.4625e-03	 3.6400e-02	 3.6429e-02
 3.7500e-01	 4.1250e+00	-1.4625e-03	 3.7538e-02	 3.7566e-02
 3.7500e-01	 4.2500e+00	-1.4625e-03	 3.8675e-02	 3.8703e-02
 3.7500e-01	 4.3750e+00	-1.4625e-03	 3.9813e-02	 3.9839e-02
 3.7500e-01	 4.5000e+00	-1.4625e-03	 4.0950e-02	 4.0976e-02
 3.7500e-01	 4.6250e+00	-1.4625e-03	 4.2088e-02	 4.2113e-02
 3.7500e-01	 4.7500e+00	-1.4625e-03	 4.3225e-02	 4.3250e-02
 3.7500e-01	 4.8750e+00	-1.4625e-03	 4.4363e-02	 4.4387e-02
 3.7500e-01	 5.0000e+00	-1.4625e-03	 4.5500e-02	 4.5523e-02
 3.7500e-01	 5.1250e+00	-1.4625e-03	 4.6637e-02	 4.6660e-02
 3.7500e-01	 5.2500e+00	-1.4625e-03	 4.7775e-02	 4.7797e-02
 3.7500e-01	 5.3750e+00	-1.4625e-03	 4.8912e-02	 4.8934e-02
 3.7500e-01	 5.5000e+00	-1.4625e-03	 5.0050e-02	 5.0071e-02
 3.7500e-01	 5.6250e+00	-1.4625e-03	 5.1187e-02	 5.1208e-02
 3.7500e-01	 5.7500e+00	-1.4625e-03	 5.2325e-02	 5.2345e-02
 3.7500e-01	 5.8750e+00	-1.4625e-03	 5.3462e-02	 5.3483e-02
 3.7500e-01	 6.0000e+00	-1.4625e-03	 5.4600e-02	 5.4620e-02
 3.7500e-01	 6.1250e+00	-1.4625e-03	 5.5737e-02	 5.5757e-02
 3.7500e-01	 6.2500e+00	-1.4625e-03	 5.6875e-02	 5.6894e-02
 3.7500e-01	 6.3750e+00	-1.4625e-03	 5.8013e-02	 5.8031e-02
 3.7500e-01	 6.5000e+00	-1.4625e-03	 5.9150e-02	 5.9168e-02
 3.7500e-01	 6.6250e+00	-1.4625e-03	 6.0287e-02	 6.0305e-02
 3.7500e-01	 6.7500e+00	-1.4625e-03	 6.1425e-02	 6.1442e-02
 3.7500e-01	 6.8750e+00	-1.4625e-03	 6.2562e-02	 6.2580e-02
 3.7500e-01	 7.0000e+00	-1.4625e-03	 6.3700e-02	 6.3717e-02
 3.7500e-01	 7.1250e+00	-1.4625e-03	 6.4837e-02	 6.4854e-02
 3.7500e-01	 7.2500e+00	-1.4625e-03	 6.5975e-02	 6.5991e-02
 3.7500e-01	 7.3750e+00	-1.4625e-03	 6.7112e-02	 6.7128e-02
 3.7500e-01	 7.5000e+00	-1.4625e-03	 6.8250e-02	 6.8266e-02
 3.7500e-01	 7.6250e+00	-1.4625e-03	 6.9387e-02	 6.9403e-02
 3.7500e-01	 7.7500e+00	-1.4625e-03	 7.0525e-02	 7.0540e-02
 3.7500e-01	 7.8750e+00	-1.4625e-03	 7.1662e-02	 7.1677e-02
 3.7500e-01	 8.0000e+00	-1.4625e-03	 7.2800e-02	 7.2815e-02
 3.7500e-01	 8.1250e+00	-1.4625e-03	 7.3937e-02	 7.3952e-02
 3.7500e-01	 8.2500e+00	-1.4625e-03	 7.5075e-02	 7.5089e-02
