xi	eta	x	y	stress_rr	stress_sita
 4.8571400000e-01	 6.0000200000e-01	 9.1196806529e-01	 1.2415198609e+00	 6.9752332936e+00	-2.4003208764e+00
 4.8571400000e-01	 6.1428800000e-01	 8.8375750306e-01	 1.2598399253e+00	 6.7137715909e+00	-2.4689351287e+00
 4.8571400000e-01	 6.2857400000e-01	 8.5502052756e-01	 1.2774173344e+00	 6.4452044620e+00	-2.5299191620e+00
 4.8571400000e-01	 6.4286000000e-01	 8.2577880334e-01	 1.2942486080e+00	 6.1710230058e+00	-2.5827212170e+00
 4.8571400000e-01	 6.5714600000e-01	 7.9605461447e-01	 1.3103315334e+00	 5.8927810570e+00	-2.6267688664e+00
 4.8571400000e-01	 6.7143200000e-01	 7.6587079527e-01	 1.3256651550e+00	 5.6120834835e+00	-2.6614758980e+00
 4.8571400000e-01	 6.8571800000e-01	 7.3525065990e-01	 1.3402497592e+00	 5.3305744412e+00	-2.6862493972e+00
 4.8571400000e-01	 7.0000400000e-01	 7.0421793131e-01	 1.3540868537e+00	 5.0499258433e+00	-2.7004970031e+00
 4.8571400000e-01	 7.1429000000e-01	 6.7279666983e-01	 1.3671791429e+00	 4.7718263115e+00	-2.7036343433e+00
 5.0000000000e-01	 5.7143000000e-01	 9.7602229893e-01	 1.2142362759e+00	 7.5087648268e+00	-2.2619052031e+00
 5.0000000000e-01	 5.8571600000e-01	 9.4866620655e-01	 1.2342164060e+00	 7.2678871687e+00	-2.3434110310e+00
 5.0000000000e-01	 6.0000200000e-01	 9.2073704133e-01	 1.2534576231e+00	 7.0172196949e+00	-2.4182020432e+00
 5.0000000000e-01	 6.1428800000e-01	 8.9225522208e-01	 1.2719538430e+00	 6.7580593702e+00	-2.4858081452e+00
 5.0000000000e-01	 6.2857400000e-01	 8.6324192785e-01	 1.2897002667e+00	 6.4917869065e+00	-2.5457267900e+00
 5.0000000000e-01	 6.4286000000e-01	 8.3371903152e-01	 1.3066933804e+00	 6.2198561277e+00	-2.5974290997e+00
 5.0000000000e-01	 6.5714600000e-01	 8.0370903144e-01	 1.3229309502e+00	 5.9437828315e+00	-2.6403662871e+00
 5.0000000000e-01	 6.7143200000e-01	 7.7323498148e-01	 1.3384120114e+00	 5.6651333715e+00	-2.6739763162e+00
 5.0000000000e-01	 6.8571800000e-01	 7.4232041998e-01	 1.3531368530e+00	 5.3855131948e+00	-2.6976907620e+00
 5.0000000000e-01	 7.0000400000e-01	 7.1098929798e-01	 1.3671069973e+00	 5.1065555846e+00	-2.7109418452e+00
 5.0000000000e-01	 7.1429000000e-01	 6.7926590718e-01	 1.3803251746e+00	 4.8299108711e+00	-2.7131696459e+00
 5.1428600000e-01	 5.7143000000e-01	 9.8531780434e-01	 1.2258004992e+00	 7.5447446399e+00	-2.2807595445e+00
 5.1428600000e-01	 5.8571600000e-01	 9.5770117621e-01	 1.2459709175e+00	 7.3059629412e+00	-2.3615006358e+00
 5.1428600000e-01	 6.0000200000e-01	 9.2950601737e-01	 1.2653953853e+00	 7.0574627052e+00	-2.4354337222e+00
 5.1428600000e-01	 6.1428800000e-01	 9.0075294109e-01	 1.2840677607e+00	 6.8005063089e+00	-2.5021090380e+00
 5.1428600000e-01	 6.2857400000e-01	 8.7146332814e-01	 1.3019831990e+00	 6.5364384889e+00	-2.5610456421e+00
 5.1428600000e-01	 6.4286000000e-01	 8.4165925971e-01	 1.3191381528e+00	 6.2666759812e+00	-2.6117373237e+00
 5.1428600000e-01	 6.5714600000e-01	 8.1136344842e-01	 1.3355303671e+00	 5.9926966694e+00	-2.6536588043e+00
 5.1428600000e-01	 6.7143200000e-01	 7.8059916769e-01	 1.3511588678e+00	 5.7160284571e+00	-2.6862721777e+00
 5.1428600000e-01	 6.8571800000e-01	 7.4939018006e-01	 1.3660239469e+00	 5.4382380955e+00	-2.7090335493e+00
 5.1428600000e-01	 7.0000400000e-01	 7.1776066465e-01	 1.3801271409e+00	 5.1609202097e+00	-2.7213998512e+00
 5.1428600000e-01	 7.1429000000e-01	 6.8573514454e-01	 1.3934712064e+00	 4.8856867822e+00	-2.7228358408e+00
 5.2857200000e-01	 5.7143000000e-01	 9.9461331409e-01	 1.2373647280e+00	 7.5791895714e+00	-2.2988302895e+00
 5.2857200000e-01	 5.8571600000e-01	 9.6673615009e-01	 1.2577254344e+00	 7.3424056750e+00	-2.3788650598e+00
 5.2857200000e-01	 6.0000200000e-01	 9.3827499750e-01	 1.2773331531e+00	 7.0959811392e+00	-2.4520054359e+00
 5.2857200000e-01	 6.1428800000e-01	 9.0925066407e-01	 1.2961816841e+00	 6.8411440552e+00	-2.5178215721e+00
 5.2857200000e-01	 6.2857400000e-01	 8.7968473227e-01	 1.3142661370e+00	 6.5792034169e+00	-2.5758538037e+00
 5.2857200000e-01	 6.4286000000e-01	 8.4959949161e-01	 1.3315829311e+00	 6.3115390380e+00	-2.6256183388e+00
 5.2857200000e-01	 6.5714600000e-01	 8.1901786897e-01	 1.3481297898e+00	 6.0395909901e+00	-2.6666132415e+00
 5.2857200000e-01	 6.7143200000e-01	 7.8796335734e-01	 1.3639057302e+00	 5.7648487703e+00	-2.6983246528e+00
 5.2857200000e-01	 6.8571800000e-01	 7.5645994343e-01	 1.3789110467e+00	 5.4888404261e+00	-2.7202332103e+00
 5.2857200000e-01	 7.0000400000e-01	 7.2453203449e-01	 1.3931472906e+00	 5.2131218754e+00	-2.7318206473e+00
 5.2857200000e-01	 7.1429000000e-01	 6.9220438492e-01	 1.4066172442e+00	 4.9392666725e+00	-2.7325765789e+00
 5.4285800000e-01	 5.7143000000e-01	 1.0039088325e+00	 1.2489289676e+00	 7.6120928567e+00	-2.3161193159e+00
 5.4285800000e-01	 5.8571600000e-01	 9.7577113240e-01	 1.2694799623e+00	 7.3772212888e+00	-2.3955002563e+00
 5.4285800000e-01	 6.0000200000e-01	 9.4704398581e-01	 1.2892709321e+00	 7.1327933810e+00	-2.4679073518e+00
 5.4285800000e-01	 6.1428800000e-01	 9.1774839498e-01	 1.3082956188e+00	 6.8800032199e+00	-2.5329302394e+00
 5.4285800000e-01	 6.2857400000e-01	 8.8790614407e-01	 1.3265490865e+00	 6.6201242698e+00	-2.5901301722e+00
 5.4285800000e-01	 6.4286000000e-01	 8.5753973091e-01	 1.3440277209e+00	 6.3544995699e+00	-2.6390454987e+00
 5.4285800000e-01	 6.5714600000e-01	 8.2667229666e-01	 1.3607292243e+00	 6.0845314633e+00	-2.6791974280e+00
 5.4285800000e-01	 6.7143200000e-01	 7.9532755386e-01	 1.3766526045e+00	 5.8116710668e+00	-2.7100960323e+00
 5.4285800000e-01	 6.8571800000e-01	 7.6352971341e-01	 1.3917981586e+00	 5.5374076989e+00	-2.7312464491e+00
 5.4285800000e-01	 7.0000400000e-01	 7.3130341064e-01	 1.4061674524e+00	 5.2632585020e+00	-2.7421552661e+00
 5.4285800000e-01	 7.1429000000e-01	 6.9867363133e-01	 1.4197632944e+00	 4.9907585028e+00	-2.7423370972e+00
 5.5714400000e-01	 5.7143000000e-01	 1.0132043640e+00	 1.2604932233e+00	 7.6434484735e+00	-2.3326289164e+00
 5.5714400000e-01	 5.8571600000e-01	 9.8480612736e-01	 1.2812345066e+00	 7.4104158502e+00	-2.4114026827e+00
 5.5714400000e-01	 6.0000200000e-01	 9.5581298640e-01	 1.3012087277e+00	 7.1679173792e+00	-2.4831302276e+00
 5.5714400000e-01	 6.1428800000e-01	 9.2624613779e-01	 1.3204095705e+00	 6.9171134063e+00	-2.5474202077e+00
 5.5714400000e-01	 6.2857400000e-01	 8.9612756738e-01	 1.3388320532e+00	 6.6592420633e+00	-2.6038544095e+00
 5.5714400000e-01	 6.4286000000e-01	 8.6547998133e-01	 1.3564725282e+00	 6.3956097454e+00	-2.6519930154e+00
 5.5714400000e-01	 6.5714600000e-01	 8.3432673506e-01	 1.3733286765e+00	 6.1275811363e+00	-2.6913801532e+00
 5.5714400000e-01	 6.7143200000e-01	 8.0269176069e-01	 1.3893994966e+00	 5.8565689829e+00	-2.7215496810e+00
 5.5714400000e-01	 6.8571800000e-01	 7.7059949328e-01	 1.4046852885e+00	 5.5840238346e+00	-2.7420311726e+00
 5.5714400000e-01	 7.0000400000e-01	 7.3807479628e-01	 1.4191876325e+00	 5.3114239751e+00	-2.7523560900e+00
 5.5714400000e-01	 7.1429000000e-01	 7.0514288680e-01	 1.4329093630e+00	 5.0402657868e+00	-2.7520641516e+00
 5.7143000000e-01	 5.7143000000e-01	 1.0224999127e+00	 1.2720575006e+00	 7.6732510723e+00	-2.3483617442e+00
 5.7143000000e-01	 5.8571600000e-01	 9.9384113918e-01	 1.2929890729e+00	 7.4419955393e+00	-2.4265692492e+00
 5.7143000000e-01	 6.0000200000e-01	 9.6458200336e-01	 1.3131465456e+00	 7.2013706446e+00	-2.4976653626e+00
 5.7143000000e-01	 6.1428800000e-01	 9.3474389645e-01	 1.3325235447e+00	 6.9525032413e+00	-2.5612772751e+00
 5.7143000000e-01	 6.2857400000e-01	 9.0434900604e-01	 1.3511150428e+00	 6.6965963109e+00	-2.6170068976e+00
 5.7143000000e-01	 6.4286000000e-01	 8.7342024658e-01	 1.3689173587e+00	 6.4349197219e+00	-2.6644359157e+00
 5.7143000000e-01	 6.5714600000e-01	 8.4198118776e-01	 1.3859281521e+00	 6.1688005538e+00	-2.7031311238e+00
 5.7143000000e-01	 6.7143200000e-01	 8.1005598127e-01	 1.4021464125e+00	 5.8996131819e+00	-2.7326499932e+00
 5.7143000000e-01	 6.8571800000e-01	 7.7766928634e-01	 1.4175724424e+00	 5.6287693335e+00	-2.7525464422e+00
 5.7143000000e-01	 7.0000400000e-01	 7.4484619455e-01	 1.4322078368e+00	 5.3577083368e+00	-2.7623767970e+00
 5.7143000000e-01	 7.1429000000e-01	 7.1161215435e-01	 1.4460554561e+00	 5.0878877994e+00	-2.7617059537e+00
 4.2857000000e-01	 7.1429000000e-01	 6.4691966002e-01	 1.3145948931e+00	 4.5139723252e+00	-2.6679886895e+00
 4.2857000000e-01	 7.2857500000e-01	 6.1635887003e-01	 1.3264703878e+00	 4.2316472407e+00	-2.6676864634e+00
 4.2857000000e-01	 7.4286000000e-01	 5.8547149649e-01	 1.3376383674e+00	 3.9498807368e+00	-2.6623194816e+00
 4.2857000000e-01	 7.5714500000e-01	 5.5428122614e-01	 1.3481047076e+00	 3.6700512985e+00	-2.6516944396e+00
 4.2857000000e-01	 7.7143000000e-01	 5.2281180090e-01	 1.3578762997e+00	 3.3935729296e+00	-2.6356498617e+00
 4.2857000000e-01	 7.8571500000e-01	 4.9108695369e-01	 1.3669610093e+00	 3.1218952686e+00	-2.6140676536e+00
 4.2857000000e-01	 8.0000000000e-01	 4.5913034595e-01	 1.3753676313e+00	 2.8565064224e+00	-2.5868867548e+00
 4.2857000000e-01	 8.1428500000e-01	 4.2696550748e-01	 1.3831058433e+00	 2.5989391031e+00	-2.5541193769e+00
 4.2857000000e-01	 8.2857000000e-01	 3.9461577856e-01	 1.3901861566e+00	 2.3507806839e+00	-2.5158703622e+00
 4.2857000000e-01	 8.4285500000e-01	 3.6210425476e-01	 1.3966198660e+00	 2.1136877284e+00	-2.4723601523e+00
 4.2857000000e-01	 8.5714000000e-01	 3.2945373451e-01	 1.4024189979e+00	 1.8894052732e+00	-2.4239516047e+00
 4.4285600000e-01	 7.1429000000e-01	 6.5338892756e-01	 1.3277409862e+00	 4.5825194973e+00	-2.6764026065e+00
 4.4285600000e-01	 7.2857500000e-01	 6.2252252632e-01	 1.3397352371e+00	 4.3016007603e+00	-2.6746923827e+00
 4.4285600000e-01	 7.4286000000e-01	 5.9132627566e-01	 1.3510148978e+00	 4.0208811474e+00	-2.6679048136e+00
 4.4285600000e-01	 7.5714500000e-01	 5.5982409918e-01	 1.3615859025e+00	 3.7417654672e+00	-2.6558308396e+00
 4.4285600000e-01	 7.7143000000e-01	 5.2803997625e-01	 1.3714552116e+00	 3.4656965474e+00	-2.6382904634e+00
 4.4285600000e-01	 7.8571500000e-01	 4.9599787708e-01	 1.3806307694e+00	 3.1941549793e+00	-2.6151446524e+00
 4.4285600000e-01	 8.0000000000e-01	 4.6372169976e-01	 1.3891214585e+00	 2.9286615934e+00	-2.5863093573e+00
 4.4285600000e-01	 8.1428500000e-01	 4.3123520937e-01	 1.3969370534e+00	 2.6707832785e+00	-2.5517721494e+00
 4.4285600000e-01	 8.2857000000e-01	 3.9856197962e-01	 1.4040881706e+00	 2.4221427986e+00	-2.5116120408e+00
 4.4285600000e-01	 8.4285500000e-01	 3.6572533701e-01	 1.4105862179e+00	 2.1844332207e+00	-2.4660230279e+00
 4.4285600000e-01	 8.5714000000e-01	 3.3274830799e-01	 1.4164433417e+00	 1.9594373256e+00	-2.4153416801e+00
 4.5714200000e-01	 7.1429000000e-01	 6.5985818304e-01	 1.3408870548e+00	 4.6482559971e+00	-2.6851901756e+00
 4.5714200000e-01	 7.2857500000e-01	 6.2868617111e-01	 1.3530000617e+00	 4.3686737810e+00	-2.6822191630e+00
 4.5714200000e-01	 7.4286000000e-01	 5.9718104391e-01	 1.3643914032e+00	 4.0889612119e+00	-2.6741594104e+00
 4.5714200000e-01	 7.5714500000e-01	 5.6536696188e-01	 1.3750670722e+00	 3.8105483009e+00	-2.6607883018e+00
 4.5714200000e-01	 7.7143000000e-01	 5.3326814183e-01	 1.3850340982e+00	 3.5349054958e+00	-2.6419096715e+00
 4.5714200000e-01	 7.8571500000e-01	 5.0090879130e-01	 1.3943005038e+00	 3.2635430763e+00	-2.6173660396e+00
 4.5714200000e-01	 8.0000000000e-01	 4.6831304500e-01	 1.4028752600e+00	 2.9980132874e+00	-2.5870529744e+00
 4.5714200000e-01	 8.1428500000e-01	 4.3550490330e-01	 1.4107682377e+00	 2.7399158420e+00	-2.5509360941e+00
 4.5714200000e-01	 8.2857000000e-01	 4.0250817332e-01	 1.4179901587e+00	 2.4909074791e+00	-2.5090712915e+00
 4.5714200000e-01	 8.4285500000e-01	 3.6934641251e-01	 1.4245525436e+00	 2.2527162304e+00	-2.4616287586e+00
 4.5714200000e-01	 8.5714000000e-01	 3.3604287531e-01	 1.4304676593e+00	 2.0271608405e+00	-2.4089211952e+00
 4.7142800000e-01	 7.1429000000e-01	 6.6632742945e-01	 1.3540331050e+00	 4.7113155770e+00	-2.6942879397e+00
 4.7142800000e-01	 7.2857500000e-01	 6.3484980727e-01	 1.3662648677e+00	 4.4330113483e+00	-2.6901963285e+00
 4.7142800000e-01	 7.4286000000e-01	 6.0303580395e-01	 1.3777678898e+00	 4.1542756993e+00	-2.6810056294e+00
 4.7142800000e-01	 7.5714500000e-01	 5.7090981683e-01	 1.3885482231e+00	 3.8765626928e+00	-2.6664817298e+00
 4.7142800000e-01	 7.7143000000e-01	 5.3849630010e-01	 1.3986129658e+00	 3.6013691627e+00	-2.6464145038e+00
 4.7142800000e-01	 7.8571500000e-01	 5.0581969865e-01	 1.4079702192e+00	 3.3302337826e+00	-2.6206303663e+00
 4.7142800000e-01	 8.0000000000e-01	 4.7290438381e-01	 1.4166290422e+00	 3.0647388722e+00	-2.5890069583e+00
 4.7142800000e-01	 8.1428500000e-01	 4.3977459125e-01	 1.4245994026e+00	 2.8065155897e+00	-2.5514904812e+00
 4.7142800000e-01	 8.2857000000e-01	 4.0645436149e-01	 1.4318921273e+00	 2.5572532141e+00	-2.5081162759e+00
 4.7142800000e-01	 8.4285500000e-01	 3.7296748294e-01	 1.4385188498e+00	 2.3187132032e+00	-2.4590332450e+00
 4.7142800000e-01	 8.5714000000e-01	 3.3933743803e-01	 1.4444919573e+00	 2.0927485183e+00	-2.4045325458e+00
 4.8571400000e-01	 7.1429000000e-01	 6.7279666983e-01	 1.3671791429e+00	 4.7718263115e+00	-2.7036343433e+00
 4.8571400000e-01	 7.2857500000e-01	 6.4101343768e-01	 1.3795296614e+00	 4.4947524047e+00	-2.6985555847e+00
 4.8571400000e-01	 7.4286000000e-01	 6.0889055853e-01	 1.3911443640e+00	 4.2169729589e+00	-2.6883683430e+00
 4.8571400000e-01	 7.5714500000e-01	 5.7645266659e-01	 1.4020293614e+00	 3.9399649135e+00	-2.6728289392e+00
 4.8571400000e-01	 7.7143000000e-01	 5.4372445348e-01	 1.4121918206e+00	 3.6652502310e+00	-2.6517153612e+00
 4.8571400000e-01	 7.8571500000e-01	 5.1073060142e-01	 1.4216399218e+00	 3.3943946587e+00	-2.6248401218e+00
 4.8571400000e-01	 8.0000000000e-01	 4.7749571833e-01	 1.4303828116e+00	 3.1290092258e+00	-2.5920652469e+00
 4.8571400000e-01	 8.1428500000e-01	 4.4404427522e-01	 1.4384305547e+00	 2.8707551302e+00	-2.5533199127e+00
 4.8571400000e-01	 8.2857000000e-01	 4.1040054597e-01	 1.4457940829e+00	 2.6213527342e+00	-2.5086213326e+00
 4.8571400000e-01	 8.4285500000e-01	 3.7658854999e-01	 1.4524851430e+00	 2.3825953714e+00	-2.4580995031e+00
 4.8571400000e-01	 8.5714000000e-01	 3.4263199766e-01	 1.4585162421e+00	 2.1563684844e+00	-2.4020262579e+00
 5.0000000000e-01	 7.1429000000e-01	 6.7926590718e-01	 1.3803251746e+00	 4.8299108711e+00	-2.7131696459e+00
 5.0000000000e-01	 7.2857500000e-01	 6.4717706521e-01	 1.3927944488e+00	 4.5540300758e+00	-2.7072307103e+00
 5.0000000000e-01	 7.4286000000e-01	 6.1474531039e-01	 1.4045208320e+00	 4.2771952063e+00	-2.6961747994e+00
 5.0000000000e-01	 7.5714500000e-01	 5.8199551378e-01	 1.4155104934e+00	 4.0009048858e+00	-2.6797504779e+00
 5.0000000000e-01	 7.7143000000e-01	 5.4895260443e-01	 1.4257706692e+00	 3.7267049276e+00	-2.6577257964e+00
 5.0000000000e-01	 7.8571500000e-01	 5.1564150190e-01	 1.4353096180e+00	 3.4561868122e+00	-2.6299014381e+00
 5.0000000000e-01	 8.0000000000e-01	 4.8208705072e-01	 1.4441365745e+00	 3.1909888893e+00	-2.5961259898e+00
 5.0000000000e-01	 8.1428500000e-01	 4.4831395719e-01	 1.4522617002e+00	 2.9328009664e+00	-2.5563138551e+00
 5.0000000000e-01	 8.2857000000e-01	 4.1434672862e-01	 1.4596960321e+00	 2.6833730076e+00	-2.5104664043e+00
 5.0000000000e-01	 8.4285500000e-01	 3.8020961535e-01	 1.4664514296e+00	 2.4445286517e+00	-2.4586969750e+00
 5.0000000000e-01	 8.5714000000e-01	 3.4592655576e-01	 1.4725405205e+00	 2.2181840824e+00	-2.4012601751e+00
 5.1428600000e-01	 7.1429000000e-01	 6.8573514454e-01	 1.3934712064e+00	 4.8856867822e+00	-2.7228358408e+00
 5.1428600000e-01	 7.2857500000e-01	 6.5334069275e-01	 1.4060592363e+00	 4.6109719417e+00	-2.7161574564e+00
 5.1428600000e-01	 7.4286000000e-01	 6.2060006224e-01	 1.4178972999e+00	 4.3350787980e+00	-2.7043544952e+00
 5.1428600000e-01	 7.5714500000e-01	 5.8753836096e-01	 1.4289916254e+00	 4.0595264499e+00	-2.6871694637e+00
 5.1428600000e-01	 7.7143000000e-01	 5.5418075538e-01	 1.4393495177e+00	 3.7858832688e+00	-2.6643623063e+00
 5.1428600000e-01	 7.8571500000e-01	 5.2055240237e-01	 1.4489793142e+00	 3.5157651096e+00	-2.6357238252e+00
 5.1428600000e-01	 8.0000000000e-01	 4.8667838310e-01	 1.4578903375e+00	 3.2508362326e+00	-2.6010912162e+00
 5.1428600000e-01	 8.1428500000e-01	 4.5258363917e-01	 1.4660928458e+00	 2.9928136007e+00	-2.5603662275e+00
 5.1428600000e-01	 8.2857000000e-01	 4.1829291127e-01	 1.4735979812e+00	 2.7434752714e+00	-2.5135365335e+00
 5.1428600000e-01	 8.4285500000e-01	 3.8383068071e-01	 1.4804177163e+00	 2.5046735922e+00	-2.4607009220e+00
 5.1428600000e-01	 8.5714000000e-01	 3.4922111386e-01	 1.4865647988e+00	 2.2783537295e+00	-2.4020987438e+00
 5.2857200000e-01	 7.1429000000e-01	 6.9220438492e-01	 1.4066172442e+00	 4.9392666725e+00	-2.7325765789e+00
 5.2857200000e-01	 7.2857500000e-01	 6.5950432315e-01	 1.4193240299e+00	 4.6657002949e+00	-2.7252734523e+00
 5.2857200000e-01	 7.4286000000e-01	 6.2645481682e-01	 1.4312737741e+00	 4.3907544925e+00	-2.7128390580e+00
 5.2857200000e-01	 7.5714500000e-01	 5.9308121073e-01	 1.4424727637e+00	 4.1159676198e+00	-2.6950114355e+00
 5.2857200000e-01	 7.7143000000e-01	 5.5940890876e-01	 1.4529283726e+00	 3.8429293001e+00	-2.6715441429e+00
 5.2857200000e-01	 7.8571500000e-01	 5.2546330514e-01	 1.4626490168e+00	 3.5732783885e+00	-2.6422199342e+00
 5.2857200000e-01	 8.0000000000e-01	 4.9126971763e-01	 1.4716441069e+00	 3.3087036276e+00	-2.6068665378e+00
 5.2857200000e-01	 8.1428500000e-01	 4.5685332313e-01	 1.4799239978e+00	 3.0509476574e+00	-2.5653750353e+00
 5.2857200000e-01	 8.2857000000e-01	 4.2223909575e-01	 1.4874999369e+00	 2.8018150918e+00	-2.5177214161e+00
 5.2857200000e-01	 8.4285500000e-01	 3.8745174776e-01	 1.4943840094e+00	 2.5631853603e+00	-2.4639918896e+00
 5.2857200000e-01	 8.5714000000e-01	 3.5251567350e-01	 1.5005890837e+00	 2.3370308259e+00	-2.4044123834e+00
 5.4285800000e-01	 7.1429000000e-01	 6.9867363133e-01	 1.4197632944e+00	 4.9907585028e+00	-2.7423370972e+00
 5.4285800000e-01	 7.2857500000e-01	 6.6566795931e-01	 1.4325888359e+00	 4.7183323844e+00	-2.7345181189e+00
 5.4285800000e-01	 7.4286000000e-01	 6.3230957687e-01	 1.4446502608e+00	 4.4443476997e+00	-2.7215621373e+00
 5.4285800000e-01	 7.5714500000e-01	 5.9862406567e-01	 1.4559539146e+00	 4.1703608285e+00	-2.7032042167e+00
 5.4285800000e-01	 7.7143000000e-01	 5.6463706703e-01	 1.4665072402e+00	 3.8979813291e+00	-2.6791931434e+00
 5.4285800000e-01	 7.8571500000e-01	 5.3037421249e-01	 1.4763187321e+00	 3.6288696692e+00	-2.6493053437e+00
 5.4285800000e-01	 8.0000000000e-01	 4.9586105644e-01	 1.4853978891e+00	 3.3647376272e+00	-2.6133608849e+00
 5.4285800000e-01	 8.1428500000e-01	 4.6112301108e-01	 1.4937551627e+00	 3.1073520184e+00	-2.5712420450e+00
 5.4285800000e-01	 8.2857000000e-01	 4.2618528392e-01	 1.5014019055e+00	 2.8585424476e+00	-2.5229150068e+00
 5.4285800000e-01	 8.4285500000e-01	 3.9107281819e-01	 1.5083503156e+00	 2.6202137645e+00	-2.4684552356e+00
 5.4285800000e-01	 8.5714000000e-01	 3.5581023622e-01	 1.5146133816e+00	 2.3943637075e+00	-2.4080769305e+00
 5.5714400000e-01	 7.1429000000e-01	 7.0514288680e-01	 1.4329093630e+00	 5.0402657868e+00	-2.7520641516e+00
 5.5714400000e-01	 7.2857500000e-01	 6.7183160410e-01	 1.4458536605e+00	 4.7689806485e+00	-2.7438325864e+00
 5.5714400000e-01	 7.4286000000e-01	 6.3816434511e-01	 1.4580267662e+00	 4.4959787186e+00	-2.7304593046e+00
 5.5714400000e-01	 7.5714500000e-01	 6.0416692837e-01	 1.4694350844e+00	 4.2228331642e+00	-2.7116777910e+00
 5.5714400000e-01	 7.7143000000e-01	 5.6986523261e-01	 1.4800861267e+00	 3.9511721522e+00	-2.6872335743e+00
 5.5714400000e-01	 7.8571500000e-01	 5.3528512672e-01	 1.4899884666e+00	 3.6826763629e+00	-2.6568983673e+00
 5.5714400000e-01	 8.0000000000e-01	 5.0045240168e-01	 1.4991516905e+00	 3.4190791466e+00	-2.6204862685e+00
 5.5714400000e-01	 8.1428500000e-01	 4.6539270501e-01	 1.5075863470e+00	 3.1621699695e+00	-2.5778724937e+00
 5.5714400000e-01	 8.2857000000e-01	 4.3013147762e-01	 1.5153038936e+00	 2.9138018308e+00	-2.5290151687e+00
 5.5714400000e-01	 8.4285500000e-01	 3.9469389369e-01	 1.5223166414e+00	 2.6759033024e+00	-2.4739807113e+00
 5.5714400000e-01	 8.5714000000e-01	 3.5910480354e-01	 1.5286376992e+00	 2.4504956368e+00	-2.4129731487e+00
 5.7143000000e-01	 7.1429000000e-01	 7.1161215435e-01	 1.4460554561e+00	 5.0878877994e+00	-2.7617059537e+00
 5.7143000000e-01	 7.2857500000e-01	 6.7799526040e-01	 1.4591185099e+00	 4.8177529342e+00	-2.7531596186e+00
 5.7143000000e-01	 7.4286000000e-01	 6.4401912428e-01	 1.4714032966e+00	 4.5457629638e+00	-2.7394679598e+00
 5.7143000000e-01	 7.5714500000e-01	 6.0970980142e-01	 1.4829162793e+00	 4.2735065971e+00	-2.7203641877e+00
 5.7143000000e-01	 7.7143000000e-01	 5.7509340796e-01	 1.4936650386e+00	 4.0026292745e+00	-2.6955919905e+00
 5.7143000000e-01	 7.8571500000e-01	 5.4019605011e-01	 1.5036582266e+00	 3.7348304769e+00	-2.6649198793e+00
 5.7143000000e-01	 8.0000000000e-01	 5.0504375549e-01	 1.5129055177e+00	 3.4718636469e+00	-2.6281575670e+00
 5.7143000000e-01	 8.1428500000e-01	 4.6966240691e-01	 1.5214175572e+00	 3.2155393532e+00	-2.5851748304e+00
 5.7143000000e-01	 8.2857000000e-01	 4.3407767868e-01	 1.5292059076e+00	 2.9677323624e+00	-2.5359233612e+00
 5.7143000000e-01	 8.4285500000e-01	 3.9831497595e-01	 1.5362829932e+00	 2.7303932316e+00	-2.4804620920e+00
 5.7143000000e-01	 8.5714000000e-01	 3.6239937702e-01	 1.5426620430e+00	 2.5055648230e+00	-2.4189862948e+00
 4.2857000000e-01	 8.5714000000e-01	 3.2945373451e-01	 1.4024189979e+00	 1.8894052732e+00	-2.4239516047e+00
 4.2857000000e-01	 8.7142600000e-01	 2.9668437844e-01	 1.4075965984e+00	 1.6793492042e+00	-2.3723407114e+00
 4.2857000000e-01	 8.8571200000e-01	 2.6382056091e-01	 1.4121655728e+00	 1.4845347379e+00	-2.3195731503e+00
 4.2857000000e-01	 8.9999800000e-01	 2.3088394342e-01	 1.4161398264e+00	 1.3062542883e+00	-2.2668591152e+00
 4.2857000000e-01	 9.1428400000e-01	 1.9789570964e-01	 1.4195337827e+00	 1.1459727044e+00	-2.2156991976e+00
 4.2857000000e-01	 9.2857000000e-01	 1.6487652907e-01	 1.4223623295e+00	 1.0053344323e+00	-2.1678806749e+00
 4.2857000000e-01	 9.4285600000e-01	 1.3184652410e-01	 1.4246407655e+00	 8.8613120778e-01	-2.1254343131e+00
 4.2857000000e-01	 9.5714200000e-01	 9.8825240452e-02	 1.4263847488e+00	 7.9020759786e-01	-2.0905291361e+00
 4.2857000000e-01	 9.7142800000e-01	 6.5831621110e-02	 1.4276102447e+00	 7.1928809140e-01	-2.0652889725e+00
 4.2857000000e-01	 9.8571400000e-01	 3.2883983494e-02	 1.4283334758e+00	 6.7473393882e-01	-2.0515390801e+00
 4.2857000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4285708730e+00	 6.5727957158e-01	-2.0505327581e+00
 4.4285600000e-01	 8.5714000000e-01	 3.3274830799e-01	 1.4164433417e+00	 1.9594373256e+00	-2.4153416801e+00
 4.4285600000e-01	 8.7142600000e-01	 2.9965125476e-01	 1.4216727187e+00	 1.7484589875e+00	-2.3613871024e+00
 4.4285600000e-01	 8.8571200000e-01	 2.6645879545e-01	 1.4262873834e+00	 1.5524154015e+00	-2.3063479400e+00
 4.4285600000e-01	 8.9999800000e-01	 2.3319280818e-01	 1.4303013800e+00	 1.3726667625e+00	-2.2514425070e+00
