x	y	stress_xx
 2.1369519253e-01	 1.1438569947e+00	-3.2638421973e+00
 1.8701646517e-01	 1.1470761482e+00	-3.3449716385e+00
 1.6029592851e-01	 1.1498252598e+00	-3.4149005259e+00
 1.3355032488e-01	 1.1521163884e+00	-3.4740295369e+00
 1.0679595347e-01	 1.1539619263e+00	-3.5228594603e+00
 8.0048646356e-02	 1.1553745563e+00	-3.5619790521e+00
 5.3323747384e-02	 1.1563672105e+00	-3.5920531541e+00
 2.6636093707e-02	 1.1569530291e+00	-3.6138111856e+00
 0.0000000000e+00	 1.1571453214e+00	-3.6280361011e+00
 2.7015259581e-01	 1.1499858493e+00	-2.9486665171e+00
 2.4328167077e-01	 1.1542314900e+00	-3.0451189754e+00
 2.1633328717e-01	 1.1579780564e+00	-3.1308851629e+00
 1.8932520749e-01	 1.1612369509e+00	-3.2061086664e+00
 1.6227480237e-01	 1.1640200006e+00	-3.2710556655e+00
 1.3519902083e-01	 1.1663394135e+00	-3.3261028895e+00
 1.0811436326e-01	 1.1682077347e+00	-3.3717255594e+00
 8.1036857194e-02	 1.1696378039e+00	-3.4084854605e+00
 5.3982035906e-02	 1.1706427125e+00	-3.4370192719e+00
 2.6964919710e-02	 1.1712357631e+00	-3.4580272614e+00
 0.0000000000e+00	 1.1714304292e+00	-3.4722624381e+00
 2.7344699152e-01	 1.1640094364e+00	-2.8415230762e+00
 2.4624838700e-01	 1.1683068509e+00	-2.9303006565e+00
 2.1897137936e-01	 1.1720991051e+00	-3.0093374160e+00
 1.9163394766e-01	 1.1753977403e+00	-3.0787560891e+00
 1.6425367438e-01	 1.1782147281e+00	-3.1387994013e+00
 1.3684771523e-01	 1.1805624252e+00	-3.1898183115e+00
 1.0943277181e-01	 1.1824535299e+00	-3.2322602379e+00
 8.2025067110e-02	 1.1839010381e+00	-3.2666574071e+00
 5.4640323814e-02	 1.1849182012e+00	-3.2936154532e+00
 2.7293745407e-02	 1.1855184838e+00	-3.3138023722e+00
 0.0000000000e+00	 1.1857155238e+00	-3.3279379216e+00
 2.7674138453e-01	 1.1780330119e+00	-2.7444558483e+00
 2.4921510081e-01	 1.1823822002e+00	-2.8257375706e+00
 2.2160946939e-01	 1.1862201421e+00	-2.8981993634e+00
 1.9394268595e-01	 1.1895585182e+00	-2.9619424982e+00
 1.6623254478e-01	 1.1924094441e+00	-3.0171851066e+00
 1.3849640829e-01	 1.1947854254e+00	-3.0642507695e+00
 1.1075117929e-01	 1.1966993134e+00	-3.1035570862e+00
 8.3013276220e-02	 1.1981642607e+00	-3.1356043608e+00
 5.5298611184e-02	 1.1991936782e+00	-3.1609645264e+00
 2.7622570835e-02	 1.1998011928e+00	-3.1802704138e+00
 0.0000000000e+00	 1.2000006067e+00	-3.1942054507e+00
 2.8003577524e-01	 1.1920565777e+00	-2.6564480485e+00
 2.5218181254e-01	 1.1964575397e+00	-2.7304468588e+00
 2.2424755758e-01	 1.2003411693e+00	-2.7965184447e+00
 1.9625142262e-01	 1.2037192862e+00	-2.8547421924e+00
 1.6821141380e-01	 1.2066041501e+00	-2.9053106964e+00
 1.4014510020e-01	 1.2090084156e+00	-2.9485187555e+00
 1.1206958585e-01	 1.2109450870e+00	-2.9847523446e+00
 8.4001484638e-02	 1.2124274734e+00	-3.0144776936e+00
 5.5956898094e-02	 1.2134691452e+00	-3.0382305945e+00
 2.7951396034e-02	 1.2140838918e+00	-3.0566060368e+00
 0.0000000000e+00	 1.2142856796e+00	-3.0702482561e+00
 2.8333016403e-01	 1.2060801353e+00	-2.5765301765e+00
 2.5514852255e-01	 1.2105328710e+00	-2.6434913694e+00
 2.2688564422e-01	 1.2144621883e+00	-2.7033863980e+00
 1.9856015794e-01	 1.2178800459e+00	-2.7562725198e+00
 1.7019028166e-01	 1.2207988478e+00	-2.8023160370e+00
 1.4179379114e-01	 1.2232313976e+00	-2.8417817571e+00
 1.1338799164e-01	 1.2251908523e+00	-2.8750224232e+00
 8.4989692481e-02	 1.2266906777e+00	-2.9024682440e+00
 5.6615184621e-02	 1.2277446039e+00	-2.9246166358e+00
 2.8280221041e-02	 1.2283665825e+00	-2.9420222766e+00
 0.0000000000e+00	 1.2285707441e+00	-2.9552875549e+00
 2.8662455128e-01	 1.2201036864e+00	-2.5037772992e+00
 2.5811523116e-01	 1.2246081957e+00	-2.5639770310e+00
 2.2952372964e-01	 1.2285832006e+00	-2.6179367139e+00
 2.0086889219e-01	 1.2320407989e+00	-2.6656914043e+00
 1.7216914860e-01	 1.2349935389e+00	-2.7073805358e+00
 1.4344248132e-01	 1.2374543728e+00	-2.7432379004e+00
 1.1470639681e-01	 1.2394366109e+00	-2.7735815938e+00
 8.5977899862e-02	 1.2409538753e+00	-2.7988040494e+00
 5.7273470840e-02	 1.2420200560e+00	-2.8193622693e+00
 2.8609045895e-02	 1.2426492666e+00	-2.8357683479e+00
 0.0000000000e+00	 1.2428558020e+00	-2.8485803676e+00
 2.8991893738e-01	 1.2341272325e+00	-2.4373065187e+00
 2.6108193874e-01	 1.2386835154e+00	-2.4910504049e+00
 2.3216181413e-01	 1.2427042081e+00	-2.5393422632e+00
 2.0317762563e-01	 1.2462015471e+00	-2.5821950396e+00
 1.7414801484e-01	 1.2491882250e+00	-2.6197208939e+00
 1.4509117092e-01	 1.2516773431e+00	-2.6521217555e+00
 1.1602480153e-01	 1.2536823645e+00	-2.6796798384e+00
 8.6966106898e-02	 1.2552170680e+00	-2.7027482321e+00
 5.7931756830e-02	 1.2562955030e+00	-2.7217416734e+00
 2.8937870634e-02	 1.2569319456e+00	-2.7371275887e+00
 0.0000000000e+00	 1.2571408549e+00	-2.7494174840e+00
 2.9321332271e-01	 1.2481507754e+00	-2.3762746105e+00
 2.6404864563e-01	 1.2527588319e+00	-2.4238964025e+00
 2.3479989801e-01	 1.2568252122e+00	-2.4668130849e+00
 2.0548635853e-01	 1.2603622919e+00	-2.5050157400e+00
 1.7612688063e-01	 1.2633829079e+00	-2.5385890116e+00
 1.4673986013e-01	 1.2659003101e+00	-2.5677022889e+00
 1.1734320593e-01	 1.2679281148e+00	-2.5926008431e+00
 8.7954313704e-02	 1.2694802573e+00	-2.6135970285e+00
 5.8590042665e-02	 1.2705709467e+00	-2.6310616440e+00
 2.9266695296e-02	 1.2712146213e+00	-2.6454155437e+00
 0.0000000000e+00	 1.2714259045e+00	-2.6571215658e+00
 2.9650770765e-01	 1.2621743166e+00	-2.3198758200e+00
 2.6701535218e-01	 1.2668341468e+00	-2.3617361549e+00
 2.3743798158e-01	 1.2709462147e+00	-2.3995943211e+00
 2.0779509116e-01	 1.2745230351e+00	-2.4334199334e+00
 1.7810574618e-01	 1.2775775890e+00	-2.4632700330e+00
 1.4838854915e-01	 1.2801232755e+00	-2.4892809525e+00
 1.1866161018e-01	 1.2821738634e+00	-2.5116601261e+00
 8.8942520394e-02	 1.2837434449e+00	-2.5306779495e+00
 5.9248328424e-02	 1.2848463888e+00	-2.5466597829e+00
 2.9595519919e-02	 1.2854972953e+00	-2.5599781747e+00
 0.0000000000e+00	 1.2857109524e+00	-2.5710453765e+00
 1.2857109524e+00	 0.0000000000e+00	 2.0079350134e+00
 1.2854972953e+00	 2.9595519919e-02	 1.9995929547e+00
 1.2848463888e+00	 5.9248328424e-02	 1.9956530164e+00
 1.2837434449e+00	 8.8942520394e-02	 1.9946029032e+00
 1.2821738634e+00	 1.1866161018e-01	 1.9948724249e+00
 1.2801232755e+00	 1.4838854915e-01	 1.9948400695e+00
 1.2775775890e+00	 1.7810574618e-01	 1.9928407485e+00
 1.2745230351e+00	 2.0779509116e-01	 1.9871747446e+00
 1.2709462147e+00	 2.3743798158e-01	 1.9761178752e+00
 1.2668341468e+00	 2.6701535218e-01	 1.9579328699e+00
 1.2621743166e+00	 2.9650770765e-01	 1.9308819370e+00
 1.2999969994e+00	 0.0000000000e+00	 2.0419616755e+00
 1.2997809683e+00	 2.9924367543e-02	 2.0336197988e+00
 1.2991228294e+00	 5.9906660228e-02	 2.0289290124e+00
 1.2980076302e+00	 8.9930796205e-02	 2.0264200304e+00
 1.2964206085e+00	 1.1998010665e-01	 2.0245696179e+00
 1.2943472356e+00	 1.5003735349e-01	 2.0218072093e+00
 1.2917732631e+00	 1.8008475015e-01	 2.0165226675e+00
 1.2886847687e+00	 2.1010398527e-01	 2.0070752100e+00
 1.2850682048e+00	 2.4007624967e-01	 1.9918035118e+00
 1.2809104461e+00	 2.6998226622e-01	 1.9690369793e+00
 1.2761988388e+00	 2.9980232302e-01	 1.9371081691e+00
 1.3142830432e+00	 0.0000000000e+00	 2.0739942319e+00
 1.3140646380e+00	 3.0253215090e-02	 2.0656460672e+00
 1.3133992666e+00	 6.0564991877e-02	 2.0602364170e+00
 1.3122718122e+00	 9.0919071785e-02	 2.0563381811e+00
 1.3106673502e+00	 1.2129860281e-01	 2.0524740728e+00
 1.3085711925e+00	 1.5168615745e-01	 2.0471232752e+00
 1.3059689338e+00	 1.8206375365e-01	 2.0387292048e+00
 1.3028464991e+00	 2.1241287885e-01	 2.0257084082e+00
 1.2991901917e+00	 2.4271451714e-01	 2.0064605981e+00
 1.2949867422e+00	 2.7294917958e-01	 1.9793798197e+00
 1.2902233576e+00	 3.0309693762e-01	 1.9428667177e+00
 1.3285690802e+00	 0.0000000000e+00	 2.1038171712e+00
 1.3283483011e+00	 3.0582062483e-02	 2.0954521321e+00
 1.3276756971e+00	 6.1223323219e-02	 2.0893504377e+00
 1.3265359875e+00	 9.1907346903e-02	 2.0841263702e+00
 1.3249140853e+00	 1.2261709835e-01	 2.0783476108e+00
 1.3227951427e+00	 1.5333496063e-01	 2.0705419228e+00
 1.3201645979e+00	 1.8404275623e-01	 2.0592049122e+00
 1.3170082228e+00	 2.1472177135e-01	 2.0428088878e+00
 1.3133121720e+00	 2.4535278339e-01	 2.0198128237e+00
 1.3090630317e+00	 2.7591609155e-01	 1.9886734128e+00
 1.3042478699e+00	 3.0639155069e-01	 1.9478571797e+00
 1.3428551073e+00	 0.0000000000e+00	 2.1312241455e+00
 1.3426319541e+00	 3.0910909646e-02	 2.1228277047e+00
 1.3419521177e+00	 6.1881654101e-02	 2.1160558406e+00
 1.3408001529e+00	 9.2895621330e-02	 2.1095634355e+00
 1.3391608104e+00	 1.2393559298e-01	 2.1019621822e+00
 1.3370190829e+00	 1.5498376267e-01	 2.0918272843e+00
 1.3343602520e+00	 1.8602175742e-01	 2.0777052064e+00
 1.3311699367e+00	 2.1703066223e-01	 2.0581224887e+00
 1.3274341424e+00	 2.4799104779e-01	 2.0315956314e+00
 1.3231393113e+00	 2.7888300145e-01	 1.9966420303e+00
 1.3182723724e+00	 3.0968616145e-01	 1.9517919317e+00
 1.3571411210e+00	 0.0000000000e+00	 2.1560174874e+00
 1.3569155938e+00	 3.1239756502e-02	 2.1475713431e+00
 1.3562285250e+00	 6.2539984367e-02	 2.1401464471e+00
 1.3550643049e+00	 9.3883894835e-02	 2.1324375199e+00
 1.3534075222e+00	 1.2525408637e-01	 2.1230993327e+00
 1.3512430099e+00	 1.5663256316e-01	 2.1107534174e+00
 1.3485558929e+00	 1.8800075677e-01	 2.0939957964e+00
 1.3453316373e+00	 2.1933955096e-01	 2.0714057467e+00
 1.3415560997e+00	 2.5062930972e-01	 2.0415555986e+00
 1.3372155778e+00	 2.8184990857e-01	 2.0030215493e+00
 1.3322968618e+00	 3.1298076913e-01	 1.9543954570e+00
 1.3714271181e+00	 0.0000000000e+00	 2.1780077579e+00
 1.3711992169e+00	 3.1568602975e-02	 2.1694899908e+00
 1.3705049155e+00	 6.3198313866e-02	 2.1614246619e+00
 1.3693284403e+00	 9.4872167187e-02	 2.1525455864e+00
 1.3676542174e+00	 1.2657257822e-01	 2.1415497038e+00
 1.3654669203e+00	 1.5828136173e-01	 2.1271037874e+00
 1.3627515173e+00	 1.8997975381e-01	 2.1078521474e+00
 1.3594933214e+00	 2.2164843700e-01	 2.0824253365e+00
 1.3556780404e+00	 2.5326756858e-01	 2.0494498568e+00
 1.3512918279e+00	 2.8481681224e-01	 2.0075588475e+00
 1.3463213348e+00	 3.1627537297e-01	 1.9554037144e+00
 1.3857130952e+00	 0.0000000000e+00	 2.1970133213e+00
 1.3854828199e+00	 3.1897448987e-02	 2.1883985445e+00
 1.3847812861e+00	 6.3856642444e-02	 2.1797010302e+00
 1.3835925557e+00	 9.5860438155e-02	 2.1696929635e+00
 1.3819008927e+00	 1.2789106823e-01	 2.1571125628e+00
 1.3796908107e+00	 1.5993015799e-01	 2.1406707820e+00
 1.3769471217e+00	 1.9195874808e-01	 2.1190589773e+00
 1.3736549856e+00	 2.2395731980e-01	 2.0909575482e+00
 1.3697999614e+00	 2.5590582374e-01	 2.0550455470e+00
 1.3653680583e+00	 2.8778371175e-01	 2.0100112352e+00
 1.3603457882e+00	 3.1956997219e-01	 1.9545635465e+00
 1.3999990489e+00	 0.0000000000e+00	 2.2128599469e+00
 1.3997663996e+00	 3.2226294462e-02	 2.2041194475e+00
 1.3990576334e+00	 6.4514969946e-02	 2.1947938218e+00
 1.3978566478e+00	 9.6848707509e-02	 2.1836929171e+00
 1.3961475447e+00	 1.2920955608e-01	 2.1695953627e+00
 1.3939146780e+00	 1.6157895156e-01	 2.1512552556e+00
 1.3911427030e+00	 1.9393773912e-01	 2.1274097841e+00
 1.3878166268e+00	 2.2626619883e-01	 2.0967877968e+00
 1.3839218593e+00	 2.5854407459e-01	 2.0581193089e+00
 1.3794442657e+00	 2.9075060642e-01	 2.0101459235e+00
 1.3743702187e+00	 3.2286456604e-01	 1.9516321243e+00
 1.4142849760e+00	 0.0000000000e+00	 2.2253804348e+00
 1.4140499527e+00	 3.2555139323e-02	 2.2164823085e+00
 1.4133339541e+00	 6.5173296219e-02	 2.2065286407e+00
 1.4121207133e+00	 9.7836975018e-02	 2.1943662499e+00
 1.4103941701e+00	 1.3052804147e-01	 2.1788133283e+00
 1.4081385186e+00	 1.6322774205e-01	 2.1586661017e+00
 1.4053382578e+00	 1.9591672646e-01	 2.1327064026e+00
 1.4019782415e+00	 2.2857507355e-01	 2.0997101606e+00
 1.3980437309e+00	 2.6118232052e-01	 2.0584568005e+00
 1.3935204468e+00	 2.9371749554e-01	 2.0077395230e+00
 1.3883946231e+00	 3.2615915374e-01	 1.9463764245e+00
 1.4285708730e+00	 0.0000000000e+00	 2.2344142637e+00
 1.4283334758e+00	 3.2883983494e-02	 2.2253235425e+00
 1.4276102447e+00	 6.5831621110e-02	 2.2147380575e+00
 1.4263847488e+00	 9.8825240452e-02	 2.2015409239e+00
 1.4246407655e+00	 1.3184652410e-01	 2.1845890671e+00
 1.4223623295e+00	 1.6487652907e-01	 2.1627198497e+00
 1.4195337827e+00	 1.9789570964e-01	 2.1347585861e+00
 1.4161398264e+00	 2.3088394342e-01	 2.0995269478e+00
 1.4121655728e+00	 2.6382056091e-01	 2.0558522472e+00
 1.4075965984e+00	 2.9668437844e-01	 2.0025775741e+00
 1.4024189979e+00	 3.2945373451e-01	 1.9385727395e+00
 1.2621743166e+00	 2.9650770765e-01	 1.9308819370e+00
 1.2569551095e+00	 3.2589311112e-01	 1.8962620228e+00
 1.2511647837e+00	 3.5515341806e-01	 1.8560303176e+00
 1.2447925158e+00	 3.8426810993e-01	 1.8094623669e+00
 1.2378281404e+00	 4.1321640076e-01	 1.7558507506e+00
 1.2302621973e+00	 4.4197728434e-01	 1.6945125264e+00
 1.2220859766e+00	 4.7052958392e-01	 1.6247970198e+00
 1.2132915631e+00	 4.9885200421e-01	 1.5460938769e+00
 1.2038718777e+00	 5.2692318567e-01	 1.4578412892e+00
 1.1938207182e+00	 5.5472176059e-01	 1.3595342812e+00
 1.1831327965e+00	 5.8222641097e-01	 1.2507329455e+00
 1.2761988388e+00	 2.9980232302e-01	 1.9371081691e+00
 1.2709216389e+00	 3.2951423942e-01	 1.8972687307e+00
 1.2650669745e+00	 3.5909966930e-01	 1.8514459627e+00
 1.2586239018e+00	 3.8853786612e-01	 1.7990142232e+00
 1.2515821424e+00	 4.1780781295e-01	 1.7393666072e+00
 1.2439321311e+00	 4.4688827018e-01	 1.6719216907e+00
 1.2356650612e+00	 4.7575782574e-01	 1.5961305590e+00
 1.2267729294e+00	 5.0439494774e-01	 1.5114840454e+00
 1.2172485781e+00	 5.3277803929e-01	 1.4175200923e+00
 1.2070857362e+00	 5.6088549527e-01	 1.3138311371e+00
 1.1962790568e+00	 5.8869576078e-01	 1.2000714167e+00
 1.2902233576e+00	 3.0309693762e-01	 1.9428667177e+00
 1.2848881651e+00	 3.3313536688e-01	 1.8981224559e+00
 1.2789691621e+00	 3.6304591962e-01	 1.8470385940e+00
 1.2724552846e+00	 3.9280762132e-01	 1.7890847749e+00
 1.2653361413e+00	 4.2239922408e-01	 1.7237510364e+00
 1.2576020617e+00	 4.5179925488e-01	 1.6505538794e+00
 1.2492441426e+00	 4.8098606635e-01	 1.5690425610e+00
 1.2402542926e+00	 5.0993788998e-01	 1.4788055461e+00
 1.2306252755e+00	 5.3863289155e-01	 1.3794770332e+00
 1.2203507511e+00	 5.6704922850e-01	 1.2707434685e+00
 1.2094253140e+00	 5.9516510908e-01	 1.1523499501e+00
 1.3042478699e+00	 3.0639155069e-01	 1.9478571797e+00
 1.2988546847e+00	 3.3675649265e-01	 1.8985101976e+00
 1.2928713432e+00	 3.6699216811e-01	 1.8424830551e+00
 1.2862866609e+00	 3.9707737452e-01	 1.7793372598e+00
 1.2790901337e+00	 4.2699063306e-01	 1.7086563281e+00
 1.2712719860e+00	 4.5671023728e-01	 1.6300511999e+00
 1.2628232177e+00	 4.8621430452e-01	 1.5431658229e+00
 1.2537356495e+00	 5.1548082964e-01	 1.4476828417e+00
 1.2440019666e+00	 5.4448774107e-01	 1.3433293179e+00
 1.2336157599e+00	 5.7321295886e-01	 1.2298824003e+00
 1.2225715651e+00	 6.0163445437e-01	 1.1071748575e+00
 1.3182723724e+00	 3.0968616145e-01	 1.9517919317e+00
 1.3128211946e+00	 3.4037761589e-01	 1.8981322712e+00
 1.3067735145e+00	 3.7093841382e-01	 1.8374680234e+00
 1.3001180275e+00	 4.0134712474e-01	 1.7694492441e+00
 1.2928441165e+00	 4.3158203882e-01	 1.6937495670e+00
 1.2849419007e+00	 4.6162121625e-01	 1.6100709886e+00
 1.2764022833e+00	 4.9144253903e-01	 1.5181487673e+00
 1.2672169970e+00	 5.2102376541e-01	 1.4177563759e+00
 1.2573786483e+00	 5.5034258650e-01	 1.3087104429e+00
 1.2468807593e+00	 5.7937668491e-01	 1.1908756067e+00
 1.2357178070e+00	 6.0810379512e-01	 1.0641692060e+00
 1.3322968618e+00	 3.1298076913e-01	 1.9543954570e+00
 1.3267876914e+00	 3.4399873574e-01	 1.8967016070e+00
 1.3206756729e+00	 3.7488465586e-01	 1.8316952821e+00
 1.3139493812e+00	 4.0561687097e-01	 1.7591118679e+00
 1.3065980864e+00	 4.3617344031e-01	 1.6787118537e+00
 1.2986118027e+00	 4.6653219063e-01	 1.5902850089e+00
 1.2899813362e+00	 4.9667076865e-01	 1.4936546197e+00
 1.2806983319e+00	 5.2656669601e-01	 1.3886817317e+00
 1.2707553176e+00	 5.5619742646e-01	 1.2752693372e+00
 1.2601457464e+00	 5.8554040520e-01	 1.1533664409e+00
 1.2488640366e+00	 6.1457312984e-01	 1.0229719357e+00
 1.3463213348e+00	 3.1627537297e-01	 1.9554037144e+00
 1.3407541720e+00	 3.4761985137e-01	 1.8939430929e+00
 1.3345778151e+00	 3.7883089329e-01	 1.8248790367e+00
 1.3277807188e+00	 4.0988661222e-01	 1.7480291380e+00
 1.3203520403e+00	 4.4076483643e-01	 1.6632375745e+00
 1.3122816886e+00	 4.7144315928e-01	 1.5703786991e+00
 1.3035603733e+00	 5.0189899218e-01	 1.4693606372e+00
 1.2941796511e+00	 5.3210962014e-01	 1.3601288431e+00
 1.2841319713e+00	 5.6205225959e-01	 1.2426695585e+00
 1.2734107180e+00	 5.9170411830e-01	 1.1170131173e+00
 1.2620102508e+00	 6.2104245701e-01	 9.8323703312e-01
 1.3603457882e+00	 3.1956997219e-01	 1.9545635465e+00
 1.3547206330e+00	 3.5124096194e-01	 1.8895929578e+00
 1.3484799377e+00	 3.8277712519e-01	 1.8167452750e+00
 1.3416120371e+00	 4.1415634749e-01	 1.7359172643e+00
 1.3341059750e+00	 4.4535622613e-01	 1.6470337161e+00
 1.3259515555e+00	 4.7635412106e-01	 1.5500504679e+00
 1.3171393913e+00	 5.0712720839e-01	 1.4449573852e+00
 1.3076609514e+00	 5.3765253651e-01	 1.3317812544e+00
 1.2975086062e+00	 5.6790708453e-01	 1.2105885387e+00
 1.2866756711e+00	 5.9786782277e-01	 1.0814879461e+00
 1.2751564467e+00	 6.2751177512e-01	 9.4463275514e-01
 1.3743702187e+00	 3.2286456604e-01	 1.9516321243e+00
 1.3686870711e+00	 3.5486206658e-01	 1.8833981924e+00
 1.3623820377e+00	 3.8672335066e-01	 1.8070311650e+00
 1.3554433327e+00	 4.1842607579e-01	 1.7225040368e+00
 1.3478598872e+00	 4.4994760833e-01	 1.6298192222e+00
 1.3396214000e+00	 4.8126507482e-01	 1.5290110318e+00
 1.3307183872e+00	 5.1235541606e-01	 1.4201480576e+00
 1.3211422296e+00	 5.4319544383e-01	 1.3033354264e+00
 1.3108852193e+00	 5.7376189990e-01	 1.1787168763e+00
 1.2999406024e+00	 6.0403151717e-01	 1.0464766132e+00
 1.2883026211e+00	 6.3398108266e-01	 9.0684090085e-01
 1.3883946231e+00	 3.2615915374e-01	 1.9463764245e+00
 1.3826534833e+00	 3.5848316447e-01	 1.8751160053e+00
 1.3762841118e+00	 3.9066956875e-01	 1.7954844902e+00
 1.3692746025e+00	 4.2269579611e-01	 1.7075282405e+00
 1.3616137737e+00	 4.5453898196e-01	 1.6113243899e+00
 1.3532912190e+00	 4.8617601941e-01	 1.5069827935e+00
 1.3442973577e+00	 5.1758361397e-01	 1.3946478392e+00
 1.3346234828e+00	 5.4873834080e-01	 1.2745000830e+00
 1.3242618074e+00	 5.7961670434e-01	 1.1467576704e+00
 1.3132055090e+00	 6.1019520007e-01	 1.0116775048e+00
 1.3014487709e+00	 6.4045037813e-01	 8.6955612734e-01
 1.4024189979e+00	 3.2945373451e-01	 1.9385727395e+00
 1.3966198660e+00	 3.6210425476e-01	 1.8645133120e+00
 1.3901861566e+00	 3.9461577856e-01	 1.7818631184e+00
 1.3831058433e+00	 4.2696550748e-01	 1.6907391054e+00
 1.3753676313e+00	 4.5913034595e-01	 1.5912903010e+00
 1.3669610093e+00	 4.9108695369e-01	 1.4836992570e+00
 1.3578762997e+00	 5.2281180090e-01	 1.3681833054e+00
 1.3481047076e+00	 5.5428122614e-01	 1.2449955983e+00
 1.3376383674e+00	 5.8547149649e-01	 1.1144258959e+00
 1.3264703878e+00	 6.1635887003e-01	 9.7680107213e-01
 1.3145948931e+00	 6.4691966002e-01	 8.3248530657e-01
 1.1831327965e+00	 5.8222641097e-01	 1.2507329455e+00
 1.1718029596e+00	 6.0941781830e-01	 1.1323387504e+00
 1.1598285813e+00	 6.3627299610e-01	 1.0064406763e+00
 1.1472073212e+00	 6.6277112297e-01	 8.7443227486e-01
 1.1339378746e+00	 6.8889166950e-01	 7.3772968504e-01
 1.1200199937e+00	 7.1461446003e-01	 5.9776186104e-01
 1.1054545054e+00	 7.3991973413e-01	 4.5596029898e-01
 1.0902433246e+00	 7.6478820756e-01	 3.1374838631e-01
 1.0743894629e+00	 7.8920113219e-01	 1.7253051050e-01
 1.0578970339e+00	 8.1314035461e-01	 3.3681074294e-02
 1.0407712524e+00	 8.3658837299e-01	-1.0146642755e-01
 1.1962790568e+00	 5.8869576078e-01	 1.2000714167e+00
 1.1848233296e+00	 6.1618930268e-01	 1.0770645125e+00
 1.1727158992e+00	 6.4334287907e-01	 9.4679490520e-01
 1.1599543992e+00	 6.7013543720e-01	 8.1070365959e-01
 1.1465375105e+00	 6.9654621954e-01	 6.7025034528e-01
 1.1324649825e+00	 7.2255482624e-01	 5.2690267969e-01
 1.1177376512e+00	 7.4814127733e-01	 3.8212569968e-01
 1.1023574529e+00	 7.7328607429e-01	 2.3737059533e-01
 1.0863274326e+00	 7.9797026066e-01	 9.4063352492e-02
 1.0696517496e+00	 8.2217548132e-01	-4.6406639389e-02
 1.0523356768e+00	 8.4588403999e-01	-1.8269785067e-01
 1.2094253140e+00	 5.9516510908e-01	 1.1523499501e+00
 1.1978436965e+00	 6.2296078548e-01	 1.0250453356e+00
 1.1856032140e+00	 6.5041276039e-01	 8.9071063993e-01
 1.1727014743e+00	 6.7749974970e-01	 7.5082831246e-01
 1.1591371434e+00	 7.0420076778e-01	 6.0689550447e-01
 1.1449099683e+00	 7.3049519060e-01	 4.6041318873e-01
 1.1300207942e+00	 7.5636281862e-01	 3.1287483603e-01
 1.1144715783e+00	 7.8178393904e-01	 1.6575479102e-01
 1.0982653996e+00	 8.0673938709e-01	 2.0496502820e-02
 1.0814064627e+00	 8.3121060593e-01	-1.2149922472e-01
 1.0639000985e+00	 8.5517970482e-01	-2.5888579186e-01
 1.2225715651e+00	 6.0163445437e-01	 1.1071748575e+00
 1.2108640573e+00	 6.2973226512e-01	 9.7588412852e-01
 1.1984905228e+00	 6.5748263841e-01	 8.3778901120e-01
 1.1854485433e+00	 6.8486405877e-01	 6.9440740508e-01
 1.1717367705e+00	 7.1185531246e-01	 5.4726838071e-01
 1.1573549484e+00	 7.3843555126e-01	 3.9790083603e-01
 1.1423039314e+00	 7.6458435607e-01	 2.4782173619e-01
 1.1265856982e+00	 7.9028179982e-01	 9.8524087573e-02
 1.1102033610e+00	 8.1550850942e-01	-4.8535190698e-02
 1.0931611702e+00	 8.4024572632e-01	-1.9194732552e-01
 1.0754645148e+00	 8.6447536531e-01	-3.3036350065e-01
 1.2357178070e+00	 6.0810379512e-01	 1.0641692060e+00
 1.2238844090e+00	 6.3650374002e-01	 9.2920070067e-01
 1.2113778226e+00	 6.6455251148e-01	 7.8764812682e-01
 1.1981956035e+00	 6.9222836268e-01	 6.4105908512e-01
 1.1843363887e+00	 7.1950985177e-01	 4.9098908178e-01
 1.1697999197e+00	 7.4637590636e-01	 3.3898977984e-01
 1.1545870600e+00	 7.7280588776e-01	 1.8659685933e-01
 1.1386998095e+00	 7.9877965465e-01	 3.5317644223e-02
 1.1221413140e+00	 8.2427762561e-01	-1.1338133385e-01
 1.1049158695e+00	 8.4928084039e-01	-2.5808665597e-01
 1.0870289230e+00	 8.7377101929e-01	-3.9745003655e-01
 1.2488640366e+00	 6.1457312984e-01	 1.0229719357e+00
 1.2369047486e+00	 6.4327520860e-01	 8.8463087263e-01
 1.2242651104e+00	 6.7162237796e-01	 7.3992217798e-01
 1.2109426517e+00	 6.9959265972e-01	 5.9041758269e-01
 1.1969359952e+00	 7.2716438394e-01	 4.3769371607e-01
 1.1822448794e+00	 7.5431625404e-01	 2.8332000918e-01
 1.1668701771e+00	 7.8102741179e-01	 1.2884623085e-01
 1.1508139096e+00	 8.0727750155e-01	-2.4210179235e-02
 1.1340792559e+00	 8.3304673362e-01	-1.7437680428e-01
 1.1166705579e+00	 8.5831594603e-01	-3.2023878639e-01
 1.0985933204e+00	 8.8306666460e-01	-4.6045101587e-01
 1.2620102508e+00	 6.2104245701e-01	 9.8323703312e-01
 1.2499250729e+00	 6.5004666928e-01	 8.4182564189e-01
 1.2371523831e+00	 6.7869223618e-01	 6.9426060151e-01
 1.2236896851e+00	 7.0695694817e-01	 5.4213237260e-01
 1.2095355870e+00	 7.3481890718e-01	 3.8703355917e-01
 1.1946898246e+00	 7.6225659247e-01	 2.3054651932e-01
 1.1791532800e+00	 7.8924892622e-01	 7.4230631525e-02
