patch_n	x	y	stress_yy
0	 4.285783286615009e+00	 7.143009922150927e+00	 9.997244647872467e+00
0	 5.000089153877976e+00	 0.000000000000000e+00	 1.020657688689621e+01
0	 5.000089153877975e+00	 7.142881171115513e-01	 1.014696857989116e+01
0	 5.000089153877975e+00	 1.428580650948409e+00	 1.010139060889873e+01
0	 5.000089153877975e+00	 2.142877018163879e+00	 1.006793081788268e+01
0	 5.000089153877976e+00	 2.857176635411265e+00	 1.004467705187252e+01
0	 5.000089153877976e+00	 3.571478919343873e+00	 1.002971715696324e+01
0	 5.000089153877976e+00	 4.285783286615009e+00	 1.002113898031490e+01
0	 5.000089153877975e+00	 5.000089153877974e+00	 1.001703037015228e+01
0	 5.000089153877975e+00	 5.714395937786080e+00	 1.001547917576458e+01
0	 5.000089153877976e+00	 6.428703054992630e+00	 1.001457324750511e+01
0	 5.000089153877976e+00	 7.143009922150928e+00	 1.001240043679097e+01
0	 5.714395937786080e+00	 0.000000000000000e+00	 1.013934901596621e+01
0	 5.714395937786081e+00	 7.142881171115514e-01	 1.009493770648591e+01
0	 5.714395937786080e+00	 1.428580650948410e+00	 1.006307664691320e+01
0	 5.714395937786081e+00	 2.142877018163879e+00	 1.004179594106995e+01
0	 5.714395937786080e+00	 2.857176635411265e+00	 1.002912568386288e+01
0	 5.714395937786081e+00	 3.571478919343873e+00	 1.002309596128397e+01
0	 5.714395937786080e+00	 4.285783286615009e+00	 1.002173685041079e+01
0	 5.714395937786081e+00	 5.000089153877976e+00	 1.002307841940662e+01
0	 5.714395937786080e+00	 5.714395937786080e+00	 1.002515072752063e+01
0	 5.714395937786080e+00	 6.428703054992627e+00	 1.002598382508774e+01
0	 5.714395937786082e+00	 7.143009922150927e+00	 1.002360775352859e+01
0	 6.428703054992629e+00	 0.000000000000000e+00	 1.008356875954853e+01
0	 6.428703054992630e+00	 7.142881171115513e-01	 1.005490664980755e+01
0	 6.428703054992631e+00	 1.428580650948410e+00	 1.003622935413687e+01
0	 6.428703054992629e+00	 2.142877018163878e+00	 1.002574745055594e+01
0	 6.428703054992629e+00	 2.857176635411265e+00	 1.002167150138931e+01
0	 6.428703054992629e+00	 3.571478919343873e+00	 1.002221205326754e+01
0	 6.428703054992629e+00	 4.285783286615008e+00	 1.002557963712796e+01
0	 6.428703054992628e+00	 5.000089153877976e+00	 1.002998476821523e+01
0	 6.428703054992628e+00	 5.714395937786080e+00	 1.003363794608173e+01
0	 6.428703054992631e+00	 6.428703054992630e+00	 1.003474965458773e+01
0	 6.428703054992631e+00	 7.143009922150928e+00	 1.003153036190139e+01
0	 7.143009922150927e+00	 0.000000000000000e+00	 1.003736080539682e+01
0	 7.143009922150926e+00	 7.142881171115513e-01	 1.002569085027425e+01
0	 7.143009922150926e+00	 1.428580650948409e+00	 1.002025783988621e+01
0	 7.143009922150927e+00	 2.142877018163878e+00	 1.001969104432606e+01
0	 7.143009922150926e+00	 2.857176635411264e+00	 1.002261971393784e+01
0	 7.143009922150926e+00	 3.571478919343873e+00	 1.002767307931758e+01
0	 7.143009922150926e+00	 4.285783286615008e+00	 1.003348035131430e+01
0	 7.143009922150927e+00	 5.000089153877976e+00	 1.003867072103087e+01
0	 7.143009922150926e+00	 5.714395937786080e+00	 1.004187335982449e+01
0	 7.143009922150927e+00	 6.428703054992628e+00	 1.004171741930711e+01
0	 7.143009922150927e+00	 7.143009922150927e+00	 1.003683203134544e+01
0	 0.000000000000000e+00	 7.143009922150927e+00	 9.786221933031953e+00
0	 0.000000000000000e+00	 7.857266066626719e+00	 9.807886205822401e+00
0	 0.000000000000000e+00	 8.571521461152161e+00	 9.831921475149784e+00
0	 0.000000000000000e+00	 9.285776189055182e+00	 9.857317867011570e+00
0	 0.000000000000000e+00	 1.000003033366371e+01	 9.883065510432081e+00
0	 0.000000000000000e+00	 1.071428397830567e+01	 9.908154537462536e+00
0	 0.000000000000000e+00	 1.142853720630899e+01	 9.931575083181045e+00
0	 0.000000000000000e+00	 1.214279010100160e+01	 9.952317285692676e+00
0	 0.000000000000000e+00	 1.285704274571142e+01	 9.969371286129475e+00
0	 0.000000000000000e+00	 1.357129522376639e+01	 9.981727228650458e+00
0	 0.000000000000000e+00	 1.428554761849444e+01	 9.988375260441670e+00
0	 7.142881171115515e-01	 7.143009922150928e+00	 9.839007280427916e+00
0	 7.142881171115513e-01	 7.857266066626721e+00	 9.853553471332956e+00
0	 7.142881171115513e-01	 8.571521461152166e+00	 9.869719183715494e+00
0	 7.142881171115514e-01	 9.285776189055184e+00	 9.886858488405244e+00
0	 7.142881171115514e-01	 1.000003033366371e+01	 9.904325458077910e+00
0	 7.142881171115513e-01	 1.071428397830567e+01	 9.921474167255234e+00
0	 7.142881171115512e-01	 1.142853720630899e+01	 9.937658692304984e+00
0	 7.142881171115512e-01	 1.214279010100160e+01	 9.952233111441000e+00
0	 7.142881171115512e-01	 1.285704274571143e+01	 9.964551504723181e+00
0	 7.142881171115514e-01	 1.357129522376639e+01	 9.973967954057535e+00
0	 7.142881171115514e-01	 1.428554761849444e+01	 9.979836543196154e+00
0	 1.428580650948409e+00	 7.143009922150926e+00	 9.883861690778476e+00
0	 1.428580650948410e+00	 7.857266066626718e+00	 9.892796885684287e+00
0	 1.428580650948409e+00	 8.571521461152161e+00	 9.902640095315981e+00
0	 1.428580650948409e+00	 9.285776189055182e+00	 9.913056679156309e+00
0	 1.428580650948409e+00	 1.000003033366371e+01	 9.923711997572189e+00
0	 1.428580650948409e+00	 1.071428397830567e+01	 9.934271411814748e+00
0	 1.428580650948409e+00	 1.142853720630899e+01	 9.944400284019331e+00
0	 1.428580650948409e+00	 1.214279010100159e+01	 9.953763977205497e+00
0	 1.428580650948410e+00	 1.285704274571143e+01	 9.962027855277039e+00
0	 1.428580650948410e+00	 1.357129522376639e+01	 9.968857283021974e+00
0	 1.428580650948410e+00	 1.428554761849444e+01	 9.973917626112597e+00
0	 2.142877018163878e+00	 7.143009922150926e+00	 9.921448894174766e+00
0	 2.142877018163879e+00	 7.857266066626722e+00	 9.926062483202347e+00
0	 2.142877018163878e+00	 8.571521461152162e+00	 9.930939939551152e+00
0	 2.142877018163879e+00	 9.285776189055184e+00	 9.936005257000739e+00
0	 2.142877018163878e+00	 1.000003033366371e+01	 9.941182429452907e+00
0	 2.142877018163878e+00	 1.071428397830566e+01	 9.946395450931693e+00
0	 2.142877018163878e+00	 1.142853720630899e+01	 9.951568315583389e+00
0	 2.142877018163878e+00	 1.214279010100160e+01	 9.956625017676529e+00
0	 2.142877018163878e+00	 1.285704274571142e+01	 9.961489551601902e+00
0	 2.142877018163879e+00	 1.357129522376639e+01	 9.966085911872565e+00
0	 2.142877018163878e+00	 1.428554761849444e+01	 9.970338093123793e+00
0	 2.857176635411264e+00	 7.143009922150927e+00	 9.952432626329648e+00
0	 2.857176635411264e+00	 7.857266066626720e+00	 9.953796298864900e+00
0	 2.857176635411264e+00	 8.571521461152162e+00	 9.954874443432157e+00
0	 2.857176635411264e+00	 9.285776189055182e+00	 9.955797035316568e+00
0	 2.857176635411265e+00	 1.000003033366371e+01	 9.956694049344250e+00
0	 2.857176635411265e+00	 1.071428397830567e+01	 9.957695459882288e+00
0	 2.857176635411265e+00	 1.142853720630899e+01	 9.958931240838726e+00
0	 2.857176635411264e+00	 1.214279010100160e+01	 9.960531365662582e+00
0	 2.857176635411264e+00	 1.285704274571142e+01	 9.962625807343821e+00
0	 2.857176635411265e+00	 1.357129522376640e+01	 9.965344538413378e+00
0	 2.857176635411264e+00	 1.428554761849444e+01	 9.968817530943141e+00
0	 3.571478919343873e+00	 7.143009922150927e+00	 9.977476628577218e+00
0	 3.571478919343873e+00	 7.857266066626722e+00	 9.976444368301387e+00
0	 3.571478919343874e+00	 8.571521461152168e+00	 9.974699331381547e+00
0	 3.571478919343873e+00	 9.285776189055186e+00	 9.972524823124164e+00
0	 3.571478919343872e+00	 1.000003033366371e+01	 9.970204147956910e+00
0	 3.571478919343873e+00	 1.071428397830567e+01	 9.968020609428631e+00
0	 3.571478919343873e+00	 1.142853720630899e+01	 9.966257510209370e+00
0	 3.571478919343873e+00	 1.214279010100160e+01	 9.965198152090336e+00
0	 3.571478919343873e+00	 1.285704274571143e+01	 9.965125835983937e+00
0	 3.571478919343873e+00	 1.357129522376639e+01	 9.966323861923705e+00
0	 3.571478919343873e+00	 1.428554761849444e+01	 9.969075529064373e+00
0	 4.285783286615009e+00	 7.143009922150927e+00	 9.997244647872471e+00
0	 4.285783286615009e+00	 7.857266066626719e+00	 9.994452727792845e+00
0	 4.285783286615007e+00	 8.571521461152161e+00	 9.990670325233346e+00
0	 4.285783286615008e+00	 9.285776189055181e+00	 9.986281425086425e+00
0	 4.285783286615009e+00	 1.000003033366371e+01	 9.981670011088312e+00
0	 4.285783286615008e+00	 1.071428397830567e+01	 9.977220065818923e+00
0	 4.285783286615008e+00	 1.142853720630899e+01	 9.973315570701955e+00
0	 4.285783286615009e+00	 1.214279010100160e+01	 9.970340506004778e+00
0	 4.285783286615009e+00	 1.285704274571143e+01	 9.968678850838483e+00
0	 4.285783286615009e+00	 1.357129522376640e+01	 9.968714583157865e+00
0	 4.285783286615008e+00	 1.428554761849444e+01	 9.970831679761405e+00
0	 5.000089153877976e+00	 7.143009922150928e+00	 1.001240043679097e+01
0	 5.000089153877974e+00	 7.857266066626717e+00	 1.000826741427185e+01
0	 5.000089153877973e+00	 8.571521461152159e+00	 1.000304314423314e+01
0	 5.000089153877975e+00	 9.285776189055181e+00	 9.997159641508935e+00
0	 5.000089153877977e+00	 1.000003033366371e+01	 9.991048919622774e+00
0	 5.000089153877975e+00	 1.071428397830567e+01	 9.985142990787622e+00
0	 5.000089153877976e+00	 1.142853720630899e+01	 9.979873865905837e+00
0	 5.000089153877975e+00	 1.214279010100160e+01	 9.975673554569177e+00
0	 5.000089153877976e+00	 1.285704274571142e+01	 9.972974065058773e+00
0	 5.000089153877975e+00	 1.357129522376639e+01	 9.972207404345149e+00
0	 5.000089153877975e+00	 1.428554761849444e+01	 9.973805578088175e+00
0	 5.714395937786082e+00	 7.143009922150927e+00	 1.002360775352859e+01
0	 5.714395937786080e+00	 7.857266066626718e+00	 1.001833446532241e+01
0	 5.714395937786080e+00	 8.571521461152162e+00	 1.001207350503810e+01
0	 5.714395937786080e+00	 9.285776189055182e+00	 1.000525226834003e+01
0	 5.714395937786081e+00	 1.000003033366371e+01	 9.998298149531667e+00
0	 5.714395937786082e+00	 1.071428397830567e+01	 9.991638541555533e+00
0	 5.714395937786081e+00	 1.142853720630899e+01	 9.985700835993180e+00
0	 5.714395937786080e+00	 1.214279010100160e+01	 9.980912423065188e+00
0	 5.714395937786081e+00	 1.285704274571142e+01	 9.977700691631165e+00
0	 5.714395937786081e+00	 1.357129522376640e+01	 9.976493029189724e+00
0	 5.714395937786081e+00	 1.428554761849444e+01	 9.977716821878500e+00
0	 6.428703054992631e+00	 7.143009922150928e+00	 1.003153036190139e+01
0	 6.428703054992631e+00	 7.857266066626720e+00	 1.002509991917990e+01
0	 6.428703054992631e+00	 8.571521461152162e+00	 1.001801712171696e+01
0	 6.428703054992630e+00	 9.285776189055186e+00	 1.001065209717087e+01
0	 6.428703054992630e+00	 1.000003033366371e+01	 1.000337497187342e+01
0	 6.428703054992631e+00	 1.071428397830567e+01	 9.996555870829880e+00
0	 6.428703054992628e+00	 1.142853720630899e+01	 9.990564917718952e+00
0	 6.428703054992629e+00	 1.214279010100160e+01	 9.985772234892792e+00
0	 6.428703054992629e+00	 1.285704274571142e+01	 9.982547943376998e+00
0	 6.428703054992628e+00	 1.357129522376639e+01	 9.981262162870596e+00
0	 6.428703054992630e+00	 1.428554761849444e+01	 9.982285011746011e+00
0	 7.143009922150927e+00	 7.143009922150927e+00	 1.003683203134545e+01
0	 7.143009922150926e+00	 7.857266066626718e+00	 1.002900981473100e+01
0	 7.143009922150929e+00	 8.571521461152162e+00	 1.002112970575003e+01
0	 7.143009922150926e+00	 9.285776189055184e+00	 1.001345191523541e+01
0	 7.143009922150927e+00	 1.000003033366371e+01	 1.000623665279355e+01
0	 7.143009922150926e+00	 1.071428397830567e+01	 9.999744126804286e+00
0	 7.143009922150925e+00	 1.142853720630899e+01	 9.994234544420946e+00
0	 7.143009922150927e+00	 1.214279010100160e+01	 9.989968111570310e+00
0	 7.143009922150928e+00	 1.285704274571143e+01	 9.987205032952602e+00
0	 7.143009922150926e+00	 1.357129522376639e+01	 9.986205512041495e+00
0	 7.143009922150930e+00	 1.428554761849445e+01	 9.987229751084094e+00
0	 0.000000000000000e+00	 1.428554761849444e+01	 9.988375260441668e+00
0	 0.000000000000000e+00	 1.499984997172426e+01	 9.990871198739182e+00
0	 0.000000000000000e+00	 1.571415215828766e+01	 9.991686653313735e+00
0	 0.000000000000000e+00	 1.642845401151722e+01	 9.991186188892597e+00
0	 0.000000000000000e+00	 1.714275536474550e+01	 9.989734370691137e+00
0	 0.000000000000000e+00	 1.785705605130510e+01	 9.987695764412848e+00
0	 0.000000000000000e+00	 1.857135590452858e+01	 9.985434936249359e+00
0	 0.000000000000000e+00	 1.928565475774854e+01	 9.983316452880459e+00
0	 0.000000000000000e+00	 1.999995244429753e+01	 9.981704881474059e+00
0	 0.000000000000000e+00	 2.071424879750816e+01	 9.980964789686265e+00
0	 0.000000000000000e+00	 2.142854365071296e+01	 9.981460745661336e+00
0	 7.142881171115514e-01	 1.428554761849444e+01	 9.979836543196155e+00
0	 7.142881171115516e-01	 1.499984997172426e+01	 9.983011009041375e+00
0	 7.142881171115514e-01	 1.571415215828766e+01	 9.984934680473117e+00
0	 7.142881171115512e-01	 1.642845401151722e+01	 9.985846845369435e+00
0	 7.142881171115512e-01	 1.714275536474550e+01	 9.985986791701569e+00
0	 7.142881171115515e-01	 1.785705605130510e+01	 9.985593807533984e+00
0	 7.142881171115514e-01	 1.857135590452859e+01	 9.984907181024324e+00
0	 7.142881171115513e-01	 1.928565475774854e+01	 9.984166200423486e+00
0	 7.142881171115514e-01	 1.999995244429753e+01	 9.983610154075562e+00
0	 7.142881171115513e-01	 2.071424879750816e+01	 9.983478330417871e+00
0	 7.142881171115512e-01	 2.142854365071296e+01	 9.984010017980966e+00
0	 1.428580650948410e+00	 1.428554761849444e+01	 9.973917626112597e+00
0	 1.428580650948409e+00	 1.499984997172426e+01	 9.977503917245594e+00
0	 1.428580650948409e+00	 1.571415215828766e+01	 9.980221655421186e+00
0	 1.428580650948410e+00	 1.642845401151722e+01	 9.982202759798710e+00
0	 1.428580650948410e+00	 1.714275536474550e+01	 9.983579149313709e+00
0	 1.428580650948409e+00	 1.785705605130510e+01	 9.984482742677919e+00
0	 1.428580650948409e+00	 1.857135590452859e+01	 9.985045458379274e+00
0	 1.428580650948409e+00	 1.928565475774854e+01	 9.985399214681898e+00
0	 1.428580650948409e+00	 1.999995244429754e+01	 9.985675929626144e+00
0	 1.428580650948409e+00	 2.071424879750816e+01	 9.986007521028538e+00
0	 1.428580650948409e+00	 2.142854365071297e+01	 9.986525906481823e+00
0	 2.142877018163878e+00	 1.428554761849444e+01	 9.970338093123793e+00
0	 2.142877018163878e+00	 1.499984997172426e+01	 9.974110075022702e+00
0	 2.142877018163879e+00	 1.571415215828766e+01	 9.977344245304444e+00
0	 2.142877018163878e+00	 1.642845401151720e+01	 9.980083061988140e+00
0	 2.142877018163878e+00	 1.714275536474549e+01	 9.982368982624342e+00
0	 2.142877018163879e+00	 1.785705605130510e+01	 9.984244464295021e+00
0	 2.142877018163878e+00	 1.857135590452858e+01	 9.985751963613573e+00
0	 2.142877018163879e+00	 1.928565475774854e+01	 9.986933936724832e+00
0	 2.142877018163878e+00	 1.999995244429753e+01	 9.987832839305021e+00
0	 2.142877018163879e+00	 2.071424879750816e+01	 9.988491126561817e+00
0	 2.142877018163878e+00	 2.142854365071296e+01	 9.988951253234289e+00
0	 2.857176635411264e+00	 1.428554761849444e+01	 9.968817530943141e+00
0	 2.857176635411266e+00	 1.499984997172427e+01	 9.972589637594170e+00
0	 2.857176635411264e+00	 1.571415215828766e+01	 9.976099121084752e+00
0	 2.857176635411265e+00	 1.642845401151721e+01	 9.979316885408036e+00
0	 2.857176635411265e+00	 1.714275536474550e+01	 9.982213833910356e+00
0	 2.857176635411265e+00	 1.785705605130510e+01	 9.984760869291296e+00
0	 2.857176635411264e+00	 1.857135590452858e+01	 9.986928893603615e+00
0	 2.857176635411264e+00	 1.928565475774854e+01	 9.988688808253283e+00
0	 2.857176635411265e+00	 1.999995244429753e+01	 9.990011513999480e+00
0	 2.857176635411264e+00	 2.071424879750815e+01	 9.990867910954597e+00
0	 2.857176635411265e+00	 2.142854365071296e+01	 9.991228898584161e+00
0	 3.571478919343873e+00	 1.428554761849444e+01	 9.969075529064371e+00
0	 3.571478919343873e+00	 1.499984997172426e+01	 9.972702763731752e+00
0	 3.571478919343873e+00	 1.571415215828766e+01	 9.976282957539000e+00
0	 3.571478919343873e+00	 1.642845401151722e+01	 9.979733367190999e+00
0	 3.571478919343872e+00	 1.714275536474550e+01	 9.982971248628528e+00
0	 3.571478919343873e+00	 1.785705605130510e+01	 9.985913857028226e+00
0	 3.571478919343873e+00	 1.857135590452858e+01	 9.988478446802613e+00
0	 3.571478919343873e+00	 1.928565475774854e+01	 9.990582271600077e+00
0	 3.571478919343873e+00	 1.999995244429753e+01	 9.992142584304872e+00
0	 3.571478919343873e+00	 2.071424879750816e+01	 9.993076637037113e+00
0	 3.571478919343872e+00	 2.142854365071296e+01	 9.993301681152744e+00
0	 4.285783286615008e+00	 1.428554761849444e+01	 9.970831679761408e+00
0	 4.285783286615009e+00	 1.499984997172426e+01	 9.974209615757310e+00
0	 4.285783286615008e+00	 1.571415215828766e+01	 9.977692433258875e+00
0	 4.285783286615008e+00	 1.642845401151721e+01	 9.981161648131744e+00
0	 4.285783286615008e+00	 1.714275536474550e+01	 9.984498775415286e+00
0	 4.285783286615008e+00	 1.785705605130509e+01	 9.987585329322613e+00
0	 4.285783286615007e+00	 1.857135590452858e+01	 9.990302823240587e+00
0	 4.285783286615009e+00	 1.928565475774854e+01	 9.992532769729820e+00
0	 4.285783286615009e+00	 1.999995244429753e+01	 9.994156680524634e+00
0	 4.285783286615007e+00	 2.071424879750815e+01	 9.995056066533085e+00
0	 4.285783286615009e+00	 2.142854365071296e+01	 9.995112437836951e+00
0	 5.000089153877975e+00	 1.428554761849444e+01	 9.973805578088175e+00
0	 5.000089153877975e+00	 1.499984997172426e+01	 9.976870359542582e+00
0	 5.000089153877976e+00	 1.571415215828766e+01	 9.980124230650697e+00
0	 5.000089153877974e+00	 1.642845401151721e+01	 9.983430872686869e+00
0	 5.000089153877976e+00	 1.714275536474550e+01	 9.986653966086557e+00
0	 5.000089153877977e+00	 1.785705605130510e+01	 9.989657190446424e+00
0	 5.000089153877976e+00	 1.857135590452858e+01	 9.992304224524201e+00
0	 5.000089153877976e+00	 1.928565475774854e+01	 9.994458746238802e+00
0	 5.000089153877975e+00	 1.999995244429753e+01	 9.995984432670255e+00
0	 5.000089153877975e+00	 2.071424879750816e+01	 9.996744960059694e+00
0	 5.000089153877975e+00	 2.142854365071297e+01	 9.996604003809360e+00
0	 5.714395937786081e+00	 1.428554761849444e+01	 9.977716821878502e+00
0	 5.714395937786080e+00	 1.499984997172426e+01	 9.980445164509067e+00
0	 5.714395937786081e+00	 1.571415215828766e+01	 9.983375035935204e+00
0	 5.714395937786082e+00	 1.642845401151722e+01	 9.986370188974689e+00
0	 5.714395937786082e+00	 1.714275536474550e+01	 9.989294375637678e+00
0	 5.714395937786080e+00	 1.785705605130509e+01	 9.992011347126715e+00
0	 5.714395937786079e+00	 1.857135590452858e+01	 9.994384853836737e+00
0	 5.714395937786080e+00	 1.928565475774854e+01	 9.996278645355041e+00
0	 5.714395937786080e+00	 1.999995244429753e+01	 9.997556470461326e+00
0	 5.714395937786080e+00	 2.071424879750816e+01	 9.998082077127620e+00
0	 5.714395937786080e+00	 2.142854365071296e+01	 9.997719212518316e+00
0	 6.428703054992630e+00	 1.428554761849444e+01	 9.982285011746011e+00
0	 6.428703054992627e+00	 1.499984997172426e+01	 9.984694203627916e+00
0	 6.428703054992629e+00	 1.571415215828766e+01	 9.987241539147528e+00
0	 6.428703054992629e+00	 1.642845401151721e+01	 9.989808748775236e+00
0	 6.428703054992630e+00	 1.714275536474550e+01	 9.992277562243245e+00
0	 6.428703054992629e+00	 1.785705605130510e+01	 9.994529708545572e+00
0	 6.428703054992628e+00	 1.857135590452858e+01	 9.996446915938026e+00
0	 6.428703054992631e+00	 1.928565475774854e+01	 9.997910911938211e+00
0	 6.428703054992629e+00	 1.999995244429753e+01	 9.998803423325514e+00
0	 6.428703054992628e+00	 2.071424879750815e+01	 9.999006176141092e+00
0	 6.428703054992630e+00	 2.142854365071296e+01	 9.998400895687876e+00
0	 7.143009922150930e+00	 1.428554761849445e+01	 9.987229751084094e+00
0	 7.143009922150927e+00	 1.499984997172427e+01	 9.989377653419865e+00
0	 7.143009922150928e+00	 1.571415215828766e+01	 9.991520434137046e+00
0	 7.143009922150927e+00	 1.642845401151721e+01	 9.993575707530075e+00
0	 7.143009922150927e+00	 1.714275536474550e+01	 9.995461087257116e+00
0	 7.143009922150927e+00	 1.785705605130510e+01	 9.997094186340059e+00
0	 7.143009922150926e+00	 1.857135590452859e+01	 9.998392617164454e+00
0	 7.143009922150926e+00	 1.928565475774854e+01	 9.999273991479619e+00
0	 7.143009922150926e+00	 1.999995244429754e+01	 9.999655920398521e+00
0	 7.143009922150927e+00	 2.071424879750816e+01	 9.999456014397831e+00
0	 7.143009922150927e+00	 2.142854365071296e+01	 9.998591883317882e+00
0	 0.000000000000000e+00	 2.142854365071296e+01	 9.981460745661336e+00
0	 0.000000000000000e+00	 2.214283692057824e+01	 9.983018924462861e+00
0	 0.000000000000000e+00	 2.285712885710494e+01	 9.985101589023008e+00
0	 0.000000000000000e+00	 2.357141979362770e+01	 9.987527440801928e+00
