xi	eta	x	y	stress_rr	stress_sita
 6.4666900000e-001	 2.0666700000e-001	 1.5688650679e+000	 5.0018068396e-001	 1.3673232030e+001	 2.0182347859e+000
 6.4666900000e-001	 2.1333400000e-001	 1.5635560003e+000	 5.1653749973e-001	 1.3661761926e+001	 1.9245291418e+000
 6.4666900000e-001	 2.2000100000e-001	 1.5580625734e+000	 5.3287843878e-001	 1.3649883881e+001	 1.8295773591e+000
 6.4666900000e-001	 2.2666800000e-001	 1.5523843781e+000	 5.4920053798e-001	 1.3637882021e+001	 1.7338629069e+000
 6.4666900000e-001	 2.3333500000e-001	 1.5465210662e+000	 5.6550081182e-001	 1.3626116703e+001	 1.6379475704e+000
 6.4666900000e-001	 2.4000200000e-001	 1.5404723507e+000	 5.8177625381e-001	 1.3615039650e+001	 1.5424886263e+000
 6.4666900000e-001	 2.4666900000e-001	 1.5342380070e+000	 5.9802383808e-001	 1.3605211188e+001	 1.4482565958e+000
 6.4666900000e-001	 2.5333600000e-001	 1.5278178738e+000	 6.1424052083e-001	 1.3597319600e+001	 1.3561535658e+000
 6.4666900000e-001	 2.6000300000e-001	 1.5212118535e+000	 6.3042324199e-001	 1.3592202631e+001	 1.2672320787e+000
 6.4666900000e-001	 2.6667000000e-001	 1.5144199136e+000	 6.4656892680e-001	 1.3590871085e+001	 1.1827145981e+000
 6.5333600000e-001	 2.0000000000e-001	 1.5803629842e+000	 4.8576977461e-001	 1.3659088838e+001	 2.1070967924e+000
 6.5333600000e-001	 2.0666700000e-001	 1.5752170569e+000	 5.0220580535e-001	 1.3648787006e+001	 2.0145936436e+000
 6.5333600000e-001	 2.1333400000e-001	 1.5698864941e+000	 5.1862884627e-001	 1.3637867301e+001	 1.9203290840e+000
 6.5333600000e-001	 2.2000100000e-001	 1.5643708254e+000	 5.3503594618e-001	 1.3626522824e+001	 1.8247415376e+000
 6.5333600000e-001	 2.2666800000e-001	 1.5586696404e+000	 5.5142412996e-001	 1.3615005107e+001	 1.7283286239e+000
 6.5333600000e-001	 2.3333500000e-001	 1.5527825892e+000	 5.6779040002e-001	 1.3603637210e+001	 1.6316638080e+000
 6.5333600000e-001	 2.4000200000e-001	 1.5467093838e+000	 5.8413173769e-001	 1.3592828894e+001	 1.5354136733e+000
 6.5333600000e-001	 2.4666900000e-001	 1.5404497987e+000	 6.0044510485e-001	 1.3583093950e+001	 1.4403557961e+000
 6.5333600000e-001	 2.5333600000e-001	 1.5340036717e+000	 6.1672744538e-001	 1.3575069693e+001	 1.3473972157e+000
 6.5333600000e-001	 2.6000300000e-001	 1.5273709052e+000	 6.3297568681e-001	 1.3569538638e+001	 1.2575935084e+000
 6.5333600000e-001	 2.6667000000e-001	 1.5205514662e+000	 6.4918674194e-001	 1.3567452329e+001	 1.1721684764e+000
 6.6000300000e-001	 2.0000000000e-001	 1.5867357239e+000	 4.8772861848e-001	 1.3635249392e+001	 2.1048015230e+000
 6.6000300000e-001	 2.0666700000e-001	 1.5815690460e+000	 5.0423092675e-001	 1.3625465867e+001	 2.0117489644e+000
 6.6000300000e-001	 2.1333400000e-001	 1.5762169879e+000	 5.2072019280e-001	 1.3615068961e+001	 1.9168402749e+000
 6.6000300000e-001	 2.2000100000e-001	 1.5706790775e+000	 5.3719345357e-001	 1.3604222078e+001	 1.8205296066e+000
 6.6000300000e-001	 2.2666800000e-001	 1.5649549028e+000	 5.5364772195e-001	 1.3593142132e+001	 1.7233276102e+000
 6.6000300000e-001	 2.3333500000e-001	 1.5590441123e+000	 5.7007998822e-001	 1.3582112647e+001	 1.6258181441e+000
 6.6000300000e-001	 2.4000200000e-001	 1.5529464170e+000	 5.8648722157e-001	 1.3571498982e+001	 1.5286756303e+000
 6.6000300000e-001	 2.4666900000e-001	 1.5466615904e+000	 6.0286637162e-001	 1.3561765756e+001	 1.4326830387e+000
 6.6000300000e-001	 2.5333600000e-001	 1.5401894697e+000	 6.1921436992e-001	 1.3553496483e+001	 1.3387504971e+000
 6.6000300000e-001	 2.6000300000e-001	 1.5335299568e+000	 6.3552813162e-001	 1.3547415439e+001	 1.2479345405e+000
 6.6000300000e-001	 2.6667000000e-001	 1.5266830188e+000	 6.5180455708e-001	 1.3544411718e+001	 1.1614580172e+000
 6.6667000000e-001	 2.0000000000e-001	 1.5931084637e+000	 4.8968746235e-001	 1.3612560056e+001	 2.1033377935e+000
 6.6667000000e-001	 2.0666700000e-001	 1.5879210350e+000	 5.0625604814e-001	 1.3603275937e+001	 2.0096492627e+000
 6.6667000000e-001	 2.1333400000e-001	 1.5825474817e+000	 5.2281153934e-001	 1.3593375468e+001	 1.9140083657e+000
 6.6667000000e-001	 2.2000100000e-001	 1.5769873296e+000	 5.3935096097e-001	 1.3582990572e+001	 1.8168840442e+000
 6.6667000000e-001	 2.2666800000e-001	 1.5712401651e+000	 5.5587131393e-001	 1.3572301542e+001	 1.7187988850e+000
 6.6667000000e-001	 2.3333500000e-001	 1.5653056354e+000	 5.7236957642e-001	 1.3561550154e+001	 1.6203458721e+000
 6.6667000000e-001	 2.4000200000e-001	 1.5591834502e+000	 5.8884270545e-001	 1.3551054954e+001	 1.5222058125e+000
 6.6667000000e-001	 2.4666900000e-001	 1.5528733820e+000	 6.0528763838e-001	 1.3541228779e+001	 1.4251654174e+000
 6.6667000000e-001	 2.5333600000e-001	 1.5463752677e+000	 6.2170129446e-001	 1.3532598547e+001	 1.3301360431e+000
 6.6667000000e-001	 2.6000300000e-001	 1.5396890085e+000	 6.3808057644e-001	 1.3525827319e+001	 1.2381731059e+000
 6.6667000000e-001	 2.6667000000e-001	 1.5328145713e+000	 6.5442237221e-001	 1.3521738589e+001	 1.1504961998e+000
 6.0000000000e-001	 2.6667000000e-001	 1.4714990455e+000	 6.2824422082e-001	 1.3766841225e+001	 1.2596157323e+000
 6.0000000000e-001	 2.7333600000e-001	 1.4647200112e+000	 6.4389098239e-001	 1.3757730279e+001	 1.1712512528e+000
 6.0000000000e-001	 2.8000200000e-001	 1.4577605098e+000	 6.5949575956e-001	 1.3725368453e+001	 1.0658925800e+000
 6.0000000000e-001	 2.8666800000e-001	 1.4506207034e+000	 6.7505553390e-001	 1.3674579834e+001	 9.4689130912e-001
 6.0000000000e-001	 2.9333400000e-001	 1.4433008194e+000	 6.9056727934e-001	 1.3622028070e+001	 8.2287831948e-001
 6.0000000000e-001	 3.0000000000e-001	 1.4358011511e+000	 7.0602796396e-001	 1.3571106569e+001	 6.9718806106e-001
 6.0000000000e-001	 3.0666600000e-001	 1.4281220583e+000	 7.2143455165e-001	 1.3523030245e+001	 5.7223041477e-001
 6.0000000000e-001	 3.1333200000e-001	 1.4202639671e+000	 7.3678400397e-001	 1.3478988688e+001	 4.5037885087e-001
 6.0000000000e-001	 3.1999800000e-001	 1.4122273710e+000	 7.5207328189e-001	 1.3440141037e+001	 3.3396527644e-001
 6.0000000000e-001	 3.2666400000e-001	 1.4040128306e+000	 7.6729934761e-001	 1.3407610630e+001	 2.2527472791e-001
 6.0000000000e-001	 3.3333000000e-001	 1.3956209742e+000	 7.8245916641e-001	 1.3382479462e+001	 1.2653990536e-001
 6.0666700000e-001	 2.6667000000e-001	 1.4776305981e+000	 6.3086203596e-001	 1.3740252096e+001	 1.2476349110e+000
 6.0666700000e-001	 2.7333600000e-001	 1.4708233164e+000	 6.4657399563e-001	 1.3731056843e+001	 1.1591673354e+000
 6.0666700000e-001	 2.8000200000e-001	 1.4638348157e+000	 6.6224379596e-001	 1.3698123252e+001	 1.0534602030e+000
 6.0666700000e-001	 2.8666800000e-001	 1.4566652585e+000	 6.7786840593e-001	 1.3648543463e+001	 9.3479299250e-001
 6.0666700000e-001	 2.9333400000e-001	 1.4493148735e+000	 6.9344478688e-001	 1.3598322202e+001	 8.1160057601e-001
 6.0666700000e-001	 3.0000000000e-001	 1.4417839551e+000	 7.0896989423e-001	 1.3549491771e+001	 6.8661844046e-001
 6.0666700000e-001	 3.0666600000e-001	 1.4340728644e+000	 7.2444067925e-001	 1.3503222311e+001	 5.6219947868e-001
 6.0666700000e-001	 3.1333200000e-001	 1.4261820295e+000	 7.3985409082e-001	 1.3460656943e+001	 4.4066094761e-001
 6.0666700000e-001	 3.1999800000e-001	 1.4181119459e+000	 7.5520707725e-001	 1.3422906787e+001	 3.2427925511e-001
 6.0666700000e-001	 3.2666400000e-001	 1.4098631766e+000	 7.7049658808e-001	 1.3391045763e+001	 2.1528458449e-001
 6.0666700000e-001	 3.3333000000e-001	 1.4014363523e+000	 7.8571957594e-001	 1.3366105178e+001	 1.1585535591e-001
 6.1333400000e-001	 2.6667000000e-001	 1.4837621507e+000	 6.3347985110e-001	 1.3714192225e+001	 1.2361486584e+000
 6.1333400000e-001	 2.7333600000e-001	 1.4769266216e+000	 6.4925700887e-001	 1.3704768937e+001	 1.1474668268e+000
 6.1333400000e-001	 2.8000200000e-001	 1.4699091215e+000	 6.6499183235e-001	 1.3671101537e+001	 1.0412988592e+000
 6.1333400000e-001	 2.8666800000e-001	 1.4627098137e+000	 6.8068127796e-001	 1.3623302946e+001	 9.2319971211e-001
 6.1333400000e-001	 2.9333400000e-001	 1.4553289276e+000	 6.9632229441e-001	 1.3575365707e+001	 8.0082054368e-001
 6.1333400000e-001	 3.0000000000e-001	 1.4477667590e+000	 7.1191182450e-001	 1.3528564738e+001	 6.7653751344e-001
 6.1333400000e-001	 3.0666600000e-001	 1.4400236705e+000	 7.2744680685e-001	 1.3484026006e+001	 5.5264400402e-001
 6.1333400000e-001	 3.1333200000e-001	 1.4321000919e+000	 7.4292417767e-001	 1.3442847113e+001	 4.3139864376e-001
 6.1333400000e-001	 3.1999800000e-001	 1.4239965208e+000	 7.5834087261e-001	 1.3406092451e+001	 3.1502005558e-001
 6.1333400000e-001	 3.2666400000e-001	 1.4157135225e+000	 7.7369382855e-001	 1.3374788131e+001	 2.0568143522e-001
 6.1333400000e-001	 3.3333000000e-001	 1.4072517305e+000	 7.8897998548e-001	 1.3349916708e+001	 1.0550496059e-001
 6.2000100000e-001	 2.6667000000e-001	 1.4898937033e+000	 6.3609766624e-001	 1.3688631053e+001	 1.2250573817e+000
 6.2000100000e-001	 2.7333600000e-001	 1.4830299268e+000	 6.5194002211e-001	 1.3678830615e+001	 1.1360448542e+000
 6.2000100000e-001	 2.8000200000e-001	 1.4759834273e+000	 6.6773986875e-001	 1.3644312034e+001	 1.0293204189e+000
 6.2000100000e-001	 2.8666800000e-001	 1.4687543688e+000	 6.8349414999e-001	 1.3598846442e+001	 9.1202383155e-001
 6.2000100000e-001	 2.9333400000e-001	 1.4613429817e+000	 6.9919980195e-001	 1.3553142479e+001	 7.9044935036e-001
 6.2000100000e-001	 3.0000000000e-001	 1.4537495629e+000	 7.1485375478e-001	 1.3508307450e+001	 6.6685699350e-001
 6.2000100000e-001	 3.0666600000e-001	 1.4459744766e+000	 7.3045293445e-001	 1.3465423771e+001	 5.4347810258e-001
 6.2000100000e-001	 3.1333200000e-001	 1.4380181543e+000	 7.4599426451e-001	 1.3425544495e+001	 4.2251025460e-001
 6.2000100000e-001	 3.1999800000e-001	 1.4298810957e+000	 7.6147466796e-001	 1.3389688593e+001	 3.0611199445e-001
 6.2000100000e-001	 3.2666400000e-001	 1.4215638685e+000	 7.7689106902e-001	 1.3358836005e+001	 1.9639738766e-001
 6.2000100000e-001	 3.3333000000e-001	 1.4130671086e+000	 7.9224039502e-001	 1.3333922472e+001	 9.5430397423e-002
 6.2666800000e-001	 2.6667000000e-001	 1.4960252558e+000	 6.3871548138e-001	 1.3663541203e+001	 1.2142633392e+000
 6.2666800000e-001	 2.7333600000e-001	 1.4891332320e+000	 6.5462303535e-001	 1.3653209315e+001	 1.1247985364e+000
 6.2666800000e-001	 2.8000200000e-001	 1.4820577331e+000	 6.7048790514e-001	 1.3618213744e+001	 1.0176336940e+000
 6.2666800000e-001	 2.8666800000e-001	 1.4747989240e+000	 6.8630702202e-001	 1.3575162095e+001	 9.0117850073e-001
 6.2666800000e-001	 2.9333400000e-001	 1.4673570358e+000	 7.0207730948e-001	 1.3531636415e+001	 7.8039898367e-001
 6.2666800000e-001	 3.0000000000e-001	 1.4597323668e+000	 7.1779568505e-001	 1.3488701868e+001	 6.5748949616e-001
 6.2666800000e-001	 3.0666600000e-001	 1.4519252827e+000	 7.3345906204e-001	 1.3447397968e+001	 5.3461679900e-001
 6.2666800000e-001	 3.1333200000e-001	 1.4439362167e+000	 7.4906435136e-001	 1.3408734213e+001	 4.1391498811e-001
 6.2666800000e-001	 3.1999800000e-001	 1.4357656707e+000	 7.6460846332e-001	 1.3373685481e+001	 2.9748023084e-001
 6.2666800000e-001	 3.2666400000e-001	 1.4274142145e+000	 7.8008830949e-001	 1.3343187185e+001	 1.8736531297e-001
 6.2666800000e-001	 3.3333000000e-001	 1.4188824868e+000	 7.9550080456e-001	 1.3318130213e+001	 8.5574002188e-002
 6.3333500000e-001	 2.6667000000e-001	 1.5021568084e+000	 6.4133329652e-001	 1.3638898361e+001	 1.2036706232e+000
 6.3333500000e-001	 2.7333600000e-001	 1.4952365372e+000	 6.5730604859e-001	 1.3627875731e+001	 1.1136269641e+000
 6.3333500000e-001	 2.8000200000e-001	 1.4881320389e+000	 6.7323594154e-001	 1.3592926403e+001	 1.0062086019e+000
 6.3333500000e-001	 2.8666800000e-001	 1.4808434791e+000	 6.8911989405e-001	 1.3552237981e+001	 8.9057766793e-001
 6.3333500000e-001	 2.9333400000e-001	 1.4733710899e+000	 7.0495481702e-001	 1.3510831355e+001	 7.7058230052e-001
 6.3333500000e-001	 3.0000000000e-001	 1.4657151707e+000	 7.2073761533e-001	 1.3469729877e+001	 6.4834854628e-001
 6.3333500000e-001	 3.0666600000e-001	 1.4578760888e+000	 7.3646518964e-001	 1.3429930832e+001	 5.2597603644e-001
 6.3333500000e-001	 3.1333200000e-001	 1.4498542792e+000	 7.5213443821e-001	 1.3392401176e+001	 4.0553294938e-001
 6.3333500000e-001	 3.1999800000e-001	 1.4416502456e+000	 7.6774225868e-001	 1.3358073036e+001	 2.8905076991e-001
 6.3333500000e-001	 3.2666400000e-001	 1.4332645604e+000	 7.8328554996e-001	 1.3327838961e+001	 1.7851884906e-001
 6.3333500000e-001	 3.3333000000e-001	 1.4246978649e+000	 7.9876121410e-001	 1.3302546958e+001	 7.5878771708e-002
 6.4000200000e-001	 2.6667000000e-001	 1.5082883610e+000	 6.4395111166e-001	 1.3614681164e+001	 1.1931851412e+000
 6.4000200000e-001	 2.7333600000e-001	 1.5013398424e+000	 6.5998906182e-001	 1.3602803696e+001	 1.1024311814e+000
 6.4000200000e-001	 2.8000200000e-001	 1.4942063448e+000	 6.7598397793e-001	 1.3568444389e+001	 9.9496266374e-001
 6.4000200000e-001	 2.8666800000e-001	 1.4868880343e+000	 6.9193276608e-001	 1.3530062044e+001	 8.8013608933e-001
 6.4000200000e-001	 2.9333400000e-001	 1.4793851440e+000	 7.0783232455e-001	 1.3490711026e+001	 7.6091303404e-001
 6.4000200000e-001	 3.0000000000e-001	 1.4716979747e+000	 7.2367954560e-001	 1.3451373231e+001	 6.3934858286e-001
 6.4000200000e-001	 3.0666600000e-001	 1.4638268949e+000	 7.3947131724e-001	 1.3413004413e+001	 5.1747267967e-001
 6.4000200000e-001	 3.1333200000e-001	 1.4557723416e+000	 7.5520452506e-001	 1.3376530021e+001	 3.9728514267e-001
 6.4000200000e-001	 3.1999800000e-001	 1.4475348205e+000	 7.7087605404e-001	 1.3342840789e+001	 2.8075046447e-001
 6.4000200000e-001	 3.2666400000e-001	 1.4391149064e+000	 7.8648279043e-001	 1.3312788077e+001	 1.6979240210e-001
 6.4000200000e-001	 3.3333000000e-001	 1.4305132431e+000	 8.0202162364e-001	 1.3287178989e+001	 6.6288365581e-002
 6.4666900000e-001	 2.6667000000e-001	 1.5144199136e+000	 6.4656892680e-001	 1.3590871085e+001	 1.1827145981e+000
 6.4666900000e-001	 2.7333600000e-001	 1.5074431476e+000	 6.6267207506e-001	 1.3577970068e+001	 1.0911141651e+000
 6.4666900000e-001	 2.8000200000e-001	 1.5002806506e+000	 6.7873201433e-001	 1.3544761848e+001	 9.8381412053e-001
 6.4666900000e-001	 2.8666800000e-001	 1.4929325894e+000	 6.9474563811e-001	 1.3508622047e+001	 8.6976933615e-001
 6.4666900000e-001	 2.9333400000e-001	 1.4853991981e+000	 7.1070983208e-001	 1.3471258989e+001	 7.5130579814e-001
 6.4666900000e-001	 3.0000000000e-001	 1.4776807786e+000	 7.2662147587e-001	 1.3433613502e+001	 6.3040496151e-001
 6.4666900000e-001	 3.0666600000e-001	 1.4697777010e+000	 7.4247744484e-001	 1.3396600534e+001	 5.0902451608e-001
 6.4666900000e-001	 3.1333200000e-001	 1.4616904040e+000	 7.5827461191e-001	 1.3361105078e+001	 3.8909347141e-001
 6.4666900000e-001	 3.1999800000e-001	 1.4534193955e+000	 7.7400984939e-001	 1.3327977845e+001	 2.7250701448e-001
 6.4666900000e-001	 3.2666400000e-001	 1.4449652523e+000	 7.8968003090e-001	 1.3298030694e+001	 1.6112114618e-001
 6.4666900000e-001	 3.3333000000e-001	 1.4363286212e+000	 8.0528203318e-001	 1.3272031812e+001	 5.6747106485e-002
 6.5333600000e-001	 2.6667000000e-001	 1.5205514662e+000	 6.4918674194e-001	 1.3567452329e+001	 1.1721684764e+000
 6.5333600000e-001	 2.7333600000e-001	 1.5135464528e+000	 6.6535508830e-001	 1.3553354607e+001	 1.0795808048e+000
 6.5333600000e-001	 2.8000200000e-001	 1.5063549564e+000	 6.8148005072e-001	 1.3521872646e+001	 9.7268194110e-001
 6.5333600000e-001	 2.8666800000e-001	 1.4989771445e+000	 6.9755851014e-001	 1.3487905522e+001	 8.5939379968e-001
 6.5333600000e-001	 2.9333400000e-001	 1.4914132522e+000	 7.1358733962e-001	 1.3452458592e+001	 7.4167608986e-001
 6.5333600000e-001	 3.0000000000e-001	 1.4836635825e+000	 7.2956340615e-001	 1.3416432037e+001	 6.2143395475e-001
 6.5333600000e-001	 3.0666600000e-001	 1.4757285071e+000	 7.4548357244e-001	 1.3380700746e+001	 5.0055025449e-001
 6.5333600000e-001	 3.1333200000e-001	 1.4676084664e+000	 7.6134469875e-001	 1.3346110324e+001	 3.8088073625e-001
 6.5333600000e-001	 3.1999800000e-001	 1.4593039704e+000	 7.7714364475e-001	 1.3313472846e+001	 2.6424896495e-001
 6.5333600000e-001	 3.2666400000e-001	 1.4508155983e+000	 7.9287727137e-001	 1.3283562358e+001	 1.5244102155e-001
 6.5333600000e-001	 3.3333000000e-001	 1.4421439994e+000	 8.0854244272e-001	 1.3257110133e+001	 4.7199979153e-002
 6.6000300000e-001	 2.6667000000e-001	 1.5266830188e+000	 6.5180455708e-001	 1.3544411718e+001	 1.1614580172e+000
 6.6000300000e-001	 2.7333600000e-001	 1.5196497580e+000	 6.6803810154e-001	 1.3529024005e+001	 1.0677753417e+000
 6.6000300000e-001	 2.8000200000e-001	 1.5124292622e+000	 6.8422808712e-001	 1.3499770320e+001	 9.6148582813e-001
 6.6000300000e-001	 2.8666800000e-001	 1.5050216997e+000	 7.0037138216e-001	 1.3467899721e+001	 8.4892669413e-001
 6.6000300000e-001	 2.9333400000e-001	 1.4974273063e+000	 7.1646484715e-001	 1.3434292925e+001	 7.3194028965e-001
 6.6000300000e-001	 3.0000000000e-001	 1.4896463864e+000	 7.3250533642e-001	 1.3399809915e+001	 6.1235275021e-001
 6.6000300000e-001	 3.0666600000e-001	 1.4816793132e+000	 7.4848970004e-001	 1.3365286289e+001	 4.9196952197e-001
 6.6000300000e-001	 3.1333200000e-001	 1.4735265288e+000	 7.6441478560e-001	 1.3331529351e+001	 3.7257063115e-001
 6.6000300000e-001	 3.1999800000e-001	 1.4651885453e+000	 7.8027744011e-001	 1.3299313934e+001	 2.5590570208e-001
 6.6000300000e-001	 3.2666400000e-001	 1.4566659443e+000	 7.9607451184e-001	 1.3269377978e+001	 1.4368873129e-001
 6.6000300000e-001	 3.3333000000e-001	 1.4479593775e+000	 8.1180285226e-001	 1.3242417835e+001	 3.7592628142e-002
 6.6667000000e-001	 2.6667000000e-001	 1.5328145713e+000	 6.5442237221e-001	 1.3521738589e+001	 1.1504961998e+000
 6.6667000000e-001	 2.7333600000e-001	 1.5257530632e+000	 6.7072111478e-001	 1.3505474293e+001	 1.0558371061e+000
 6.6667000000e-001	 2.8000200000e-001	 1.5185035681e+000	 6.8697612351e-001	 1.3478448037e+001	 9.5014622226e-001
 6.6667000000e-001	 2.8666800000e-001	 1.5110662548e+000	 7.0318425419e-001	 1.3448591581e+001	 8.3828605765e-001
 6.6667000000e-001	 2.9333400000e-001	 1.5034413604e+000	 7.1934235468e-001	 1.3416744784e+001	 7.2201565967e-001
 6.6667000000e-001	 3.0000000000e-001	 1.4956291903e+000	 7.3544726669e-001	 1.3383727910e+001	 6.0307944695e-001
 6.6667000000e-001	 3.0666600000e-001	 1.4876301193e+000	 7.5149582763e-001	 1.3350338058e+001	 4.8320285893e-001
 6.6667000000e-001	 3.1333200000e-001	 1.4794445913e+000	 7.6748487245e-001	 1.3317345331e+001	 3.6408773796e-001
 6.6667000000e-001	 3.1999800000e-001	 1.4710731202e+000	 7.8341123546e-001	 1.3285488730e+001	 2.4740744787e-001
 6.6667000000e-001	 3.2666400000e-001	 1.4625162902e+000	 7.9927175231e-001	 1.3255471791e+001	 1.3480173674e-001
 6.6667000000e-001	 3.3333000000e-001	 1.4537747557e+000	 8.1506326180e-001	 1.3227957956e+001	 2.7871354474e-002
 6.0000000000e-001	 3.3333000000e-001	 1.3956209742e+000	 7.8245916641e-001	 1.3382479462e+001	 1.2653990536e-001
 6.0000000000e-001	 3.3999700000e-001	 1.3870511992e+000	 7.9755196704e-001	 1.3357511859e+001	 3.2885298671e-002
 6.0000000000e-001	 3.4666400000e-001	 1.3783055161e+000	 8.1257244658e-001	 1.3325086557e+001	-6.2125749246e-002
 6.0000000000e-001	 3.5333100000e-001	 1.3693847580e+000	 8.2751759014e-001	 1.3285679011e+001	-1.5867366005e-001
 6.0000000000e-001	 3.5999800000e-001	 1.3602898258e+000	 8.4238439338e-001	 1.3239782827e+001	-2.5692325974e-001
 6.0000000000e-001	 3.6666500000e-001	 1.3510216880e+000	 8.5716986437e-001	 1.3187905902e+001	-3.5702616251e-001
 6.0000000000e-001	 3.7333200000e-001	 1.3415813808e+000	 8.7187102550e-001	 1.3130566277e+001	-4.5912324907e-001
 6.0000000000e-001	 3.7999900000e-001	 1.3319700078e+000	 8.8648491536e-001	 1.3068309130e+001	-5.6330663872e-001
 6.0000000000e-001	 3.8666600000e-001	 1.3221887397e+000	 9.0100859063e-001	 1.3003036543e+001	-6.6698061782e-001
 6.0000000000e-001	 3.9333300000e-001	 1.3122388141e+000	 9.1543912792e-001	 1.2935942739e+001	-7.6846243541e-001
 6.0000000000e-001	 4.0000000000e-001	 1.3021215348e+000	 9.2977362572e-001	 1.2867203564e+001	-8.6773453116e-001
 6.0666700000e-001	 3.3333000000e-001	 1.4014363523e+000	 7.8571957594e-001	 1.3366105178e+001	 1.1585535591e-001
 6.0666700000e-001	 3.3999700000e-001	 1.3928308681e+000	 8.0087526639e-001	 1.3341181098e+001	 2.1431208268e-002
 6.0666700000e-001	 3.4666400000e-001	 1.3840487429e+000	 8.1595833439e-001	 1.3309023055e+001	-7.4062040670e-002
 6.0666700000e-001	 3.5333100000e-001	 1.3750908132e+000	 8.3096575250e-001	 1.3270113535e+001	-1.7078798579e-001
 6.0666700000e-001	 3.5999800000e-001	 1.3659579835e+000	 8.4589450385e-001	 1.3224953126e+001	-2.6889450833e-001
 6.0666700000e-001	 3.6666500000e-001	 1.3566512265e+000	 8.6074158404e-001	 1.3174056569e+001	-3.6851625437e-001
 6.0666700000e-001	 3.7333200000e-001	 1.3471715827e+000	 8.7550400308e-001	 1.3117948513e+001	-4.6977721488e-001
 6.0666700000e-001	 3.7999900000e-001	 1.3375201603e+000	 8.9017878719e-001	 1.3057158988e+001	-5.7279339462e-001
 6.0666700000e-001	 3.8666600000e-001	 1.3276981349e+000	 9.0476298080e-001	 1.2992595135e+001	-6.7694338061e-001
 6.0666700000e-001	 3.9333300000e-001	 1.3177067492e+000	 9.1925364833e-001	 1.2926435720e+001	-7.7886304180e-001
 6.0666700000e-001	 4.0000000000e-001	 1.3075473125e+000	 9.3364787619e-001	 1.2859123025e+001	-8.7808000290e-001
 6.1333400000e-001	 3.3333000000e-001	 1.4072517305e+000	 7.8897998548e-001	 1.3349916708e+001	 1.0550496059e-001
 6.1333400000e-001	 3.3999700000e-001	 1.3986105371e+000	 8.0419856575e-001	 1.3324910657e+001	 1.0241598268e-002
 6.1333400000e-001	 3.4666400000e-001	 1.3897919697e+000	 8.1934422221e-001	 1.3292894575e+001	-8.5820644829e-002
 6.1333400000e-001	 3.5333100000e-001	 1.3807968683e+000	 8.3441391486e-001	 1.3254359423e+001	-1.8282513809e-001
 6.1333400000e-001	 3.5999800000e-001	 1.3716261411e+000	 8.4940461431e-001	 1.3209814177e+001	-2.8089949816e-001
 6.1333400000e-001	 3.6666500000e-001	 1.3622807650e+000	 8.6431330372e-001	 1.3159781776e+001	-3.8015816709e-001
 6.1333400000e-001	 3.7333200000e-001	 1.3527617846e+000	 8.7913698066e-001	 1.3104794773e+001	-4.8070509924e-001
 6.1333400000e-001	 3.7999900000e-001	 1.3430703128e+000	 8.9387265903e-001	 1.3045390688e+001	-5.8263654339e-001
 6.1333400000e-001	 3.8666600000e-001	 1.3332075301e+000	 9.0851737097e-001	 1.2982107229e+001	-6.8604370278e-001
 6.1333400000e-001	 3.9333300000e-001	 1.3231746843e+000	 9.2306816875e-001	 1.2916683314e+001	-7.8859840721e-001
 6.1333400000e-001	 4.0000000000e-001	 1.3129730902e+000	 9.3752212667e-001	 1.2850605261e+001	-8.8794961171e-001
 6.2000100000e-001	 3.3333000000e-001	 1.4130671086e+000	 7.9224039502e-001	 1.3333922472e+001	 9.5430397423e-002
 6.2000100000e-001	 3.3999700000e-001	 1.4043902060e+000	 8.0752186510e-001	 1.3308720096e+001	-7.3177252345e-004
 6.2000100000e-001	 3.4666400000e-001	 1.3955351965e+000	 8.2273011002e-001	 1.3276731297e+001	-9.7440496541e-002
 6.2000100000e-001	 3.5333100000e-001	 1.3865029234e+000	 8.3786207722e-001	 1.3238456940e+001	-1.9481554894e-001
 6.2000100000e-001	 3.5999800000e-001	 1.3772942988e+000	 8.5291472478e-001	 1.3194415761e+001	-2.9296098877e-001
 6.2000100000e-001	 3.6666500000e-001	 1.3679103035e+000	 8.6788502340e-001	 1.3145140226e+001	-3.9196784254e-001
 6.2000100000e-001	 3.7333200000e-001	 1.3583519865e+000	 8.8276995824e-001	 1.3091172054e+001	-4.9191690308e-001
 6.2000100000e-001	 3.7999900000e-001	 1.3486204653e+000	 8.9756653086e-001	 1.3033057461e+001	-5.9288163007e-001
 6.2000100000e-001	 3.8666600000e-001	 1.3387169253e+000	 9.1227176114e-001	 1.2971342142e+001	-6.9493113584e-001
 6.2000100000e-001	 3.9333300000e-001	 1.3286426194e+000	 9.2688268916e-001	 1.2906828621e+001	-7.9761574445e-001
 6.2000100000e-001	 4.0000000000e-001	 1.3183988678e+000	 9.4139637714e-001	 1.2841794892e+001	-8.9729052785e-001
 6.2666800000e-001	 3.3333000000e-001	 1.4188824868e+000	 7.9550080456e-001	 1.3318130213e+001	 8.5574002188e-002
 6.2666800000e-001	 3.3999700000e-001	 1.4101698750e+000	 8.1084516445e-001	 1.3292628062e+001	-1.1536599067e-002
 6.2666800000e-001	 3.4666400000e-001	 1.4012784233e+000	 8.2611599784e-001	 1.3260562276e+001	-1.0896008250e-001
