xi	eta	x	y	stress_vm
 1.1333200000e-001	 7.0000000000e-001	 4.9127719992e-001	 9.9907709776e-001	 3.9613829971e+000
 1.1333200000e-001	 7.0666600000e-001	 4.8051915317e-001	 1.0042956106e+000	 3.8851876210e+000
 1.1333200000e-001	 7.1333200000e-001	 4.6972557664e-001	 1.0093890238e+000	 3.8205095591e+000
 1.1333200000e-001	 7.1999800000e-001	 4.5889858004e-001	 1.0143571331e+000	 3.7684312172e+000
 1.1333200000e-001	 7.2666400000e-001	 4.4804026900e-001	 1.0191997803e+000	 3.7296861866e+000
 1.1333200000e-001	 7.3333000000e-001	 4.3715274386e-001	 1.0239168527e+000	 3.7046582960e+000
 1.1999800000e-001	 6.6667000000e-001	 5.4772043732e-001	 9.7693293546e-001	 4.6438799032e+000
 1.1999800000e-001	 6.7333600000e-001	 5.3710858314e-001	 9.8280722446e-001	 4.5339448105e+000
 1.1999800000e-001	 6.8000200000e-001	 5.2645035619e-001	 9.8855739243e-001	 4.4250074081e+000
 1.1999800000e-001	 6.8666800000e-001	 5.1574788078e-001	 9.9418299965e-001	 4.3193491045e+000
 1.1999800000e-001	 6.9333400000e-001	 5.0500328336e-001	 9.9968365363e-001	 4.2191176555e+000
 1.1999800000e-001	 7.0000000000e-001	 4.9421869126e-001	 1.0050590090e+000	 4.1262847544e+000
 1.1999800000e-001	 7.0666600000e-001	 4.8339623138e-001	 1.0103087674e+000	 4.0426024756e+000
 1.1999800000e-001	 7.1333200000e-001	 4.7253802898e-001	 1.0154326771e+000	 3.9695620393e+000
 1.1999800000e-001	 7.1999800000e-001	 4.6164620642e-001	 1.0204305326e+000	 3.9083594445e+000
 1.1999800000e-001	 7.2666400000e-001	 4.5072288193e-001	 1.0253021749e+000	 3.8598730313e+000
 1.1999800000e-001	 7.3333000000e-001	 4.3977016842e-001	 1.0300474904e+000	 3.8246576358e+000
 1.2666400000e-001	 6.6667000000e-001	 5.5098035878e-001	 9.8274744304e-001	 4.8234188963e+000
 1.2666400000e-001	 6.7333600000e-001	 5.4030534498e-001	 9.8865669462e-001	 4.7113397754e+000
 1.2666400000e-001	 6.8000200000e-001	 5.2958368242e-001	 9.9444108643e-001	 4.5993277894e+000
 1.2666400000e-001	 6.8666800000e-001	 5.1881750803e-001	 1.0001001761e+000	 4.4896614552e+000
 1.2666400000e-001	 6.9333400000e-001	 5.0800896094e-001	 1.0056335689e+000	 4.3844960706e+000
 1.2666400000e-001	 7.0000000000e-001	 4.9716018112e-001	 1.0110409173e+000	 4.2858259929e+000
 1.2666400000e-001	 7.0666600000e-001	 4.8627330815e-001	 1.0163219212e+000	 4.1954458386e+000
 1.2666400000e-001	 7.1333200000e-001	 4.7535047992e-001	 1.0214763273e+000	 4.1149133183e+000
 1.2666400000e-001	 7.1999800000e-001	 4.6439383143e-001	 1.0265039291e+000	 4.0455173636e+000
 1.2666400000e-001	 7.2666400000e-001	 4.5340549352e-001	 1.0314045664e+000	 3.9882557778e+000
 1.2666400000e-001	 7.3333000000e-001	 4.4238759166e-001	 1.0361781251e+000	 3.9438265494e+000
 1.3333000000e-001	 6.6667000000e-001	 5.5424027942e-001	 9.8856194916e-001	 4.9952086436e+000
 1.3333000000e-001	 6.7333600000e-001	 5.4350210603e-001	 9.9450616332e-001	 4.8812386416e+000
 1.3333000000e-001	 6.8000200000e-001	 5.3271700786e-001	 1.0003247790e+000	 4.7664892734e+000
 1.3333000000e-001	 6.8666800000e-001	 5.2188713452e-001	 1.0060173511e+000	 4.6532403183e+000
 1.3333000000e-001	 6.9333400000e-001	 5.1101463777e-001	 1.0115834827e+000	 4.5436563764e+000
 1.3333000000e-001	 7.0000000000e-001	 5.0010167025e-001	 1.0170228241e+000	 4.4397528636e+000
 1.3333000000e-001	 7.0666600000e-001	 4.8915038420e-001	 1.0223350735e+000	 4.3433611180e+000
 1.3333000000e-001	 7.1333200000e-001	 4.7816293016e-001	 1.0275199761e+000	 4.2560947740e+000
 1.3333000000e-001	 7.1999800000e-001	 4.6714145575e-001	 1.0325773241e+000	 4.1793203777e+000
 1.3333000000e-001	 7.2666400000e-001	 4.5608810444e-001	 1.0375069564e+000	 4.1141357879e+000
 1.3333000000e-001	 7.3333000000e-001	 4.4500501426e-001	 1.0423087583e+000	 4.0613599803e+000
 6.6670000000e-002	 7.3333000000e-001	 4.1883068033e-001	 9.8100217384e-001	 2.9542545724e+000
 6.6670000000e-002	 7.3999700000e-001	 4.0837192200e-001	 9.8540181740e-001	 3.0473977372e+000
 6.6670000000e-002	 7.4666400000e-001	 3.9788917248e-001	 9.8968102700e-001	 3.1473562619e+000
 6.6670000000e-002	 7.5333100000e-001	 3.8738442351e-001	 9.9383982379e-001	 3.2531504228e+000
 6.6670000000e-002	 7.5999800000e-001	 3.7685965733e-001	 9.9787827087e-001	 3.3637304962e+000
 6.6670000000e-002	 7.6666500000e-001	 3.6631684564e-001	 1.0017964728e+000	 3.4780284400e+000
 6.6670000000e-002	 7.7333200000e-001	 3.5575794852e-001	 1.0055945751e+000	 3.5949983588e+000
 6.6670000000e-002	 7.7999900000e-001	 3.4518491349e-001	 1.0092727636e+000	 3.7136462930e+000
 6.6670000000e-002	 7.8666600000e-001	 3.3459967450e-001	 1.0128312640e+000	 3.8330506579e+000
 6.6670000000e-002	 7.9333300000e-001	 3.2400415097e-001	 1.0162703411e+000	 3.9523749654e+000
 6.6670000000e-002	 8.0000000000e-001	 3.1340024690e-001	 1.0195902983e+000	 4.0708744514e+000
 7.3336000000e-002	 7.3333000000e-001	 4.2144813238e-001	 9.8713287596e-001	 3.0385269028e+000
 7.3336000000e-002	 7.3999700000e-001	 4.1092401279e-001	 9.9156001478e-001	 3.1123402499e+000
 7.3336000000e-002	 7.4666400000e-001	 4.0037575208e-001	 9.9586596698e-001	 3.1934401295e+000
 7.3336000000e-002	 7.5333100000e-001	 3.8980535444e-001	 1.0000507539e+000	 3.2810787752e+000
 7.3336000000e-002	 7.5999800000e-001	 3.7921481450e-001	 1.0041144389e+000	 3.3743743541e+000
 7.3336000000e-002	 7.6666500000e-001	 3.6860611627e-001	 1.0080571274e+000	 3.4723678812e+000
 7.3336000000e-002	 7.7333200000e-001	 3.5798123209e-001	 1.0118789656e+000	 3.5740720861e+000
 7.3336000000e-002	 7.7999900000e-001	 3.4734212164e-001	 1.0155801407e+000	 3.6785108808e+000
 7.3336000000e-002	 7.8666600000e-001	 3.3669073096e-001	 1.0191608797e+000	 3.7847493695e+000
 7.3336000000e-002	 7.9333300000e-001	 3.2602899147e-001	 1.0226214490e+000	 3.8919151883e+000
 7.3336000000e-002	 8.0000000000e-001	 3.1535881907e-001	 1.0259621541e+000	 3.9992123900e+000
 8.0002000000e-002	 7.3333000000e-001	 4.2406557853e-001	 9.9326356429e-001	 3.1344282847e+000
 8.0002000000e-002	 7.3999700000e-001	 4.1347609784e-001	 9.9771819829e-001	 3.1900770446e+000
 8.0002000000e-002	 7.4666400000e-001	 4.0286232609e-001	 1.0020508931e+000	 3.2531698853e+000
 8.0002000000e-002	 7.5333100000e-001	 3.9222627993e-001	 1.0062616700e+000	 3.3232160442e+000
 8.0002000000e-002	 7.5999800000e-001	 3.8156996637e-001	 1.0103505930e+000	 3.3995392297e+000
 8.0002000000e-002	 7.6666500000e-001	 3.7089538175e-001	 1.0143177679e+000	 3.4813331005e+000
 8.0002000000e-002	 7.7333200000e-001	 3.6020451065e-001	 1.0181633421e+000	 3.5677131791e+000
 8.0002000000e-002	 7.7999900000e-001	 3.4949932493e-001	 1.0218875037e+000	 3.6577623065e+000
 8.0002000000e-002	 7.8666600000e-001	 3.3878178272e-001	 1.0254904811e+000	 3.7505681090e+000
 8.0002000000e-002	 7.9333300000e-001	 3.2805382742e-001	 1.0289725427e+000	 3.8452520951e+000
 8.0002000000e-002	 8.0000000000e-001	 3.1731738684e-001	 1.0323339956e+000	 3.9409908099e+000
 8.6668000000e-002	 7.3333000000e-001	 4.2668301945e-001	 9.9939424035e-001	 3.2392194524e+000
 8.6668000000e-002	 7.3999700000e-001	 4.1602817778e-001	 1.0038763695e+000	 3.2780052714e+000
 8.6668000000e-002	 7.4666400000e-001	 4.0534889512e-001	 1.0082358068e+000	 3.3241350189e+000
 8.6668000000e-002	 7.5333100000e-001	 3.9464720057e-001	 1.0124725737e+000	 3.3773766970e+000
 8.6668000000e-002	 7.5999800000e-001	 3.8392511353e-001	 1.0165867345e+000	 3.4372766762e+000
 8.6668000000e-002	 7.6666500000e-001	 3.7318464265e-001	 1.0205783959e+000	 3.5032088358e+000
 8.6668000000e-002	 7.7333200000e-001	 3.6242778477e-001	 1.0244477059e+000	 3.5744246388e+000
 8.6668000000e-002	 7.7999900000e-001	 3.5165652391e-001	 1.0281948540e+000	 3.6501004421e+000
 8.6668000000e-002	 7.8666600000e-001	 3.4087283029e-001	 1.0318200700e+000	 3.7293793918e+000
 8.6668000000e-002	 7.9333300000e-001	 3.3007865932e-001	 1.0353236237e+000	 3.8114063816e+000
 8.6668000000e-002	 8.0000000000e-001	 3.1927595069e-001	 1.0387058243e+000	 3.8953555473e+000
 9.3334000000e-002	 7.3333000000e-001	 4.2930045578e-001	 1.0055249057e+000	 3.3505156873e+000
 9.3334000000e-002	 7.3999700000e-001	 4.1858025325e-001	 1.0100345299e+000	 3.3737828891e+000
 9.3334000000e-002	 7.4666400000e-001	 4.0783545981e-001	 1.0144207096e+000	 3.4040967966e+000
 9.3334000000e-002	 7.5333100000e-001	 3.9706811698e-001	 1.0186834665e+000	 3.4414697242e+000
 9.3334000000e-002	 7.5999800000e-001	 3.8628025657e-001	 1.0228228652e+000	 3.4856709322e+000
 9.3334000000e-002	 7.6666500000e-001	 3.7547389954e-001	 1.0268390129e+000	 3.5362667782e+000
 9.3334000000e-002	 7.7333200000e-001	 3.6465105499e-001	 1.0307320588e+000	 3.5926654353e+000
 9.3334000000e-002	 7.7999900000e-001	 3.5381371912e-001	 1.0345021933e+000	 3.6541624271e+000
 9.3334000000e-002	 7.8666600000e-001	 3.4296387421e-001	 1.0381496477e+000	 3.7199837706e+000
 9.3334000000e-002	 7.9333300000e-001	 3.3210348768e-001	 1.0416746936e+000	 3.7893243645e+000
 9.3334000000e-002	 8.0000000000e-001	 3.2123451111e-001	 1.0450776419e+000	 3.8613802076e+000
 1.0000000000e-001	 7.3333000000e-001	 4.3191788820e-001	 1.0116555618e+000	 3.4662818791e+000
 1.0000000000e-001	 7.3999700000e-001	 4.2113232490e-001	 1.0161926811e+000	 3.4753518424e+000
 1.0000000000e-001	 7.4666400000e-001	 4.1032202076e-001	 1.0206056032e+000	 3.4910307552e+000
 1.0000000000e-001	 7.5333100000e-001	 3.9948902976e-001	 1.0248943500e+000	 3.5135515233e+000
 1.0000000000e-001	 7.5999800000e-001	 3.8863539608e-001	 1.0290589865e+000	 3.5428946542e+000
 1.0000000000e-001	 7.6666500000e-001	 3.7776315300e-001	 1.0330996205e+000	 3.5788187199e+000
 1.0000000000e-001	 7.7333200000e-001	 3.6687432189e-001	 1.0370164022e+000	 3.6208977972e+000
 1.0000000000e-001	 7.7999900000e-001	 3.5597091109e-001	 1.0408095231e+000	 3.6685626308e+000
 1.0000000000e-001	 7.8666600000e-001	 3.4505491499e-001	 1.0444792160e+000	 3.7211422864e+000
 1.0000000000e-001	 7.9333300000e-001	 3.3412831300e-001	 1.0480257539e+000	 3.7779035132e+000
 1.0000000000e-001	 8.0000000000e-001	 3.2319306859e-001	 1.0514494499e+000	 3.8380857530e+000
 1.0666600000e-001	 7.3333000000e-001	 4.3453531734e-001	 1.0177862103e+000	 3.5848053463e+000
 1.0666600000e-001	 7.3999700000e-001	 4.2368439336e-001	 1.0223508246e+000	 3.5809350396e+000
 1.0666600000e-001	 7.4666400000e-001	 4.1280857861e-001	 1.0267904891e+000	 3.5831434453e+000
 1.0666600000e-001	 7.5333100000e-001	 4.0190993951e-001	 1.0311052257e+000	 3.5918565624e+000
 1.0666600000e-001	 7.5999800000e-001	 3.9099053264e-001	 1.0352951000e+000	 3.6072474908e+000
 1.0666600000e-001	 7.6666500000e-001	 3.8005240360e-001	 1.0393602204e+000	 3.6292578294e+000
 1.0666600000e-001	 7.7333200000e-001	 3.6909758600e-001	 1.0433007378e+000	 3.6576272928e+000
 1.0666600000e-001	 7.7999900000e-001	 3.5812810036e-001	 1.0471168450e+000	 3.6919290485e+000
 1.0666600000e-001	 7.8666600000e-001	 3.4714595315e-001	 1.0508087763e+000	 3.7316079132e+000
 1.0666600000e-001	 7.9333300000e-001	 3.3615313578e-001	 1.0543768064e+000	 3.7760185970e+000
 1.0666600000e-001	 8.0000000000e-001	 3.2515162363e-001	 1.0578212500e+000	 3.8244615999e+000
 1.1333200000e-001	 7.3333000000e-001	 4.3715274386e-001	 1.0239168527e+000	 3.7046582960e+000
 1.1333200000e-001	 7.3999700000e-001	 4.2623645926e-001	 1.0285089619e+000	 3.6890173234e+000
 1.1333200000e-001	 7.4666400000e-001	 4.1529513396e-001	 1.0329753688e+000	 3.6788706406e+000
 1.1333200000e-001	 7.5333100000e-001	 4.0433084684e-001	 1.0373160953e+000	 3.6748097764e+000
 1.1333200000e-001	 7.5999800000e-001	 3.9334566684e-001	 1.0415312073e+000	 3.6771786536e+000
 1.1333200000e-001	 7.6666500000e-001	 3.8234165191e-001	 1.0456208139e+000	 3.6860872491e+000
 1.1333200000e-001	 7.7333200000e-001	 3.7132084789e-001	 1.0495850670e+000	 3.7014337925e+000
 1.1333200000e-001	 7.7999900000e-001	 3.6028528748e-001	 1.0534241607e+000	 3.7229338120e+000
 1.1333200000e-001	 7.8666600000e-001	 3.4923698923e-001	 1.0571383303e+000	 3.7501537330e+000
 1.1333200000e-001	 7.9333300000e-001	 3.3817795655e-001	 1.0607278524e+000	 3.7825464824e+000
 1.1333200000e-001	 8.0000000000e-001	 3.2711017670e-001	 1.0641930437e+000	 3.8194866539e+000
 1.1999800000e-001	 7.3333000000e-001	 4.3977016842e-001	 1.0300474904e+000	 3.8246576358e+000
 1.1999800000e-001	 7.3999700000e-001	 4.2878852325e-001	 1.0346670947e+000	 3.7983183229e+000
 1.1999800000e-001	 7.4666400000e-001	 4.1778168746e-001	 1.0391602438e+000	 3.7768637630e+000
 1.1999800000e-001	 7.5333100000e-001	 4.0675175235e-001	 1.0435269602e+000	 3.7610255431e+000
 1.1999800000e-001	 7.5999800000e-001	 3.9570079928e-001	 1.0477673099e+000	 3.7512962538e+000
 1.1999800000e-001	 7.6666500000e-001	 3.8463089850e-001	 1.0518814028e+000	 3.7479369638e+000
 1.1999800000e-001	 7.7333200000e-001	 3.7354410811e-001	 1.0558693916e+000	 3.7509929440e+000
 1.1999800000e-001	 7.7999900000e-001	 3.6244247297e-001	 1.0597314716e+000	 3.7603166575e+000
 1.1999800000e-001	 7.8666600000e-001	 3.5132802374e-001	 1.0634678796e+000	 3.7755963413e+000
 1.1999800000e-001	 7.9333300000e-001	 3.4020277579e-001	 1.0670788937e+000	 3.7963880527e+000
 1.1999800000e-001	 8.0000000000e-001	 3.2906872831e-001	 1.0705648326e+000	 3.8221489052e+000
 1.2666400000e-001	 7.3333000000e-001	 4.4238759166e-001	 1.0361781251e+000	 3.9438265494e+000
 1.2666400000e-001	 7.3999700000e-001	 4.3134058597e-001	 1.0408252243e+000	 3.9077625716e+000
 1.2666400000e-001	 7.4666400000e-001	 4.2026823971e-001	 1.0453451158e+000	 3.8759699007e+000
 1.2666400000e-001	 7.5333100000e-001	 4.0917265666e-001	 1.0497378219e+000	 3.8492978245e+000
 1.2666400000e-001	 7.5999800000e-001	 3.9805593054e-001	 1.0540034093e+000	 3.8283667350e+000
 1.2666400000e-001	 7.6666500000e-001	 3.8692014395e-001	 1.0581419885e+000	 3.8135709120e+000
 1.2666400000e-001	 7.7333200000e-001	 3.7576736722e-001	 1.0621537130e+000	 3.8050889230e+000
 1.2666400000e-001	 7.7999900000e-001	 3.6459965739e-001	 1.0660387793e+000	 3.8029012135e+000
 1.2666400000e-001	 7.8666600000e-001	 3.5341905720e-001	 1.0697974257e+000	 3.8068137803e+000
 1.2666400000e-001	 7.9333300000e-001	 3.4222759402e-001	 1.0734299318e+000	 3.8164862732e+000
 1.2666400000e-001	 8.0000000000e-001	 3.3102727894e-001	 1.0769366183e+000	 3.8314625488e+000
 1.3333000000e-001	 7.3333000000e-001	 4.4500501426e-001	 1.0423087583e+000	 4.0613599803e+000
 1.3333000000e-001	 7.3999700000e-001	 4.3389264804e-001	 1.0469833524e+000	 4.0164501786e+000
 1.3333000000e-001	 7.4666400000e-001	 4.2275479134e-001	 1.0515299862e+000	 3.9752092497e+000
 1.3333000000e-001	 7.5333100000e-001	 4.1159356035e-001	 1.0559486821e+000	 3.9385852223e+000
 1.3333000000e-001	 7.5999800000e-001	 4.0041106122e-001	 1.0602395073e+000	 3.9073075853e+000
 1.3333000000e-001	 7.6666500000e-001	 3.8920938882e-001	 1.0644025727e+000	 3.8818866718e+000
 1.3333000000e-001	 7.7333200000e-001	 3.7799062577e-001	 1.0684380329e+000	 3.8626198813e+000
 1.3333000000e-001	 7.7999900000e-001	 3.6675684127e-001	 1.0723460855e+000	 3.8496047150e+000
 1.3333000000e-001	 7.8666600000e-001	 3.5551009013e-001	 1.0761269702e+000	 3.8427579835e+000
 1.3333000000e-001	 7.9333300000e-001	 3.4425241174e-001	 1.0797809684e+000	 3.8418399795e+000
 1.3333000000e-001	 8.0000000000e-001	 3.3298582908e-001	 1.0833084025e+000	 3.8464819930e+000
 6.6670000000e-002	 8.0000000000e-001	 3.1340024690e-001	 1.0195902983e+000	 4.0708744514e+000
 6.6670000000e-002	 8.0666700000e-001	 3.0278984978e-001	 1.0227914767e+000	 4.1879761525e+000
 6.6670000000e-002	 8.1333400000e-001	 2.9217482931e-001	 1.0258742537e+000	 4.3032702023e+000
 6.6670000000e-002	 8.2000100000e-001	 2.8155703702e-001	 1.0288390426e+000	 4.4163527659e+000
 6.6670000000e-002	 8.2666800000e-001	 2.7093830562e-001	 1.0316862930e+000	 4.5268552336e+000
 6.6670000000e-002	 8.3333500000e-001	 2.6032044820e-001	 1.0344164892e+000	 4.6344438324e+000
 6.6670000000e-002	 8.4000200000e-001	 2.4970525751e-001	 1.0370301501e+000	 4.7388180806e+000
 6.6670000000e-002	 8.4666900000e-001	 2.3909450519e-001	 1.0395278280e+000	 4.8397083920e+000
 6.6670000000e-002	 8.5333600000e-001	 2.2848994108e-001	 1.0419101079e+000	 4.9368730947e+000
 6.6670000000e-002	 8.6000300000e-001	 2.1789329261e-001	 1.0441776071e+000	 5.0300951058e+000
 6.6670000000e-002	 8.6667000000e-001	 2.0730626407e-001	 1.0463309736e+000	 5.1191784776e+000
 7.3336000000e-002	 8.0000000000e-001	 3.1535881907e-001	 1.0259621541e+000	 3.9992123900e+000
 7.3336000000e-002	 8.0666700000e-001	 3.0468211304e-001	 1.0291833381e+000	 4.1059210247e+000
 7.3336000000e-002	 8.1333400000e-001	 2.9400075477e-001	 1.0322853806e+000	 4.2115032756e+000
 7.3336000000e-002	 8.2000100000e-001	 2.8331660736e-001	 1.0352686978e+000	 4.3155212852e+000
 7.3336000000e-002	 8.2666800000e-001	 2.7263151496e-001	 1.0381337419e+000	 4.4175692589e+000
 7.3336000000e-002	 8.3333500000e-001	 2.6194730201e-001	 1.0408810003e+000	 4.5172746848e+000
 7.3336000000e-002	 8.4000200000e-001	 2.5126577246e-001	 1.0435109950e+000	 4.6142980505e+000
 7.3336000000e-002	 8.4666900000e-001	 2.4058870900e-001	 1.0460242820e+000	 4.7083314168e+000
 7.3336000000e-002	 8.5333600000e-001	 2.2991787244e-001	 1.0484214498e+000	 4.7990961744e+000
 7.3336000000e-002	 8.6000300000e-001	 2.1925500098e-001	 1.0507031195e+000	 4.8863402767e+000
 7.3336000000e-002	 8.6667000000e-001	 2.0860180957e-001	 1.0528699433e+000	 4.9698352079e+000
 8.0002000000e-002	 8.0000000000e-001	 3.1731738684e-001	 1.0323339956e+000	 3.9409908099e+000
 8.0002000000e-002	 8.0666700000e-001	 3.0657437205e-001	 1.0355751850e+000	 4.0369339269e+000
 8.0002000000e-002	 8.1333400000e-001	 2.9582667612e-001	 1.0386964931e+000	 4.1324263971e+000
 8.0002000000e-002	 8.2000100000e-001	 2.8507617373e-001	 1.0416983385e+000	 4.2270049912e+000
 8.0002000000e-002	 8.2666800000e-001	 2.7432472049e-001	 1.0445811762e+000	 4.3202331301e+000
 8.0002000000e-002	 8.3333500000e-001	 2.6357415217e-001	 1.0473454967e+000	 4.4117041041e+000
 8.0002000000e-002	 8.4000200000e-001	 2.5282628389e-001	 1.0499918254e+000	 4.5010424123e+000
 8.0002000000e-002	 8.4666900000e-001	 2.4208290946e-001	 1.0525207213e+000	 4.5879036294e+000
 8.0002000000e-002	 8.5333600000e-001	 2.3134580059e-001	 1.0549327770e+000	 4.6719731777e+000
 8.0002000000e-002	 8.6000300000e-001	 2.2061670628e-001	 1.0572286172e+000	 4.7529643465e+000
 8.0002000000e-002	 8.6667000000e-001	 2.0989735216e-001	 1.0594088983e+000	 4.8306158712e+000
 8.6668000000e-002	 8.0000000000e-001	 3.1927595069e-001	 1.0387058243e+000	 3.8953555473e+000
 8.6668000000e-002	 8.0666700000e-001	 3.0846662727e-001	 1.0419670192e+000	 3.9802657191e+000
 8.6668000000e-002	 8.1333400000e-001	 2.9765259382e-001	 1.0451075928e+000	 4.0653781809e+000
 8.6668000000e-002	 8.2000100000e-001	 2.8683573659e-001	 1.0481279664e+000	 4.1502151329e+000
 8.6668000000e-002	 8.2666800000e-001	 2.7601792264e-001	 1.0510285977e+000	 4.2343177306e+000
 8.6668000000e-002	 8.3333500000e-001	 2.6520099906e-001	 1.0538099803e+000	 4.3172515843e+000
 8.6668000000e-002	 8.4000200000e-001	 2.5438679220e-001	 1.0564726427e+000	 4.3986100275e+000
 8.6668000000e-002	 8.4666900000e-001	 2.4357710692e-001	 1.0590171477e+000	 4.4780155776e+000
 8.6668000000e-002	 8.5333600000e-001	 2.3277372588e-001	 1.0614440912e+000	 4.5551199979e+000
 8.6668000000e-002	 8.6000300000e-001	 2.2197840887e-001	 1.0637541019e+000	 4.6296033481e+000
 8.6668000000e-002	 8.6667000000e-001	 2.1119289215e-001	 1.0659478402e+000	 4.7011723811e+000
 9.3334000000e-002	 8.0000000000e-001	 3.2123451111e-001	 1.0450776419e+000	 3.8613802076e+000
 9.3334000000e-002	 8.0666700000e-001	 3.1035887918e-001	 1.0483588422e+000	 3.9350999311e+000
 9.3334000000e-002	 8.1333400000e-001	 2.9947850833e-001	 1.0515186813e+000	 4.0096363007e+000
 9.3334000000e-002	 8.2000100000e-001	 2.8859529637e-001	 1.0545575829e+000	 4.0845090688e+000
 9.3334000000e-002	 8.2666800000e-001	 2.7771112182e-001	 1.0574760078e+000	 4.1592471886e+000
 9.3334000000e-002	 8.3333500000e-001	 2.6682784311e-001	 1.0602744525e+000	 4.2333967137e+000
 9.3334000000e-002	 8.4000200000e-001	 2.5594729778e-001	 1.0629534487e+000	 4.3065261953e+000
 9.3334000000e-002	 8.4666900000e-001	 2.4507130177e-001	 1.0655135626e+000	 4.3782299693e+000
 9.3334000000e-002	 8.5333600000e-001	 2.3420164867e-001	 1.0679553939e+000	 4.4481297515e+000
 9.3334000000e-002	 8.6000300000e-001	 2.2334010907e-001	 1.0702795752e+000	 4.5158749489e+000
 9.3334000000e-002	 8.6667000000e-001	 2.1248842988e-001	 1.0724867707e+000	 4.5811420833e+000
 1.0000000000e-001	 8.0000000000e-001	 3.2319306859e-001	 1.0514494499e+000	 3.8380857530e+000
 1.0000000000e-001	 8.0666700000e-001	 3.1225112825e-001	 1.0547506556e+000	 3.9005674624e+000
 1.0000000000e-001	 8.1333400000e-001	 3.0130442010e-001	 1.0579297601e+000	 3.9644282978e+000
 1.0000000000e-001	 8.2000100000e-001	 2.9035485351e-001	 1.0609871899e+000	 4.0291980714e+000
 1.0000000000e-001	 8.2666800000e-001	 2.7940431847e-001	 1.0639234083e+000	 4.0944044278e+000
 1.0000000000e-001	 8.3333500000e-001	 2.6845468472e-001	 1.0667389151e+000	 4.1595830774e+000
 1.0000000000e-001	 8.4000200000e-001	 2.5750780102e-001	 1.0694342450e+000	 4.2242853765e+000
 1.0000000000e-001	 8.4666900000e-001	 2.4656549438e-001	 1.0720099679e+000	 4.2880835761e+000
 1.0000000000e-001	 8.5333600000e-001	 2.3562956932e-001	 1.0744666870e+000	 4.3505741236e+000
 1.0000000000e-001	 8.6000300000e-001	 2.2470180722e-001	 1.0768050386e+000	 4.4113794276e+000
 1.0000000000e-001	 8.6667000000e-001	 2.1378396566e-001	 1.0790256914e+000	 4.4701484952e+000
 1.0666600000e-001	 8.0000000000e-001	 3.2515162363e-001	 1.0578212500e+000	 3.8244615999e+000
 1.0666600000e-001	 8.0666700000e-001	 3.1414337496e-001	 1.0611424611e+000	 3.8757631887e+000
 1.0666600000e-001	 8.1333400000e-001	 3.0313032958e-001	 1.0643408310e+000	 3.9289443737e+000
 1.0666600000e-001	 8.2000100000e-001	 2.9211440845e-001	 1.0674167888e+000	 3.9835570057e+000
 1.0666600000e-001	 8.2666800000e-001	 2.8109751299e-001	 1.0703708008e+000	 4.0391383849e+000
 1.0666600000e-001	 8.3333500000e-001	 2.7008152430e-001	 1.0732033695e+000	 4.0952235818e+000
 1.0666600000e-001	 8.4000200000e-001	 2.5906830231e-001	 1.0759150332e+000	 4.1513551013e+000
 1.0666600000e-001	 8.4666900000e-001	 2.4805968512e-001	 1.0785063650e+000	 4.2070901032e+000
 1.0666600000e-001	 8.5333600000e-001	 2.3705748818e-001	 1.0809779718e+000	 4.2620054958e+000
 1.0666600000e-001	 8.6000300000e-001	 2.2606350368e-001	 1.0833304940e+000	 4.3157012814e+000
 1.0666600000e-001	 8.6667000000e-001	 2.1507949983e-001	 1.0855646039e+000	 4.3678025569e+000
 1.1333200000e-001	 8.0000000000e-001	 3.2711017670e-001	 1.0641930437e+000	 3.8194866539e+000
 1.1333200000e-001	 8.0666700000e-001	 3.1603561977e-001	 1.0675342601e+000	 3.8597632870e+000
 1.1333200000e-001	 8.1333400000e-001	 3.0495623724e-001	 1.0707518954e+000	 3.9023513132e+000
 1.1333200000e-001	 8.2000100000e-001	 2.9387396163e-001	 1.0738463813e+000	 3.9468352920e+000
 1.1333200000e-001	 8.2666800000e-001	 2.8279070583e-001	 1.0768181868e+000	 3.9927725018e+000
 1.1333200000e-001	 8.3333500000e-001	 2.7170836224e-001	 1.0796678175e+000	 4.0397069558e+000
 1.1333200000e-001	 8.4000200000e-001	 2.6062880204e-001	 1.0823958150e+000	 4.0871809098e+000
 1.1333200000e-001	 8.4666900000e-001	 2.4955387437e-001	 1.0850027556e+000	 4.1347439392e+000
 1.1333200000e-001	 8.5333600000e-001	 2.3848540562e-001	 1.0874892502e+000	 4.1819598077e+000
 1.1333200000e-001	 8.6000300000e-001	 2.2742519877e-001	 1.0898559428e+000	 4.2284114407e+000
 1.1333200000e-001	 8.6667000000e-001	 2.1637503270e-001	 1.0921035099e+000	 4.2737043815e+000
 1.1999800000e-001	 8.0000000000e-001	 3.2906872831e-001	 1.0705648326e+000	 3.8221489052e+000
 1.1999800000e-001	 8.0666700000e-001	 3.1792786317e-001	 1.0739260543e+000	 3.8516421374e+000
 1.1999800000e-001	 8.1333400000e-001	 3.0678214353e-001	 1.0771629550e+000	 3.8838066445e+000
 1.1999800000e-001	 8.2000100000e-001	 2.9563351349e-001	 1.0802759690e+000	 3.9182684896e+000
 1.1999800000e-001	 8.2666800000e-001	 2.8448389739e-001	 1.0832655680e+000	 3.9546140208e+000
 1.1999800000e-001	 8.3333500000e-001	 2.7333519897e-001	 1.0861322607e+000	 3.9924051003e+000
