x	y	stress_xx
 9.3119820337e-001	 6.8047192593e-001	 1.7228422245e+000
 9.2366708592e-001	 6.9066002577e-001	 1.6771494239e+000
 9.1601843482e-001	 7.0077272785e-001	 1.6261421080e+000
 9.0825337611e-001	 7.1080801557e-001	 1.5703402700e+000
 9.0037308164e-001	 7.2076389467e-001	 1.5102401947e+000
 8.9237876845e-001	 7.3063839454e-001	 1.4463137877e+000
 8.8427169824e-001	 7.4042956946e-001	 1.3790080436e+000
 8.7605317670e-001	 7.5013549990e-001	 1.3087446468e+000
 8.6772455284e-001	 7.5975429374e-001	 1.2359197032e+000
 8.5928721825e-001	 7.6928408747e-001	 1.1609035944e+000
 9.4403648509e-001	 6.7408471646e-001	 1.6728153273e+000
 9.3658113197e-001	 6.8440549429e-001	 1.6294755731e+000
 9.2900647978e-001	 6.9465248794e-001	 1.5810290435e+000
 9.2131361452e-001	 7.0482364799e-001	 1.5279340285e+000
 9.1350366875e-001	 7.1491694617e-001	 1.4706232163e+000
 9.0557782107e-001	 7.2493037670e-001	 1.4095030397e+000
 8.9753729558e-001	 7.3486195757e-001	 1.3449531730e+000
 8.8938336125e-001	 7.4470973182e-001	 1.2773261757e+000
 8.8111733134e-001	 7.5447176883e-001	 1.2069472784e+000
 8.7274056264e-001	 7.6414616552e-001	 1.1341143074e+000
 8.6425445479e-001	 7.7373104763e-001	 1.0590977382e+000
 9.4946226276e-001	 6.7795896694e-001	 1.5854295871e+000
 9.4196406056e-001	 6.8833906265e-001	 1.5388392079e+000
 9.3434587364e-001	 6.9864495012e-001	 1.4878666936e+000
 9.2660879423e-001	 7.0887456813e-001	 1.4328849127e+000
 9.1875396139e-001	 7.1902587677e-001	 1.3742386010e+000
 9.1078256050e-001	 7.2909685873e-001	 1.3122438695e+000
 9.0269582270e-001	 7.3908552061e-001	 1.2471878726e+000
 8.9449502426e-001	 7.4898989419e-001	 1.1793286310e+000
 8.8618148597e-001	 7.5880803776e-001	 1.1088950065e+000
 8.7775657243e-001	 7.6853803730e-001	 1.0360868216e+000
 8.6922169133e-001	 7.7817800779e-001	 9.6107511636e-001
 9.5488804043e-001	 6.8183321741e-001	 1.5004094743e+000
 9.4734698916e-001	 6.9227263101e-001	 1.4508104761e+000
 9.3968526750e-001	 7.0263741229e-001	 1.3975303449e+000
 9.3190397394e-001	 7.1292548827e-001	 1.3408557208e+000
 9.2400425403e-001	 7.2313480738e-001	 1.2810427513e+000
 9.1598729994e-001	 7.3326334076e-001	 1.2183167642e+000
 9.0785434983e-001	 7.4330908364e-001	 1.1528721107e+000
 8.9960668728e-001	 7.5327005655e-001	 1.0848721720e+000
 8.9124564061e-001	 7.6314430668e-001	 1.0144495254e+000
 8.8277258223e-001	 7.7292990909e-001	 9.4170626265e-001
 8.7418892787e-001	 7.8262496795e-001	 8.6671445344e-001
 9.6031381810e-001	 6.8570746789e-001	 1.4176487166e+000
 9.5272991776e-001	 6.9620619937e-001	 1.3652716156e+000
 9.4502466137e-001	 7.0662987446e-001	 1.3098930447e+000
 9.3719915364e-001	 7.1697640841e-001	 1.2517126229e+000
 9.2925454667e-001	 7.2724373798e-001	 1.1908972841e+000
 9.2119203937e-001	 7.3742982279e-001	 1.1275811200e+000
 9.1301287696e-001	 7.4753264667e-001	 1.0618654009e+000
 9.0471835029e-001	 7.5755021892e-001	 9.9381876983e-001
 8.9630979525e-001	 7.6748057561e-001	 9.2347760361e-001
 8.8778859203e-001	 7.7732178087e-001	 8.5084653352e-001
 8.7915616441e-001	 7.8707192812e-001	 7.7589911757e-001
 9.6573959577e-001	 6.8958171836e-001	 1.3370455893e+000
 9.5811284636e-001	 7.0013976773e-001	 1.2821096437e+000
 9.5036405523e-001	 7.1062233664e-001	 1.2248328006e+000
 9.4249433335e-001	 7.2102732855e-001	 1.1653268785e+000
 9.3450483931e-001	 7.3135266858e-001	 1.1036689837e+000
 9.2639677881e-001	 7.4159630482e-001	 1.0399015263e+000
 9.1817140408e-001	 7.5175620970e-001	 9.7403242367e-001
 9.0983001330e-001	 7.6183038128e-001	 9.0603548442e-001
 9.0137394988e-001	 7.7181684454e-001	 8.3585096850e-001
 8.9280460182e-001	 7.8171365266e-001	 7.6338631344e-001
 8.8412340094e-001	 7.9151888828e-001	 6.8851701862e-001
 9.7116537344e-001	 6.9345596884e-001	 1.2585028130e+000
 9.6349577496e-001	 7.0407333609e-001	 1.2012162481e+000
 9.5570344909e-001	 7.1461479881e-001	 1.1422324657e+000
 9.4778951305e-001	 7.2507824869e-001	 1.0815747182e+000
 9.3975513195e-001	 7.3546159918e-001	 1.0192296809e+000
 9.3160151824e-001	 7.4576278685e-001	 9.5514764496e-001
 9.2332993121e-001	 7.5597977273e-001	 8.8924290706e-001
 9.1494167631e-001	 7.6611054364e-001	 8.2139434776e-001
 9.0643810452e-001	 7.7615311346e-001	 7.5144619325e-001
 8.9782061162e-001	 7.8610552444e-001	 6.7920895079e-001
 8.8909063748e-001	 7.9596584844e-001	 6.0446050824e-001
 9.7659115111e-001	 6.9733021931e-001	 1.1819274526e+000
 9.6887870355e-001	 7.0800690445e-001	 1.1224876793e+000
 9.6104284295e-001	 7.1860726098e-001	 1.0619796266e+000
 9.5308469276e-001	 7.2912916883e-001	 1.0003372284e+000
 9.4500542458e-001	 7.3957052978e-001	 9.3745613583e-001
 9.3680625767e-001	 7.4992926888e-001	 8.7319409166e-001
 9.2848845834e-001	 7.6020333577e-001	 8.0737150919e-001
 9.2005333932e-001	 7.7039070600e-001	 7.3977224905e-001
 9.1150225915e-001	 7.8048938239e-001	 6.7014458624e-001
 9.0283662142e-001	 7.9049739622e-001	 5.9820235799e-001
 8.9405787402e-001	 8.0041280860e-001	 5.2362628170e-001
 8.4438550863e-001	 7.5594320697e-001	 1.4903051802e+000
 8.3599034426e-001	 7.6521709270e-001	 1.4156495839e+000
 8.2749124356e-001	 7.7439997673e-001	 1.3431626929e+000
 8.1888969495e-001	 7.8349012072e-001	 1.2718937794e+000
 8.1018722541e-001	 7.9248581901e-001	 1.2008854424e+000
 8.0138539963e-001	 8.0138539963e-001	 1.1291760951e+000
 7.9248581901e-001	 8.1018722541e-001	 1.0558024812e+000
 7.8349012072e-001	 8.1888969495e-001	 9.7980220807e-001
 7.7439997673e-001	 8.2749124356e-001	 9.0021627990e-001
 7.6521709270e-001	 8.3599034426e-001	 8.1609161827e-001
 7.5594320697e-001	 8.4438550863e-001	 7.2648355371e-001
 8.4935274517e-001	 7.6039016714e-001	 1.3763739572e+000
 8.4090819486e-001	 7.6971860802e-001	 1.3018711492e+000
 8.3235909681e-001	 7.7895551187e-001	 1.2297258288e+000
 8.2370694817e-001	 7.8809913013e-001	 1.1589995934e+000
 8.1495328493e-001	 7.9714774709e-001	 1.0887474451e+000
 8.0609968096e-001	 8.0609968096e-001	 1.0180203014e+000
 7.9714774709e-001	 8.1495328493e-001	 9.4586753681e-001
 7.8809913013e-001	 8.2370694817e-001	 8.7133954108e-001
 7.7895551187e-001	 8.3235909681e-001	 7.9349027756e-001
 7.6971860802e-001	 8.4090819486e-001	 7.1137982824e-001
 7.6039016714e-001	 8.4935274517e-001	 6.2407690917e-001
 8.5431998171e-001	 7.6483712730e-001	 1.2666187084e+000
 8.4582604547e-001	 7.7422012334e-001	 1.1922188430e+000
 8.3722695006e-001	 7.8351104702e-001	 1.1203526175e+000
 8.2852420140e-001	 7.9270813955e-001	 1.0500966783e+000
 8.1971934445e-001	 8.0180967518e-001	 9.8052106006e-001
 8.1081396229e-001	 8.1081396229e-001	 9.1069171811e-001
 8.0180967518e-001	 8.1971934445e-001	 8.3967309149e-001
 7.9270813955e-001	 8.2852420140e-001	 7.6653068354e-001
 7.8351104702e-001	 8.3722695006e-001	 6.9033364332e-001
 7.7422012334e-001	 8.4582604547e-001	 6.1015733281e-001
 7.6483712730e-001	 8.5431998171e-001	 5.2508586407e-001
 8.5928721825e-001	 7.6928408747e-001	 1.1609035944e+000
 8.5074389607e-001	 7.7872163866e-001	 1.0865680262e+000
 8.4209480330e-001	 7.8806658216e-001	 1.0149284797e+000
 8.3334145462e-001	 7.9731714896e-001	 9.4507932776e-001
 8.2448540397e-001	 8.0647160326e-001	 8.7610822321e-001
 8.1552824362e-001	 8.1552824362e-001	 8.0709864816e-001
 8.0647160326e-001	 8.2448540397e-001	 7.3713249690e-001
 7.9731714896e-001	 8.3334145462e-001	 6.6529267607e-001
 7.8806658216e-001	 8.4209480330e-001	 5.9066570652e-001
 7.7872163866e-001	 8.5074389607e-001	 5.1234431065e-001
 7.6928408747e-001	 8.5928721825e-001	 4.2942996931e-001
 8.6425445479e-001	 7.7373104763e-001	 1.0590977382e+000
 8.5566174668e-001	 7.8322315398e-001	 9.8479873881e-001
 8.4696265655e-001	 7.9262211731e-001	 9.1334325765e-001
 8.3815870785e-001	 8.0192615837e-001	 8.4384602698e-001
 8.2925146349e-001	 8.1113353135e-001	 7.7541485836e-001
 8.2024252495e-001	 8.2024252495e-001	 7.0715320705e-001
 8.1113353135e-001	 8.2925146349e-001	 6.3816277110e-001
 8.0192615837e-001	 8.3815870785e-001	 5.6754610907e-001
 7.9262211731e-001	 8.4696265655e-001	 4.9440925989e-001
 7.8322315398e-001	 8.5566174668e-001	 4.1786434839e-001
 7.7373104763e-001	 8.6425445479e-001	 3.3703216000e-001
 8.6922169133e-001	 7.7817800779e-001	 9.6107511636e-001
 8.6057959728e-001	 7.8772466930e-001	 8.8679560066e-001
 8.5183050980e-001	 7.9717765245e-001	 8.1549112451e-001
 8.4297596107e-001	 8.0653516778e-001	 7.4629936830e-001
 8.3401752300e-001	 8.1579545943e-001	 6.7835080003e-001
 8.2495680629e-001	 8.2495680629e-001	 6.1077125174e-001
 8.1579545943e-001	 8.3401752300e-001	 5.4268453246e-001
 8.0653516778e-001	 8.4297596107e-001	 4.7321506095e-001
 7.9717765245e-001	 8.5183050980e-001	 4.0149050140e-001
 7.8772466930e-001	 8.6057959728e-001	 3.2664438521e-001
 7.7817800779e-001	 8.6922169133e-001	 2.4781870177e-001
 8.7418892787e-001	 7.8262496795e-001	 8.6671445344e-001
 8.6549744789e-001	 7.9222618462e-001	 7.9244771362e-001
 8.5669836305e-001	 8.0173318760e-001	 7.2127049412e-001
 8.4779321430e-001	 8.1114417719e-001	 6.5234596887e-001
 8.3878358252e-001	 8.2045738752e-001	 5.8482971734e-001
 8.2967108762e-001	 8.2967108762e-001	 5.1787231041e-001
 8.2045738752e-001	 8.3878358252e-001	 4.5062193455e-001
 8.1114417719e-001	 8.4779321430e-001	 3.8222703730e-001
 8.0173318760e-001	 8.5669836305e-001	 3.1183897683e-001
 7.9222618462e-001	 8.6549744789e-001	 2.3861465803e-001
 7.8262496795e-001	 8.7418892787e-001	 1.6171913772e-001
 8.7915616441e-001	 7.8707192812e-001	 7.7589911757e-001
 8.7041529849e-001	 7.9672769994e-001	 7.0164856587e-001
 8.6156621630e-001	 8.0628872274e-001	 6.3058393308e-001
 8.5261046752e-001	 8.1575318660e-001	 5.6189638948e-001
 8.4354964204e-001	 8.2511931560e-001	 4.9476903931e-001
 8.3438536895e-001	 8.3438536895e-001	 4.2837951333e-001
 8.2511931560e-001	 8.4354964204e-001	 3.6190260183e-001
 8.1575318660e-001	 8.5261046752e-001	 2.9451291076e-001
 8.0628872274e-001	 8.6156621630e-001	 2.2538752306e-001
 7.9672769994e-001	 8.7041529849e-001	 1.5370864737e-001
 7.8707192812e-001	 8.7915616441e-001	 7.8666236092e-002
 8.8412340094e-001	 7.9151888828e-001	 6.8851701862e-001
 8.7533314910e-001	 8.0122921526e-001	 6.1429593794e-001
 8.6643406954e-001	 8.1084425789e-001	 5.4333807411e-001
 8.5742772075e-001	 8.2036219601e-001	 4.7486505480e-001
 8.4831570155e-001	 8.2978124369e-001	 4.0808988121e-001
 8.3909965028e-001	 8.3909965028e-001	 3.4221952467e-001
 8.2978124369e-001	 8.4831570155e-001	 2.7645756634e-001
 8.2036219601e-001	 8.5742772075e-001	 2.1000686173e-001
 8.1084425789e-001	 8.6643406954e-001	 1.4207221206e-001
 8.0122921526e-001	 8.7533314910e-001	 7.1863023858e-002
 7.9151888828e-001	 8.8412340094e-001	-1.4040615467e-003
 8.8909063748e-001	 7.9596584844e-001	 6.0446050824e-001
 8.8025099970e-001	 8.0573073058e-001	 5.3029181049e-001
 8.7130192279e-001	 8.1539979303e-001	 4.5944353104e-001
 8.6224497397e-001	 8.2497120542e-001	 3.9117017494e-001
 8.5308176107e-001	 8.3444317177e-001	 3.2471697204e-001
 8.4381393160e-001	 8.4381393160e-001	 2.5932247538e-001
 8.3444317177e-001	 8.5308176107e-001	 1.9422120515e-001
 8.2497120542e-001	 8.6224497397e-001	 1.2864631979e-001
 8.1539979303e-001	 8.7130192279e-001	 6.1832295540e-002
 8.0573073058e-001	 8.8025099970e-001	-6.9824046209e-003
 7.9596584844e-001	 8.8909063748e-001	-7.8552691433e-002
 8.9405787402e-001	 8.0041280860e-001	 5.2362628170e-001
 8.8516885031e-001	 8.1023224589e-001	 4.4954227371e-001
 8.7616977604e-001	 8.1995532817e-001	 3.7881481522e-001
 8.6706222719e-001	 8.2958021483e-001	 3.1073366821e-001
 8.5784782059e-001	 8.3910509985e-001	 2.4457858319e-001
 8.4852821293e-001	 8.4852821293e-001	 1.7962189692e-001
 8.3910509985e-001	 8.5784782059e-001	 1.1513117864e-001
 8.2958021483e-001	 8.6706222719e-001	 5.0371905833e-002
 8.1995532817e-001	 8.7616977604e-001	-1.5389849766e-002
 8.1023224589e-001	 8.8516885031e-001	-8.2884745241e-002
 8.0041280860e-001	 8.9405787402e-001	-1.5283751824e-001
 7.5594320697e-001	 8.4438550863e-001	 7.2648355371e-001
 7.4657867838e-001	 8.5267652345e-001	 6.3343219052e-001
 7.3712669311e-001	 8.6086071280e-001	 5.3975543055e-001
 7.2758908236e-001	 8.6893670921e-001	 4.4564021768e-001
 7.1796770543e-001	 8.7690318707e-001	 3.5127210860e-001
 7.0826444858e-001	 8.8475886334e-001	 2.5683542582e-001
 6.9848122376e-001	 8.9250249820e-001	 1.6251334375e-001
 6.8861996742e-001	 9.0013289570e-001	 6.8487900371e-002
 6.7868263924e-001	 9.0764890433e-001	-2.5060072275e-002
 6.6867122085e-001	 9.1504941758e-001	-1.1795110463e-001
 6.5858771454e-001	 9.2233337440e-001	-2.1262869586e-001
 7.6039016714e-001	 8.4935274517e-001	 6.2407690917e-001
 7.5097055016e-001	 8.5769253325e-001	 5.3356233366e-001
 7.4146296204e-001	 8.6592486743e-001	 4.4255652512e-001
 7.3186924473e-001	 8.7404837222e-001	 3.5120482724e-001
 7.2219126847e-001	 8.8206171419e-001	 2.5965261916e-001
 7.1243093061e-001	 8.8996360277e-001	 1.6804556231e-001
 7.0259015436e-001	 8.9775279083e-001	 7.6529774509e-002
 6.9267088757e-001	 9.0542807540e-001	-1.4748076494e-002
 6.8267510142e-001	 9.1298829819e-001	-1.0564076740e-001
 6.7260478921e-001	 9.2043234617e-001	-1.9600060789e-001
 6.6246196502e-001	 9.2775915207e-001	-2.8640221728e-001
 7.6483712730e-001	 8.5431998171e-001	 5.2508586407e-001
 7.5536242195e-001	 8.6270854304e-001	 4.3704749517e-001
 7.4579923097e-001	 8.7098902207e-001	 3.4866842680e-001
 7.3614940709e-001	 8.7916003523e-001	 2.6004910296e-001
 7.2641483150e-001	 8.8722024132e-001	 1.7129146525e-001
 7.1659741264e-001	 8.9516834220e-001	 8.2499301412e-002
 7.0669908497e-001	 9.0300308347e-001	-6.2214845936e-003
 6.9672180771e-001	 9.1072325511e-001	-9.4762689716e-002
 6.8666756359e-001	 9.1832769205e-001	-1.8301372365e-001
 6.7653835757e-001	 9.2581527477e-001	-2.7086162227e-001
 6.6633621550e-001	 9.3318492974e-001	-3.5819647373e-001
 7.6928408747e-001	 8.5928721825e-001	 4.2942996931e-001
 7.5975429374e-001	 8.6772455284e-001	 3.4380583289e-001
 7.5013549990e-001	 8.7605317670e-001	 2.5800790753e-001
 7.4042956946e-001	 8.8427169824e-001	 1.7208849249e-001
 7.3063839454e-001	 8.9237876845e-001	 8.6102886275e-002
 7.2076389467e-001	 9.0037308164e-001	 1.0984506026e-004
 7.1080801557e-001	 9.0825337611e-001	-8.5828043631e-002
 7.0077272785e-001	 9.1601843482e-001	-1.7164408098e-001
 6.9066002577e-001	 9.2366708592e-001	-2.5726727892e-001
 6.8047192593e-001	 9.3119820337e-001	-3.4262229129e-001
 6.7021046598e-001	 9.3861070742e-001	-4.2762946060e-001
 7.7373104763e-001	 8.6425445479e-001	 3.3703216000e-001
 7.6414616552e-001	 8.7274056264e-001	 2.5375887995e-001
 7.5447176883e-001	 8.8111733134e-001	 1.7049510271e-001
 7.4470973182e-001	 8.8938336125e-001	 8.7241790538e-002
 7.3486195757e-001	 8.9753729558e-001	 4.0044463885e-003
 7.2493037670e-001	 9.0557782107e-001	-7.9206309923e-002
 7.1491694617e-001	 9.1350366875e-001	-1.6237425651e-001
 7.0482364799e-001	 9.2131361452e-001	-2.4547718490e-001
 6.9465248794e-001	 9.2900647978e-001	-3.2848662483e-001
 6.8440549429e-001	 9.3658113197e-001	-4.1136768621e-001
 6.7408471646e-001	 9.4403648509e-001	-4.9407902491e-001
 7.7817800779e-001	 8.6922169133e-001	 2.4781870177e-001
 7.6853803730e-001	 8.7775657243e-001	 1.6683149258e-001
 7.5880803776e-001	 8.8618148597e-001	 8.6053460370e-002
 7.4898989419e-001	 8.9449502426e-001	 5.4310896491e-003
 7.3908552061e-001	 9.0269582270e-001	-7.5083013113e-002
 7.2909685873e-001	 9.1078256050e-001	-1.5552941747e-001
 7.1902587677e-001	 9.1875396139e-001	-2.3594126452e-001
 7.0887456813e-001	 9.2660879423e-001	-3.1634377013e-001
 6.9864495012e-001	 9.3434587364e-001	-3.9675384527e-001
 6.8833906265e-001	 9.4196406056e-001	-4.7717984156e-001
 6.7795896694e-001	 9.4946226276e-001	-5.5762142943e-001
 7.8262496795e-001	 8.7418892787e-001	 1.6171913772e-001
 7.7292990909e-001	 8.8277258223e-001	 8.2951798366e-002
 7.6314430668e-001	 8.9124564061e-001	 4.6096909636e-003
 7.5327005655e-001	 8.9960668728e-001	-7.3418268483e-002
 7.4330908364e-001	 9.0785434983e-001	-1.5123542072e-001
 7.3326334076e-001	 9.1598729994e-001	-2.2893652736e-001
 7.2313480738e-001	 9.2400425403e-001	-3.0660703928e-001
 7.1292548827e-001	 9.3190397394e-001	-3.8432248007e-001
 7.0263741229e-001	 9.3968526750e-001	-4.6214795442e-001
 6.9227263101e-001	 9.4734698916e-001	-5.4013779032e-001
 6.8183321741e-001	 9.5488804043e-001	-6.1833532267e-001
 7.8707192812e-001	 8.7915616441e-001	 7.8666236092e-002
 7.7732178087e-001	 8.8778859203e-001	 2.0511452568e-003
 7.6748057561e-001	 8.9630979525e-001	-7.3906282237e-002
 7.5755021892e-001	 9.0471835029e-001	-1.4937774104e-001
 7.4753264667e-001	 9.1301287696e-001	-2.2452552105e-001
 7.3742982279e-001	 9.2119203937e-001	-2.9950152967e-001
 7.2724373798e-001	 9.2925454667e-001	-3.7444642522e-001
 7.1697640841e-001	 9.3719915364e-001	-4.4948887299e-001
 7.0662987446e-001	 9.4502466137e-001	-5.2474493439e-001
 6.9620619937e-001	 9.5272991776e-001	-6.0031759864e-001
 6.8570746789e-001	 9.6031381810e-001	-6.7629646517e-001
 7.9151888828e-001	 8.8412340094e-001	-1.4040615467e-003
 7.8171365266e-001	 8.9280460182e-001	-7.5935948834e-002
 7.7181684454e-001	 9.0137394988e-001	-1.4956137212e-001
 7.6183038128e-001	 9.0983001330e-001	-2.2251563156e-001
 7.5175620970e-001	 9.1817140408e-001	-2.9502292069e-001
 7.4159630482e-001	 9.2639677881e-001	-3.6729519879e-001
 7.3135266858e-001	 9.3450483931e-001	-4.3953118148e-001
 7.2102732855e-001	 9.4249433335e-001	-5.1191546172e-001
 7.1062233664e-001	 9.5036405523e-001	-5.8461777237e-001
 7.0013976773e-001	 9.5811284636e-001	-6.5779240030e-001
 6.8958171836e-001	 9.6573959577e-001	-7.3157776076e-001
 7.9596584844e-001	 8.8909063748e-001	-7.8552691433e-002
 7.8610552444e-001	 8.9782061162e-001	-1.5107184588e-001
 7.7615311346e-001	 9.0643810452e-001	-2.2241937616e-001
 7.6611054364e-001	 9.1494167631e-001	-2.9289713682e-001
 7.5597977273e-001	 9.2332993121e-001	-3.6279413341e-001
 7.4576278685e-001	 9.3160151824e-001	-4.3238523686e-001
 7.3546159918e-001	 9.3975513195e-001	-5.0193002339e-001
 7.2507824869e-001	 9.4778951305e-001	-5.7167175288e-001
 7.1461479881e-001	 9.5570344909e-001	-6.4183649739e-001
 7.0407333609e-001	 9.6349577496e-001	-7.1263243065e-001
 6.9345596884e-001	 9.7116537344e-001	-7.8424928760e-001
 8.0041280860e-001	 8.9405787402e-001	-1.5283751824e-001
 7.9049739622e-001	 9.0283662142e-001	-2.2341583703e-001
 7.8048938239e-001	 9.1150225915e-001	-2.9254102428e-001
 7.7039070600e-001	 9.2005333932e-001	-3.6058439321e-001
 7.6020333577e-001	 9.2848845834e-001	-4.2790262492e-001
 7.4992926888e-001	 9.3680625767e-001	-4.9483631670e-001
 7.3957052978e-001	 9.4500542458e-001	-5.6170866345e-001
 7.2912916883e-001	 9.5308469276e-001	-6.2882428569e-001
 7.1860726098e-001	 9.6104284295e-001	-6.9646821674e-001
 7.0800690445e-001	 9.6887870355e-001	-7.6490506038e-001
 6.9733021931e-001	 9.7659115111e-001	-8.3437832888e-001
 6.5858771454e-001	 9.2233337440e-001	-2.1262869586e-001
 6.4843414180e-001	 9.2949975947e-001	-3.1206256174e-001
 6.3821254128e-001	 9.3654760272e-001	-4.1395678974e-001
 6.2792496822e-001	 9.4347598055e-001	-5.1783941691e-001
 6.1757349335e-001	 9.5028401640e-001	-6.2317744038e-001
 6.0716020150e-001	 9.5697088101e-001	-7.2938236025e-001
 5.9668719035e-001	 9.6353579266e-001	-8.3581578308e-001
 5.8615656903e-001	 9.6997801739e-001	-9.4179504652e-001
 5.7557045681e-001	 9.7629686910e-001	-1.0465988268e+000
 5.6493098176e-001	 9.8249170971e-001	-1.1494726922e+000
 5.5424027942e-001	 9.8856194916e-001	-1.2496345678e+000
 6.6246196502e-001	 9.2775915207e-001	-2.8640221728e-001
 6.5224866222e-001	 9.3496769457e-001	-3.8066801336e-001
 6.4196693145e-001	 9.4205699792e-001	-4.7765830709e-001
 6.3161884006e-001	 9.4902613308e-001	-5.7685055468e-001
 6.2120647093e-001	 9.5587421832e-001	-6.7766014595e-001
 6.1073192118e-001	 9.6260041950e-001	-7.7944623200e-001
 6.0019730082e-001	 9.6920395033e-001	-8.8151761081e-001
 5.8960473139e-001	 9.7568407250e-001	-9.8313863004e-001
 5.7895634463e-001	 9.8204009590e-001	-1.0835350670e+000
 5.6825428112e-001	 9.8827137867e-001	-1.1818999477e+000
 5.5750068896e-001	 9.9437732731e-001	-1.2773992683e+000
 6.6633621550e-001	 9.3318492974e-001	-3.5819647373e-001
 6.5606318264e-001	 9.4043562968e-001	-4.4721472320e-001
 6.4572132163e-001	 9.4756639312e-001	-5.3925583853e-001
 6.3531271189e-001	 9.5457628560e-001	-6.3374510033e-001
 6.2483944851e-001	 9.6146442023e-001	-7.3004466256e-001
 6.1430364087e-001	 9.6822995800e-001	-8.2745967460e-001
 6.0370741130e-001	 9.7487210800e-001	-9.2524445867e-001
 5.9305289375e-001	 9.8139012761e-001	-1.0226087000e+000
 5.8234223244e-001	 9.8778332269e-001	-1.1187236086e+000
 5.7157758047e-001	 9.9405104764e-001	-1.2127280123e+000
 5.6076109850e-001	 1.0001927055e+000	-1.3037343445e+000
 6.7021046598e-001	 9.3861070742e-001	-4.2762946060e-001
 6.5987770305e-001	 9.4590356479e-001	-5.1182493957e-001
 6.4947571180e-001	 9.5307578833e-001	-5.9886813859e-001
 6.3900658373e-001	 9.6012643813e-001	-6.8863824436e-001
 6.2847242609e-001	 9.6705462215e-001	-7.8044253514e-001
 6.1787536055e-001	 9.7385949650e-001	-8.7353049472e-001
 6.0721752177e-001	 9.8054026567e-001	-9.6710029124e-001
 5.9650105611e-001	 9.8709618273e-001	-1.0603052645e+000
 5.8572812026e-001	 9.9352654949e-001	-1.1522603784e+000
 5.7490087983e-001	 9.9983071661e-001	-1.2420485981e+000
 5.6402150804e-001	 1.0060080836e+000	-1.3287271509e+000
 6.7408471646e-001	 9.4403648509e-001	-4.9407902491e-001
 6.6369222347e-001	 9.5137149990e-001	-5.7461813107e-001
 6.5323010197e-001	 9.5858518354e-001	-6.5661142413e-001
 6.4270045556e-001	 9.6567659066e-001	-7.4164288936e-001
 6.3210540367e-001	 9.7264482407e-001	-8.2896327705e-001
 6.2144708023e-001	 9.7948903500e-001	-9.1776472909e-001
 6.1072763224e-001	 9.8620842333e-001	-1.0071875692e+000
 5.9994921848e-001	 9.9280223784e-001	-1.0963270968e+000
 5.8911400807e-001	 9.9926977629e-001	-1.1842403402e+000
 5.7822417918e-001	 1.0056103856e+000	-1.2699527260e+000
 5.6728191759e-001	 1.0118234618e+000	-1.3524646235e+000
 6.7795896694e-001	 9.4946226276e-001	-5.5762142943e-001
 6.6750674389e-001	 9.5683943501e-001	-6.3568401820e-001
 6.5698449214e-001	 9.6409457874e-001	-7.1259926886e-001
 6.4639432739e-001	 9.7122674318e-001	-7.9286954521e-001
 6.3573838125e-001	 9.7823502598e-001	-8.7571426584e-001
 6.2501879991e-001	 9.8511857349e-001	-9.6026654100e-001
 6.1423774271e-001	 9.9187658100e-001	-1.0456071463e+000
 6.0339738084e-001	 9.9850829296e-001	-1.1307716331e+000
 5.9249989589e-001	 1.0050130031e+000	-1.2147573922e+000
 5.8154747854e-001	 1.0113900545e+000	-1.2965306245e+000
 5.7054232713e-001	 1.0176388399e+000	-1.3750331784e+000
 6.8183321741e-001	 9.5488804043e-001	-6.1833532267e-001
 6.7132126430e-001	 9.6230737012e-001	-6.9433164961e-001
 6.6073888231e-001	 9.6960397395e-001	-7.6694249766e-001
 6.5008819922e-001	 9.7677689571e-001	-8.4242622423e-001
 6.3937135883e-001	 9.8382522790e-001	-9.2080063923e-001
 6.2859051959e-001	 9.9074811199e-001	-1.0011381169e+000
 6.1774785318e-001	 9.9754473867e-001	-1.0824581666e+000
 6.0684554319e-001	 1.0042143481e+000	-1.1637348703e+000
 5.9588578370e-001	 1.0107562299e+000	-1.2439042655e+000
 5.8487077789e-001	 1.0171697235e+000	-1.3218716281e+000
 5.7380273667e-001	 1.0234542181e+000	-1.3965186107e+000
 6.8570746789e-001	 9.6031381810e-001	-6.7629646517e-001
 6.7513578472e-001	 9.6777530523e-001	-7.5026975301e-001
 6.6449327248e-001	 9.7511336915e-001	-8.1974908068e-001
 6.5378207106e-001	 9.8232704824e-001	-8.9041833621e-001
 6.4300433641e-001	 9.8941542982e-001	-9.6432519092e-001
 6.3216223926e-001	 9.9637765049e-001	-1.0404795629e+000
 6.2125796365e-001	 1.0032128963e+000	-1.1178379620e+000
 6.1029370555e-001	 1.0099204032e+000	-1.1953112638e+000
 5.9927167152e-001	 1.0164994567e+000	-1.2717724230e+000
 5.8819407724e-001	 1.0229493925e+000	-1.3460640768e+000
 5.7706314621e-001	 1.0292695962e+000	-1.4170059948e+000
 6.8958171836e-001	 9.6573959577e-001	-7.3157776076e-001
 6.7895030513e-001	 9.7324324034e-001	-8.0357075085e-001
 6.6824766265e-001	 9.8062276436e-001	-8.7102512202e-001
 6.5747594289e-001	 9.8787720077e-001	-9.3694858341e-001
 6.4663731399e-001	 9.9500563174e-001	-1.0063882666e+000
 6.3573395894e-001	 1.0020071890e+000	-1.0783888019e+000
