x	y	stress_yy
 5.249008958582897e-001	 9.362312196161844e-001	 1.784477550306013e+000
 6.275982769383739e-001	 8.789335479379549e-001	 3.563247928597982e+000
 6.179224742777475e-001	 8.857627231840893e-001	 3.376691825563971e+000
 6.081818448472067e-001	 8.924789345290568e-001	 3.192127335902794e+000
 5.983783471794885e-001	 8.990813018309455e-001	 3.010633295832890e+000
 5.885139545506301e-001	 9.055689897655318e-001	 2.833367820414181e+000
 5.785906537131572e-001	 9.119412080939141e-001	 2.661559084801003e+000
 5.686104436253139e-001	 9.181972118876943e-001	 2.496496055943269e+000
 5.585753341779823e-001	 9.243363017117704e-001	 2.339519240295745e+000
 5.484873449209083e-001	 9.303578237648394e-001	 2.192011510788141e+000
 5.383485037898443e-001	 9.362611699778098e-001	 2.055389073582041e+000
 5.281608458362018e-001	 9.420457780703714e-001	 1.931092632020781e+000
 6.314719735839529e-001	 8.843585499796630e-001	 3.733439292475036e+000
 6.217364494015000e-001	 8.912298766372340e-001	 3.545423579284746e+000
 6.119356983217604e-001	 8.979875421516952e-001	 3.359021281792306e+000
 6.020716909660351e-001	 9.046306609486617e-001	 3.175349038821986e+000
 5.921464127899266e-001	 9.111583925480667e-001	 2.995605705991360e+000
 5.821618628087035e-001	 9.175699418334399e-001	 2.821062732580061e+000
 5.721200523186919e-001	 9.238645592784844e-001	 2.653054491284038e+000
 5.620230036163345e-001	 9.300415411309952e-001	 2.492968629049244e+000
 5.518727487165536e-001	 9.361002295542299e-001	 2.342236504760968e+000
 5.416713280720397e-001	 9.420400127259289e-001	 2.202323776722062e+000
 5.314207892950618e-001	 9.478603248952329e-001	 2.074721199583780e+000
 6.353456634518566e-001	 8.897835425276497e-001	 3.899298741141990e+000
 6.255504178520606e-001	 8.966970205228557e-001	 3.710052600995463e+000
 6.156895452282952e-001	 9.034961401342254e-001	 3.521993629615123e+000
 6.057650282904062e-001	 9.101800103549161e-001	 3.336284348999905e+000
 5.957788646735406e-001	 9.167477855490265e-001	 3.154172626008794e+000
 5.857330656556907e-001	 9.231986657225304e-001	 2.976981616622160e+000
 5.756296548712436e-001	 9.295318967512446e-001	 2.806099665665810e+000
 5.654706670221815e-001	 9.357467705658702e-001	 2.642970232939002e+000
 5.552581465885836e-001	 9.418426252942370e-001	 2.489081914164024e+000
 5.449941465400575e-001	 9.478188453609254e-001	 2.345958622193700e+000
 5.346807270497090e-001	 9.536748615445378e-001	 2.215149990505392e+000
 6.392193475102294e-001	 8.952085269382795e-001	 4.060597837014878e+000
 6.293643805826487e-001	 9.021641562078695e-001	 3.870343608145783e+000
 6.194433865050100e-001	 9.090047298539378e-001	 3.680804356145361e+000
 6.094583600756856e-001	 9.157293514371939e-001	 3.493196477804884e+000
 5.994113111093491e-001	 9.223371701659147e-001	 3.308825031562801e+000
 5.893042631466994e-001	 9.288273811685280e-001	 3.129073220710818e+000
 5.791392521601658e-001	 9.351992257229723e-001	 2.955391834788282e+000
 5.689183252572525e-001	 9.414519914428657e-001	 2.789288722972395e+000
 5.586435393831772e-001	 9.475850124206171e-001	 2.632318370632508e+000
 5.483169600244462e-001	 9.535976693276570e-001	 2.486071647098383e+000
 5.379406599149837e-001	 9.594893894720561e-001	 2.352165789140181e+000
 6.430930267272152e-001	 9.006335045679181e-001	 4.217111185735504e+000
 6.331783385464839e-001	 9.076312850591893e-001	 4.026064314529688e+000
 6.231972230901024e-001	 9.145133126881201e-001	 3.835216323363163e+000
 6.131516872449562e-001	 9.212786855829814e-001	 3.645845391316114e+000
 6.030437530052285e-001	 9.279265477962356e-001	 3.459321863261954e+000
 5.928754561743090e-001	 9.344560895787746e-001	 3.277097243331962e+000
 5.826488450626549e-001	 9.408665476106651e-001	 3.100693149452627e+000
 5.723659791832758e-001	 9.471572051884507e-001	 2.931690305752281e+000
 5.620289279465123e-001	 9.533273923691270e-001	 2.771717646862777e+000
 5.516397693557534e-001	 9.593764860709807e-001	 2.622441604895031e+000
 5.412005887057253e-001	 9.653039101315575e-001	 2.485555646152243e+000
 6.469667020709586e-001	 9.060584767729307e-001	 4.368616734723275e+000
 6.369922926967850e-001	 9.130984084437299e-001	 4.176985714595466e+000
 6.269510559217715e-001	 9.200218900140613e-001	 3.984995550109413e+000
 6.168450107213012e-001	 9.268280141797644e-001	 3.793994030761565e+000
 6.066761912690550e-001	 9.335159198374937e-001	 3.605424802011290e+000
 5.964466456311005e-001	 9.400847923606116e-001	 3.420815840071231e+000
 5.861584344559083e-001	 9.465338638313203e-001	 3.241767890827037e+000
 5.758136296619807e-001	 9.528624132290949e-001	 3.069942952783145e+000
 5.654143131247674e-001	 9.590697665755228e-001	 2.907052881046520e+000
 5.549625753645266e-001	 9.651552970357530e-001	 2.754848185956447e+000
 5.444605142367740e-001	 9.711184249768110e-001	 2.615107096099879e+000
 6.508403745096036e-001	 9.114834449096820e-001	 4.514896069737753e+000
 6.408062439867722e-001	 9.185655277284057e-001	 4.322882366015842e+000
 6.307048859382156e-001	 9.255304632090503e-001	 4.129911482188707e+000
 6.205383314278040e-001	 9.323773386150284e-001	 3.937408571599697e+000
 6.103086268087054e-001	 9.391052876871932e-001	 3.746898518442842e+000
 6.000178324096538e-001	 9.457134909213810e-001	 3.559993864689015e+000
 5.896680212171227e-001	 9.522011758019360e-001	 3.378382704373409e+000
 5.792612775550958e-001	 9.585676169912677e-001	 3.203816628377213e+000
 5.687996957641206e-001	 9.648121364755609e-001	 3.038098799799934e+000
 5.582853788813139e-001	 9.709341036668302e-001	 2.883072236484557e+000
 5.477204373229693e-001	 9.769329354615868e-001	 2.740608373214610e+000
 6.547140450112942e-001	 9.169084103345376e-001	 4.655734709535234e+000
 6.446201933696649e-001	 9.240326442801321e-001	 4.463532670586722e+000
 6.344587140776327e-001	 9.310390336503757e-001	 4.269737260978336e+000
 6.242316502875476e-001	 9.379266602762590e-001	 4.075858681235171e+000
 6.139410605320561e-001	 9.446946527428373e-001	 3.883510921058703e+000
 6.035890174025493e-001	 9.513421866684246e-001	 3.694399108927148e+000
 5.931776062234950e-001	 9.578684849395088e-001	 3.510306832488646e+000
 5.827089237243497e-001	 9.642728179014383e-001	 3.333083516217363e+000
 5.721850767107503e-001	 9.705545035049972e-001	 3.164631939655926e+000
 5.616081807366634e-001	 9.767129074090700e-001	 3.006895975860399e+000
 5.509803587791511e-001	 9.827474430396538e-001	 2.861848625457439e+000
 6.585877145441748e-001	 9.223333744038623e-001	 4.790922398703280e+000
 6.484341417986819e-001	 9.294997594658224e-001	 4.598719153531945e+000
 6.382125412782213e-001	 9.365476027153264e-001	 4.404249990616537e+000
 6.279249682236161e-001	 9.434759805509431e-001	 4.209117775431227e+000
 6.175734933469836e-001	 9.502840164019311e-001	 4.015033403134000e+000
 6.071602015023673e-001	 9.569708810090842e-001	 3.823802541107569e+000
 5.966871903522223e-001	 9.635357926610373e-001	 3.637312345916869e+000
 5.861565690314716e-001	 9.699780173860766e-001	 3.457518244632433e+000
 5.755704568108352e-001	 9.762968690995890e-001	 3.286430867177645e+000
 5.649309817611228e-001	 9.824917097073289e-001	 3.126103212491930e+000
 5.542402794201589e-001	 9.885619491647812e-001	 2.978618126918642e+000
 5.216409385464856e-001	 9.304166480789027e-001	 1.635089042339477e+000
 5.115343637342540e-001	 9.360112350538160e-001	 1.523846384112983e+000
 5.013836241751540e-001	 9.414876109821543e-001	 1.412371238432095e+000
 4.911907430309177e-001	 9.468453570644847e-001	 1.301818752233280e+000
 4.809577455047829e-001	 9.520840995190897e-001	 1.193325461453938e+000
 4.706866576225989e-001	 9.572035094363699e-001	 1.088004048566808e+000
 4.603795050253364e-001	 9.622033025948157e-001	 9.869385197236428e-001
 4.500383117743657e-001	 9.670832392392221e-001	 8.911798242288511e-001
 4.396650991708301e-001	 9.718431238218864e-001	 8.017419346892006e-001
 4.292618845903969e-001	 9.764828047075796e-001	 7.195984018031889e-001
 4.188306803346252e-001	 9.810021738431126e-001	 6.456793933797530e-001
 5.249008958582897e-001	 9.362312196161844e-001	 1.784477550306018e+000
 5.147311607381130e-001	 9.418607695576093e-001	 1.669580038322384e+000
 5.045169848666595e-001	 9.473713697009941e-001	 1.554159394090942e+000
 4.942604040492619e-001	 9.527625986296653e-001	 1.439419618820797e+000
 4.839634561455170e-001	 9.580340802259997e-001	 1.326545672892600e+000
 4.736281798427740e-001	 9.631854835249191e-001	 1.216697982554252e+000
 4.632566134410979e-001	 9.682165225287074e-001	 1.111007386515229e+000
 4.528507936510820e-001	 9.731269559838415e-001	 1.010570546093327e+000
 4.424127544058427e-001	 9.779165871205759e-001	 9.164458379988854e-001
 4.319445256884888e-001	 9.825852633560630e-001	 8.296497442776619e-001
 4.214481323763099e-001	 9.871328759618585e-001	 7.511537493688144e-001
 5.281608458362018e-001	 9.420457780703714e-001	 1.931092632020780e+000
 5.179279505500952e-001	 9.477102908997490e-001	 1.812647083074013e+000
 5.076503385089314e-001	 9.532551151813122e-001	 1.693412756553099e+000
 4.973300581616141e-001	 9.586798268811473e-001	 1.574638599401177e+000
 4.869691600240704e-001	 9.639840475457242e-001	 1.457553956078460e+000
 4.765696954451202e-001	 9.691674441544828e-001	 1.343362826004413e+000
 4.661337153838935e-001	 9.742297289334986e-001	 1.233238581964799e+000
 4.556632692001782e-001	 9.791706591309306e-001	 1.128319174072318e+000
 4.451604034590352e-001	 9.839900367549844e-001	 1.029702839115526e+000
 4.346271607509846e-001	 9.886877082751896e-001	 9.384443303589558e-001
 4.240655785290188e-001	 9.932635642878446e-001	 8.555516781271159e-001
 5.314207892950618e-001	 9.478603248952329e-001	 2.074721199583772e+000
 5.211247339692603e-001	 9.535598005427273e-001	 1.952844147657048e+000
 5.107836858851766e-001	 9.591388488941353e-001	 1.829936592835207e+000
 5.003997061352616e-001	 9.645970432983022e-001	 1.707288637832110e+000
 4.899748578917461e-001	 9.699340029657910e-001	 1.586170087151118e+000
 4.795112051648955e-001	 9.751493928205582e-001	 1.467824456563029e+000
 4.690108115728802e-001	 9.802429233124703e-001	 1.353463465416746e+000
 4.584757391246573e-001	 9.852143501913654e-001	 1.244262037309843e+000
 4.479080470172056e-001	 9.900634742433959e-001	 1.141353829701064e+000
 4.373097904484329e-001	 9.947901409904684e-001	 1.045827308082981e+000
 4.266830194470083e-001	 9.993942403536176e-001	 9.587223753926677e-001
 5.346807270497090e-001	 9.536748615445378e-001	 2.215149990505392e+000
 5.243215117946672e-001	 9.594092999490357e-001	 2.089967249192470e+000
 5.139170277786029e-001	 9.650225723104889e-001	 1.963535157513075e+000
 5.034693487374913e-001	 9.705142493605009e-001	 1.837181301606236e+000
 4.929805504998467e-001	 9.758839479737282e-001	 1.712212137267615e+000
 4.824527097373583e-001	 9.811313310186434e-001	 1.589906752463045e+000
 4.718879027272155e-001	 9.862561071689028e-001	 1.471511135356262e+000
 4.612882041275210e-001	 9.912580306760200e-001	 1.358232974335413e+000
 4.506556857671525e-001	 9.961369011040955e-001	 1.251237011370372e+000
 4.399924154513824e-001	 1.000892563027408e+000	 1.151640964865779e+000
 4.293004557845356e-001	 1.005524905691726e+000	 1.060512033030212e+000
 5.379406599149837e-001	 9.594893894720561e-001	 2.352165789140181e+000
 5.275182848253749e-001	 9.652587905811673e-001	 2.223812011438221e+000
 5.170503649724166e-001	 9.709062869013991e-001	 2.094011908023556e+000
 5.065389867355904e-001	 9.764314465471149e-001	 1.964126992848411e+000
 4.959862385996757e-001	 9.818338840570652e-001	 1.835496678578039e+000
 4.853942098977676e-001	 9.871132602442370e-001	 1.709431792835509e+000
 4.747649895660557e-001	 9.922692820060759e-001	 1.587208623488890e+000
 4.641006649117726e-001	 9.973017020957711e-001	 1.470063520430149e+000
 4.534033203956744e-001	 1.002210318855367e+000	 1.359188075930382e+000
 4.426750364303818e-001	 1.006994975911515e+000	 1.255724900282452e+000
 4.319178881958571e-001	 1.011655561834715e+000	 1.160764004089008e+000
 5.412005887057253e-001	 9.653039101315575e-001	 2.485555646152246e+000
 5.307150538604427e-001	 9.711082739016135e-001	 2.354173881451376e+000
 5.201836982498246e-001	 9.767899941378910e-001	 2.221169717676910e+000
 5.096086208968456e-001	 9.823486363375157e-001	 2.087935156915736e+000
 4.989919229425358e-001	 9.877838127033294e-001	 1.955838987720640e+000
 4.883357063813812e-001	 9.930951819928359e-001	 1.826220055486203e+000
 4.776420728085585e-001	 9.982824493272691e-001	 1.700381086261368e+000
 4.669131221804141e-001	 1.003345365961493e+000	 1.579583092424569e+000
 4.561509515895700e-001	 1.008283729015496e+000	 1.465040383065238e+000
 4.453576540559800e-001	 1.013097381168299e+000	 1.357916196325539e+000
 4.345353173352294e-001	 1.017786210315132e+000	 1.259318965390607e+000
 5.444605142367740e-001	 9.711184249768110e-001	 2.615107096099874e+000
 5.339118196989298e-001	 9.769577513728662e-001	 2.480848344194956e+000
 5.233170283940343e-001	 9.826736954909918e-001	 2.344811086481005e+000
 5.126782519885442e-001	 9.882658202110742e-001	 2.208414488700641e+000
 5.019976042797296e-001	 9.937337354000498e-001	 2.073053246942834e+000
 4.912771999234578e-001	 9.990770977599387e-001	 1.940090612246471e+000
 4.805191531738802e-001	 1.004295610635763e+000	 1.810851993926821e+000
 4.697255766364483e-001	 1.009389023784061e+000	 1.686619171037292e+000
 4.588985800356379e-001	 1.014357133102767e+000	 1.568625135579108e+000
 4.480402689987254e-001	 1.019199780323268e+000	 1.458049585250252e+000
 4.371527438569091e-001	 1.023916852665525e+000	 1.356015077749046e+000
 5.477204373229693e-001	 9.769329354615868e-001	 2.740608373214610e+000
 5.371085831398952e-001	 9.828072244574182e-001	 2.603631135181020e+000
 5.264503561882525e-001	 9.885573924317266e-001	 2.464738349867019e+000
 5.157478807779733e-001	 9.941829996471618e-001	 2.325373136734272e+000
 5.050032833625604e-001	 9.996836536347546e-001	 2.186952742948201e+000
 4.942186912592554e-001	 1.005059009041043e+000	 2.050861322001706e+000
 4.833962313811783e-001	 1.010308767434837e+000	 1.918443317262099e+000
 4.725380289828776e-001	 1.015432677074351e+000	 1.790997480859076e+000
 4.616462064206762e-001	 1.020430532635463e+000	 1.669771552294824e+000
 4.507228819291668e-001	 1.025302174901930e+000	 1.555957615108169e+000
 4.397701684151532e-001	 1.030047490418441e+000	 1.450688143925353e+000
 5.509803587791511e-001	 9.827474430396538e-001	 2.861848625457439e+000
 5.403053449823979e-001	 9.886566946177607e-001	 2.722318451229998e+000
 5.295836824156864e-001	 9.944410864311215e-001	 2.580753885406192e+000
 5.188175080324198e-001	 1.000100176125149e+000	 2.438618905183198e+000
 5.080089609423314e-001	 1.005633568894973e+000	 2.297350063565853e+000
 4.971601811240327e-001	 1.011040917331647e+000	 2.158349021492463e+000
 4.862733081496097e-001	 1.016321921227772e+000	 2.022975712032400e+000
 4.753504799227042e-001	 1.021476327343239e+000	 1.892542168080912e+000
 4.643938314314838e-001	 1.026503929131870e+000	 1.768307038712119e+000
 4.534054935178530e-001	 1.031404566429793e+000	 1.651470813066383e+000
 4.423875916642177e-001	 1.036178125106425e+000	 1.543171764407515e+000
 5.542402794201589e-001	 9.885619491647812e-001	 2.978618126918642e+000
 5.435021060254973e-001	 9.945061633163864e-001	 2.836707159427271e+000
 5.327170078595428e-001	 1.000324778960203e+000	 2.692660317602685e+000
 5.218871345191708e-001	 1.006017351124409e+000	 2.547959453828615e+000
 5.110146377703451e-001	 1.011583482668233e+000	 2.404057292330658e+000
 5.001016702530481e-001	 1.017022824127247e+000	 2.262369713983470e+000
 4.891503841983314e-001	 1.022335073517847e+000	 2.124268701299715e+000
 4.781629301589312e-001	 1.027519976101599e+000	 1.991075976057660e+000
 4.671414557548592e-001	 1.032577324110273e+000	 1.864057355511363e+000
 4.560881044353323e-001	 1.037506956432366e+000	 1.744417846601993e+000
 4.450050142583599e-001	 1.042308758262027e+000	 1.633297491109863e+000
 4.188306803346252e-001	 9.810021738431126e-001	 6.456793933797530e-001
 4.083719220012180e-001	 9.854018174027490e-001	 5.768832515988234e-001
 3.978891724756005e-001	 9.896810269996651e-001	 5.098898838299728e-001
 3.873844235061284e-001	 9.938398237888120e-001	 4.451953156040754e-001
 3.768596573328685e-001	 9.978782708743236e-001	 3.832408580489884e-001
 3.663168456381126e-001	 1.001796472814765e+000	 3.244136606751634e-001
 3.557579485199885e-001	 1.005594575098846e+000	 2.690477063572183e-001
 3.451849134900506e-001	 1.009272763592686e+000	 2.174252289168217e-001
 3.345996744956820e-001	 1.012831263959774e+000	 1.697785307499060e-001
 3.240041509680921e-001	 1.016270341054748e+000	 1.262921752751793e-001
 3.134002468966224e-001	 1.019590298292188e+000	 8.710552658363628e-002
 4.214481323763099e-001	 9.871328759618585e-001	 7.511537493688094e-001
 4.109240127892444e-001	 9.915600147754914e-001	 6.777998332925075e-001
 4.003757520787162e-001	 9.958659669831210e-001	 6.062022394622342e-001
 3.898053544403731e-001	 1.000050753871897e+000	 5.368795616985286e-001
 3.792148145021522e-001	 1.004114438940307e+000	 4.702937048634372e-001
 3.686061162682363e-001	 1.008057127400339e+000	 4.068504442399178e-001
 3.579812320862494e-001	 1.011878965649916e+000	 3.469004479750104e-001
 3.473421216385829e-001	 1.015580140716707e+000	 2.907407421573156e-001
 3.366907309586892e-001	 1.019160879674458e+000	 2.386165950065629e-001
 3.260289914731288e-001	 1.022621449032989e+000	 1.907237938741364e-001
 3.153588190700908e-001	 1.025962154103038e+000	 1.472112862553979e-001
 4.240655785290188e-001	 9.932635642878446e-001	 8.555516781271135e-001
 4.134760978353049e-001	 9.977181982937292e-001	 7.778056696896082e-001
 4.028623260872159e-001	 1.002050893051997e+000	 7.017548522892244e-001
 3.922262799276642e-001	 1.006261669981995e+000	 6.279427557563085e-001
 3.815699663724302e-001	 1.010350592976570e+000	 5.568541654838491e-001
 3.708953817475604e-001	 1.014317767901131e+000	 4.889156846696693e-001
 3.602045106501483e-001	 1.018163342062815e+000	 4.244967813423504e-001
 3.494993249333951e-001	 1.021887503650835e+000	 3.639112988773882e-001
 3.387817827167959e-001	 1.025490481149196e+000	 3.074194055022999e-001
 3.280538274222357e-001	 1.028972542722900e+000	 2.552299553716066e-001
 3.173173868367261e-001	 1.032333995578839e+000	 2.075032311992313e-001
 4.266830194470083e-001	 9.993942403536176e-001	 9.587223753926674e-001
 4.160281777773232e-001	 1.003876369496865e+000	 8.767544637445426e-001
 4.053488951226542e-001	 1.008235806752366e+000	 7.964069626086953e-001
 3.946472005731538e-001	 1.012472573671668e+000	 7.182506525930814e-001
 3.839251135324219e-001	 1.016586734541975e+000	 6.427954294890160e-001
 3.731846426483436e-001	 1.020578395882120e+000	 5.704908657264866e-001
 3.624277847674572e-001	 1.024447705908449e+000	 5.017272792032537e-001
 3.516565239137509e-001	 1.028194853971724e+000	 4.368372873140731e-001
 3.408728302927376e-001	 1.031820069966206e+000	 3.760978206622075e-001
 3.300786593216035e-001	 1.035323623712072e+000	 3.197325678925526e-001
 3.192759506861582e-001	 1.038705824312371e+000	 2.679148203839402e-001
 4.293004557845356e-001	 1.005524905691726e+000	 1.060512033030212e+000
 4.185802532532224e-001	 1.010034529924301e+000	 9.744967829593675e-001
 4.078354598065852e-001	 1.014420709630302e+000	 8.900145419248235e-001
 3.970681169819942e-001	 1.018683466493476e+000	 8.076656047064166e-001
 3.862802565708464e-001	 1.022822865195385e+000	 7.279871519259890e-001
 3.754738995428442e-001	 1.026839012908283e+000	 6.514538071469599e-001
 3.646510549939495e-001	 1.030732058757729e+000	 5.784787248297231e-001
 3.538137191189149e-001	 1.034502193256031e+000	 5.094151860703157e-001
 3.429638742092505e-001	 1.038149647707703e+000	 4.445586755520474e-001
 3.321034876774223e-001	 1.041674693588099e+000	 3.841494099858751e-001
 3.212345111080173e-001	 1.045077641896419e+000	 3.283752854781628e-001
 4.319178881958571e-001	 1.011655561834715e+000	 1.160764004089008e+000
 4.211323249009261e-001	 1.016192681115441e+000	 1.070880216961150e+000
 4.103220207605630e-001	 1.020605603231880e+000	 9.824304437127344e-001
 3.994890297593371e-001	 1.024894349999979e+000	 8.960467068649389e-001
 3.886353960764227e-001	 1.029058986495659e+000	 8.122955923318697e-001
 3.777631530033208e-001	 1.033099620544599e+000	 7.316787986731888e-001
 3.668743218853973e-001	 1.037016402181564e+000	 6.546342416037470e-001
 3.559709110881511e-001	 1.040809523080410e+000	 5.815376897563785e-001
 3.450549149890705e-001	 1.044479215955903e+000	 5.127049040569154e-001
 3.341283129958824e-001	 1.048025753938572e+000	 4.483942497768367e-001
 3.231930685919333e-001	 1.051449449923766e+000	 3.888097473782117e-001
 4.345353173352294e-001	 1.017786210315132e+000	 1.259318965390607e+000
 4.236843933583577e-001	 1.022350824609688e+000	 1.165749532653442e+000
 4.128085786061422e-001	 1.026790489103172e+000	 1.073504551786392e+000
 4.019099395103344e-001	 1.031105225743738e+000	 9.832499383166072e-001
 3.909905326378698e-001	 1.035295100001661e+000	 8.955837513741843e-001
 3.800524036020315e-001	 1.039360220356044e+000	 8.110367316883413e-001
 3.690975859975734e-001	 1.043300737750864e+000	 7.300734201768127e-001
 3.581281003607238e-001	 1.047116845021517e+000	 6.530938321743179e-001
 3.471459531549336e-001	 1.050808776293024e+000	 5.804356585528935e-001
 3.361531357831746e-001	 1.054376806351084e+000	 5.123769615592210e-001
 3.251516236275363e-001	 1.057821249987196e+000	 4.491393301187229e-001
 4.371527438569091e-001	 1.023916852665525e+000	 1.356015077749046e+000
 4.262364592634405e-001	 1.028508961946442e+000	 1.258946827047578e+000
 4.152951339648769e-001	 1.032975368790253e+000	 1.163083926374978e+000
 4.043308468401381e-001	 1.037316095277311e+000	 1.069128302715226e+000
 3.933456668439073e-001	 1.041531207272252e+000	 9.777115052086435e-001
 3.823416519112351e-001	 1.045620813907598e+000	 8.893952285543475e-001
 3.713208478862504e-001	 1.049585067036537e+000	 8.046724433100696e-001
 3.602852874758973e-001	 1.053424160656007e+000	 7.239691071469059e-001
 3.492369892295755e-001	 1.057138330301280e+000	 6.476464271830554e-001
 3.381779565454889e-001	 1.060727852413227e+000	 5.760036399424278e-001
 3.271101767044565e-001	 1.064193043679492e+000	 5.092812722801036e-001
 4.397701684151532e-001	 1.030047490418441e+000	 1.450688143925353e+000
 4.287885232540980e-001	 1.034667094665108e+000	 1.350311677867755e+000
 4.177816874583216e-001	 1.039160243839196e+000	 1.251012947998530e+000
 4.067517523539002e-001	 1.043526960153260e+000	 1.153531965863236e+000
 3.957007992832537e-001	 1.047767309866293e+000	 1.058535737651851e+000
 3.846308985031899e-001	 1.051881402764238e+000	 9.666187697537880e-001
 3.735441081072007e-001	 1.055869391609492e+000	 8.783042084918534e-001
 3.624424729729358e-001	 1.059731471560536e+000	 7.940455870907207e-001
 3.513280237357326e-001	 1.063467879562889e+000	 7.142291488353758e-001
 3.402027757890156e-001	 1.067078893712594e+000	 6.391767116494460e-001
 3.290687283123237e-001	 1.070564832593438e+000	 5.691490359926955e-001
 4.423875916642177e-001	 1.036178125106425e+000	 1.543171764407518e+000
 4.313405859682536e-001	 1.040825224305087e+000	 1.439681292026313e+000
 4.202682397080302e-001	 1.045345115796075e+000	 1.337133459241434e+000
 4.091726566567727e-001	 1.049737821924144e+000	 1.236308391358635e+000
 3.980559305446286e-001	 1.054003409342645e+000	 1.137910470258634e+000
 3.869201439501546e-001	 1.058141988490943e+000	 1.042568818921534e+000
 3.757673672161970e-001	 1.062153713040640e+000	 9.508384484239377e-001
 3.645996573911035e-001	 1.066038779311758e+000	 8.632020394272713e-001
 3.534190571961403e-001	 1.069797425660067e+000	 7.800723259167024e-001
 3.422275940199455e-001	 1.073429931836776e+000	 7.017950450671047e-001
 3.310272789407683e-001	 1.076936618321817e+000	 6.286524136411580e-001
 4.450050142583599e-001	 1.042308758262027e+000	 1.633297491109863e+000
 4.338926480438308e-001	 1.046983352405783e+000	 1.526890652053920e+000
 4.227547913355574e-001	 1.051529986206963e+000	 1.421284904504003e+000
 4.115935603539075e-001	 1.055948682142524e+000	 1.317302474236014e+000
 4.004110612167509e-001	 1.060239507260171e+000	 1.215686990390119e+000
 3.892093888243872e-001	 1.064402572652689e+000	 1.117103945857923e+000
 3.779906257690123e-001	 1.068438032900888e+000	 1.022141849466728e+000
 3.667568412696644e-001	 1.072346085486329e+000	 9.313140409201247e-001
 3.555100901335350e-001	 1.076126970175029e+000	 8.450611350177132e-001
 3.442524117444684e-001	 1.079780968373366e+000	 7.637540576380119e-001
 3.329858290794200e-001	 1.083308402457412e+000	 6.876976323604240e-001
 3.134002468966224e-001	 1.019590298292188e+000	 8.710552658363628e-002
 3.027898497785945e-001	 1.022791476736971e+000	 5.104967061317497e-002
 2.921748293092217e-001	 1.025874253664687e+000	 1.692688013292579e-002
 2.815570370197590e-001	 1.028839042630564e+000	-1.522672687517116e-002
 2.709383056183087e-001	 1.031686293007040e+000	-4.540902643158915e-002
 2.603204482043598e-001	 1.034416489247346e+000	-7.364788101569023e-002
 2.497052575127223e-001	 1.037030150131326e+000	-9.999698608806509e-002
 2.390945051871896e-001	 1.039527827994735e+000	-1.245316068959951e-001
 2.284899410842091e-001	 1.041910107943235e+000	-1.473442417219377e-001
 2.178932926067863e-001	 1.044177607052323e+000	-1.685402473966017e-001
 2.073062640687906e-001	 1.046330973554413e+000	-1.882334623032924e-001
 3.153588190700908e-001	 1.025962154103038e+000	 1.472112862553979e-001
 3.046821130426786e-001	 1.029183338080941e+000	 1.068939654808013e-001
 2.940007547706283e-001	 1.032285380600046e+000	 6.856426455649314e-002
 2.833166073562019e-001	 1.035268697800079e+000	 3.227521714559264e-002
 2.726315149608755e-001	 1.038133741861805e+000	-1.955403179397422e-003
 2.619473020149687e-001	 1.040881000266023e+000	-3.414092409175112e-002
 2.512657724568546e-001	 1.043510995034661e+000	-6.432146089991796e-002
 2.405887090020832e-001	 1.046024281955267e+000	-9.255948593693512e-002
 2.299178724427003e-001	 1.048421449790087e+000	-1.189353186707921e-001
 2.192550009769878e-001	 1.050703119470998e+000	-1.435425739062447e-001
 2.086018095697990e-001	 1.052869943281504e+000	-1.664836048394441e-001
 3.173173868367261e-001	 1.032333995578839e+000	 2.075032311992313e-001
 3.065743720491249e-001	 1.035575185044799e+000	 1.630388888621835e-001
 2.958266761236638e-001	 1.038696493111893e+000	 1.206185387890506e-001
 2.850761737335840e-001	 1.041698338504331e+000	 8.031085929706712e-002
 2.743247204937078e-001	 1.044581176211209e+000	 4.214794402826384e-002
 2.635741521651586e-001	 1.047345496740881e+000	 6.129619465975057e-003
 2.528262838898459e-001	 1.049991825357360e+000	-2.777207361357253e-002
 2.420829094550495e-001	 1.052520721299978e+000	-5.960827412699139e-002
 2.313458005883873e-001	 1.054932776987559e+000	-8.944860943758558e-002
 2.206167062833924e-001	 1.057228617208352e+000	-1.173764578592620e-001
 2.098973521558755e-001	 1.059408898296943e+000	-1.434842032615357e-001
 3.192759506861582e-001	 1.038705824312371e+000	 2.679148203839402e-001
 3.084666272709912e-001	 1.041967019226337e+000	 2.194297951089848e-001
 2.976525938248045e-001	 1.045107592802839e+000	 1.730471720548829e-001
 2.868357365917950e-001	 1.048127966350573e+000	 1.288499677147080e-001
 2.760179226401069e-001	 1.051028597666957e+000	 8.688322811906302e-002
 2.652009990616432e-001	 1.053809980287900e+000	 4.715851259771274e-002
 2.543867922018261e-001	 1.056472642719491e+000	 9.658550998364449e-003
 2.435771069196422e-001	 1.059017147652842e+000	-2.565796668202127e-002
 2.327737258782583e-001	 1.061444091163351e+000	-5.885150924433472e-002
 2.219784088664359e-001	 1.063754101895628e+000	-8.999677246597466e-002
 2.111928921509208e-001	 1.065947840235338e+000	-1.191777365075679e-001
 3.212345111080173e-001	 1.045077641896419e+000	 3.283752854781628e-001
 3.103588791813350e-001	 1.048358842223344e+000	 2.760077247764604e-001
